user_id,time_id,reg_id
17,8,936
17,9,654
17,10,429
17,11,487
17,12,878
17,13,848
17,14,659
17,15,684
17,16,585
17,17,266
17,18,566
17,19,682
17,20,348
17,21,874
17,22,184
17,23,761
17,24,282
17,25,789
17,26,427
17,27,824
17,28,349
17,29,203
17,30,782
17,31,303
17,32,746
17,33,758
17,34,211
17,35,204
18,1,188
18,2,129
18,3,374
18,4,8
18,5,96
18,6,685
18,7,816
18,8,64
18,9,222
18,10,197
18,11,938
18,12,723
18,13,559
18,14,298
18,15,852
18,16,435
18,17,945
18,18,718
18,19,480
18,20,112
18,21,1000
18,22,147
18,23,193
18,24,431
18,25,403
18,26,133
18,27,741
18,28,177
18,29,652
18,30,767
18,31,200
18,32,607
18,33,762
18,34,646
18,35,603
19,1,289
19,2,745
19,3,967
19,4,425
19,5,797
19,6,39
19,7,853
19,8,181
19,9,393
19,10,293
19,11,64
19,12,925
19,13,367
19,14,534
19,15,496
19,16,118
19,17,196
19,18,60
19,19,510
19,20,253
19,21,353
19,22,93
19,23,802
19,24,92
19,25,1010
19,26,165
19,27,577
19,28,27
19,29,802
19,30,178
19,31,531
19,32,753
19,33,137
19,34,555
19,35,206
20,1,773
20,2,735
20,3,166
20,4,881
20,5,1
20,6,879
20,7,564
20,8,402
20,9,773
20,10,729
20,11,1011
20,12,271
20,13,137
20,14,956
20,15,876
20,16,742
20,17,520
20,18,719
20,19,796
20,20,372
20,21,785
20,22,764
20,23,620
20,24,400
20,25,709
20,26,695
20,27,790
20,28,916
20,29,230
20,30,106
20,31,210
20,32,296
20,33,902
20,34,547
20,35,279
21,1,125
21,2,283
21,3,622
21,4,319
21,5,457
21,6,444
21,7,845
21,8,425
21,9,341
21,10,685
21,11,211
21,12,468
21,13,309
21,14,634
21,15,897
21,16,448
21,17,800
21,18,458
21,19,666
21,20,119
21,21,433
21,22,930
21,23,613
21,24,781
21,25,508
21,26,501
21,27,861
21,28,51
21,29,579
21,30,965
21,31,522
21,32,183
21,33,866
21,34,243
21,35,712
22,1,545
22,2,971
22,3,633
22,4,855
22,5,279
22,6,1013
22,7,61
22,8,317
22,9,968
22,10,271
22,11,840
22,12,880
22,13,440
22,14,248
22,15,819
22,16,480
22,17,121
22,18,949
22,19,916
22,20,494
22,21,875
22,22,417
22,23,694
22,24,397
22,25,509
22,26,179
22,27,988
22,28,288
22,29,88
22,30,131
22,31,238
22,32,728
22,33,570
22,34,810
22,35,510
23,1,807
23,2,707
23,3,793
23,4,404
23,5,657
23,6,168
23,7,316
23,8,160
23,9,407
23,10,232
23,11,405
23,12,999
23,13,315
23,14,1006
23,15,644
23,16,372
23,17,876
23,18,628
23,19,243
23,20,808
23,21,433
23,22,353
23,23,325
23,24,709
23,25,261
23,26,825
23,27,288
23,28,549
23,29,490
23,30,874
23,31,908
23,32,173
23,33,592
23,34,918
23,35,446
24,1,943
24,2,271
24,3,616
24,4,693
24,5,218
24,6,682
24,7,415
24,8,960
24,9,338
24,10,795
24,11,163
24,12,337
24,13,131
24,14,728
24,15,710
24,16,699
24,17,245
24,18,703
24,19,218
24,20,423
24,21,368
24,22,351
24,23,41
24,24,639
24,25,718
24,26,620
24,27,657
24,28,158
24,29,136
24,30,518
24,31,894
24,32,172
24,33,463
24,34,428
24,35,499
25,1,149
25,2,339
25,3,255
25,4,862
25,5,816
25,6,426
25,7,615
25,8,132
25,9,513
25,10,291
25,11,878
25,12,682
25,13,642
25,14,111
25,15,472
25,16,1010
25,17,971
25,18,654
25,19,140
25,20,648
25,21,571
25,22,470
25,23,428
25,24,607
25,25,868
25,26,765
25,27,586
25,28,946
25,29,48
25,30,1015
25,31,36
25,32,190
25,33,422
25,34,93
25,35,632
26,1,30
26,2,277
26,3,44
26,4,715
26,5,679
26,6,375
26,7,177
26,8,761
26,9,335
26,10,811
26,11,490
26,12,530
26,13,10
26,14,653
26,15,346
26,16,219
26,17,434
26,18,379
26,19,471
26,20,1003
26,21,361
26,22,789
26,23,558
26,24,909
26,25,352
26,26,238
26,27,932
26,28,26
26,29,973
26,30,562
26,31,373
26,32,1019
26,33,41
26,34,520
26,35,13
27,1,577
27,2,169
27,3,640
27,4,1005
27,5,894
27,6,452
27,7,720
27,8,792
27,9,497
27,10,532
27,11,138
27,12,366
27,13,129
27,14,740
27,15,478
27,16,449
27,17,906
27,18,531
27,19,407
27,20,261
27,21,56
27,22,417
27,23,7
27,24,285
27,25,507
27,26,989
27,27,95
27,28,683
27,29,503
27,30,792
27,31,130
27,32,67
27,33,398
27,34,813
27,35,180
28,1,782
28,2,283
28,3,207
28,4,707
28,5,396
28,6,378
28,7,669
28,8,54
28,9,140
28,10,886
28,11,99
28,12,660
28,13,400
28,14,315
28,15,562
28,16,1018
28,17,852
28,18,710
28,19,939
28,20,22
28,21,54
28,22,475
28,23,345
28,24,959
28,25,491
28,26,543
28,27,915
28,28,446
28,29,896
28,30,245
28,31,266
28,32,323
28,33,553
28,34,210
28,35,682
29,1,129
29,2,79
29,3,889
29,4,227
29,5,383
29,6,577
29,7,529
29,8,60
29,9,893
29,10,974
29,11,829
29,12,276
29,13,532
29,14,335
29,15,560
29,16,998
29,17,307
29,18,679
29,19,321
29,20,789
29,21,321
29,22,910
29,23,766
29,24,777
29,25,470
29,26,200
29,27,24
29,28,316
29,29,19
29,30,705
29,31,681
29,32,429
29,33,782
29,34,541
29,35,22
30,1,121
30,2,183
30,3,331
30,4,35
30,5,612
30,6,515
30,7,624
30,8,431
30,9,866
30,10,454
30,11,471
30,12,892
30,13,666
30,14,840
30,15,974
30,16,34
30,17,226
30,18,46
30,19,420
30,20,882
30,21,66
30,22,474
30,23,111
30,24,788
30,25,859
30,26,26
30,27,488
30,28,230
30,29,975
30,30,966
30,31,621
30,32,997
30,33,340
30,34,918
30,35,434
31,1,226
31,2,963
31,3,695
31,4,48
31,5,889
31,6,713
31,7,612
31,8,745
31,9,246
31,10,608
31,11,831
31,12,37
31,13,117
31,14,860
31,15,626
31,16,536
31,17,239
31,18,288
31,19,892
31,20,420
31,21,48
31,22,917
31,23,193
31,24,843
31,25,901
31,26,488
31,27,606
31,28,531
31,29,633
31,30,873
31,31,275
31,32,903
31,33,574
31,34,100
31,35,217
32,1,603
32,2,230
32,3,117
32,4,149
32,5,863
32,6,610
32,7,986
32,8,341
32,9,603
32,10,606
32,11,624
32,12,42
32,13,764
32,14,970
32,15,539
32,16,181
32,17,767
32,18,537
32,19,323
32,20,939
32,21,594
32,22,873
32,23,612
32,24,839
32,25,899
32,26,315
32,27,109
32,28,734
32,29,440
32,30,113
32,31,597
32,32,18
32,33,189
32,34,804
32,35,431
33,1,297
33,2,3
33,3,1022
33,4,589
33,5,286
33,6,950
33,7,510
33,8,456
33,9,595
33,10,257
33,11,300
33,12,369
33,13,236
33,14,591
33,15,707
33,16,55
33,17,994
33,18,767
33,19,822
33,20,765
33,21,64
33,22,484
33,23,446
33,24,683
33,25,449
33,26,716
33,27,692
33,28,709
33,29,627
33,30,138
33,31,775
33,32,796
33,33,924
33,34,224
33,35,165
34,1,389
34,2,316
34,3,832
34,4,621
34,5,774
34,6,428
34,7,84
34,8,100
34,9,370
34,10,183
34,11,838
34,12,607
34,13,700
34,14,494
34,15,72
34,16,226
34,17,463
34,18,188
34,19,7
34,20,742
34,21,738
34,22,326
34,23,861
34,24,428
34,25,883
34,26,667
34,27,587
34,28,190
34,29,534
34,30,914
34,31,299
34,32,890
34,33,929
34,34,325
34,35,694
35,1,919
35,2,59
35,3,898
35,4,180
35,5,868
35,6,677
35,7,341
35,8,138
35,9,644
35,10,866
35,11,839
35,12,637
35,13,979
35,14,597
35,15,187
35,16,428
35,17,332
35,18,1016
35,19,377
35,20,1017
35,21,523
35,22,160
35,23,58
35,24,368
35,25,109
35,26,643
35,27,413
35,28,1015
35,29,951
35,30,136
35,31,393
35,32,463
35,33,567
35,34,795
35,35,490
36,1,419
36,2,254
36,3,931
36,4,4
36,5,838
36,6,177
36,7,697
36,8,351
36,9,998
36,10,108
36,11,177
36,12,909
36,13,590
36,14,303
36,15,356
36,16,218
36,17,132
36,18,193
36,19,916
36,20,892
36,21,711
36,22,471
36,23,844
36,24,498
36,25,360
36,26,268
36,27,946
36,28,384
36,29,495
36,30,246
36,31,905
36,32,380
36,33,291
36,34,730
36,35,180
37,1,105
37,2,854
37,3,758
37,4,597
37,5,235
37,6,632
37,7,647
37,8,323
37,9,51
37,10,900
37,11,461
37,12,778
37,13,245
37,14,598
37,15,429
37,16,380
37,17,113
37,18,235
37,19,63
37,20,296
37,21,755
37,22,623
37,23,683
37,24,73
37,25,689
37,26,506
37,27,222
37,28,163
37,29,173
37,30,862
37,31,1006
37,32,935
37,33,344
37,34,795
37,35,551
38,1,833
38,2,486
38,3,597
38,4,803
38,5,85
38,6,542
38,7,362
38,8,612
38,9,982
38,10,390
38,11,390
38,12,806
38,13,654
38,14,391
38,15,700
38,16,402
38,17,122
38,18,450
38,19,329
38,20,208
38,21,947
38,22,700
38,23,605
38,24,759
38,25,546
38,26,711
38,27,952
38,28,881
38,29,155
38,30,255
38,31,55
38,32,1002
38,33,227
38,34,670
38,35,74
39,1,200
39,2,505
39,3,90
39,4,386
39,5,542
39,6,335
39,7,561
39,8,541
39,9,389
39,10,708
39,11,689
39,12,698
39,13,567
39,14,355
39,15,621
39,16,957
39,17,604
39,18,1003
39,19,441
39,20,753
39,21,20
39,22,779
39,23,522
39,24,176
39,25,271
39,26,539
39,27,782
39,28,36
39,29,554
39,30,817
39,31,659
39,32,953
39,33,58
39,34,270
39,35,940
40,1,779
40,2,606
40,3,850
40,4,916
40,5,996
40,6,1023
40,7,126
40,8,54
40,9,57
40,10,695
40,11,995
40,12,79
40,13,859
40,14,696
40,15,489
40,16,342
40,17,349
40,18,245
40,19,932
40,20,738
40,21,7
40,22,462
40,23,274
40,24,11
40,25,904
40,26,786
40,27,325
40,28,812
40,29,319
40,30,302
40,31,950
40,32,1000
40,33,528
40,34,974
40,35,908
41,1,521
41,2,369
41,3,721
41,4,456
41,5,612
41,6,1014
41,7,788
41,8,329
41,9,73
41,10,173
41,11,530
41,12,415
41,13,816
41,14,955
41,15,166
41,16,879
41,17,980
41,18,982
41,19,20
41,20,40
41,21,258
41,22,308
41,23,39
41,24,288
41,25,353
41,26,976
41,27,479
41,28,272
41,29,506
41,30,652
41,31,96
41,32,772
41,33,870
41,34,862
41,35,910
42,1,379
42,2,443
42,3,86
42,4,216
42,5,995
42,6,277
42,7,928
42,8,910
42,9,944
42,10,143
42,11,899
42,12,641
42,13,200
42,14,340
42,15,147
42,16,445
42,17,68
42,18,153
42,19,186
42,20,702
42,21,580
42,22,892
42,23,236
42,24,638
42,25,16
42,26,520
42,27,882
42,28,1008
42,29,429
42,30,244
42,31,214
42,32,30
42,33,388
42,34,493
42,35,29
43,1,271
43,2,649
43,3,288
43,4,262
43,5,597
43,6,378
43,7,714
43,8,499
43,9,642
43,10,350
43,11,281
43,12,120
43,13,959
43,14,821
43,15,960
43,16,175
43,17,955
43,18,957
43,19,277
43,20,268
43,21,557
43,22,175
43,23,443
43,24,175
43,25,970
43,26,497
43,27,987
43,28,654
43,29,487
43,30,991
43,31,130
43,32,641
43,33,672
43,34,433
43,35,42
44,1,495
44,2,467
44,3,823
44,4,248
44,5,390
44,6,231
44,7,697
44,8,1014
44,9,165
44,10,838
44,11,222
44,12,41
44,13,126
44,14,957
44,15,908
44,16,283
44,17,970
44,18,868
44,19,435
44,20,470
44,21,638
44,22,145
44,23,202
44,24,258
44,25,169
44,26,685
44,27,557
44,28,317
44,29,795
44,30,132
44,31,237
44,32,286
44,33,185
44,34,72
44,35,889
45,1,72
45,2,694
45,3,106
45,4,713
45,5,562
45,6,928
45,7,879
45,8,333
45,9,9
45,10,817
45,11,822
45,12,887
45,13,680
45,14,824
45,15,918
45,16,455
45,17,563
45,18,509
45,19,703
45,20,694
45,21,524
45,22,846
45,23,509
45,24,842
45,25,274
45,26,167
45,27,993
45,28,755
45,29,251
45,30,588
45,31,978
45,32,65
45,33,68
45,34,626
45,35,215
46,1,780
46,2,574
46,3,676
46,4,93
46,5,68
46,6,633
46,7,408
46,8,71
46,9,367
46,10,683
46,11,178
46,12,916
46,13,972
46,14,984
46,15,743
46,16,404
46,17,757
46,18,281
46,19,308
46,20,612
46,21,601
46,22,898
46,23,246
46,24,781
46,25,963
46,26,675
46,27,477
46,28,666
46,29,861
46,30,172
46,31,874
46,32,360
46,33,912
46,34,9
46,35,69
47,1,1005
47,2,616
47,3,416
47,4,157
47,5,658
47,6,19
47,7,305
47,8,318
47,9,614
47,10,659
47,11,863
47,12,949
47,13,669
47,14,583
47,15,396
47,16,990
47,17,141
47,18,915
47,19,305
47,20,554
47,21,693
47,22,227
47,23,155
47,24,512
47,25,807
47,26,704
47,27,105
47,28,921
47,29,482
47,30,969
47,31,559
47,32,70
47,33,193
47,34,872
47,35,718
48,1,915
48,2,324
48,3,531
48,4,660
48,5,601
48,6,222
48,7,427
48,8,239
48,9,863
48,10,1011
48,11,50
48,12,726
48,13,326
48,14,634
48,15,251
48,16,660
48,17,369
48,18,289
48,19,932
48,20,965
48,21,621
48,22,204
48,23,961
48,24,763
48,25,764
48,26,201
48,27,847
48,28,231
48,29,639
48,30,722
48,31,755
48,32,387
48,33,774
48,34,923
48,35,593
49,1,76
49,2,116
49,3,91
49,4,162
49,5,112
49,6,793
49,7,22
49,8,232
49,9,898
49,10,997
49,11,613
49,12,1000
49,13,26
49,14,971
49,15,305
49,16,814
49,17,826
49,18,878
49,19,459
49,20,952
49,21,249
49,22,956
49,23,627
49,24,1009
49,25,14
49,26,738
49,27,571
49,28,495
49,29,251
49,30,322
49,31,241
49,32,209
49,33,816
49,34,505
49,35,67
50,1,792
50,2,537
50,3,752
50,4,518
50,5,398
50,6,1010
50,7,10
50,8,954
50,9,952
50,10,388
50,11,204
50,12,627
50,13,166
50,14,819
50,15,245
50,16,284
50,17,937
50,18,923
50,19,539
50,20,881
50,21,348
50,22,1022
50,23,433
50,24,288
50,25,24
50,26,1014
50,27,465
50,28,748
50,29,650
50,30,736
50,31,34
50,32,941
50,33,948
50,34,557
50,35,987
51,1,274
51,2,610
51,3,395
51,4,636
51,5,295
51,6,836
51,7,53
51,8,24
51,9,32
51,10,138
51,11,394
51,12,978
51,13,96
51,14,657
51,15,532
51,16,350
51,17,188
51,18,212
51,19,26
51,20,725
51,21,663
51,22,443
51,23,730
51,24,95
51,25,961
51,26,866
51,27,668
51,28,376
51,29,415
51,30,483
51,31,957
51,32,882
51,33,480
51,34,560
51,35,894
52,1,972
52,2,648
52,3,762
52,4,348
52,5,939
52,6,854
52,7,557
52,8,886
52,9,868
52,10,825
52,11,118
52,12,541
52,13,921
52,14,785
52,15,420
52,16,1001
52,17,242
52,18,328
52,19,977
52,20,825
52,21,921
52,22,597
52,23,377
52,24,226
52,25,289
52,26,751
52,27,737
52,28,462
52,29,361
52,30,590
52,31,537
52,32,555
52,33,622
52,34,393
52,35,786
53,1,243
53,2,665
53,3,983
53,4,200
53,5,736
53,6,94
53,7,549
53,8,635
53,9,234
53,10,935
53,11,631
53,12,222
53,13,785
53,14,90
53,15,561
53,16,79
53,17,587
53,18,244
53,19,659
53,20,728
53,21,528
53,22,667
53,23,830
53,24,824
53,25,628
53,26,451
53,27,406
53,28,894
53,29,715
53,30,173
53,31,572
53,32,929
53,33,138
53,34,863
53,35,837
54,1,502
54,2,20
54,3,135
54,4,944
54,5,26
54,6,370
54,7,627
54,8,187
54,9,1005
54,10,144
54,11,544
54,12,626
54,13,222
54,14,468
54,15,493
54,16,781
54,17,643
54,18,469
54,19,677
54,20,454
54,21,530
54,22,668
54,23,170
54,24,803
54,25,610
54,26,1004
54,27,213
54,28,468
54,29,916
54,30,609
54,31,739
54,32,413
54,33,695
54,34,968
54,35,190
55,1,824
55,2,993
55,3,569
55,4,205
55,5,103
55,6,782
55,7,65
55,8,1023
55,9,387
55,10,926
55,11,177
55,12,440
55,13,863
55,14,602
55,15,463
55,16,516
55,17,580
55,18,441
55,19,182
55,20,99
55,21,138
55,22,35
55,23,564
55,24,866
55,25,355
55,26,59
55,27,425
55,28,609
55,29,425
55,30,827
55,31,964
55,32,889
55,33,716
55,34,472
55,35,694
56,1,323
56,2,1005
56,3,160
56,4,927
56,5,823
56,6,816
56,7,262
56,8,210
56,9,429
56,10,867
56,11,451
56,12,957
56,13,348
56,14,627
56,15,1004
56,16,653
56,17,28
56,18,465
56,19,331
56,20,537
56,21,278
56,22,109
56,23,678
56,24,692
56,25,886
56,26,119
56,27,814
56,28,844
56,29,656
56,30,195
56,31,254
56,32,418
56,33,547
56,34,479
56,35,469
57,1,857
57,2,889
57,3,833
57,4,897
57,5,577
57,6,987
57,7,614
57,8,611
57,9,314
57,10,692
57,11,35
57,12,122
57,13,117
57,14,665
57,15,164
57,16,337
57,17,27
57,18,225
57,19,987
57,20,512
57,21,139
57,22,527
57,23,966
57,24,884
57,25,390
57,26,278
57,27,776
57,28,232
57,29,247
57,30,68
57,31,883
57,32,448
57,33,567
57,34,750
57,35,812
58,1,448
58,2,173
58,3,846
58,4,13
58,5,969
58,6,583
58,7,895
58,8,616
58,9,244
58,10,290
58,11,537
58,12,985
58,13,173
58,14,513
58,15,340
58,16,784
58,17,819
58,18,424
58,19,193
58,20,50
58,21,188
58,22,265
58,23,606
58,24,892
58,25,114
58,26,981
58,27,694
58,28,755
58,29,1007
58,30,414
58,31,536
58,32,690
58,33,515
58,34,292
58,35,90
59,1,278
59,2,783
59,3,650
59,4,817
59,5,521
59,6,223
59,7,636
59,8,298
59,9,11
59,10,924
59,11,419
59,12,425
59,13,755
59,14,971
59,15,56
59,16,161
59,17,317
59,18,240
59,19,498
59,20,841
59,21,872
59,22,603
59,23,231
59,24,175
59,25,757
59,26,228
59,27,544
59,28,763
59,29,218
59,30,162
59,31,22
59,32,134
59,33,870
59,34,90
59,35,214
60,1,15
60,2,687
60,3,223
60,4,413
60,5,126
60,6,375
60,7,424
60,8,475
60,9,422
60,10,88
60,11,787
60,12,124
60,13,424
60,14,265
60,15,295
60,16,683
60,17,522
60,18,180
60,19,471
60,20,336
60,21,716
60,22,217
60,23,863
60,24,530
60,25,504
60,26,246
60,27,175
60,28,474
60,29,1006
60,30,119
60,31,277
60,32,817
60,33,675
60,34,272
60,35,310
61,1,419
61,2,610
61,3,732
61,4,876
61,5,692
61,6,229
61,7,947
61,8,796
61,9,302
61,10,300
61,11,901
61,12,112
61,13,642
61,14,271
61,15,844
61,16,362
61,17,746
61,18,181
61,19,484
61,20,820
61,21,396
61,22,149
61,23,658
61,24,767
61,25,273
61,26,451
61,27,921
61,28,891
61,29,718
61,30,597
61,31,833
61,32,928
61,33,777
61,34,395
61,35,566
62,1,747
62,2,72
62,3,398
62,4,273
62,5,423
62,6,501
62,7,670
62,8,499
62,9,629
62,10,589
62,11,428
62,12,236
62,13,183
62,14,315
62,15,134
62,16,606
62,17,619
62,18,503
62,19,316
62,20,663
62,21,179
62,22,345
62,23,748
62,24,444
62,25,709
62,26,173
62,27,46
62,28,376
62,29,707
62,30,88
62,31,185
62,32,455
62,33,629
62,34,764
62,35,95
63,1,632
63,2,384
63,3,679
63,4,193
63,5,531
63,6,160
63,7,469
63,8,489
63,9,173
63,10,647
63,11,541
63,12,790
63,13,391
63,14,1013
63,15,519
63,16,481
63,17,763
63,18,579
63,19,358
63,20,492
63,21,178
63,22,392
63,23,12
63,24,464
63,25,267
63,26,530
63,27,11
63,28,560
63,29,286
63,30,584
63,31,746
63,32,441
63,33,673
63,34,231
63,35,1023
64,1,234
64,2,963
64,3,207
64,4,500
64,5,838
64,6,729
64,7,717
64,8,441
64,9,768
64,10,941
64,11,441
64,12,531
64,13,49
64,14,389
64,15,469
64,16,915
64,17,97
64,18,744
64,19,550
64,20,613
64,21,11
64,22,133
64,23,277
64,24,472
64,25,679
64,26,889
64,27,552
64,28,548
64,29,624
64,30,296
64,31,363
64,32,581
64,33,825
64,34,191
64,35,322
65,1,756
65,2,336
65,3,30
65,4,144
65,5,183
65,6,497
65,7,644
65,8,900
65,9,923
65,10,301
65,11,767
65,12,275
65,13,365
65,14,286
65,15,412
65,16,204
65,17,313
65,18,108
65,19,986
65,20,507
65,21,944
65,22,760
65,23,459
65,24,769
65,25,636
65,26,297
65,27,526
65,28,724
65,29,300
65,30,191
65,31,261
65,32,812
65,33,951
65,34,634
65,35,119
66,1,772
66,2,531
66,3,768
66,4,877
66,5,970
66,6,664
66,7,872
66,8,755
66,9,739
66,10,876
66,11,944
66,12,922
66,13,393
66,14,68
66,15,847
66,16,543
66,17,546
66,18,842
66,19,14
66,20,897
66,21,17
66,22,704
66,23,594
66,24,651
66,25,371
66,26,269
66,27,513
66,28,905
66,29,571
66,30,673
66,31,442
66,32,995
66,33,756
66,34,352
66,35,663
67,1,547
67,2,904
67,3,267
67,4,93
67,5,180
67,6,385
67,7,872
67,8,263
67,9,635
67,10,632
