user_id,time_id,reg_id
8,21,5
8,22,398
8,23,233
8,24,321
8,25,813
8,26,801
8,27,835
8,28,773
8,29,644
8,30,742
8,31,865
8,32,370
8,33,188
8,34,177
8,35,49
9,1,108
9,2,52
9,3,18
9,4,266
9,5,182
9,6,270
9,7,124
9,8,183
9,9,536
9,10,344
9,11,411
9,12,741
9,13,710
9,14,743
9,15,1000
9,16,995
9,17,774
9,18,935
9,19,969
9,20,905
9,21,643
9,22,937
9,23,1002
9,24,743
9,25,997
9,26,993
9,27,776
9,28,1014
9,29,907
9,30,902
9,31,1007
9,32,1004
9,33,778
9,34,11
9,35,45
10,1,323
10,2,73
10,3,69
10,4,136
10,5,316
10,6,672
10,7,629
10,8,503
10,9,538
10,10,503
10,11,537
10,12,442
10,13,508
10,14,505
10,15,474
10,16,497
10,17,668
10,18,666
10,19,784
10,20,848
10,21,630
10,22,877
10,23,48
10,24,596
10,25,443
10,26,369
10,27,273
10,28,653
10,29,50
10,30,298
10,31,150
10,32,49
10,33,177
10,34,428
10,35,76
11,1,489
11,2,385
11,3,513
11,4,295
11,5,385
11,6,292
11,7,327
11,8,145
11,9,182
11,10,310
11,11,627
11,12,314
11,13,470
11,14,437
11,15,227
11,16,424
11,17,363
11,18,161
11,19,123
11,20,422
11,21,423
11,22,801
11,23,430
11,24,296
11,25,677
11,26,387
11,27,239
11,28,417
11,29,481
11,30,481
11,31,878
11,32,491
11,33,430
11,34,310
11,35,346
12,1,200
12,2,300
12,3,467
12,4,530
12,5,463
12,6,705
12,7,833
12,8,193
12,9,296
12,10,680
12,11,423
12,12,585
12,13,624
12,14,434
12,15,331
12,16,312
12,17,109
12,18,718
12,19,793
12,20,440
12,21,539
12,22,564
12,23,528
12,24,686
12,25,395
12,26,259
12,27,531
12,28,658
12,29,628
12,30,401
12,31,434
12,32,600
12,33,492
12,34,666
12,35,564
13,1,167
13,2,389
13,3,7
13,4,68
13,5,131
13,6,11
13,7,134
13,8,353
13,9,205
13,10,459
13,11,258
13,12,417
13,13,171
13,14,161
13,15,630
13,16,1004
13,17,536
13,18,472
13,19,537
13,20,311
13,21,567
13,22,409
13,23,534
13,24,669
13,25,572
13,26,799
13,27,763
13,28,672
13,29,511
13,30,608
13,31,1022
13,32,352
13,33,245
13,34,475
13,35,670
14,1,252
14,2,15
14,3,251
14,4,18
14,5,337
14,6,440
14,7,506
14,8,334
14,9,179
14,10,300
14,11,305
14,12,206
14,13,193
14,14,364
14,15,417
14,16,194
14,17,321
14,18,422
14,19,226
14,20,168
14,21,289
14,22,232
14,23,201
14,24,71
14,25,328
14,26,179
14,27,6
14,28,105
14,29,482
14,30,394
14,31,321
14,32,513
14,33,518
14,34,579
14,35,647
15,1,69
15,2,704
15,3,1015
15,4,856
15,5,544
15,6,758
15,7,783
15,8,610
15,9,908
15,10,902
15,11,802
15,12,193
15,13,420
15,14,956
15,15,960
15,16,350
15,17,319
15,18,479
15,19,572
15,20,544
15,21,466
15,22,623
15,23,420
15,24,267
15,25,45
15,26,459
15,27,495
15,28,398
15,29,428
15,30,145
15,31,470
15,32,916
15,33,410
15,34,442
15,35,380
16,1,922
16,2,38
16,3,11
16,4,2
16,5,429
16,6,238
16,7,535
16,8,177
16,9,472
16,10,317
16,11,608
16,12,896
16,13,213
16,14,280
16,15,181
16,16,731
16,17,411
16,18,670
16,19,542
16,20,736
16,21,178
16,22,636
16,23,378
16,24,576
16,25,416
16,26,704
16,27,480
16,28,384
16,29,287
16,30,127
16,31,473
16,32,280
16,33,509
16,34,380
16,35,313
17,1,331
17,2,305
17,3,712
17,4,358
17,5,329
17,6,522
17,7,620
17,8,396
17,9,405
17,10,208
17,11,498
17,12,489
17,13,488
17,14,269
17,15,431
17,16,209
17,17,467
17,18,628
17,19,782
17,20,364
17,21,453
17,22,519
17,23,711
17,24,321
17,25,450
17,26,578
17,27,481
17,28,257
17,29,513
17,30,321
17,31,112
17,32,671
17,33,363
17,34,180
17,35,611
18,1,326
18,2,327
18,3,233
18,4,452
18,5,225
18,6,292
18,7,383
18,8,570
18,9,975
18,10,842
18,11,407
18,12,476
18,13,446
18,14,616
18,15,251
18,16,372
18,17,144
18,18,244
18,19,598
18,20,223
18,21,377
18,22,555
18,23,215
18,24,24
18,25,178
18,26,1024
18,27,1024
18,28,736
18,29,949
18,30,888
18,31,1017
18,32,982
18,33,1017
18,34,982
18,35,918
19,1,491
19,2,100
19,3,516
19,4,226
19,5,528
19,6,481
19,7,615
19,8,486
19,9,492
19,10,592
19,11,333
19,12,557
19,13,428
19,14,623
19,15,851
19,16,597
19,17,865
19,18,513
19,19,835
19,20,777
19,21,773
19,22,545
19,23,904
19,24,622
19,25,935
19,26,811
19,27,811
19,28,1008
19,29,525
19,30,465
19,31,238
19,32,532
19,33,627
19,34,599
19,35,533
20,1,585
20,2,136
20,3,34
20,4,1
20,5,193
20,6,3
20,7,35
20,8,1
20,9,1
20,10,193
20,11,176
20,12,104
20,13,296
20,14,105
20,15,66
20,16,1
20,17,203
20,18,46
20,19,33
20,20,17
20,21,165
20,22,728
20,23,736
20,24,863
20,25,565
20,26,789
20,27,1015
20,28,663
20,29,724
20,30,768
20,31,599
20,32,600
20,33,1011
20,34,668
20,35,608
21,1,584
21,2,459
21,3,225
21,4,523
21,5,684
21,6,614
21,7,270
21,8,941
21,9,535
21,10,650
21,11,651
21,12,683
21,13,993
21,14,644
21,15,673
21,16,169
21,17,9
21,18,6
21,19,130
21,20,581
21,21,513
21,22,13
21,23,489
21,24,161
21,25,290
21,26,258
21,27,324
21,28,161
21,29,294
21,30,323
21,31,353
21,32,391
21,33,487
21,34,509
21,35,471
22,1,470
22,2,374
22,3,212
22,4,118
22,5,181
22,6,343
22,7,191
22,8,249
22,9,128
22,10,366
22,11,135
22,12,199
22,13,143
22,14,177
22,15,257
22,16,401
22,17,141
22,18,376
22,19,332
22,20,470
22,21,567
22,22,443
22,23,342
22,24,104
22,25,17
22,26,484
22,27,109
22,28,229
22,29,236
22,30,269
22,31,76
22,32,490
22,33,337
22,34,368
22,35,474
23,1,414
23,2,281
23,3,239
23,4,315
23,5,480
23,6,189
23,7,244
23,8,474
23,9,528
23,10,556
23,11,740
23,12,804
23,13,906
23,14,818
23,15,1001
23,16,810
23,17,878
23,18,679
23,19,321
23,20,456
23,21,324
23,22,490
23,23,358
23,24,178
23,25,366
23,26,577
23,27,545
23,28,2
23,29,41
23,30,10
23,31,208
23,32,15
23,33,800
23,34,824
23,35,640
24,1,397
24,2,550
24,3,519
24,4,647
24,5,451
24,6,369
24,7,520
24,8,961
24,9,978
24,10,874
24,11,652
24,12,848
24,13,497
24,14,1017
24,15,835
24,16,817
24,17,1013
24,18,496
24,19,979
24,20,722
24,21,1014
24,22,1007
24,23,992
24,24,863
24,25,829
24,26,764
24,27,1019
24,28,672
24,29,1023
24,30,217
24,31,779
24,32,794
24,33,344
24,34,724
24,35,478
25,1,208
25,2,207
25,3,371
25,4,208
25,5,25
25,6,1
25,7,314
25,8,426
25,9,16
25,10,225
25,11,555
25,12,1
25,13,210
25,14,71
25,15,235
25,16,234
25,17,12
25,18,273
25,19,66
25,20,133
25,21,143
25,22,26
25,23,204
25,24,108
25,25,48
25,26,492
25,27,51
25,28,48
25,29,146
25,30,174
25,31,147
25,32,13
25,33,110
25,34,26
25,35,1
26,1,673
26,2,577
26,3,737
26,4,452
26,5,485
26,6,737
26,7,585
26,8,385
26,9,486
26,10,492
26,11,291
26,12,358
26,13,271
26,14,292
26,15,934
26,16,335
26,17,450
26,18,113
26,19,162
26,20,641
26,21,170
26,22,78
26,23,232
26,24,161
26,25,105
26,26,203
26,27,513
26,28,10
26,29,106
26,30,166
26,31,229
26,32,450
26,33,321
26,34,353
26,35,577
27,1,697
27,2,505
27,3,440
27,4,465
27,5,920
27,6,500
27,7,534
27,8,564
27,9,562
27,10,430
27,11,618
27,12,435
27,13,588
27,14,901
27,15,653
27,16,545
27,17,1010
27,18,621
27,19,748
27,20,717
27,21,595
27,22,1024
27,23,1018
27,24,4
27,25,129
27,26,7
27,27,193
27,28,194
27,29,135
27,30,41
27,31,266
27,32,353
27,33,193
27,34,513
27,35,361
28,1,327
28,2,740
28,3,872
28,4,1017
28,5,865
28,6,742
28,7,360
28,8,513
28,9,417
28,10,951
28,11,920
28,12,782
28,13,886
28,14,947
28,15,945
28,16,704
28,17,664
28,18,794
28,19,796
28,20,608
28,21,668
28,22,860
28,23,606
28,24,672
28,25,305
28,26,605
28,27,635
28,28,539
28,29,704
28,30,226
28,31,716
28,32,235
28,33,522
28,34,422
28,35,232
29,1,25
29,2,123
29,3,329
29,4,465
29,5,787
29,6,632
29,7,730
29,8,569
29,9,474
29,10,380
29,11,506
29,12,256
29,13,404
29,14,213
29,15,309
29,16,151
29,17,109
29,18,52
29,19,439
29,20,256
29,21,10
29,22,134
29,23,830
29,24,576
29,25,472
29,26,189
29,27,505
29,28,508
29,29,665
29,30,440
29,31,414
29,32,18
29,33,557
29,34,302
29,35,495
30,1,791
30,2,12
30,3,989
30,4,894
30,5,992
30,6,955
30,7,414
30,8,766
30,9,665
30,10,529
30,11,315
30,12,532
30,13,371
30,14,362
30,15,496
30,16,433
30,17,394
30,18,456
30,19,358
30,20,872
30,21,903
30,22,772
30,23,911
30,24,843
30,25,840
30,26,615
30,27,875
30,28,933
30,29,1002
30,30,708
30,31,841
30,32,865
30,33,843
30,34,587
30,35,872
31,1,481
31,2,33
31,3,297
31,4,179
31,5,546
31,6,392
31,7,328
31,8,142
31,9,78
31,10,104
31,11,132
31,12,308
31,13,632
31,14,320
31,15,311
31,16,190
31,17,510
31,18,403
31,19,573
31,20,633
31,21,499
31,22,531
31,23,469
31,24,507
31,25,568
31,26,404
31,27,502
31,28,440
31,29,512
31,30,594
31,31,569
31,32,692
31,33,571
31,34,595
31,35,441
32,1,406
32,2,440
32,3,503
32,4,542
32,5,700
32,6,433
32,7,874
32,8,500
32,9,313
32,10,630
32,11,634
32,12,541
32,13,664
32,14,542
32,15,695
32,16,409
32,17,472
32,18,540
32,19,507
32,20,561
32,21,441
32,22,822
32,23,472
32,24,531
32,25,656
32,26,531
32,27,369
32,28,528
32,29,595
32,30,536
32,31,373
32,32,394
32,33,559
32,34,328
32,35,528
33,1,385
33,2,483
33,3,515
33,4,129
33,5,230
33,6,195
33,7,289
33,8,194
33,9,195
33,10,105
33,11,12
33,12,161
33,13,35
33,14,97
33,15,259
33,16,357
33,17,7
33,18,543
33,19,306
33,20,32
33,21,84
33,22,122
33,23,64
33,24,285
33,25,512
33,26,309
33,27,314
33,28,315
33,29,183
33,30,247
33,31,472
33,32,189
33,33,183
33,34,288
33,35,469
34,1,118
34,2,287
34,3,414
34,4,253
34,5,213
34,6,437
34,7,341
34,8,528
34,9,397
34,10,428
34,11,402
34,12,457
34,13,98
34,14,692
34,15,838
34,16,129
34,17,327
34,18,299
34,19,7
34,20,10
34,21,268
34,22,519
34,23,266
34,24,206
34,25,134
34,26,142
34,27,323
34,28,135
34,29,396
34,30,205
34,31,307
34,32,305
34,33,243
34,34,437
34,35,408
35,1,152
35,2,4
35,3,140
35,4,257
35,5,361
35,6,137
35,7,194
35,8,338
35,9,270
35,10,372
35,11,245
35,12,475
35,13,272
35,14,192
35,15,568
35,16,369
35,17,628
35,18,535
35,19,369
35,20,654
35,21,431
35,22,523
35,23,645
35,24,178
35,25,109
35,26,18
35,27,239
35,28,45
35,29,257
35,30,661
35,31,300
35,32,620
35,33,453
35,34,460
35,35,354
36,1,481
36,2,360
36,3,553
36,4,9
36,5,362
36,6,514
36,7,353
36,8,490
36,9,460
36,10,72
36,11,129
36,12,193
36,13,1
36,14,483
36,15,481
36,16,460
36,17,938
36,18,870
36,19,871
36,20,911
36,21,809
36,22,908
36,23,750
36,24,712
36,25,876
36,26,723
36,27,588
36,28,523
36,29,786
36,30,654
36,31,719
36,32,532
36,33,724
36,34,564
36,35,791
37,1,6
37,2,74
37,3,5
37,4,203
37,5,134
37,6,138
37,7,398
37,8,184
37,9,206
37,10,270
37,11,132
37,12,232
37,13,596
37,14,337
37,15,398
37,16,276
37,17,340
37,18,338
37,19,338
37,20,224
37,21,70
37,22,67
37,23,70
37,24,140
37,25,170
37,26,142
37,27,488
37,28,436
37,29,244
37,30,184
37,31,209
37,32,26
37,33,114
37,34,30
37,35,29
38,1,518
38,2,420
38,3,380
38,4,470
38,5,505
38,6,600
38,7,537
38,8,465
38,9,446
38,10,438
38,11,538
38,12,280
38,13,611
38,14,451
38,15,361
38,16,387
38,17,590
38,18,523
38,19,289
38,20,518
38,21,580
38,22,997
38,23,971
38,24,813
38,25,942
38,26,530
38,27,782
38,28,1002
38,29,819
38,30,623
38,31,557
38,32,919
38,33,792
38,34,375
38,35,503
39,1,998
39,2,995
39,3,873
39,4,486
39,5,489
39,6,168
39,7,262
39,8,397
39,9,268
39,10,300
39,11,174
39,12,369
39,13,113
39,14,190
39,15,15
39,16,76
39,17,235
39,18,15
39,19,430
39,20,176
39,21,21
39,22,274
39,23,20
39,24,32
39,25,241
39,26,13
39,27,5
39,28,205
39,29,104
39,30,3
39,31,234
39,32,75
39,33,144
39,34,101
39,35,9
40,1,635
40,2,729
40,3,882
40,4,825
40,5,571
40,6,696
40,7,178
40,8,441
40,9,435
40,10,730
40,11,372
40,12,630
40,13,576
40,14,729
40,15,918
40,16,571
40,17,824
40,18,991
40,19,535
40,20,694
40,21,758
40,22,536
40,23,791
40,24,791
40,25,757
40,26,313
40,27,370
40,28,722
40,29,841
40,30,1005
40,31,713
40,32,359
40,33,70
40,34,267
40,35,137
41,1,998
41,2,867
41,3,865
41,4,898
41,5,867
41,6,995
41,7,899
41,8,833
41,9,1005
41,10,1000
41,11,684
41,12,902
41,13,882
41,14,714
41,15,872
41,16,804
41,17,934
41,18,263
41,19,257
41,20,260
41,21,2
41,22,161
41,23,10
41,24,337
41,25,169
41,26,33
41,27,195
41,28,163
41,29,609
41,30,134
41,31,10
41,32,169
41,33,193
41,34,36
41,35,133
42,1,544
42,2,599
42,3,336
42,4,758
42,5,552
42,6,400
42,7,582
42,8,421
42,9,35
42,10,418
42,11,385
42,12,457
42,13,645
42,14,387
42,15,423
42,16,353
42,17,458
42,18,386
42,19,331
42,20,464
42,21,429
42,22,10
42,23,495
42,24,362
42,25,244
42,26,523
42,27,529
42,28,48
42,29,526
42,30,430
42,31,618
42,32,327
42,33,590
42,34,481
42,35,13
43,1,374
43,2,276
43,3,351
43,4,435
43,5,23
43,6,213
43,7,345
43,8,501
43,9,247
43,10,344
43,11,4
43,12,9
43,13,10
43,14,6
43,15,8
43,16,328
43,17,20
43,18,10
43,19,107
43,20,139
43,21,10
43,22,76
43,23,170
43,24,33
43,25,16
43,26,14
43,27,8
43,28,400
43,29,352
43,30,608
43,31,447
43,32,960
43,33,448
43,34,411
43,35,416
44,1,481
44,2,230
44,3,193
44,4,581
44,5,519
44,6,330
44,7,257
44,8,131
44,9,165
44,10,18
44,11,386
44,12,8
44,13,163
44,14,135
44,15,44
44,16,18
44,17,300
44,18,7
44,19,140
44,20,106
44,21,304
44,22,197
44,23,326
44,24,141
44,25,75
44,26,131
44,27,523
44,28,11
44,29,396
44,30,431
44,31,115
44,32,11
44,33,610
44,34,595
44,35,463
45,1,743
45,2,1014
45,3,682
45,4,646
45,5,811
45,6,649
45,7,801
45,8,363
45,9,551
45,10,429
45,11,521
45,12,362
45,13,361
45,14,104
45,15,289
45,16,163
45,17,399
45,18,293
45,19,103
45,20,231
45,21,488
45,22,263
45,23,291
45,24,359
45,25,430
45,26,367
45,27,425
45,28,324
45,29,173
45,30,264
45,31,724
45,32,955
45,33,819
45,34,464
45,35,625
46,1,486
46,2,580
46,3,226
46,4,139
46,5,133
46,6,405
46,7,481
46,8,546
46,9,449
46,10,524
46,11,481
46,12,611
46,13,644
46,14,646
46,15,388
46,16,456
46,17,390
46,18,271
46,19,618
46,20,769
46,21,769
46,22,681
46,23,873
46,24,993
46,25,673
46,26,804
46,27,707
46,28,865
46,29,737
46,30,805
46,31,836
46,32,744
46,33,619
46,34,614
46,35,680
47,1,906
47,2,903
47,3,998
47,4,449
47,5,807
47,6,806
47,7,775
47,8,964
47,9,899
47,10,934
47,11,1005
47,12,999
47,13,673
47,14,716
47,15,971
47,16,580
47,17,431
47,18,356
47,19,650
47,20,76
47,21,300
47,22,455
47,23,300
47,24,106
47,25,228
47,26,199
47,27,43
47,28,143
47,29,104
47,30,129
47,31,51
47,32,25
47,33,21
47,34,466
47,35,366
48,1,619
48,2,709
48,3,903
48,4,290
48,5,3
48,6,291
48,7,5
48,8,326
48,9,195
48,10,609
48,11,257
48,12,106
48,13,205
48,14,210
48,15,9
48,16,112
48,17,207
48,18,45
48,19,226
48,20,10
48,21,14
48,22,749
48,23,846
48,24,1013
48,25,990
48,26,856
48,27,605
48,28,767
48,29,1024
48,30,606
48,31,480
48,32,573
48,33,533
48,34,667
48,35,539
49,1,2
49,2,260
49,3,10
49,4,100
49,5,35
49,6,131
49,7,325
49,8,421
49,9,70
49,10,362
49,11,261
49,12,358
49,13,901
49,14,487
49,15,551
49,16,941
49,17,965
49,18,480
49,19,701
49,20,531
49,21,571
49,22,475
49,23,372
49,24,379
49,25,408
49,26,448
49,27,561
49,28,25
49,29,378
49,30,315
49,31,370
49,32,303
49,33,374
49,34,468
49,35,609
50,1,552
50,2,1012
50,3,945
50,4,693
50,5,181
50,6,473
50,7,541
50,8,601
50,9,699
50,10,629
50,11,538
50,12,694
50,13,303
50,14,945
50,15,682
50,16,810
50,17,861
50,18,744
50,19,900
50,20,809
50,21,306
50,22,1000
50,23,999
50,24,739
50,25,938
50,26,812
50,27,609
50,28,609
50,29,613
50,30,393
50,31,514
50,32,233
50,33,421
50,34,36
50,35,395
51,1,42
51,2,100
51,3,65
51,4,462
51,5,295
51,6,165
51,7,197
51,8,130
51,9,4
51,10,7
51,11,165
51,12,168
51,13,203
51,14,45
51,15,101
51,16,641
51,17,322
51,18,4
51,19,163
51,20,102
51,21,197
51,22,718
51,23,871
51,24,622
51,25,883
51,26,677
51,27,713
51,28,744
51,29,519
51,30,549
51,31,520
51,32,711
51,33,200
51,34,327
51,35,967
52,1,97
52,2,73
52,3,75
52,4,296
52,5,330
52,6,166
52,7,326
52,8,97
52,9,169
52,10,9
52,11,4
52,12,5
52,13,253
52,14,347
52,15,384
52,16,448
52,17,473
52,18,538
52,19,732
52,20,631
52,21,376
52,22,627
52,23,688
52,24,630
52,25,691
52,26,719
52,27,780
52,28,596
52,29,1012
52,30,1009
52,31,780
52,32,535
52,33,563
52,34,1017
52,35,474
53,1,257
53,2,99
53,3,39
53,4,203
53,5,271
53,6,488
53,7,101
53,8,425
53,9,235
53,10,489
53,11,368
53,12,537
53,13,752
53,14,569
53,15,540
53,16,543
53,17,375
53,18,345
53,19,408
53,20,345
53,21,376
53,22,504
53,23,503
53,24,604
53,25,438
53,26,701
53,27,448
53,28,640
53,29,573
53,30,476
53,31,703
53,32,476
53,33,569
53,34,479
53,35,11
54,1,137
54,2,230
54,3,34
54,4,101
54,5,130
54,6,1
54,7,68
54,8,13
54,9,163
54,10,74
54,11,1
54,12,137
54,13,487
54,14,100
54,15,281
54,16,17
54,17,19
54,18,204
54,19,204
54,20,37
54,21,138
54,22,513
54,23,9
54,24,41
54,25,207
54,26,296
54,27,14
54,28,73
54,29,165
54,30,38
54,31,449
54,32,169
54,33,295
54,34,5
54,35,321
55,1,1
55,2,380
55,3,568
55,4,436
55,5,470
55,6,471
55,7,472
55,8,443
55,9,790
55,10,288
55,11,788
55,12,282
55,13,288
55,14,470
55,15,440
55,16,471
55,17,128
55,18,349
55,19,184
55,20,698
55,21,729
55,22,562
55,23,303
55,24,552
55,25,681
55,26,189
55,27,427
55,28,10
55,29,9
55,30,174
55,31,166
55,32,3
55,33,1
55,34,9
55,35,1
56,1,161
56,2,909
56,3,311
56,4,410
56,5,16
56,6,406
56,7,3
56,8,181
56,9,247
56,10,404
56,11,47
56,12,494
56,13,488
56,14,369
56,15,722
56,16,7
56,17,137
56,18,170
56,19,199
56,20,109
56,21,13
56,22,13
56,23,9
56,24,49
56,25,8
56,26,12
56,27,97
56,28,329
56,29,266
56,30,5
56,31,13
56,32,231
56,33,334
56,34,432
56,35,166
57,1,1
57,2,1
57,3,66
57,4,289
57,5,15
57,6,2
57,7,3
57,8,5
57,9,5
57,10,68
57,11,161
57,12,133
57,13,4
57,14,278
57,15,33
57,16,8
57,17,136
57,18,230
57,19,134
57,20,449
57,21,77
57,22,109
57,23,103
57,24,103
57,25,2
57,26,257
57,27,70
57,28,168
57,29,163
57,30,5
57,31,463
57,32,570
57,33,495
57,34,399
57,35,425
58,1,344
58,2,244
58,3,118
58,4,206
58,5,40
58,6,331
58,7,174
58,8,114
58,9,392
58,10,203
58,11,141
58,12,168
58,13,136
58,14,7
58,15,209
58,16,240
58,17,369
58,18,146
58,19,378
58,20,695
58,21,504
58,22,339
58,23,470
58,24,467
58,25,632
58,26,531
58,27,566
58,28,19
58,29,819
58,30,246
58,31,594
58,32,374
58,33,564
58,34,537
58,35,693
59,1,329
59,2,708
59,3,802
59,4,266
59,5,390
59,6,308
59,7,373
59,8,315
59,9,501
59,10,672
59,11,384
59,12,694
59,13,384
59,14,409
59,15,629
59,16,566
59,17,409
59,18,416
59,19,255
59,20,589
59,21,441
59,22,443
59,23,342
59,24,378
59,25,26
59,26,537
59,27,249
59,28,435
59,29,850
59,30,594
59,31,562
59,32,667
59,33,588
59,34,388
59,35,295
60,1,134
60,2,97
60,3,226
60,4,99
60,5,261
60,6,202
60,7,305
60,8,6
60,9,7
60,10,5
60,11,234
60,12,33
60,13,104
60,14,37
60,15,353
60,16,197
60,17,102
60,18,226
60,19,1
60,20,1
60,21,166
60,22,201
60,23,260
60,24,130
60,25,641
60,26,7
60,27,289
60,28,292
60,29,230
60,30,393
60,31,236
60,32,273
60,33,366
60,34,328
60,35,420
61,1,68
61,2,8
61,3,6
61,4,169
61,5,70
61,6,72
61,7,137
61,8,35
61,9,105
61,10,12
61,11,73
61,12,336
61,13,68
61,14,207
61,15,22
61,16,199
61,17,232
61,18,331
61,19,8
61,20,139
61,21,10
61,22,548
61,23,650
61,24,675
61,25,810
61,26,705
61,27,497
61,28,784
61,29,1003
61,30,1006
61,31,935
61,32,775
61,33,716
61,34,587
61,35,646
62,1,97
62,2,98
62,3,13
62,4,15
62,5,236
62,6,334
62,7,10
62,8,75
62,9,175
62,10,236
62,11,333
62,12,329
62,13,141
62,14,336
62,15,240
62,16,492
62,17,299
62,18,434
62,19,505
62,20,472
62,21,312
62,22,402
62,23,346
62,24,32
62,25,320
62,26,608
62,27,442
62,28,406
62,29,469
62,30,411
62,31,310
62,32,440
62,33,480
62,34,472
62,35,405
63,1,1008
63,2,743
63,3,873
63,4,872
63,5,727
63,6,473
63,7,308
63,8,408
63,9,246
63,10,314
63,11,96
63,12,28
63,13,92
63,14,59
63,15,152
63,16,434
63,17,298
63,18,382
63,19,471
63,20,247
63,21,306
63,22,242
63,23,399
63,24,308
63,25,606
63,26,910
63,27,942
63,28,425
63,29,103
63,30,456
63,31,259
63,32,230
63,33,264
63,34,333
63,35,171
64,1,993
64,2,161
64,3,321
64,4,450
64,5,449
64,6,487
64,7,586
64,8,579
64,9,836
64,10,643
64,11,740
64,12,705
64,13,11
64,14,162
64,15,74
64,16,69
64,17,70
64,18,37
64,19,12
64,20,831
64,21,576
64,22,506
64,23,668
64,24,503
64,25,502
64,26,628
64,27,523
64,28,630
64,29,595
64,30,591
64,31,460
64,32,500
64,33,690
64,34,616
64,35,491
65,1,705
65,2,385
65,3,449
65,4,417
65,5,293
65,6,450
65,7,675
65,8,582
65,9,641
65,10,545
65,11,353
65,12,1003
65,13,685
65,14,716
65,15,563
65,16,899
65,17,454
65,18,485
65,19,326
65,20,60
65,21,117
65,22,120
65,23,376
65,24,23
65,25,566
65,26,468
65,27,221
65,28,222
65,29,64
65,30,288
65,31,224
65,32,446
65,33,343
65,34,665
65,35,507
66,1,21
66,2,247
66,3,521
66,4,621
66,5,388
66,6,355
66,7,356
66,8,1004
66,9,847
66,10,976
66,11,971
66,12,696
66,13,882
66,14,878
66,15,787
66,16,337
66,17,810
66,18,844
66,19,246
66,20,913
66,21,384
66,22,158
66,23,632
66,24,606
66,25,726
66,26,279
66,27,19
66,28,184
66,29,512
66,30,129
66,31,3
66,32,104
66,33,33
66,34,225
66,35,4
67,1,603
67,2,594
67,3,554
67,4,407
67,5,275
67,6,300
67,7,7
67,8,205
67,9,149
67,10,105
