user_id,time_id,reg_id
11,22,422
11,23,119
11,24,750
11,25,389
11,26,341
11,27,876
11,28,693
11,29,691
11,30,149
11,31,422
11,32,574
11,33,1013
11,34,166
11,35,213
12,1,228
12,2,755
12,3,438
12,4,7
12,5,495
12,6,174
12,7,807
12,8,266
12,9,452
12,10,586
12,11,856
12,12,356
12,13,755
12,14,498
12,15,530
12,16,981
12,17,813
12,18,602
12,19,711
12,20,447
12,21,968
12,22,185
12,23,234
12,24,34
12,25,408
12,26,63
12,27,630
12,28,812
12,29,698
12,30,773
12,31,315
12,32,858
12,33,408
12,34,835
12,35,622
13,1,101
13,2,30
13,3,102
13,4,18
13,5,441
13,6,68
13,7,167
13,8,760
13,9,372
13,10,752
13,11,434
13,12,432
13,13,462
13,14,458
13,15,812
13,16,380
13,17,922
13,18,505
13,19,781
13,20,81
13,21,613
13,22,505
13,23,526
13,24,670
13,25,972
13,26,923
13,27,805
13,28,933
13,29,103
13,30,116
13,31,148
13,32,618
13,33,923
13,34,1014
13,35,713
14,1,735
14,2,927
14,3,379
14,4,216
14,5,133
14,6,75
14,7,823
14,8,104
14,9,231
14,10,830
14,11,282
14,12,1006
14,13,234
14,14,522
14,15,285
14,16,928
14,17,342
14,18,414
14,19,499
14,20,959
14,21,166
14,22,719
14,23,907
14,24,169
14,25,509
14,26,298
14,27,873
14,28,549
14,29,691
14,30,434
14,31,624
14,32,259
14,33,422
14,34,568
14,35,282
15,1,504
15,2,934
15,3,405
15,4,212
15,5,346
15,6,951
15,7,956
15,8,857
15,9,939
15,10,191
15,11,40
15,12,191
15,13,285
15,14,134
15,15,600
15,16,392
15,17,827
15,18,145
15,19,703
15,20,205
15,21,566
15,22,322
15,23,7
15,24,192
15,25,663
15,26,483
15,27,506
15,28,134
15,29,562
15,30,1021
15,31,827
15,32,587
15,33,999
15,34,918
15,35,589
16,1,505
16,2,47
16,3,16
16,4,434
16,5,351
16,6,998
16,7,127
16,8,995
16,9,774
16,10,835
16,11,629
16,12,668
16,13,461
16,14,380
16,15,326
16,16,477
16,17,734
16,18,451
16,19,439
16,20,94
16,21,478
16,22,764
16,23,291
16,24,1008
16,25,183
16,26,311
16,27,511
16,28,760
16,29,447
16,30,80
16,31,283
16,32,491
16,33,673
16,34,777
16,35,86
17,1,299
17,2,506
17,3,820
17,4,363
17,5,672
17,6,687
17,7,431
17,8,933
17,9,641
17,10,429
17,11,469
17,12,873
17,13,842
17,14,646
17,15,673
17,16,570
17,17,241
17,18,551
17,19,671
17,20,326
17,21,869
17,22,156
17,23,752
17,24,258
17,25,781
17,26,407
17,27,817
17,28,327
17,29,176
17,30,774
17,31,279
17,32,737
17,33,749
17,34,184
17,35,177
18,1,160
18,2,99
18,3,352
18,4,389
18,5,65
18,6,674
18,7,809
18,8,33
18,9,196
18,10,170
18,11,935
18,12,713
18,13,544
18,14,274
18,15,847
18,16,416
18,17,942
18,18,708
18,19,462
18,20,82
18,21,999
18,22,118
18,23,165
18,24,412
18,25,382
18,26,104
18,27,732
18,28,149
18,29,640
18,30,759
18,31,173
18,32,593
18,33,753
18,34,634
18,35,589
19,1,264
19,2,735
19,3,966
19,4,405
19,5,790
19,6,6
19,7,847
19,8,153
19,9,372
19,10,269
19,11,32
19,12,922
19,13,345
19,14,518
19,15,478
19,16,88
19,17,168
19,18,28
19,19,493
19,20,228
19,21,331
19,22,62
19,23,795
19,24,61
19,25,1009
19,26,137
19,27,563
19,28,750
19,29,795
19,30,150
19,31,515
19,32,744
19,33,107
19,34,540
19,35,179
20,1,765
20,2,726
20,3,137
20,4,876
20,5,70
20,6,874
20,7,549
20,8,381
20,9,765
20,10,719
20,11,1011
20,12,247
20,13,137
20,14,953
20,15,871
20,16,732
20,17,504
20,18,709
20,19,788
20,20,351
20,21,777
20,22,756
20,23,607
20,24,379
20,25,698
20,26,695
20,27,782
20,28,913
20,29,204
20,30,76
20,31,183
20,32,271
20,33,898
20,34,531
20,35,255
21,1,95
21,2,259
21,3,607
21,4,295
21,5,439
21,6,424
21,7,839
21,8,405
21,9,318
21,10,674
21,11,185
21,12,449
21,13,285
21,14,621
21,15,892
21,16,429
21,17,792
21,18,439
21,19,654
21,20,88
21,21,413
21,22,927
21,23,599
21,24,773
21,25,491
21,26,484
21,27,855
21,28,19
21,29,565
21,30,963
21,31,505
21,32,155
21,33,861
21,34,217
21,35,702
22,1,529
22,2,969
22,3,620
22,4,850
22,5,279
22,6,1013
22,7,30
22,8,294
22,9,966
22,10,271
22,11,833
22,12,875
22,13,421
22,14,222
22,15,812
22,16,462
22,17,91
22,18,947
22,19,912
22,20,477
22,21,870
22,22,397
22,23,683
22,24,376
22,25,492
22,26,151
22,27,987
22,28,264
22,29,57
22,30,101
22,31,238
22,32,718
22,33,555
22,34,803
22,35,493
23,1,800
23,2,697
23,3,785
23,4,384
23,5,645
23,6,140
23,7,293
23,8,132
23,9,386
23,10,206
23,11,384
23,12,998
23,13,291
23,14,1006
23,15,632
23,16,350
23,17,871
23,18,615
23,19,217
23,20,801
23,21,412
23,22,331
23,23,302
23,24,698
23,25,235
23,26,818
23,27,264
23,28,533
23,29,473
23,30,869
23,31,904
23,32,145
23,33,578
23,34,915
23,35,427
24,1,940
24,2,247
24,3,603
24,4,682
24,5,192
24,6,682
24,7,395
24,8,958
24,9,316
24,10,787
24,11,134
24,12,314
24,13,102
24,14,718
24,15,699
24,16,688
24,17,219
24,18,692
24,19,191
24,20,404
24,21,347
24,22,329
24,23,8
24,24,627
24,25,708
24,26,607
24,27,645
24,28,129
24,29,107
24,30,501
24,31,890
24,32,144
24,33,445
24,34,408
24,35,482
25,1,120
25,2,316
25,3,229
25,4,857
25,5,809
25,6,407
25,7,601
25,8,103
25,9,496
25,10,267
25,11,873
25,12,671
25,13,630
25,14,80
25,15,454
25,16,1010
25,17,969
25,18,642
25,19,109
25,20,636
25,21,556
25,22,452
25,23,408
25,24,593
25,25,863
25,26,756
25,27,571
25,28,943
25,29,16
25,30,1015
25,31,3
25,32,162
25,33,402
25,34,62
25,35,619
26,1,481
26,2,253
26,3,12
26,4,705
26,5,667
26,6,354
26,7,149
26,8,752
26,9,313
26,10,804
26,11,473
26,12,513
26,13,390
26,14,641
26,15,324
26,16,193
26,17,413
26,18,358
26,19,453
26,20,1002
26,21,340
26,22,781
26,23,543
26,24,905
26,25,329
26,26,211
26,27,929
26,28,102
26,29,971
26,30,546
26,31,351
26,32,1019
26,33,9
26,34,504
26,35,422
27,1,562
27,2,140
27,3,627
27,4,1004
27,5,890
27,6,433
27,7,710
27,8,785
27,9,479
27,10,515
27,11,108
27,12,344
27,13,99
27,14,730
27,15,460
27,16,430
27,17,902
27,18,514
27,19,387
27,20,236
27,21,24
27,22,396
27,23,1015
27,24,261
27,25,489
27,26,988
27,27,64
27,28,672
27,29,486
27,30,784
27,31,101
27,32,36
27,33,377
27,34,806
27,35,152
28,1,774
28,2,259
28,3,180
28,4,707
28,5,375
28,6,357
28,7,657
28,8,22
28,9,110
28,10,886
28,11,69
28,12,648
28,13,380
28,14,292
28,15,547
28,16,1017
28,17,846
28,18,700
28,19,936
28,20,763
28,21,22
28,22,457
28,23,322
28,24,957
28,25,473
28,26,527
28,27,912
28,28,427
28,29,892
28,30,219
28,31,241
28,32,300
28,33,537
28,34,183
28,35,670
29,1,100
29,2,47
29,3,885
29,4,201
29,5,362
29,6,562
29,7,513
29,8,28
29,9,889
29,10,972
29,11,822
29,12,252
29,13,516
29,14,313
29,15,545
29,16,997
29,17,283
29,18,668
29,19,298
29,20,781
29,21,298
29,22,906
29,23,757
29,24,769
29,25,452
29,26,173
29,27,475
29,28,293
29,29,474
29,30,695
29,31,669
29,32,410
29,33,774
29,34,525
29,35,431
30,1,91
30,2,155
30,3,308
30,4,2
30,5,598
30,6,498
30,7,611
30,8,412
30,9,860
30,10,435
30,11,471
30,12,888
30,13,654
30,14,834
30,15,973
30,16,1
30,17,199
30,18,14
30,19,400
30,20,878
30,21,34
30,22,456
30,23,81
30,24,780
30,25,854
30,26,745
30,27,470
30,28,204
30,29,973
30,30,964
30,31,607
30,32,996
30,33,318
30,34,914
30,35,414
31,1,200
31,2,961
31,3,684
31,4,16
31,5,885
31,6,703
31,7,599
31,8,736
31,9,220
31,10,594
31,11,825
31,12,4
31,13,87
31,14,855
31,15,613
31,16,519
31,17,213
31,18,264
31,19,887
31,20,400
31,21,15
31,22,913
31,23,165
31,24,837
31,25,897
31,26,470
31,27,592
31,28,515
31,29,620
31,30,868
31,31,250
31,32,899
31,33,559
31,34,70
31,35,191
32,1,589
32,2,204
32,3,88
32,4,120
32,5,857
32,6,596
32,7,985
32,8,318
32,9,589
32,10,592
32,11,610
32,12,10
32,13,755
32,14,969
32,15,522
32,16,153
32,17,758
32,18,537
32,19,300
32,20,936
32,21,580
32,22,868
32,23,598
32,24,833
32,25,895
32,26,292
32,27,78
32,28,724
32,29,420
32,30,82
32,31,582
32,32,464
32,33,162
32,34,796
32,35,431
33,1,273
33,2,449
33,3,1022
33,4,574
33,5,262
33,6,948
33,7,493
33,8,437
33,9,580
33,10,232
33,11,276
33,12,347
33,13,210
33,14,577
33,15,697
33,16,23
33,17,993
33,18,758
33,19,816
33,20,757
33,21,32
33,22,466
33,23,427
33,24,672
33,25,430
33,26,706
33,27,681
33,28,698
33,29,614
33,30,109
33,31,767
33,32,789
33,33,921
33,34,198
33,35,136
34,1,368
34,2,292
34,3,826
34,4,608
34,5,766
34,6,408
34,7,53
34,8,70
34,9,348
34,10,155
34,11,831
34,12,593
34,13,689
34,14,476
34,15,41
34,16,199
34,17,444
34,18,160
34,19,70
34,20,733
34,21,728
34,22,303
34,23,856
34,24,409
34,25,879
34,26,655
34,27,573
34,28,162
34,29,518
34,30,911
34,31,275
34,32,885
34,33,926
34,34,301
34,35,683
35,1,916
35,2,27
35,3,894
35,4,153
35,5,863
35,6,666
35,7,318
35,8,109
35,9,632
35,10,860
35,11,833
35,12,624
35,13,977
35,14,583
35,15,159
35,16,409
35,17,309
35,18,1016
35,19,356
35,20,1017
35,21,506
35,22,132
35,23,26
35,24,346
35,25,79
35,26,631
35,27,393
35,28,1015
35,29,949
35,30,107
35,31,372
35,32,444
35,33,551
35,34,788
35,35,472
36,1,398
36,2,228
36,3,928
36,4,424
36,5,832
36,6,149
36,7,686
36,8,329
36,9,997
36,10,78
36,11,149
36,12,905
36,13,576
36,14,279
36,15,356
36,16,191
36,17,103
36,18,165
36,19,913
36,20,888
36,21,701
36,22,453
36,23,838
36,24,480
36,25,338
36,26,243
36,27,943
36,28,363
36,29,477
36,30,220
36,31,901
36,32,359
36,33,267
36,34,720
36,35,152
37,1,73
37,2,849
37,3,749
37,4,583
37,5,209
37,6,619
37,7,635
37,8,300
37,9,19
37,10,896
37,11,443
37,12,770
37,13,219
37,14,584
37,15,409
37,16,359
37,17,82
37,18,209
37,19,31
37,20,272
37,21,746
37,22,610
37,23,671
37,24,73
37,25,678
37,26,489
37,27,196
37,28,134
37,29,145
37,30,857
37,31,1006
37,32,932
37,33,321
37,34,788
37,35,536
38,1,827
38,2,468
38,3,583
38,4,795
38,5,54
38,6,526
38,7,340
38,8,598
38,9,980
38,10,369
38,11,369
38,12,799
38,13,642
38,14,370
38,15,689
38,16,381
38,17,93
38,18,432
38,19,306
38,20,181
38,21,945
38,22,689
38,23,591
38,24,750
38,25,530
38,26,701
38,27,950
38,28,876
38,29,126
38,30,229
38,31,23
38,32,1002
38,33,201
38,34,659
38,35,42
39,1,173
39,2,488
39,3,59
39,4,365
39,5,526
39,6,311
39,7,546
39,8,525
39,9,368
39,10,697
39,11,678
39,12,688
39,13,552
39,14,333
39,15,608
39,16,955
39,17,590
39,18,1003
39,19,422
39,20,744
39,21,150
39,22,771
39,23,505
39,24,176
39,25,246
39,26,523
39,27,774
39,28,3
39,29,539
39,30,810
39,31,647
39,32,951
39,33,26
39,34,245
39,35,937
40,1,771
40,2,592
40,3,845
40,4,912
40,5,995
40,6,1023
40,7,96
40,8,22
40,9,25
40,10,695
40,11,994
40,12,48
40,13,854
40,14,684
40,15,471
40,16,319
40,17,327
40,18,219
40,19,929
40,20,729
40,21,695
40,22,443
40,23,249
40,24,695
40,25,900
40,26,778
40,27,302
40,28,804
40,29,296
40,30,278
40,31,947
40,32,1000
40,33,511
40,34,973
40,35,904
41,1,504
41,2,348
41,3,711
41,4,437
41,5,598
41,6,1014
41,7,780
41,8,306
41,9,42
41,10,145
41,11,514
41,12,395
41,13,809
41,14,953
41,15,138
41,16,874
41,17,979
41,18,981
41,19,258
41,20,8
41,21,258
41,22,284
41,23,6
41,24,264
41,25,331
41,26,975
41,27,461
41,28,247
41,29,489
41,30,640
41,31,66
41,32,764
41,33,865
41,34,857
41,35,907
42,1,357
42,2,424
42,3,55
42,4,189
42,5,994
42,6,253
42,7,925
42,8,907
42,9,941
42,10,114
42,11,895
42,12,628
42,13,173
42,14,318
42,15,118
42,16,426
42,17,36
42,18,124
42,19,158
42,20,692
42,21,565
42,22,888
42,23,210
42,24,625
42,25,466
42,26,503
42,27,877
42,28,1007
42,29,429
42,30,218
42,31,187
42,32,391
42,33,388
42,34,475
42,35,5
43,1,246
43,2,637
43,3,263
43,4,236
43,5,583
43,6,357
43,7,704
43,8,482
43,9,629
43,10,328
43,11,256
43,12,90
43,13,957
43,14,814
43,15,958
43,16,147
43,17,952
43,18,955
43,19,252
43,20,243
43,21,541
43,22,147
43,23,423
43,24,147
43,25,968
43,26,479
43,27,986
43,28,642
43,29,469
43,30,990
43,31,100
43,32,628
43,33,660
43,34,413
43,35,10
44,1,477
44,2,447
44,3,816
44,4,222
44,5,368
44,6,205
44,7,687
44,8,1014
44,9,137
44,10,832
44,11,196
44,12,8
44,13,95
44,14,955
44,15,904
44,16,259
44,17,968
44,18,863
44,19,415
44,20,451
44,21,626
44,22,116
44,23,202
44,24,233
44,25,169
44,26,674
44,27,541
44,28,294
44,29,788
44,30,103
44,31,211
44,32,262
44,33,157
44,34,41
44,35,884
45,1,41
45,2,683
45,3,76
45,4,713
45,5,546
45,6,924
45,7,874
45,8,311
45,9,488
45,10,810
45,11,815
45,12,883
45,13,669
45,14,817
45,15,914
45,16,436
45,17,548
45,18,492
45,19,693
45,20,683
45,21,508
45,22,840
45,23,492
45,24,836
45,25,250
45,26,138
45,27,992
45,28,746
45,29,226
45,30,573
45,31,976
45,32,33
45,33,36
45,34,613
45,35,188
46,1,771
46,2,559
46,3,665
46,4,62
46,5,37
46,6,621
46,7,387
46,8,40
46,9,346
46,10,671
46,11,150
46,12,912
46,13,970
46,14,983
46,15,734
46,16,384
46,17,748
46,18,256
46,19,285
46,20,599
46,21,587
46,22,894
46,23,220
46,24,773
46,25,961
46,26,675
46,27,459
46,28,654
46,29,856
46,30,144
46,31,869
46,32,339
46,33,908
46,34,647
46,35,38
47,1,1004
47,2,603
47,3,396
47,4,128
47,5,646
47,6,807
47,7,282
47,8,294
47,9,600
47,10,647
47,11,858
47,12,946
47,13,658
47,14,569
47,15,376
47,16,989
47,17,112
47,18,911
47,19,281
47,20,538
47,21,682
47,22,201
47,23,127
47,24,495
47,25,800
47,26,693
47,27,74
47,28,918
47,29,464
47,30,967
47,31,543
47,32,37
47,33,165
47,34,867
47,35,708
48,1,911
48,2,301
48,3,515
48,4,648
48,5,587
48,6,195
48,7,407
48,8,213
48,9,858
48,10,1010
48,11,18
48,12,716
48,13,303
48,14,621
48,15,225
48,16,648
48,17,347
48,18,265
48,19,929
48,20,963
48,21,608
48,22,177
48,23,959
48,24,755
48,25,755
48,26,174
48,27,841
48,28,205
48,29,627
48,30,712
48,31,746
48,32,366
48,33,766
48,34,920
48,35,579
49,1,44
49,2,86
49,3,59
49,4,133
49,5,82
49,6,786
49,7,291
49,8,206
49,9,894
49,10,996
49,11,599
49,12,999
49,13,357
49,14,969
49,15,281
49,16,807
49,17,819
49,18,874
49,19,440
49,20,950
49,21,224
49,22,954
49,23,614
49,24,1009
49,25,474
49,26,728
49,27,556
49,28,478
49,29,225
49,30,299
49,31,215
49,32,182
49,33,809
49,34,488
49,35,36
50,1,784
50,2,521
50,3,743
50,4,501
50,5,377
50,6,1010
50,7,376
50,8,952
50,9,950
50,10,367
50,11,177
50,12,614
50,13,138
50,14,812
50,15,220
50,16,259
50,17,934
50,18,920
50,19,523
50,20,877
50,21,326
50,22,1022
50,23,413
50,24,264
50,25,713
50,26,1013
50,27,447
50,28,738
50,29,637
50,30,726
50,31,1
50,32,938
50,33,946
50,34,542
50,35,986
51,1,250
51,2,596
51,3,374
51,4,624
51,5,271
51,6,830
51,7,21
51,8,101
51,9,101
51,10,109
51,11,373
51,12,976
51,13,65
51,14,645
51,15,515
51,16,328
51,17,160
51,18,185
51,19,101
51,20,715
51,21,651
51,22,424
51,23,721
51,24,64
51,25,958
51,26,860
51,27,656
51,28,354
51,29,395
51,30,465
51,31,955
51,32,878
51,33,462
51,34,544
51,35,889
52,1,970
52,2,636
52,3,754
52,4,326
52,5,936
52,6,849
52,7,542
52,8,882
52,9,863
52,10,818
52,11,88
52,12,524
52,13,918
52,14,778
52,15,400
52,16,1001
52,17,216
52,18,305
52,19,975
52,20,818
52,21,917
52,22,597
52,23,355
52,24,200
52,25,265
52,26,742
52,27,727
52,28,444
52,29,340
52,30,576
52,31,521
52,32,539
52,33,609
52,34,372
52,35,779
53,1,218
53,2,654
53,3,982
53,4,200
53,5,726
53,6,63
53,7,533
53,8,622
53,9,208
53,10,932
53,11,618
53,12,196
53,13,777
53,14,60
53,15,545
53,16,48
53,17,573
53,18,219
53,19,647
53,20,718
53,21,512
53,22,655
53,23,823
53,24,817
53,25,615
53,26,432
53,27,386
53,28,890
53,29,704
53,30,145
53,31,557
53,32,926
53,33,108
53,34,858
53,35,831
54,1,485
54,2,69
54,3,106
54,4,941
54,5,69
54,6,348
54,7,614
54,8,159
54,9,1004
54,10,115
54,11,528
54,12,613
54,13,196
54,14,449
54,15,475
54,16,773
54,17,630
54,18,451
54,19,666
54,20,435
54,21,513
54,22,657
54,23,142
54,24,796
54,25,597
54,26,1003
54,27,187
54,28,449
54,29,912
54,30,595
54,31,729
54,32,393
54,33,684
54,34,966
54,35,163
55,1,817
55,2,992
55,3,569
55,4,178
55,5,72
55,6,774
55,7,33
55,8,1023
55,9,366
55,10,922
55,11,149
55,12,421
55,13,857
55,14,588
55,15,445
55,16,499
55,17,565
55,18,421
55,19,154
55,20,69
55,21,109
55,22,2
55,23,549
55,24,860
55,25,333
55,26,27
55,27,406
55,28,596
55,29,405
55,30,821
55,31,962
55,32,884
55,33,706
55,34,454
55,35,683
56,1,323
56,2,1005
56,3,131
56,4,923
56,5,817
56,6,809
56,7,237
56,8,183
56,9,409
56,10,862
56,11,432
56,12,955
56,13,326
56,14,614
56,15,1004
56,16,640
56,17,366
56,18,446
56,19,308
56,20,520
56,21,254
56,22,79
56,23,667
56,24,681
56,25,881
56,26,90
56,27,807
56,28,838
56,29,644
56,30,168
56,31,229
56,32,398
56,33,531
56,34,461
56,35,451
57,1,852
57,2,885
57,3,827
57,4,893
57,5,562
57,6,986
57,7,601
57,8,598
57,9,291
57,10,681
57,11,2
57,12,91
57,13,86
57,14,653
57,15,136
57,16,315
57,17,101
57,18,199
57,19,986
57,20,496
57,21,110
57,22,510
57,23,964
57,24,880
57,25,369
57,26,253
57,27,768
57,28,206
57,29,221
57,30,37
57,31,878
57,32,429
57,33,552
57,34,741
57,35,805
58,1,429
58,2,145
58,3,840
58,4,175
58,5,967
58,6,569
58,7,890
58,8,603
58,9,218
58,10,266
58,11,521
58,12,984
58,13,145
58,14,496
58,15,317
58,16,776
58,17,812
58,18,404
58,19,166
58,20,18
58,21,160
58,22,239
58,23,592
58,24,888
58,25,84
58,26,979
58,27,683
58,28,746
58,29,1006
58,30,394
58,31,519
58,32,679
58,33,499
58,34,268
58,35,59
59,1,253
59,2,775
59,3,637
59,4,810
59,5,504
59,6,196
59,7,624
59,8,273
59,9,476
59,10,920
59,11,399
59,12,405
59,13,746
59,14,969
59,15,24
59,16,132
59,17,293
59,18,214
59,19,481
59,20,835
59,21,867
59,22,589
59,23,205
59,24,147
59,25,748
59,26,202
59,27,528
59,28,754
59,29,192
59,30,134
59,31,499
59,32,105
59,33,864
59,34,59
59,35,187
60,1,165
60,2,676
60,3,197
60,4,393
60,5,96
60,6,353
60,7,404
60,8,457
60,9,403
60,10,57
60,11,779
60,12,94
60,13,404
60,14,240
60,15,271
60,16,672
60,17,505
60,18,152
60,19,452
60,20,313
60,21,706
60,22,190
60,23,857
60,24,514
60,25,486
60,26,219
60,27,147
60,28,455
60,29,1005
60,30,89
60,31,252
60,32,810
60,33,663
60,34,246
60,35,286
61,1,399
61,2,596
61,3,722
61,4,871
61,5,681
61,6,202
61,7,944
61,8,789
61,9,278
61,10,276
61,11,896
61,12,82
61,13,630
61,14,246
61,15,838
61,16,340
61,17,737
61,18,153
61,19,466
61,20,813
61,21,375
61,22,120
61,23,646
61,24,759
61,25,248
61,26,432
61,27,917
61,28,887
61,29,708
61,30,583
61,31,827
61,32,925
61,33,777
61,34,374
61,35,551
62,1,738
62,2,40
62,3,377
62,4,248
62,5,403
62,6,484
62,7,658
62,8,482
62,9,616
62,10,575
62,11,408
62,12,236
62,13,156
62,14,292
62,15,104
62,16,592
62,17,606
62,18,486
62,19,292
62,20,651
62,21,151
62,22,345
62,23,739
62,24,425
62,25,699
62,26,145
62,27,13
62,28,354
62,29,697
62,30,57
62,31,157
62,32,436
62,33,616
62,34,755
62,35,64
63,1,619
63,2,363
63,3,668
63,4,165
63,5,515
63,6,131
63,7,469
63,8,472
63,9,144
63,10,635
63,11,525
63,12,782
63,13,370
63,14,1013
63,15,502
63,16,463
63,17,754
63,18,564
63,19,336
63,20,474
63,21,150
63,22,371
63,23,341
63,24,445
63,25,242
63,26,513
63,27,1002
63,28,545
63,29,262
63,30,569
63,31,737
63,32,421
63,33,662
63,34,204
63,35,1023
64,1,208
64,2,961
64,3,180
64,4,483
64,5,832
64,6,719
64,7,707
64,8,422
64,9,760
64,10,938
64,11,422
64,12,515
64,13,17
64,14,368
64,15,450
64,16,912
64,17,66
64,18,735
64,19,535
64,20,600
64,21,476
64,22,104
64,23,252
64,24,472
64,25,668
64,26,885
64,27,536
64,28,532
64,29,610
64,30,272
64,31,341
64,32,566
64,33,819
64,34,163
64,35,299
65,1,747
65,2,313
65,3,449
65,4,114
65,5,155
65,6,479
65,7,631
65,8,895
65,9,919
65,10,277
65,11,759
65,12,250
65,13,343
65,14,261
65,15,392
65,16,177
65,17,290
65,18,77
65,19,985
65,20,490
65,21,942
65,22,751
65,23,440
65,24,760
65,25,624
65,26,273
65,27,509
65,28,714
65,29,276
65,30,191
65,31,236
65,32,805
65,33,949
65,34,621
65,35,89
66,1,763
66,2,515
66,3,759
66,4,872
66,5,968
66,6,652
66,7,867
66,8,746
66,9,729
66,10,871
66,11,942
66,12,919
66,13,372
66,14,36
66,15,841
66,16,527
66,17,530
66,18,836
66,19,693
66,20,893
66,21,504
66,22,694
66,23,580
66,24,638
66,25,349
66,26,244
66,27,496
66,28,901
66,29,556
66,30,662
66,31,423
66,32,994
66,33,747
66,34,329
66,35,651
67,1,532
67,2,900
67,3,242
67,4,62
67,5,152
67,6,364
67,7,867
67,8,238
67,9,622
67,10,619
