user_id,time_id,reg_id
32,17,735
32,18,537
32,19,237
32,20,928
32,21,541
32,22,855
32,23,561
32,24,817
32,25,883
32,26,228
32,27,530
32,28,698
32,29,368
32,30,1
32,31,544
32,32,464
32,33,87
32,34,777
32,35,431
33,1,207
33,2,449
33,3,1022
33,4,535
33,5,196
33,6,941
33,7,447
33,8,386
33,9,542
33,10,163
33,11,211
33,12,288
33,13,139
33,14,538
33,15,668
33,16,70
33,17,991
33,18,735
33,19,797
33,20,734
33,21,346
33,22,417
33,23,375
33,24,641
33,25,379
33,26,678
33,27,652
33,28,670
33,29,578
33,30,29
33,31,744
33,32,768
33,33,912
33,34,126
33,35,59
34,1,311
34,2,229
34,3,808
34,4,572
34,5,743
34,6,353
34,7,437
34,8,467
34,9,290
34,10,79
34,11,815
34,12,556
34,13,660
34,14,427
34,15,393
34,16,127
34,17,394
34,18,85
34,19,70
34,20,708
34,21,702
34,22,240
34,23,841
34,24,355
34,25,866
34,26,623
34,27,534
34,28,87
34,29,473
34,30,901
34,31,209
34,32,873
34,33,918
34,34,238
34,35,653
35,1,906
35,2,71
35,3,882
35,4,76
35,5,849
35,6,635
35,7,256
35,8,29
35,9,597
35,10,846
35,11,816
35,12,589
35,13,973
35,14,544
35,15,84
35,16,355
35,17,247
35,18,1015
35,19,298
35,20,1016
35,21,461
35,22,54
35,23,427
35,24,287
35,25,142
35,26,596
35,27,338
35,28,1014
35,29,942
35,30,27
35,31,316
35,32,394
35,33,510
35,34,767
35,35,424
36,1,344
36,2,159
36,3,920
36,4,424
36,5,815
36,6,73
36,7,656
36,8,268
36,9,994
36,10,227
36,11,72
36,12,895
36,13,536
36,14,214
36,15,356
36,16,119
36,17,22
36,18,90
36,19,903
36,20,876
36,21,672
36,22,403
36,23,822
36,24,433
36,25,278
36,26,175
36,27,936
36,28,305
36,29,429
36,30,150
36,31,890
36,32,301
36,33,201
36,34,694
36,35,76
37,1,102
37,2,834
37,3,725
37,4,545
37,5,137
37,6,583
37,7,601
37,8,237
37,9,237
37,10,885
37,11,392
37,12,748
37,13,149
37,14,546
37,15,355
37,16,301
37,17,1
37,18,138
37,19,342
37,20,207
37,21,722
37,22,574
37,23,641
37,24,73
37,25,648
37,26,443
37,27,124
37,28,57
37,29,69
37,30,842
37,31,1004
37,32,923
37,33,260
37,34,767
37,35,493
38,1,809
38,2,419
38,3,544
38,4,775
38,5,505
38,6,481
38,7,281
38,8,561
38,9,976
38,10,312
38,11,312
38,12,779
38,13,609
38,14,313
38,15,660
38,16,325
38,17,12
38,18,380
38,19,244
38,20,107
38,21,938
38,22,660
38,23,554
38,24,727
38,25,487
38,26,673
38,27,943
38,28,864
38,29,48
38,30,160
38,31,688
38,32,1000
38,33,129
38,34,627
38,35,536
39,1,99
39,2,441
39,3,936
39,4,308
39,5,482
39,6,249
39,7,504
39,8,482
39,9,311
39,10,669
39,11,648
39,12,658
39,13,511
39,14,273
39,15,571
39,16,949
39,17,552
39,18,1001
39,19,370
39,20,719
39,21,150
39,22,749
39,23,460
39,24,176
39,25,178
39,26,480
39,27,753
39,28,109
39,29,496
39,30,791
39,31,614
39,32,944
39,33,71
39,34,177
39,35,930
40,1,749
40,2,555
40,3,829
40,4,903
40,5,993
40,6,1023
40,7,16
40,8,695
40,9,695
40,10,695
40,11,991
40,12,695
40,13,839
40,14,655
40,15,423
40,16,258
40,17,266
40,18,149
40,19,920
40,20,703
40,21,695
40,22,393
40,23,182
40,24,695
40,25,889
40,26,756
40,27,239
40,28,785
40,29,232
40,30,213
40,31,940
40,32,997
40,33,466
40,34,968
40,35,893
41,1,459
41,2,289
41,3,684
41,4,386
41,5,561
41,6,1013
41,7,759
41,8,244
41,9,868
41,10,69
41,11,469
41,12,341
41,13,790
41,14,946
41,15,60
41,16,861
41,17,975
41,18,977
41,19,258
41,20,258
41,21,258
41,22,218
41,23,195
41,24,197
41,25,270
41,26,970
41,27,412
41,28,179
41,29,442
41,30,607
41,31,199
41,32,741
41,33,851
41,34,842
41,35,896
42,1,299
42,2,372
42,3,469
42,4,117
42,5,991
42,6,185
42,7,916
42,8,896
42,9,934
42,10,35
42,11,884
42,12,593
42,13,99
42,14,256
42,15,39
42,16,373
42,17,425
42,18,46
42,19,83
42,20,663
42,21,525
42,22,876
42,23,139
42,24,591
42,25,466
42,26,458
42,27,864
42,28,1006
42,29,429
42,30,148
42,31,114
42,32,391
42,33,388
42,34,427
42,35,5
43,1,178
43,2,603
43,3,197
43,4,168
43,5,545
43,6,299
43,7,676
43,8,434
43,9,595
43,10,266
43,11,189
43,12,8
43,13,951
43,14,796
43,15,952
43,16,70
43,17,946
43,18,949
43,19,185
43,20,175
43,21,499
43,22,70
43,23,371
43,24,70
43,25,963
43,26,432
43,27,982
43,28,609
43,29,420
43,30,987
43,31,20
43,32,594
43,33,628
43,34,360
43,35,476
44,1,429
44,2,397
44,3,798
44,4,153
44,5,311
44,6,133
44,7,657
44,8,1013
44,9,60
44,10,815
44,11,124
44,12,102
44,13,15
44,14,949
44,15,894
44,16,192
44,17,963
44,18,849
44,19,362
44,20,401
44,21,591
44,22,37
44,23,202
44,24,163
44,25,169
44,26,643
44,27,499
44,28,230
44,29,767
44,30,23
44,31,140
44,32,196
44,33,82
44,34,622
44,35,872
45,1,808
45,2,653
45,3,777
45,4,713
45,5,505
45,6,916
45,7,861
45,8,249
45,9,488
45,10,791
45,11,797
45,12,870
45,13,638
45,14,799
45,15,904
45,16,385
45,17,507
45,18,446
45,19,664
45,20,653
45,21,463
45,22,824
45,23,446
45,24,819
45,25,182
45,26,61
45,27,989
45,28,722
45,29,156
45,30,534
45,31,972
45,32,723
45,33,692
45,34,577
45,35,115
46,1,749
46,2,519
46,3,633
46,4,163
46,5,101
46,6,585
46,7,332
46,8,546
46,9,287
46,10,640
46,11,74
46,12,902
46,13,966
46,14,979
46,15,708
46,16,328
46,17,724
46,18,189
46,19,220
46,20,562
46,21,549
46,22,882
46,23,150
46,24,751
46,25,955
46,26,675
46,27,410
46,28,622
46,29,841
46,30,67
46,31,856
46,32,279
46,33,898
46,34,647
46,35,647
47,1,1003
47,2,566
47,3,341
47,4,50
47,5,613
47,6,807
47,7,217
47,8,231
47,9,564
47,10,614
47,11,843
47,12,940
47,13,626
47,14,529
47,15,319
47,16,985
47,17,33
47,18,902
47,19,216
47,20,496
47,21,652
47,22,129
47,23,49
47,24,449
47,25,781
47,26,664
47,27,167
47,28,908
47,29,415
47,30,962
47,31,501
47,32,50
47,33,89
47,34,854
47,35,680
48,1,901
48,2,238
48,3,471
48,4,615
48,5,549
48,6,123
48,7,353
48,8,143
48,9,844
48,10,1009
48,11,385
48,12,689
48,13,240
48,14,586
48,15,155
48,16,616
48,17,288
48,18,198
48,19,921
48,20,957
48,21,572
48,22,103
48,23,954
48,24,731
48,25,732
48,26,100
48,27,826
48,28,133
48,29,592
48,30,685
48,31,722
48,32,309
48,33,743
48,34,911
48,35,540
49,1,2
49,2,3
49,3,67
49,4,54
49,5,131
49,6,765
49,7,291
49,8,135
49,9,883
49,10,993
49,11,562
49,12,997
49,13,357
49,14,964
49,15,217
49,16,788
49,17,802
49,18,861
49,19,389
49,20,943
49,21,154
49,22,948
49,23,578
49,24,1007
49,25,474
49,26,703
49,27,516
49,28,430
49,29,156
49,30,235
49,31,144
49,32,109
49,33,790
49,34,442
49,35,422
50,1,763
50,2,477
50,3,718
50,4,456
50,5,321
50,6,1008
50,7,376
50,8,946
50,9,944
50,10,310
50,11,103
50,12,578
50,13,61
50,14,794
50,15,150
50,16,193
50,17,926
50,18,911
50,19,479
50,20,864
50,21,265
50,22,1022
50,23,360
50,24,197
50,25,713
50,26,1012
50,27,397
50,28,714
50,29,604
50,30,700
50,31,520
50,32,931
50,33,939
50,34,500
50,35,982
51,1,182
51,2,558
51,3,318
51,4,589
51,5,205
51,6,813
51,7,101
51,8,101
51,9,101
51,10,28
51,11,316
51,12,972
51,13,101
51,14,612
51,15,471
51,16,267
51,17,84
51,18,111
51,19,101
51,20,688
51,21,619
51,22,372
51,23,694
51,24,808
51,25,953
51,26,846
51,27,624
51,28,296
51,29,340
51,30,417
51,31,949
51,32,865
51,33,413
51,34,503
51,35,878
52,1,965
52,2,602
52,3,730
52,4,265
52,5,928
52,6,833
52,7,500
52,8,869
52,9,849
52,10,800
52,11,5
52,12,481
52,13,908
52,14,756
52,15,345
52,16,999
52,17,146
52,18,243
52,19,971
52,20,800
52,21,908
52,22,597
52,23,297
52,24,128
52,25,199
52,26,718
52,27,700
52,28,393
52,29,280
52,30,537
52,31,477
52,32,497
52,33,573
52,34,316
52,35,757
53,1,147
53,2,621
53,3,978
53,4,200
53,5,700
53,6,263
53,7,490
53,8,587
53,9,137
53,10,924
53,11,582
53,12,123
53,13,755
53,14,505
53,15,502
53,16,505
53,17,534
53,18,148
53,19,614
53,20,692
53,21,466
53,22,623
53,23,806
53,24,799
53,25,579
53,26,381
53,27,330
53,28,878
53,29,677
53,30,69
53,31,516
53,32,918
53,33,29
53,34,844
53,35,814
54,1,438
54,2,69
54,3,25
54,4,934
54,5,69
54,6,289
54,7,578
54,8,84
54,9,1002
54,10,35
54,11,485
54,12,577
54,13,124
54,14,399
54,15,427
54,16,751
54,17,596
54,18,401
54,19,634
54,20,384
54,21,469
54,22,625
54,23,64
54,24,776
54,25,559
54,26,1001
54,27,113
54,28,399
54,29,902
54,30,558
54,31,703
54,32,338
54,33,655
54,34,961
54,35,87
55,1,799
55,2,989
55,3,569
55,4,104
55,5,537
55,6,752
55,7,505
55,8,1023
55,9,308
55,10,913
55,11,73
55,12,369
55,13,843
55,14,550
55,15,393
55,16,454
55,17,525
55,18,368
55,19,79
55,20,378
55,21,29
55,22,529
55,23,508
55,24,846
55,25,273
55,26,301
55,27,352
55,28,558
55,29,351
55,30,803
55,31,956
55,32,872
55,33,678
55,34,404
55,35,653
56,1,323
56,2,1003
56,3,54
56,4,915
56,5,799
56,6,790
56,7,168
56,8,109
56,9,355
56,10,848
56,11,381
56,12,949
56,13,265
56,14,578
56,15,1002
56,16,607
56,17,366
56,18,396
56,19,244
56,20,476
56,21,187
56,22,74
56,23,636
56,24,651
56,25,869
56,26,8
56,27,789
56,28,822
56,29,610
56,30,92
56,31,159
56,32,343
56,33,488
56,34,412
56,35,401
57,1,837
57,2,872
57,3,810
57,4,881
57,5,522
57,6,982
57,7,564
57,8,561
57,9,227
57,10,651
57,11,69
57,12,10
57,13,5
57,14,621
57,15,57
57,16,253
57,17,101
57,18,127
57,19,983
57,20,449
57,21,29
57,22,466
57,23,958
57,24,867
57,25,312
57,26,186
57,27,745
57,28,135
57,29,151
57,30,101
57,31,865
57,32,377
57,33,511
57,34,716
57,35,786
58,1,377
58,2,68
58,3,824
58,4,175
58,5,962
58,6,529
58,7,879
58,8,566
58,9,147
58,10,199
58,11,477
58,12,980
58,13,68
58,14,450
58,15,256
58,16,755
58,17,794
58,18,350
58,19,91
58,20,505
58,21,85
58,22,171
58,23,555
58,24,876
58,25,2
58,26,976
58,27,653
58,28,722
58,29,1004
58,30,340
58,31,475
58,32,649
58,33,453
58,34,202
58,35,534
59,1,186
59,2,754
59,3,604
59,4,792
59,5,459
59,6,124
59,7,589
59,8,208
59,9,476
59,10,911
59,11,345
59,12,351
59,13,721
59,14,964
59,15,505
59,16,54
59,17,230
59,18,143
59,19,433
59,20,819
59,21,853
59,22,551
59,23,133
59,24,71
59,25,724
59,26,130
59,27,485
59,28,731
59,29,119
59,30,56
59,31,499
59,32,25
59,33,850
59,34,424
59,35,114
60,1,165
60,2,645
60,3,124
60,4,338
60,5,15
60,6,295
60,7,350
60,8,407
60,9,348
60,10,167
60,11,758
60,12,13
60,13,350
60,14,172
60,15,206
60,16,641
60,17,460
60,18,75
60,19,403
60,20,251
60,21,678
60,22,117
60,23,843
60,24,470
60,25,440
60,26,149
60,27,70
60,28,406
60,29,1003
60,30,8
60,31,184
60,32,791
60,33,632
60,34,179
60,35,221
61,1,345
61,2,559
61,3,696
61,4,857
61,5,651
61,6,131
61,7,937
61,8,768
61,9,213
61,10,210
61,11,885
61,12,136
61,13,595
61,14,178
61,15,822
61,16,280
61,17,712
61,18,77
61,19,417
61,20,794
61,21,318
61,22,41
61,23,612
61,24,736
61,25,180
61,26,381
61,27,908
61,28,875
61,29,680
61,30,544
61,31,810
61,32,916
61,33,777
61,34,317
61,35,510
62,1,713
62,2,163
62,3,320
62,4,180
62,5,349
62,6,436
62,7,626
62,8,434
62,9,580
62,10,535
62,11,355
62,12,236
62,13,80
62,14,227
62,15,24
62,16,554
62,17,569
62,18,439
62,19,228
62,20,618
62,21,75
62,22,345
62,23,714
62,24,373
62,25,671
62,26,69
62,27,344
62,28,295
62,29,668
62,30,344
62,31,81
62,32,385
62,33,581
62,34,732
62,35,344
63,1,584
63,2,306
63,3,637
63,4,91
63,5,470
63,6,54
63,7,469
63,8,424
63,9,68
63,10,601
63,11,482
63,12,761
63,13,313
63,14,1012
63,15,457
63,16,414
63,17,731
63,18,524
63,19,277
63,20,426
63,21,74
63,22,314
63,23,341
63,24,395
63,25,174
63,26,469
63,27,1002
63,28,503
63,29,195
63,30,530
63,31,711
63,32,369
63,33,630
63,34,132
63,35,1023
64,1,137
64,2,955
64,3,107
64,4,436
64,5,815
64,6,693
64,7,680
64,8,368
64,9,737
64,10,931
64,11,369
64,12,471
64,13,70
64,14,311
64,15,400
64,16,902
64,17,36
64,18,710
64,19,492
64,20,563
64,21,476
64,22,24
64,23,185
64,24,472
64,25,637
64,26,873
64,27,494
64,28,488
64,29,574
64,30,206
64,31,282
64,32,526
64,33,801
64,34,88
64,35,236
65,1,723
65,2,251
65,3,449
65,4,35
65,5,79
65,6,432
65,7,597
65,8,884
65,9,910
65,10,212
65,11,736
65,12,183
65,13,284
65,14,195
65,15,337
65,16,104
65,17,226
65,18,389
65,19,981
65,20,443
65,21,934
65,22,727
65,23,389
65,24,737
65,25,589
65,26,208
65,27,464
65,28,687
65,29,211
65,30,191
65,31,166
65,32,786
65,33,942
65,34,586
65,35,8
66,1,741
66,2,470
66,3,736
66,4,859
66,5,963
66,6,620
66,7,854
66,8,722
66,9,704
66,10,858
66,11,934
66,12,909
66,13,316
66,14,848
66,15,825
66,16,483
66,17,487
66,18,820
66,19,693
66,20,882
66,21,504
66,22,665
66,23,541
66,24,605
66,25,290
66,26,175
66,27,450
66,28,891
66,29,515
66,30,630
66,31,370
66,32,992
66,33,723
66,34,269
66,35,619
67,1,489
67,2,889
67,3,174
67,4,277
67,5,76
67,6,306
67,7,854
67,8,169
67,9,587
67,10,584
