user_id,time_id,reg_id
6,27,31 32 63 64
6,28,95 96 127 128
6,29,93 94 125 126
6,30,93 94 125 126
6,31,93 94 125 126
6,32,157 158 189 190
6,33,155 156 187 188
6,34,217 218 249 250
6,35,283 284 315 316
7,1,69 70 101 102
7,2,3 4 35 36
7,3,5 6 37 38
7,4,71 72 103 104
7,5,71 72 103 104
7,6,71 72 103 104
7,7,71 72 103 104
7,8,71 72 103 104
7,9,71 72 103 104
7,10,71 72 103 104
7,11,71 72 103 104
7,12,71 72 103 104
7,13,135 136 167 168
7,14,263 264 295 296
7,15,391 392 423 424
7,16,391 392 423 424
7,17,583 584 615 616
7,18,649 650 681 682
7,19,775 776 807 808
7,20,713 714 745 746
7,21,133 134 165 166
7,22,133 134 165 166
7,23,69 70 101 102
7,24,141 142 173 174
7,25,69 70 101 102
7,26,131 132 163 164
7,27,131 132 163 164
7,28,131 132 163 164
7,29,67 68 99 100
7,30,67 68 99 100
7,31,129 130 161 162
7,32,129 130 161 162
7,33,1 2 33 34
7,34,3 4 35 36
7,35,131 132 163 164
8,1,5 6 37 38
8,2,3 4 35 36
8,3,3 4 35 36
8,4,3 4 35 36
8,5,3 4 35 36
8,6,1 2 33 34
8,7,1 2 33 34
8,8,135 136 167 168
8,9,535 536 567 568
8,10,597 598 629 630
8,11,595 596 627 628
8,12,593 594 625 626
8,13,657 658 689 690
8,14,655 656 687 688
8,15,719 720 751 752
8,16,779 780 811 812
8,17,841 842 873 874
8,18,779 780 811 812
8,19,525 526 557 558
8,20,143 144 175 176
8,21,3 4 35 36
8,22,389 390 421 422
8,23,389 390 421 422
8,24,451 452 483 484
8,25,777 778 809 810
8,26,775 776 807 808
8,27,775 776 807 808
8,28,773 774 805 806
8,29,707 708 739 740
8,30,707 708 739 740
8,31,705 706 737 738
8,32,529 530 561 562
8,33,89 90 121 122
8,34,151 152 183 184
8,35,81 82 113 114
9,1,71 72 103 104
9,2,19 20 51 52
9,3,85 86 117 118
9,4,149 150 181 182
9,5,149 150 181 182
9,6,215 216 247 248
9,7,281 282 313 314
9,8,345 346 377 378
9,9,345 346 377 378
9,10,409 410 441 442
9,11,473 474 505 506
9,12,837 838 869 870
9,13,837 838 869 870
9,14,837 838 869 870
9,15,837 838 869 870
9,16,837 838 869 870
9,17,837 838 869 870
9,18,837 838 869 870
9,19,839 840 871 872
9,20,903 904 935 936
9,21,903 904 935 936
9,22,903 904 935 936
9,23,903 904 935 936
9,24,903 904 935 936
9,25,903 904 935 936
9,26,903 904 935 936
9,27,905 906 937 938
9,28,841 842 873 874
9,29,841 842 873 874
9,30,841 842 873 874
9,31,841 842 873 874
9,32,841 842 873 874
9,33,841 842 873 874
9,34,145 146 177 178
9,35,145 146 177 178
10,1,69 70 101 102
10,2,69 70 101 102
10,3,69 70 101 102
10,4,199 200 231 232
10,5,223 224 255 256
10,6,473 474 505 506
10,7,473 474 505 506
10,8,473 474 505 506
10,9,473 474 505 506
10,10,473 474 505 506
10,11,473 474 505 506
10,12,473 474 505 506
10,13,473 474 505 506
10,14,473 474 505 506
10,15,537 538 569 570
10,16,537 538 569 570
10,17,537 538 569 570
10,18,407 408 439 440
10,19,847 848 879 880
10,20,847 848 879 880
10,21,721 722 753 754
10,22,723 724 755 756
10,23,595 596 627 628
10,24,595 596 627 628
10,25,529 530 561 562
10,26,529 530 561 562
10,27,531 532 563 564
10,28,467 468 499 500
10,29,209 210 241 242
10,30,143 144 175 176
10,31,141 142 173 174
10,32,79 80 111 112
10,33,79 80 111 112
10,34,79 80 111 112
10,35,79 80 111 112
11,1,391 392 423 424
11,2,451 452 483 484
11,3,449 450 481 482
11,4,389 390 421 422
11,5,195 196 227 228
11,6,131 132 163 164
11,7,137 138 169 170
11,8,205 206 237 238
11,9,277 278 309 310
11,10,343 344 375 376
11,11,477 478 509 510
11,12,479 480 511 512
11,13,475 476 507 508
11,14,467 468 499 500
11,15,399 400 431 432
11,16,393 394 425 426
11,17,393 394 425 426
11,18,323 324 355 356
11,19,149 150 181 182
11,20,389 390 421 422
11,21,389 390 421 422
11,22,389 390 421 422
11,23,389 390 421 422
11,24,389 390 421 422
11,25,389 390 421 422
11,26,389 390 421 422
11,27,389 390 421 422
11,28,389 390 421 422
11,29,389 390 421 422
11,30,389 390 421 422
11,31,391 392 423 424
11,32,395 396 427 428
11,33,397 398 429 430
11,34,471 472 503 504
11,35,473 474 505 506
12,1,389 390 421 422
12,2,395 396 427 428
12,3,531 532 563 564
12,4,467 468 499 500
12,5,401 402 433 434
12,6,391 392 423 424
12,7,323 324 355 356
12,8,257 258 289 290
12,9,451 452 483 484
12,10,391 392 423 424
12,11,393 394 425 426
12,12,395 396 427 428
12,13,337 338 369 370
12,14,275 276 307 308
12,15,277 278 309 310
12,16,341 342 373 374
12,17,279 280 311 312
12,18,601 602 633 634
12,19,601 602 633 634
12,20,473 474 505 506
12,21,535 536 567 568
12,22,593 594 625 626
12,23,591 592 623 624
12,24,591 592 623 624
12,25,587 588 619 620
12,26,323 324 355 356
12,27,595 596 627 628
12,28,597 598 629 630
12,29,597 598 629 630
12,30,533 534 565 566
12,31,535 536 567 568
12,32,535 536 567 568
12,33,535 536 567 568
12,34,535 536 567 568
12,35,471 472 503 504
13,1,69 70 101 102
13,2,69 70 101 102
13,3,69 70 101 102
13,4,69 70 101 102
13,5,133 134 165 166
13,6,135 136 167 168
13,7,135 136 167 168
13,8,263 264 295 296
13,9,263 264 295 296
13,10,263 264 295 296
13,11,325 326 357 358
13,12,325 326 357 358
13,13,325 326 357 358
13,14,325 326 357 358
13,15,323 324 355 356
13,16,969 970 1001 1002
13,17,473 474 505 506
13,18,473 474 505 506
13,19,473 474 505 506
13,20,473 474 505 506
13,21,473 474 505 506
13,22,473 474 505 506
13,23,661 662 693 694
13,24,669 670 701 702
13,25,669 670 701 702
13,26,669 670 701 702
13,27,669 670 701 702
13,28,669 670 701 702
13,29,669 670 701 702
13,30,669 670 701 702
13,31,669 670 701 702
13,32,215 216 247 248
13,33,281 282 313 314
13,34,473 474 505 506
13,35,671 672 703 704
14,1,285 286 317 318
14,2,283 284 315 316
14,3,343 344 375 376
14,4,19 20 51 52
14,5,341 342 373 374
14,6,341 342 373 374
14,7,277 278 309 310
14,8,273 274 305 306
14,9,271 272 303 304
14,10,205 206 237 238
14,11,205 206 237 238
14,12,203 204 235 236
14,13,201 202 233 234
14,14,199 200 231 232
14,15,389 390 421 422
14,16,129 130 161 162
14,17,129 130 161 162
14,18,131 132 163 164
14,19,131 132 163 164
14,20,131 132 163 164
14,21,133 134 165 166
14,22,197 198 229 230
14,23,199 200 231 232
14,24,137 138 169 170
14,25,137 138 169 170
14,26,137 138 169 170
14,27,137 138 169 170
14,28,71 72 103 104
14,29,453 454 485 486
14,30,453 454 485 486
14,31,389 390 421 422
14,32,389 390 421 422
14,33,389 390 421 422
14,34,389 390 421 422
14,35,389 390 421 422
15,1,3 4 35 36
15,2,733 734 765 766
15,3,923 924 955 956
15,4,857 858 889 890
15,5,855 856 887 888
15,6,853 854 885 886
15,7,785 786 817 818
15,8,785 786 817 818
15,9,719 720 751 752
15,10,649 650 681 682
15,11,455 456 487 488
15,12,449 450 481 482
15,13,389 390 421 422
15,14,921 922 953 954
15,15,857 858 889 890
15,16,479 480 511 512
15,17,477 478 509 510
15,18,477 478 509 510
15,19,475 476 507 508
15,20,473 474 505 506
15,21,471 472 503 504
15,22,471 472 503 504
15,23,389 390 421 422
15,24,389 390 421 422
15,25,391 392 423 424
15,26,391 392 423 424
15,27,395 396 427 428
15,28,397 398 429 430
15,29,397 398 429 430
15,30,399 400 431 432
15,31,401 402 433 434
15,32,467 468 499 500
15,33,467 468 499 500
15,34,469 470 501 502
15,35,473 474 505 506
16,1,473 474 505 506
16,2,69 70 101 102
16,3,69 70 101 102
16,4,71 72 103 104
16,5,205 206 237 238
16,6,269 270 301 302
16,7,271 272 303 304
16,8,277 278 309 310
16,9,343 344 375 376
16,10,409 410 441 442
16,11,475 476 507 508
16,12,607 608 639 640
16,13,273 274 305 306
16,14,347 348 379 380
16,15,411 412 443 444
16,16,413 414 445 446
16,17,413 414 445 446
16,18,477 478 509 510
16,19,477 478 509 510
16,20,477 478 509 510
16,21,477 478 509 510
16,22,479 480 511 512
16,23,479 480 511 512
16,24,479 480 511 512
16,25,477 478 509 510
16,26,477 478 509 510
16,27,477 478 509 510
16,28,477 478 509 510
16,29,411 412 443 444
16,30,409 410 441 442
16,31,409 410 441 442
16,32,409 410 441 442
16,33,345 346 377 378
16,34,345 346 377 378
16,35,281 282 313 314
17,1,267 268 299 300
17,2,267 268 299 300
17,3,331 332 363 364
17,4,331 332 363 364
17,5,395 396 427 428
17,6,395 396 427 428
17,7,395 396 427 428
17,8,395 396 427 428
17,9,397 398 429 430
17,10,397 398 429 430
17,11,397 398 429 430
17,12,399 400 431 432
17,13,399 400 431 432
17,14,463 464 495 496
17,15,463 464 495 496
17,16,463 464 495 496
17,17,465 466 497 498
17,18,529 530 561 562
17,19,529 530 561 562
17,20,529 530 561 562
17,21,389 390 421 422
17,22,451 452 483 484
17,23,451 452 483 484
17,24,451 452 483 484
17,25,451 452 483 484
17,26,449 450 481 482
17,27,449 450 481 482
17,28,449 450 481 482
17,29,259 260 291 292
17,30,199 200 231 232
17,31,275 276 307 308
17,32,477 478 509 510
17,33,391 392 423 424
17,34,395 396 427 428
17,35,389 390 421 422
18,1,325 326 357 358
18,2,389 390 421 422
18,3,389 390 421 422
18,4,389 390 421 422
18,5,451 452 483 484
18,6,449 450 481 482
18,7,409 410 441 442
18,8,409 410 441 442
18,9,409 410 441 442
18,10,409 410 441 442
18,11,409 410 441 442
18,12,409 410 441 442
18,13,281 282 313 314
18,14,281 282 313 314
18,15,281 282 313 314
18,16,279 280 311 312
18,17,215 216 247 248
18,18,215 216 247 248
18,19,215 216 247 248
18,20,149 150 181 182
18,21,149 150 181 182
18,22,149 150 181 182
18,23,149 150 181 182
18,24,147 148 179 180
18,25,145 146 177 178
18,26,927 928 959 960
18,27,927 928 959 960
18,28,863 864 895 896
18,29,861 862 893 894
18,30,859 860 891 892
18,31,859 860 891 892
18,32,857 858 889 890
18,33,921 922 953 954
18,34,919 920 951 952
18,35,981 982 1013 1014
19,1,259 260 291 292
19,2,259 260 291 292
19,3,323 324 355 356
19,4,323 324 355 356
19,5,389 390 421 422
19,6,391 392 423 424
19,7,391 392 423 424
19,8,393 394 425 426
19,9,393 394 425 426
19,10,525 526 557 558
19,11,525 526 557 558
19,12,525 526 557 558
19,13,525 526 557 558
19,14,527 528 559 560
19,15,527 528 559 560
19,16,585 586 617 618
19,17,645 646 677 678
19,18,579 580 611 612
19,19,777 778 809 810
19,20,777 778 809 810
19,21,777 778 809 810
19,22,843 844 875 876
19,23,843 844 875 876
19,24,779 780 811 812
19,25,779 780 811 812
19,26,781 782 813 814
19,27,781 782 813 814
19,28,717 718 749 750
19,29,655 656 687 688
19,30,593 594 625 626
19,31,593 594 625 626
19,32,595 596 627 628
19,33,595 596 627 628
19,34,595 596 627 628
19,35,533 534 565 566
20,1,391 392 423 424
20,2,69 70 101 102
20,3,69 70 101 102
20,4,69 70 101 102
20,5,69 70 101 102
20,6,69 70 101 102
20,7,69 70 101 102
20,8,71 72 103 104
20,9,71 72 103 104
20,10,71 72 103 104
20,11,71 72 103 104
20,12,71 72 103 104
20,13,137 138 169 170
20,14,137 138 169 170
20,15,137 138 169 170
20,16,137 138 169 170
20,17,135 136 167 168
20,18,135 136 167 168
20,19,197 198 229 230
20,20,131 132 163 164
20,21,131 132 163 164
20,22,663 664 695 696
20,23,663 664 695 696
20,24,663 664 695 696
20,25,663 664 695 696
20,26,663 664 695 696
20,27,663 664 695 696
20,28,663 664 695 696
20,29,663 664 695 696
20,30,663 664 695 696
20,31,663 664 695 696
20,32,663 664 695 696
20,33,663 664 695 696
20,34,663 664 695 696
20,35,663 664 695 696
21,1,587 588 619 620
21,2,587 588 619 620
21,3,587 588 619 620
21,4,585 586 617 618
21,5,649 650 681 682
21,6,649 650 681 682
21,7,649 650 681 682
21,8,649 650 681 682
21,9,649 650 681 682
21,10,649 650 681 682
21,11,647 648 679 680
21,12,647 648 679 680
21,13,647 648 679 680
21,14,647 648 679 680
21,15,647 648 679 680
21,16,3 4 35 36
21,17,3 4 35 36
21,18,3 4 35 36
21,19,67 68 99 100
21,20,67 68 99 100
21,21,131 132 163 164
21,22,131 132 163 164
21,23,195 196 227 228
21,24,195 196 227 228
21,25,195 196 227 228
21,26,259 260 291 292
21,27,259 260 291 292
21,28,323 324 355 356
21,29,323 324 355 356
21,30,323 324 355 356
21,31,389 390 421 422
21,32,391 392 423 424
21,33,391 392 423 424
21,34,477 478 509 510
21,35,471 472 503 504
22,1,279 280 311 312
22,2,279 280 311 312
22,3,279 280 311 312
22,4,279 280 311 312
22,5,279 280 311 312
22,6,279 280 311 312
22,7,279 280 311 312
22,8,279 280 311 312
22,9,279 280 311 312
22,10,271 272 303 304
22,11,137 138 169 170
22,12,137 138 169 170
22,13,201 202 233 234
22,14,203 204 235 236
22,15,203 204 235 236
22,16,205 206 237 238
22,17,271 272 303 304
22,18,275 276 307 308
22,19,277 278 309 310
22,20,341 342 373 374
22,21,343 344 375 376
22,22,409 410 441 442
22,23,405 406 437 438
22,24,69 70 101 102
22,25,71 72 103 104
22,26,71 72 103 104
22,27,201 202 233 234
22,28,203 204 235 236
22,29,203 204 235 236
22,30,205 206 237 238
22,31,205 206 237 238
22,32,269 270 301 302
22,33,271 272 303 304
22,34,273 274 305 306
22,35,273 274 305 306
23,1,279 280 311 312
23,2,281 282 313 314
23,3,345 346 377 378
23,4,409 410 441 442
23,5,409 410 441 442
23,6,473 474 505 506
23,7,471 472 503 504
23,8,533 534 565 566
23,9,597 598 629 630
23,10,717 718 749 750
23,11,781 782 813 814
23,12,781 782 813 814
23,13,841 842 873 874
23,14,841 842 873 874
23,15,777 778 809 810
23,16,777 778 809 810
23,17,777 778 809 810
23,18,389 390 421 422
23,19,391 392 423 424
23,20,391 392 423 424
23,21,391 392 423 424
23,22,391 392 423 424
23,23,391 392 423 424
23,24,391 392 423 424
23,25,391 392 423 424
23,26,451 452 483 484
23,27,449 450 481 482
23,28,71 72 103 104
23,29,71 72 103 104
23,30,137 138 169 170
23,31,203 204 235 236
23,32,275 276 307 308
23,33,477 478 509 510
23,34,543 544 575 576
23,35,607 608 639 640
24,1,391 392 423 424
24,2,519 520 551 552
24,3,519 520 551 552
24,4,519 520 551 552
24,5,583 584 615 616
24,6,649 650 681 682
24,7,651 652 683 684
24,8,651 652 683 684
24,9,651 652 683 684
24,10,715 716 747 748
24,11,717 718 749 750
24,12,717 718 749 750
24,13,719 720 751 752
24,14,785 786 817 818
24,15,785 786 817 818
24,16,785 786 817 818
24,17,785 786 817 818
24,18,851 852 883 884
24,19,853 854 885 886
24,20,853 854 885 886
24,21,917 918 949 950
24,22,783 784 815 816
24,23,991 992 1023 1024
24,24,927 928 959 960
24,25,863 864 895 896
24,26,861 862 893 894
24,27,797 798 829 830
24,28,733 734 765 766
24,29,667 668 699 700
24,30,473 474 505 506
24,31,457 458 489 490
24,32,601 602 633 634
24,33,537 538 569 570
24,34,537 538 569 570
24,35,537 538 569 570
25,1,141 142 173 174
25,2,141 142 173 174
25,3,141 142 173 174
25,4,141 142 173 174
25,5,141 142 173 174
25,6,141 142 173 174
25,7,141 142 173 174
25,8,141 142 173 174
25,9,139 140 171 172
25,10,139 140 171 172
25,11,139 140 171 172
25,12,139 140 171 172
25,13,139 140 171 172
25,14,139 140 171 172
25,15,139 140 171 172
25,16,137 138 169 170
25,17,137 138 169 170
25,18,137 138 169 170
25,19,137 138 169 170
25,20,137 138 169 170
25,21,141 142 173 174
25,22,141 142 173 174
25,23,141 142 173 174
25,24,141 142 173 174
25,25,143 144 175 176
25,26,143 144 175 176
25,27,143 144 175 176
25,28,141 142 173 174
25,29,141 142 173 174
25,30,141 142 173 174
25,31,141 142 173 174
25,32,141 142 173 174
25,33,141 142 173 174
25,34,79 80 111 112
25,35,79 80 111 112
26,1,449 450 481 482
26,2,449 450 481 482
26,3,449 450 481 482
26,4,451 452 483 484
26,5,451 452 483 484
26,6,451 452 483 484
26,7,451 452 483 484
26,8,389 390 421 422
26,9,389 390 421 422
26,10,389 390 421 422
26,11,389 390 421 422
26,12,389 390 421 422
26,13,389 390 421 422
26,14,389 390 421 422
26,15,841 842 873 874
26,16,453 454 485 486
26,17,391 392 423 424
26,18,391 392 423 424
26,19,327 328 359 360
26,20,327 328 359 360
26,21,327 328 359 360
26,22,263 264 295 296
26,23,263 264 295 296
26,24,263 264 295 296
26,25,199 200 231 232
26,26,199 200 231 232
26,27,133 134 165 166
26,28,69 70 101 102
26,29,69 70 101 102
26,30,69 70 101 102
26,31,453 454 485 486
26,32,389 390 421 422
26,33,389 390 421 422
26,34,389 390 421 422
26,35,389 390 421 422
27,1,473 474 505 506
27,2,473 474 505 506
27,3,471 472 503 504
27,4,535 536 567 568
27,5,535 536 567 568
27,6,533 534 565 566
27,7,597 598 629 630
27,8,597 598 629 630
27,9,595 596 627 628
27,10,593 594 625 626
27,11,657 658 689 690
27,12,655 656 687 688
27,13,655 656 687 688
27,14,717 718 749 750
27,15,717 718 749 750
27,16,715 716 747 748
27,17,715 716 747 748
27,18,715 716 747 748
27,19,713 714 745 746
27,20,715 716 747 748
27,21,471 472 503 504
27,22,731 732 763 764
27,23,983 984 1015 1016
27,24,69 70 101 102
27,25,69 70 101 102
27,26,133 134 165 166
27,27,135 136 167 168
27,28,135 136 167 168
27,29,199 200 231 232
27,30,199 200 231 232
27,31,263 264 295 296
27,32,263 264 295 296
27,33,327 328 359 360
27,34,391 392 423 424
27,35,391 392 423 424
28,1,769 770 801 802
28,2,705 706 737 738
28,3,705 706 737 738
28,4,707 708 739 740
28,5,643 644 675 676
28,6,579 580 611 612
28,7,517 518 549 550
28,8,453 454 485 486
28,9,453 454 485 486
28,10,853 854 885 886
28,11,855 856 887 888
28,12,855 856 887 888
28,13,855 856 887 888
28,14,855 856 887 888
28,15,793 794 825 826
28,16,793 794 825 826
28,17,793 794 825 826
28,18,793 794 825 826
28,19,793 794 825 826
28,20,731 732 763 764
28,21,731 732 763 764
28,22,731 732 763 764
28,23,731 732 763 764
28,24,669 670 701 702
28,25,669 670 701 702
28,26,605 606 637 638
28,27,605 606 637 638
28,28,541 542 573 574
28,29,541 542 573 574
28,30,517 518 549 550
28,31,517 518 549 550
28,32,391 392 423 424
28,33,393 394 425 426
28,34,331 332 363 364
28,35,205 206 237 238
29,1,147 148 179 180
29,2,407 408 439 440
29,3,535 536 567 568
29,4,597 598 629 630
29,5,597 598 629 630
29,6,597 598 629 630
29,7,533 534 565 566
29,8,471 472 503 504
29,9,407 408 439 440
29,10,407 408 439 440
29,11,343 344 375 376
29,12,341 342 373 374
29,13,341 342 373 374
29,14,277 278 309 310
29,15,277 278 309 310
29,16,211 212 243 244
29,17,211 212 243 244
29,18,147 148 179 180
29,19,147 148 179 180
29,20,147 148 179 180
29,21,83 84 115 116
29,22,199 200 231 232
29,23,671 672 703 704
29,24,605 606 637 638
29,25,475 476 507 508
29,26,475 476 507 508
29,27,475 476 507 508
29,28,473 474 505 506
29,29,473 474 505 506
29,30,471 472 503 504
29,31,471 472 503 504
29,32,467 468 499 500
29,33,465 466 497 498
29,34,399 400 431 432
29,35,399 400 431 432
30,1,537 538 569 570
30,2,81 82 113 114
30,3,991 992 1023 1024
30,4,927 928 959 960
30,5,927 928 959 960
30,6,863 864 895 896
30,7,863 864 895 896
30,8,731 732 763 764
30,9,601 602 633 634
30,10,537 538 569 570
30,11,471 472 503 504
30,12,467 468 499 500
30,13,467 468 499 500
30,14,401 402 433 434
30,15,399 400 431 432
30,16,399 400 431 432
30,17,393 394 425 426
30,18,391 392 423 424
30,19,391 392 423 424
30,20,841 842 873 874
30,21,777 778 809 810
30,22,711 712 743 744
30,23,711 712 743 744
30,24,711 712 743 744
30,25,711 712 743 744
30,26,713 714 745 746
30,27,713 714 745 746
30,28,713 714 745 746
30,29,713 714 745 746
30,30,713 714 745 746
30,31,777 778 809 810
30,32,777 778 809 810
30,33,777 778 809 810
30,34,777 778 809 810
30,35,777 778 809 810
31,1,385 386 417 418
31,2,321 322 353 354
31,3,329 330 361 362
31,4,267 268 299 300
31,5,451 452 483 484
31,6,391 392 423 424
31,7,393 394 425 426
31,8,203 204 235 236
31,9,141 142 173 174
31,10,81 82 113 114
31,11,69 70 101 102
31,12,473 474 505 506
31,13,473 474 505 506
31,14,473 474 505 506
31,15,473 474 505 506
31,16,473 474 505 506
31,17,473 474 505 506
31,18,473 474 505 506
31,19,473 474 505 506
31,20,473 474 505 506
31,21,473 474 505 506
31,22,537 538 569 570
31,23,537 538 569 570
31,24,473 474 505 506
31,25,473 474 505 506
31,26,473 474 505 506
31,27,473 474 505 506
31,28,473 474 505 506
31,29,473 474 505 506
31,30,537 538 569 570
31,31,537 538 569 570
31,32,537 538 569 570
31,33,537 538 569 570
31,34,537 538 569 570
31,35,473 474 505 506
32,1,473 474 505 506
32,2,473 474 505 506
32,3,473 474 505 506
32,4,473 474 505 506
32,5,473 474 505 506
32,6,473 474 505 506
32,7,473 474 505 506
32,8,473 474 505 506
32,9,473 474 505 506
32,10,473 474 505 506
32,11,473 474 505 506
32,12,473 474 505 506
32,13,473 474 505 506
32,14,473 474 505 506
32,15,537 538 569 570
32,16,537 538 569 570
32,17,537 538 569 570
32,18,537 538 569 570
32,19,537 538 569 570
32,20,537 538 569 570
32,21,667 668 699 700
32,22,733 734 765 766
32,23,531 532 563 564
32,24,531 532 563 564
32,25,531 532 563 564
32,26,529 530 561 562
32,27,529 530 561 562
32,28,529 530 561 562
32,29,529 530 561 562
32,30,529 530 561 562
32,31,465 466 497 498
32,32,463 464 495 496
32,33,463 464 495 496
32,34,463 464 495 496
32,35,399 400 431 432
33,1,449 450 481 482
33,2,449 450 481 482
33,3,385 386 417 418
33,4,385 386 417 418
33,5,259 260 291 292
33,6,259 260 291 292
33,7,195 196 227 228
33,8,131 132 163 164
33,9,131 132 163 164
33,10,131 132 163 164
33,11,69 70 101 102
33,12,69 70 101 102
33,13,69 70 101 102
33,14,131 132 163 164
33,15,259 260 291 292
33,16,69 70 101 102
33,17,65 66 97 98
33,18,345 346 377 378
33,19,345 346 377 378
33,20,345 346 377 378
33,21,345 346 377 378
33,22,345 346 377 378
33,23,345 346 377 378
33,24,345 346 377 378
33,25,345 346 377 378
33,26,345 346 377 378
33,27,345 346 377 378
33,28,345 346 377 378
33,29,345 346 377 378
33,30,345 346 377 378
33,31,281 282 313 314
33,32,281 282 313 314
33,33,281 282 313 314
33,34,281 282 313 314
33,35,281 282 313 314
34,1,223 224 255 256
34,2,223 224 255 256
34,3,285 286 317 318
34,4,283 284 315 316
34,5,345 346 377 378
34,6,405 406 437 438
34,7,405 406 437 438
34,8,467 468 499 500
