user_id,time_id,reg_id
32,5,505
32,6,*
32,7,505
32,8,*
32,9,*
32,10,*
32,11,*
32,12,*
32,13,*
32,14,505
32,15,*
32,16,*
32,17,*
32,18,*
32,19,*
32,20,570
32,21,*
32,22,733
32,23,*
32,24,532
32,25,564
32,26,*
32,27,*
32,28,*
32,29,*
32,30,*
32,31,*
32,32,*
32,33,*
32,34,*
32,35,*
33,1,*
33,2,*
33,3,385
33,4,*
33,5,*
33,6,291
33,7,*
33,8,*
33,9,*
33,10,*
33,11,*
33,12,*
33,13,*
33,14,*
33,15,*
33,16,*
33,17,65
33,18,*
33,19,346
33,20,*
33,21,*
33,22,*
33,23,*
33,24,*
33,25,*
33,26,*
33,27,*
33,28,*
33,29,*
33,30,*
33,31,*
33,32,*
33,33,313
33,34,*
33,35,*
34,1,*
34,2,*
34,3,285
34,4,*
34,5,*
34,6,*
34,7,*
34,8,*
34,9,*
34,10,*
34,11,428
34,12,*
34,13,*
34,14,*
34,15,*
34,16,*
34,17,*
34,18,*
34,19,*
34,20,*
34,21,*
34,22,*
34,23,169
34,24,*
34,25,203
34,26,*
34,27,*
34,28,*
34,29,*
34,30,238
34,31,*
34,32,306
34,33,276
34,34,*
34,35,*
35,1,70
35,2,*
35,3,104
35,4,*
35,5,170
35,6,*
35,7,*
35,8,*
35,9,*
35,10,304
35,11,305
35,12,*
35,13,275
35,14,*
35,15,*
35,16,*
35,17,*
35,18,470
35,19,*
35,20,431
35,21,*
35,22,*
35,23,*
35,24,*
35,25,*
35,26,*
35,27,*
35,28,173
35,29,236
35,30,*
35,31,*
35,32,*
35,33,*
35,34,*
35,35,*
36,1,*
36,2,*
36,3,425
36,4,*
36,5,424
36,6,*
36,7,*
36,8,*
36,9,291
36,10,*
36,11,*
36,12,35
36,13,*
36,14,*
36,15,*
36,16,*
36,17,*
36,18,*
36,19,841
36,20,842
36,21,*
36,22,*
36,23,813
36,24,*
36,25,*
36,26,*
36,27,719
36,28,*
36,29,*
36,30,*
36,31,657
36,32,*
36,33,*
36,34,*
36,35,*
37,1,*
37,2,104
37,3,*
37,4,*
37,5,*
37,6,*
37,7,*
37,8,*
37,9,*
37,10,237
37,11,*
37,12,*
37,13,*
37,14,*
37,15,*
37,16,*
37,17,*
37,18,*
37,19,*
37,20,*
37,21,*
37,22,*
37,23,*
37,24,*
37,25,*
37,26,*
37,27,*
37,28,*
37,29,*
37,30,182
37,31,153
37,32,154
37,33,*
37,34,*
37,35,*
38,1,614
38,2,*
38,3,*
38,4,*
38,5,*
38,6,*
38,7,*
38,8,*
38,9,505
38,10,*
38,11,*
38,12,*
38,13,*
38,14,*
38,15,*
38,16,*
38,17,*
38,18,*
38,19,*
38,20,*
38,21,647
38,22,*
38,23,*
38,24,*
38,25,*
38,26,*
38,27,782
38,28,750
38,29,*
38,30,*
38,31,*
38,32,595
38,33,*
38,34,*
38,35,*
39,1,*
39,2,*
39,3,*
39,4,*
39,5,*
39,6,*
39,7,*
39,8,*
39,9,*
39,10,*
39,11,*
39,12,*
39,13,*
39,14,*
39,15,*
39,16,50
39,17,*
39,18,113
39,19,*
39,20,*
39,21,*
39,22,*
39,23,*
39,24,*
39,25,*
39,26,*
39,27,*
39,28,*
39,29,*
39,30,74
39,31,*
39,32,72
39,33,*
39,34,*
39,35,102
40,1,*
40,2,*
40,3,695
40,4,695
40,5,695
40,6,695
40,7,*
40,8,*
40,9,*
40,10,*
40,11,695
40,12,*
40,13,695
40,14,*
40,15,*
40,16,*
40,17,*
40,18,*
40,19,695
40,20,*
40,21,*
40,22,*
40,23,*
40,24,*
40,25,695
40,26,*
40,27,*
40,28,*
40,29,*
40,30,*
40,31,456
40,32,327
40,33,*
40,34,200
40,35,167
41,1,*
41,2,*
41,3,*
41,4,*
41,5,*
41,6,899
41,7,*
41,8,*
41,9,*
41,10,*
41,11,*
41,12,*
41,13,837
41,14,838
41,15,*
41,16,839
41,17,871
41,18,133
41,19,*
41,20,*
41,21,*
41,22,*
41,23,*
41,24,*
41,25,*
41,26,164
41,27,*
41,28,*
41,29,*
41,30,*
41,31,*
41,32,*
41,33,199
41,34,199
41,35,199
42,1,*
42,2,*
42,3,*
42,4,*
42,5,429
42,6,*
42,7,426
42,8,425
42,9,420
42,10,*
42,11,418
42,12,*
42,13,*
42,14,*
42,15,*
42,16,*
42,17,*
42,18,*
42,19,*
42,20,*
42,21,*
42,22,432
42,23,*
42,24,*
42,25,*
42,26,*
42,27,432
42,28,430
42,29,*
42,30,*
42,31,*
42,32,*
42,33,*
42,34,*
42,35,*
43,1,*
43,2,*
43,3,*
43,4,*
43,5,*
43,6,*
43,7,*
43,8,*
43,9,*
43,10,*
43,11,*
43,12,*
43,13,12
43,14,12
43,15,12
43,16,*
43,17,12
43,18,12
43,19,*
43,20,*
43,21,*
43,22,*
43,23,*
43,24,*
43,25,12
43,26,*
43,27,12
43,28,*
43,29,*
43,30,479
43,31,*
43,32,*
43,33,*
43,34,*
43,35,*
44,1,*
44,2,*
44,3,417
44,4,*
44,5,*
44,6,*
44,7,*
44,8,227
44,9,*
44,10,163
44,11,*
44,12,*
44,13,*
44,14,132
44,15,104
44,16,*
44,17,137
44,18,137
44,19,*
44,20,*
44,21,*
44,22,*
44,23,*
44,24,*
44,25,*
44,26,*
44,27,*
44,28,*
44,29,*
44,30,*
44,31,*
44,32,*
44,33,*
44,34,*
44,35,622
45,1,*
45,2,*
45,3,*
45,4,*
45,5,*
45,6,617
45,7,552
45,8,*
45,9,*
45,10,456
45,11,424
45,12,391
45,13,*
45,14,327
45,15,200
45,16,*
45,17,*
45,18,*
45,19,*
45,20,*
45,21,*
45,22,322
45,23,*
45,24,356
45,25,*
45,26,*
45,27,424
45,28,*
45,29,*
45,30,*
45,31,786
45,32,*
45,33,*
45,34,*
45,35,*
46,1,*
46,2,*
46,3,*
46,4,*
46,5,*
46,6,*
46,7,*
46,8,*
46,9,*
46,10,*
46,11,*
46,12,546
46,13,546
46,14,546
46,15,*
46,16,*
46,17,*
46,18,*
46,19,*
46,20,*
46,21,*
46,22,738
46,23,*
46,24,*
46,25,675
46,26,*
46,27,*
46,28,*
46,29,676
46,30,*
46,31,678
46,32,*
46,33,647
46,34,*
46,35,*
47,1,937
47,2,*
47,3,*
47,4,*
47,5,*
47,6,*
47,7,*
47,8,*
47,9,*
47,10,*
47,11,873
47,12,842
47,13,*
47,14,*
47,15,*
47,16,745
47,17,*
47,18,488
47,19,*
47,20,*
47,21,*
47,22,*
47,23,*
47,24,*
47,25,*
47,26,*
47,27,*
47,28,102
47,29,*
47,30,39
47,31,*
47,32,*
47,33,*
47,34,406
47,35,*
48,1,810
48,2,*
48,3,*
48,4,*
48,5,*
48,6,*
48,7,*
48,8,*
48,9,417
48,10,449
48,11,*
48,12,*
48,13,*
48,14,*
48,15,*
48,16,*
48,17,*
48,18,*
48,19,40
48,20,39
48,21,*
48,22,*
48,23,941
48,24,*
48,25,*
48,26,*
48,27,825
48,28,*
48,29,*
48,30,*
48,31,*
48,32,*
48,33,*
48,34,733
48,35,*
49,1,*
49,2,*
49,3,*
49,4,*
49,5,*
49,6,*
49,7,*
49,8,*
49,9,322
49,10,422
49,11,*
49,12,357
49,13,*
49,14,584
49,15,*
49,16,*
49,17,997
49,18,732
49,19,*
49,20,634
49,21,*
49,22,570
49,23,*
49,24,474
49,25,*
49,26,*
49,27,*
49,28,*
49,29,*
49,30,*
49,31,*
49,32,*
49,33,*
49,34,*
49,35,*
50,1,*
50,2,*
50,3,*
50,4,*
50,5,*
50,6,407
50,7,*
50,8,408
50,9,408
50,10,*
50,11,*
50,12,*
50,13,*
50,14,718
50,15,*
50,16,*
50,17,762
50,18,809
50,19,*
50,20,808
50,21,*
50,22,745
50,23,*
50,24,*
50,25,*
50,26,681
50,27,*
50,28,*
50,29,*
50,30,*
50,31,*
50,32,391
50,33,391
50,34,*
50,35,295
51,1,*
51,2,*
51,3,*
51,4,*
51,5,*
51,6,101
51,7,*
51,8,*
51,9,*
51,10,*
51,11,*
51,12,101
51,13,*
51,14,*
51,15,*
51,16,*
51,17,*
51,18,*
51,19,*
51,20,*
51,21,*
51,22,*
51,23,*
51,24,*
51,25,777
51,26,745
51,27,*
51,28,*
51,29,*
51,30,*
51,31,552
51,32,520
51,33,*
51,34,*
51,35,935
52,1,101
52,2,*
52,3,*
52,4,*
52,5,69
52,6,69
52,7,*
52,8,69
52,9,38
52,10,38
52,11,*
52,12,*
52,13,540
52,14,*
52,15,*
52,16,448
52,17,*
52,18,*
52,19,473
52,20,505
52,21,566
52,22,*
52,23,*
52,24,*
52,25,*
52,26,*
52,27,*
52,28,*
52,29,*
52,30,*
52,31,*
52,32,*
52,33,*
52,34,*
52,35,*
53,1,*
53,2,*
53,3,134
53,4,*
53,5,*
53,6,*
53,7,*
53,8,*
53,9,*
53,10,391
53,11,*
53,12,*
53,13,*
53,14,*
53,15,*
53,16,*
53,17,*
53,18,*
53,19,*
53,20,*
53,21,*
53,22,*
53,23,505
53,24,505
53,25,*
53,26,*
53,27,*
53,28,505
53,29,*
53,30,*
53,31,*
53,32,505
53,33,*
53,34,505
53,35,9
54,1,*
54,2,*
54,3,*
54,4,69
54,5,*
54,6,*
54,7,*
54,8,*
54,9,69
54,10,*
54,11,*
54,12,*
54,13,*
54,14,*
54,15,*
54,16,*
54,17,*
54,18,*
54,19,*
54,20,*
54,21,*
54,22,*
54,23,*
54,24,*
54,25,*
54,26,137
54,27,*
54,28,*
54,29,137
54,30,*
54,31,*
54,32,*
54,33,*
54,34,71
54,35,*
55,1,1
55,2,569
55,3,*
55,4,*
55,5,*
55,6,*
55,7,*
55,8,505
55,9,*
55,10,473
55,11,*
55,12,*
55,13,441
55,14,*
55,15,*
55,16,*
55,17,*
55,18,*
55,19,*
55,20,*
55,21,*
55,22,*
55,23,*
55,24,464
55,25,*
55,26,*
55,27,*
55,28,*
55,29,*
55,30,235
55,31,203
55,32,170
55,33,*
55,34,*
55,35,*
56,1,*
56,2,1007
56,3,*
56,4,181
56,5,113
56,6,113
56,7,*
56,8,*
56,9,*
56,10,110
56,11,*
56,12,424
56,13,*
56,14,*
56,15,713
56,16,*
56,17,*
56,18,*
56,19,*
56,20,*
56,21,*
56,22,*
56,23,*
56,24,*
56,25,454
56,26,*
56,27,*
56,28,71
56,29,*
56,30,*
56,31,*
56,32,*
56,33,*
56,34,*
56,35,*
57,1,66
57,2,33
57,3,65
57,4,65
57,5,*
57,6,66
57,7,*
57,8,*
57,9,*
57,10,*
57,11,*
57,12,*
57,13,*
57,14,*
57,15,*
57,16,*
57,17,*
57,18,*
57,19,101
57,20,*
57,21,*
57,22,*
57,23,101
57,24,101
57,25,*
57,26,*
57,27,*
57,28,*
57,29,*
57,30,*
57,31,811
57,32,*
57,33,*
57,34,*
57,35,*
58,1,*
58,2,*
58,3,143
58,4,*
58,5,175
58,6,*
58,7,175
58,8,*
58,9,*
58,10,*
58,11,*
58,12,207
58,13,*
58,14,*
58,15,*
58,16,*
58,17,144
58,18,*
58,19,*
58,20,*
58,21,*
58,22,*
58,23,*
58,24,531
58,25,*
58,26,530
58,27,*
58,28,*
58,29,562
58,30,*
58,31,*
58,32,*
58,33,*
58,34,*
58,35,*
59,1,*
59,2,*
59,3,*
59,4,422
59,5,*
59,6,*
59,7,*
59,8,*
59,9,*
59,10,574
59,11,*
59,12,*
59,13,*
59,14,505
59,15,*
59,16,*
59,17,*
59,18,*
59,19,*
59,20,441
59,21,409
59,22,*
59,23,*
59,24,*
59,25,*
59,26,*
59,27,*
59,28,*
59,29,*
59,30,*
59,31,*
59,32,*
59,33,431
59,34,*
59,35,*
60,1,*
60,2,*
60,3,*
60,4,*
60,5,*
60,6,*
60,7,*
60,8,*
60,9,*
60,10,*
60,11,*
60,12,*
60,13,*
60,14,*
60,15,*
60,16,*
60,17,*
60,18,*
60,19,*
60,20,*
60,21,*
60,22,*
60,23,199
60,24,*
60,25,*
60,26,*
60,27,*
60,28,*
60,29,232
60,30,*
60,31,*
60,32,264
60,33,*
60,34,*
60,35,*
61,1,*
61,2,*
61,3,*
61,4,69
61,5,*
61,6,*
61,7,103
61,8,*
61,9,*
61,10,*
61,11,104
61,12,*
61,13,*
61,14,*
61,15,169
61,16,*
61,17,*
61,18,*
61,19,*
61,20,203
61,21,*
61,22,*
61,23,*
61,24,*
61,25,*
61,26,*
61,27,713
61,28,776
61,29,*
61,30,*
61,31,841
61,32,808
61,33,*
61,34,*
61,35,*
62,1,*
62,2,*
62,3,*
62,4,*
62,5,*
62,6,*
62,7,*
62,8,*
62,9,*
62,10,*
62,11,*
62,12,*
62,13,*
62,14,*
62,15,*
62,16,*
62,17,*
62,18,*
62,19,*
62,20,*
62,21,*
62,22,*
62,23,*
62,24,*
62,25,*
62,26,*
62,27,*
62,28,*
62,29,*
62,30,*
62,31,*
62,32,*
62,33,*
62,34,*
62,35,*
63,1,*
63,2,*
63,3,*
63,4,*
63,5,*
63,6,*
63,7,*
63,8,*
63,9,*
63,10,*
63,11,*
63,12,*
63,13,*
63,14,91
63,15,*
63,16,*
63,17,*
63,18,*
63,19,*
63,20,*
63,21,*
63,22,*
63,23,*
63,24,*
63,25,*
63,26,*
63,27,*
63,28,*
63,29,*
63,30,*
63,31,*
63,32,*
63,33,*
63,34,*
63,35,134
64,1,*
64,2,387
64,3,*
64,4,*
64,5,418
64,6,*
64,7,*
64,8,*
64,9,*
64,10,706
64,11,*
64,12,*
64,13,*
64,14,*
64,15,*
64,16,36
64,17,*
64,18,*
64,19,*
64,20,*
64,21,*
64,22,*
64,23,*
64,24,*
64,25,*
64,26,469
64,27,*
64,28,*
64,29,*
64,30,*
64,31,*
64,32,*
64,33,557
64,34,*
64,35,*
65,1,*
65,2,*
65,3,*
65,4,*
65,5,*
65,6,*
65,7,*
65,8,513
65,9,545
65,10,*
65,11,*
65,12,*
65,13,*
65,14,*
65,15,*
65,16,*
65,17,*
65,18,*
65,19,290
65,20,*
65,21,152
65,22,*
65,23,*
65,24,*
65,25,*
65,26,*
65,27,*
65,28,*
65,29,*
65,30,*
65,31,*
65,32,*
65,33,505
65,34,*
65,35,*
66,1,*
66,2,*
66,3,*
66,4,391
66,5,391
66,6,*
66,7,390
66,8,*
66,9,*
66,10,942
66,11,910
66,12,911
66,13,*
66,14,*
66,15,817
66,16,*
66,17,*
66,18,724
66,19,*
66,20,693
66,21,*
66,22,*
66,23,*
66,24,*
66,25,*
66,26,*
66,27,*
66,28,281
66,29,*
66,30,*
66,31,*
66,32,69
66,33,*
66,34,*
66,35,*
67,1,*
67,2,376
67,3,*
67,4,*
67,5,*
67,6,*
67,7,2
67,8,*
67,9,*
67,10,*
67,11,*
67,12,*
67,13,*
67,14,*
67,15,*
67,16,*
67,17,*
67,18,*
