user_id,time_id,reg_id
26,34,*
26,35,*
27,1,*
27,2,*
27,3,*
27,4,535 536 567 568
27,5,535 536 567 568
27,6,*
27,7,*
27,8,*
27,9,*
27,10,*
27,11,*
27,12,*
27,13,*
27,14,*
27,15,*
27,16,*
27,17,715 716 747 748
27,18,*
27,19,*
27,20,*
27,21,*
27,22,*
27,23,*
27,24,*
27,25,*
27,26,133 134 165 166
27,27,*
27,28,*
27,29,*
27,30,*
27,31,*
27,32,*
27,33,*
27,34,*
27,35,*
28,1,*
28,2,*
28,3,*
28,4,*
28,5,*
28,6,*
28,7,*
28,8,*
28,9,*
28,10,*
28,11,*
28,12,*
28,13,*
28,14,*
28,15,*
28,16,793 794 825 826
28,17,793 794 825 826
28,18,*
28,19,793 794 825 826
28,20,*
28,21,*
28,22,*
28,23,*
28,24,669 670 701 702
28,25,*
28,26,*
28,27,605 606 637 638
28,28,*
28,29,541 542 573 574
28,30,*
28,31,*
28,32,*
28,33,*
28,34,*
28,35,*
29,1,*
29,2,*
29,3,535 536 567 568
29,4,*
29,5,*
29,6,*
29,7,*
29,8,*
29,9,407 408 439 440
29,10,407 408 439 440
29,11,343 344 375 376
29,12,*
29,13,*
29,14,*
29,15,*
29,16,211 212 243 244
29,17,*
29,18,*
29,19,*
29,20,*
29,21,*
29,22,199 200 231 232
29,23,*
29,24,*
29,25,*
29,26,*
29,27,*
29,28,*
29,29,*
29,30,*
29,31,*
29,32,*
29,33,*
29,34,*
29,35,*
30,1,*
30,2,*
30,3,*
30,4,*
30,5,*
30,6,*
30,7,*
30,8,*
30,9,601 602 633 634
30,10,*
30,11,*
30,12,467 468 499 500
30,13,*
30,14,401 402 433 434
30,15,399 400 431 432
30,16,*
30,17,*
30,18,*
30,19,*
30,20,841 842 873 874
30,21,*
30,22,*
30,23,*
30,24,*
30,25,711 712 743 744
30,26,*
30,27,*
30,28,*
30,29,713 714 745 746
30,30,713 714 745 746
30,31,*
30,32,777 778 809 810
30,33,*
30,34,777 778 809 810
30,35,*
31,1,*
31,2,321 322 353 354
31,3,*
31,4,*
31,5,451 452 483 484
31,6,*
31,7,*
31,8,*
31,9,*
31,10,*
31,11,69 70 101 102
31,12,*
31,13,*
31,14,473 474 505 506
31,15,*
31,16,*
31,17,*
31,18,*
31,19,473 474 505 506
31,20,*
31,21,*
31,22,537 538 569 570
31,23,*
31,24,473 474 505 506
31,25,473 474 505 506
31,26,*
31,27,*
31,28,*
31,29,*
31,30,537 538 569 570
31,31,*
31,32,537 538 569 570
31,33,*
31,34,*
31,35,*
32,1,*
32,2,*
32,3,*
32,4,*
32,5,473 474 505 506
32,6,*
32,7,473 474 505 506
32,8,*
32,9,*
32,10,*
32,11,*
32,12,*
32,13,*
32,14,473 474 505 506
32,15,*
32,16,*
32,17,*
32,18,*
32,19,*
32,20,537 538 569 570
32,21,*
32,22,733 734 765 766
32,23,*
32,24,531 532 563 564
32,25,531 532 563 564
32,26,*
32,27,*
32,28,*
32,29,*
32,30,*
32,31,*
32,32,*
32,33,*
32,34,*
32,35,*
33,1,*
33,2,*
33,3,385 386 417 418
33,4,*
33,5,*
33,6,259 260 291 292
33,7,*
33,8,*
33,9,*
33,10,*
33,11,*
33,12,*
33,13,*
33,14,*
33,15,*
33,16,*
33,17,65 66 97 98
33,18,*
33,19,345 346 377 378
33,20,*
33,21,*
33,22,*
33,23,*
33,24,*
33,25,*
33,26,*
33,27,*
33,28,*
33,29,*
33,30,*
33,31,*
33,32,*
33,33,281 282 313 314
33,34,*
33,35,*
34,1,*
34,2,*
34,3,285 286 317 318
34,4,*
34,5,*
34,6,*
34,7,*
34,8,*
34,9,*
34,10,*
34,11,395 396 427 428
34,12,*
34,13,*
34,14,*
34,15,*
34,16,*
34,17,*
34,18,*
34,19,*
34,20,*
34,21,*
34,22,*
34,23,137 138 169 170
34,24,*
34,25,203 204 235 236
34,26,*
34,27,*
34,28,*
34,29,*
34,30,205 206 237 238
34,31,*
34,32,273 274 305 306
34,33,275 276 307 308
34,34,*
34,35,*
35,1,69 70 101 102
35,2,*
35,3,71 72 103 104
35,4,*
35,5,137 138 169 170
35,6,*
35,7,*
35,8,*
35,9,*
35,10,271 272 303 304
35,11,273 274 305 306
35,12,*
35,13,275 276 307 308
35,14,*
35,15,*
35,16,*
35,17,*
35,18,469 470 501 502
35,19,*
35,20,399 400 431 432
35,21,*
35,22,*
35,23,*
35,24,*
35,25,*
35,26,*
35,27,*
35,28,141 142 173 174
35,29,203 204 235 236
35,30,*
35,31,*
35,32,*
35,33,*
35,34,*
35,35,*
36,1,*
36,2,*
36,3,393 394 425 426
36,4,*
36,5,391 392 423 424
36,6,*
36,7,*
36,8,*
36,9,259 260 291 292
36,10,*
36,11,*
36,12,3 4 35 36
36,13,*
36,14,*
36,15,*
36,16,*
36,17,*
36,18,*
36,19,841 842 873 874
36,20,841 842 873 874
36,21,*
36,22,*
36,23,781 782 813 814
36,24,*
36,25,*
36,26,*
36,27,719 720 751 752
36,28,*
36,29,*
36,30,*
36,31,657 658 689 690
36,32,*
36,33,*
36,34,*
36,35,*
37,1,*
37,2,71 72 103 104
37,3,*
37,4,*
37,5,*
37,6,*
37,7,*
37,8,*
37,9,*
37,10,205 206 237 238
37,11,*
37,12,*
37,13,*
37,14,*
37,15,*
37,16,*
37,17,*
37,18,*
37,19,*
37,20,*
37,21,*
37,22,*
37,23,*
37,24,*
37,25,*
37,26,*
37,27,*
37,28,*
37,29,*
37,30,149 150 181 182
37,31,153 154 185 186
37,32,153 154 185 186
37,33,*
37,34,*
37,35,*
38,1,581 582 613 614
38,2,*
38,3,*
38,4,*
38,5,*
38,6,*
38,7,*
38,8,*
38,9,473 474 505 506
38,10,*
38,11,*
38,12,*
38,13,*
38,14,*
38,15,*
38,16,*
38,17,*
38,18,*
38,19,*
38,20,*
38,21,647 648 679 680
38,22,*
38,23,*
38,24,*
38,25,*
38,26,*
38,27,781 782 813 814
38,28,717 718 749 750
38,29,*
38,30,*
38,31,*
38,32,595 596 627 628
38,33,*
38,34,*
38,35,*
39,1,*
39,2,*
39,3,*
39,4,*
39,5,*
39,6,*
39,7,*
39,8,*
39,9,*
39,10,*
39,11,*
39,12,*
39,13,*
39,14,*
39,15,*
39,16,17 18 49 50
39,17,*
39,18,81 82 113 114
39,19,*
39,20,*
39,21,*
39,22,*
39,23,*
39,24,*
39,25,*
39,26,*
39,27,*
39,28,*
39,29,*
39,30,73 74 105 106
39,31,*
39,32,71 72 103 104
39,33,*
39,34,*
39,35,69 70 101 102
40,1,*
40,2,*
40,3,663 664 695 696
40,4,663 664 695 696
40,5,663 664 695 696
40,6,663 664 695 696
40,7,*
40,8,*
40,9,*
40,10,*
40,11,663 664 695 696
40,12,*
40,13,663 664 695 696
40,14,*
40,15,*
40,16,*
40,17,*
40,18,*
40,19,663 664 695 696
40,20,*
40,21,*
40,22,*
40,23,*
40,24,*
40,25,663 664 695 696
40,26,*
40,27,*
40,28,*
40,29,*
40,30,*
40,31,455 456 487 488
40,32,327 328 359 360
40,33,*
40,34,199 200 231 232
40,35,135 136 167 168
41,1,*
41,2,*
41,3,*
41,4,*
41,5,*
41,6,899 900 931 932
41,7,*
41,8,*
41,9,*
41,10,*
41,11,*
41,12,*
41,13,837 838 869 870
41,14,837 838 869 870
41,15,*
41,16,839 840 871 872
41,17,839 840 871 872
41,18,133 134 165 166
41,19,*
41,20,*
41,21,*
41,22,*
41,23,*
41,24,*
41,25,*
41,26,131 132 163 164
41,27,*
41,28,*
41,29,*
41,30,*
41,31,*
41,32,*
41,33,199 200 231 232
41,34,199 200 231 232
41,35,199 200 231 232
42,1,*
42,2,*
42,3,*
42,4,*
42,5,397 398 429 430
42,6,*
42,7,393 394 425 426
42,8,393 394 425 426
42,9,387 388 419 420
42,10,*
42,11,385 386 417 418
42,12,*
42,13,*
42,14,*
42,15,*
42,16,*
42,17,*
42,18,*
42,19,*
42,20,*
42,21,*
42,22,399 400 431 432
42,23,*
42,24,*
42,25,*
42,26,*
42,27,399 400 431 432
42,28,397 398 429 430
42,29,*
42,30,*
42,31,*
42,32,*
42,33,*
42,34,*
42,35,*
43,1,*
43,2,*
43,3,*
43,4,*
43,5,*
43,6,*
43,7,*
43,8,*
43,9,*
43,10,*
43,11,*
43,12,*
43,13,11 12 43 44
43,14,11 12 43 44
43,15,11 12 43 44
43,16,*
43,17,11 12 43 44
43,18,11 12 43 44
43,19,*
43,20,*
43,21,*
43,22,*
43,23,*
43,24,*
43,25,11 12 43 44
43,26,*
43,27,11 12 43 44
43,28,*
43,29,*
43,30,479 480 511 512
43,31,*
43,32,*
43,33,*
43,34,*
43,35,*
44,1,*
44,2,*
44,3,385 386 417 418
44,4,*
44,5,*
44,6,*
44,7,*
44,8,195 196 227 228
44,9,*
44,10,131 132 163 164
44,11,*
44,12,*
44,13,*
44,14,131 132 163 164
44,15,71 72 103 104
44,16,*
44,17,137 138 169 170
44,18,137 138 169 170
44,19,*
44,20,*
44,21,*
44,22,*
44,23,*
44,24,*
44,25,*
44,26,*
44,27,*
44,28,*
44,29,*
44,30,*
44,31,*
44,32,*
44,33,*
44,34,*
44,35,589 590 621 622
45,1,*
45,2,*
45,3,*
45,4,*
45,5,*
45,6,585 586 617 618
45,7,519 520 551 552
45,8,*
45,9,*
45,10,455 456 487 488
45,11,391 392 423 424
45,12,391 392 423 424
45,13,*
45,14,327 328 359 360
45,15,199 200 231 232
45,16,*
45,17,*
45,18,*
45,19,*
45,20,*
45,21,*
45,22,321 322 353 354
45,23,*
45,24,323 324 355 356
45,25,*
45,26,*
45,27,391 392 423 424
45,28,*
45,29,*
45,30,*
45,31,785 786 817 818
45,32,*
45,33,*
45,34,*
45,35,*
46,1,*
46,2,*
46,3,*
46,4,*
46,5,*
46,6,*
46,7,*
46,8,*
46,9,*
46,10,*
46,11,*
46,12,513 514 545 546
46,13,513 514 545 546
46,14,513 514 545 546
46,15,*
46,16,*
46,17,*
46,18,*
46,19,*
46,20,*
46,21,*
46,22,705 706 737 738
46,23,*
46,24,*
46,25,643 644 675 676
46,26,*
46,27,*
46,28,*
46,29,643 644 675 676
46,30,*
46,31,645 646 677 678
46,32,*
46,33,647 648 679 680
46,34,*
46,35,*
47,1,905 906 937 938
47,2,*
47,3,*
47,4,*
47,5,*
47,6,*
47,7,*
47,8,*
47,9,*
47,10,*
47,11,841 842 873 874
47,12,841 842 873 874
47,13,*
47,14,*
47,15,*
47,16,713 714 745 746
47,17,*
47,18,455 456 487 488
47,19,*
47,20,*
47,21,*
47,22,*
47,23,*
47,24,*
47,25,*
47,26,*
47,27,*
47,28,69 70 101 102
47,29,*
47,30,7 8 39 40
47,31,*
47,32,*
47,33,*
47,34,405 406 437 438
47,35,*
48,1,777 778 809 810
48,2,*
48,3,*
48,4,*
48,5,*
48,6,*
48,7,*
48,8,*
48,9,385 386 417 418
48,10,449 450 481 482
48,11,*
48,12,*
48,13,*
48,14,*
48,15,*
48,16,*
48,17,*
48,18,*
48,19,7 8 39 40
48,20,7 8 39 40
48,21,*
48,22,*
48,23,909 910 941 942
48,24,*
48,25,*
48,26,*
48,27,793 794 825 826
48,28,*
48,29,*
48,30,*
48,31,*
48,32,*
48,33,*
48,34,733 734 765 766
48,35,*
49,1,*
49,2,*
49,3,*
49,4,*
49,5,*
49,6,*
49,7,*
49,8,*
49,9,321 322 353 354
49,10,389 390 421 422
49,11,*
49,12,325 326 357 358
49,13,*
49,14,583 584 615 616
49,15,*
49,16,*
49,17,965 966 997 998
49,18,731 732 763 764
49,19,*
49,20,601 602 633 634
49,21,*
49,22,537 538 569 570
49,23,*
49,24,473 474 505 506
49,25,*
49,26,*
49,27,*
49,28,*
49,29,*
49,30,*
49,31,*
49,32,*
49,33,*
49,34,*
49,35,*
50,1,*
50,2,*
50,3,*
50,4,*
50,5,*
50,6,407 408 439 440
50,7,*
50,8,407 408 439 440
50,9,407 408 439 440
50,10,*
50,11,*
50,12,*
50,13,*
50,14,717 718 749 750
50,15,*
50,16,*
50,17,729 730 761 762
50,18,777 778 809 810
50,19,*
50,20,775 776 807 808
50,21,*
50,22,713 714 745 746
50,23,*
50,24,*
50,25,*
50,26,649 650 681 682
50,27,*
50,28,*
50,29,*
50,30,*
50,31,*
50,32,391 392 423 424
50,33,391 392 423 424
50,34,*
50,35,263 264 295 296
51,1,*
51,2,*
51,3,*
51,4,*
51,5,*
51,6,69 70 101 102
51,7,*
51,8,*
51,9,*
51,10,*
51,11,*
51,12,69 70 101 102
51,13,*
51,14,*
51,15,*
51,16,*
51,17,*
51,18,*
51,19,*
51,20,*
51,21,*
51,22,*
51,23,*
51,24,*
51,25,777 778 809 810
51,26,713 714 745 746
51,27,*
51,28,*
51,29,*
51,30,*
51,31,519 520 551 552
51,32,519 520 551 552
51,33,*
51,34,*
51,35,903 904 935 936
52,1,69 70 101 102
52,2,*
52,3,*
52,4,*
52,5,69 70 101 102
52,6,69 70 101 102
52,7,*
52,8,69 70 101 102
52,9,5 6 37 38
52,10,5 6 37 38
52,11,*
52,12,*
52,13,539 540 571 572
52,14,*
52,15,*
52,16,415 416 447 448
52,17,*
52,18,*
52,19,473 474 505 506
52,20,473 474 505 506
52,21,533 534 565 566
52,22,*
52,23,*
52,24,*
52,25,*
52,26,*
52,27,*
52,28,*
52,29,*
52,30,*
52,31,*
52,32,*
52,33,*
52,34,*
52,35,*
53,1,*
53,2,*
53,3,133 134 165 166
53,4,*
53,5,*
53,6,*
53,7,*
53,8,*
53,9,*
53,10,391 392 423 424
53,11,*
53,12,*
53,13,*
53,14,*
53,15,*
53,16,*
53,17,*
53,18,*
53,19,*
53,20,*
53,21,*
53,22,*
53,23,473 474 505 506
53,24,473 474 505 506
53,25,*
53,26,*
53,27,*
53,28,473 474 505 506
53,29,*
53,30,*
53,31,*
53,32,473 474 505 506
53,33,*
53,34,473 474 505 506
53,35,9 10 41 42
54,1,*
54,2,*
54,3,*
54,4,69 70 101 102
54,5,*
54,6,*
54,7,*
54,8,*
54,9,69 70 101 102
54,10,*
54,11,*
54,12,*
54,13,*
54,14,*
54,15,*
54,16,*
54,17,*
54,18,*
54,19,*
54,20,*
54,21,*
54,22,*
54,23,*
54,24,*
54,25,*
54,26,137 138 169 170
54,27,*
54,28,*
54,29,137 138 169 170
54,30,*
54,31,*
54,32,*
54,33,*
54,34,71 72 103 104
54,35,*
55,1,1 2 33 34
55,2,537 538 569 570
55,3,*
55,4,*
55,5,*
55,6,*
55,7,*
55,8,473 474 505 506
55,9,*
55,10,473 474 505 506
55,11,*
55,12,*
55,13,409 410 441 442
55,14,*
55,15,*
55,16,*
55,17,*
55,18,*
55,19,*
55,20,*
55,21,*
55,22,*
55,23,*
55,24,463 464 495 496
55,25,*
55,26,*
55,27,*
55,28,*
55,29,*
