user_id,time_id,reg_id
7,22,149
7,23,149
7,24,148
7,25,178
7,26,960
7,27,928
7,28,896
7,29,894
7,30,892
7,31,891
7,32,890
7,33,921
7,34,920
7,35,982
8,1,70
8,2,134
8,3,200
8,4,232
8,5,264
8,6,295
8,7,359
8,8,423
8,9,488
8,10,520
8,11,552
8,12,584
8,13,584
8,14,617
8,15,681
8,16,713
8,17,777
8,18,584
8,19,452
8,20,422
8,21,425
8,22,469
8,23,472
8,24,474
8,25,480
8,26,471
8,27,431
8,28,428
8,29,451
8,30,164
8,31,199
8,32,138
8,33,108
8,34,107
8,35,2
9,1,809
9,2,809
9,3,843
9,4,813
9,5,750
9,6,719
9,7,564
9,8,469
9,9,406
9,10,374
9,11,344
9,12,477
9,13,607
9,14,505
9,15,504
9,16,534
9,17,533
9,18,531
9,19,530
9,20,559
9,21,558
9,22,616
9,23,647
9,24,609
9,25,20
9,26,117
9,27,107
9,28,45
9,29,77
9,30,77
9,31,77
9,32,109
9,33,173
9,34,173
9,35,140
10,1,301
10,2,301
10,3,333
10,4,366
10,5,431
10,6,432
10,7,432
10,8,432
10,9,425
10,10,425
10,11,395
10,12,331
10,13,300
10,14,566
10,15,345
10,16,535
10,17,630
10,18,756
10,19,817
10,20,1004
10,21,500
10,22,500
10,23,468
10,24,470
10,25,503
10,26,502
10,27,469
10,28,500
10,29,236
10,30,426
10,31,422
10,32,451
10,33,161
10,34,16
10,35,342
11,1,941
11,2,908
11,3,809
11,4,745
11,5,423
11,6,359
11,7,232
11,8,40
11,9,40
11,10,327
11,11,681
11,12,974
11,13,291
11,14,289
11,15,289
11,16,480
11,17,473
11,18,183
11,19,183
11,20,183
11,21,183
11,22,183
11,23,183
11,24,183
11,25,183
11,26,182
11,27,182
11,28,182
11,29,182
11,30,182
11,31,182
11,32,183
11,33,309
11,34,146
11,35,178
12,1,607
12,2,2
12,3,305
12,4,52
12,5,575
12,6,271
12,7,342
12,8,396
12,9,431
12,10,479
12,11,479
12,12,478
12,13,476
12,14,444
12,15,443
12,16,376
12,17,344
12,18,344
12,19,343
12,20,653
12,21,653
12,22,652
12,23,618
12,24,585
12,25,584
12,26,552
12,27,520
12,28,391
12,29,391
12,30,552
12,31,585
12,32,618
12,33,619
12,34,620
12,35,505
13,1,198
13,2,199
13,3,167
13,4,167
13,5,134
13,6,102
13,7,70
13,8,70
13,9,37
13,10,36
13,11,4
13,12,5
13,13,4
13,14,161
13,15,346
13,16,444
13,17,509
13,18,905
13,19,647
13,20,647
13,21,647
13,22,679
13,23,679
13,24,712
13,25,744
13,26,776
13,27,776
13,28,808
13,29,809
13,30,808
13,31,468
13,32,436
13,33,404
13,34,437
13,35,436
14,1,808
14,2,808
14,3,808
14,4,776
14,5,776
14,6,776
14,7,776
14,8,776
14,9,776
14,10,777
14,11,777
14,12,777
14,13,809
14,14,809
14,15,640
14,16,477
14,17,444
14,18,443
14,19,411
14,20,443
14,21,566
14,22,657
14,23,936
14,24,181
14,25,246
14,26,505
14,27,441
14,28,409
14,29,378
14,30,346
14,31,280
14,32,248
14,33,248
14,34,182
14,35,182
15,1,102
15,2,102
15,3,134
15,4,167
15,5,167
15,6,200
15,7,200
15,8,199
15,9,167
15,10,135
15,11,134
15,12,91
15,13,314
15,14,634
15,15,667
15,16,474
15,17,378
15,18,184
15,19,153
15,20,123
15,21,992
15,22,570
15,23,150
15,24,20
15,25,409
15,26,602
15,27,798
15,28,992
15,29,3
15,30,202
15,31,69
15,32,562
15,33,436
15,34,343
15,35,26
16,1,672
16,2,575
16,3,161
16,4,164
16,5,166
16,6,170
16,7,203
16,8,304
16,9,276
16,10,247
16,11,525
16,12,647
16,13,322
16,14,288
16,15,254
16,16,284
16,17,216
16,18,182
16,19,212
16,20,176
16,21,416
16,22,280
16,23,215
16,24,343
16,25,406
16,26,501
16,27,596
16,28,657
16,29,688
16,30,718
16,31,812
16,32,841
16,33,688
16,34,504
16,35,237
17,1,452
17,2,423
17,3,289
17,4,322
17,5,388
17,6,388
17,7,388
17,8,388
17,9,388
17,10,388
17,11,388
17,12,388
17,13,388
17,14,354
17,15,378
17,16,538
17,17,634
17,18,765
17,19,830
17,20,355
17,21,456
17,22,649
17,23,505
17,24,472
17,25,471
17,26,469
17,27,469
17,28,433
17,29,431
17,30,430
17,31,428
17,32,427
17,33,424
17,34,391
17,35,390
18,1,81
18,2,112
18,3,174
18,4,267
18,5,394
18,6,552
18,7,777
18,8,874
18,9,424
18,10,520
18,11,616
18,12,713
18,13,875
18,14,973
18,15,1008
18,16,978
18,17,946
18,18,914
18,19,882
18,20,851
18,21,820
18,22,756
18,23,693
18,24,662
18,25,504
18,26,504
18,27,103
18,28,306
18,29,504
18,30,504
18,31,504
18,32,506
18,33,505
18,34,469
18,35,429
19,1,2
19,2,236
19,3,279
19,4,279
19,5,215
19,6,215
19,7,271
19,8,202
19,9,2
19,10,966
19,11,904
19,12,843
19,13,719
19,14,535
19,15,567
19,16,597
19,17,750
19,18,813
19,19,905
19,20,935
19,21,737
19,22,739
19,23,712
19,24,682
19,25,718
19,26,688
19,27,535
19,28,505
19,29,597
19,30,626
19,31,718
19,32,741
19,33,238
19,34,235
19,35,82
20,1,1002
20,2,777
20,3,777
20,4,778
20,5,777
20,6,809
20,7,842
20,8,312
20,9,280
20,10,279
20,11,275
20,12,335
20,13,366
20,14,365
20,15,395
20,16,392
20,17,391
20,18,390
20,19,422
20,20,323
20,21,271
20,22,104
20,23,503
20,24,504
20,25,504
20,26,504
20,27,504
20,28,504
20,29,504
20,30,504
20,31,849
20,32,70
20,33,37
20,34,2
20,35,809
21,1,385
21,2,323
21,3,323
21,4,357
21,5,390
21,6,391
21,7,392
21,8,361
21,9,395
21,10,365
21,11,366
21,12,395
21,13,392
21,14,390
21,15,354
21,16,144
21,17,411
21,18,575
21,19,640
21,20,608
21,21,574
21,22,411
21,23,374
21,24,243
21,25,1024
21,26,1024
21,27,859
21,28,859
21,29,827
21,30,795
21,31,795
21,32,795
21,33,763
21,34,763
21,35,732
22,1,750
22,2,718
22,3,687
22,4,657
22,5,657
22,6,593
22,7,593
22,8,562
22,9,530
22,10,530
22,11,530
22,12,562
22,13,688
22,14,345
22,15,345
22,16,313
22,17,281
22,18,280
22,19,248
22,20,215
22,21,215
22,22,182
22,23,212
22,24,211
22,25,210
22,26,209
22,27,176
22,28,144
22,29,182
22,30,289
22,31,488
22,32,649
22,33,777
22,34,423
22,35,647
23,1,5
23,2,1
23,3,67
23,4,101
23,5,2
23,6,40
23,7,71
23,8,70
23,9,100
23,10,323
23,11,356
23,12,390
23,13,423
23,14,424
23,15,426
23,16,427
23,17,430
23,18,431
23,19,467
23,20,468
23,21,469
23,22,470
23,23,473
23,24,506
23,25,603
23,26,536
23,27,439
23,28,407
23,29,309
23,30,277
23,31,276
23,32,276
23,33,275
23,34,274
23,35,274
24,1,1016
24,2,663
24,3,694
24,4,662
24,5,662
24,6,662
24,7,630
24,8,598
24,9,984
24,10,255
24,11,337
24,12,393
24,13,362
24,14,395
24,15,364
24,16,336
24,17,309
24,18,342
24,19,374
24,20,249
24,21,281
24,22,441
24,23,505
24,24,505
24,25,505
24,26,137
24,27,170
24,28,236
24,29,237
24,30,305
24,31,338
24,32,402
24,33,434
24,34,505
24,35,505
25,1,385
25,2,385
25,3,385
25,4,385
25,5,417
25,6,417
25,7,417
25,8,417
25,9,417
25,10,449
25,11,449
25,12,449
25,13,481
25,14,481
25,15,449
25,16,109
25,17,109
25,18,74
25,19,74
25,20,73
25,21,72
25,22,71
25,23,552
25,24,488
25,25,395
25,26,299
25,27,236
25,28,161
25,29,132
25,30,481
25,31,423
25,32,423
25,33,423
25,34,997
25,35,343
26,1,1000
26,2,423
26,3,200
26,4,372
26,5,404
26,6,403
26,7,403
26,8,370
26,9,336
26,10,366
26,11,365
26,12,390
26,13,392
26,14,395
26,15,367
26,16,370
26,17,161
26,18,161
26,19,162
26,20,162
26,21,163
26,22,195
26,23,164
26,24,161
26,25,513
26,26,481
26,27,450
26,28,450
26,29,387
26,30,418
26,31,450
26,32,450
26,33,513
26,34,513
26,35,33
27,1,67
27,2,903
27,3,905
27,4,812
27,5,687
27,6,597
27,7,605
27,8,575
27,9,602
27,10,596
27,11,874
27,12,869
27,13,224
27,14,255
27,15,254
27,16,284
27,17,315
27,18,282
27,19,313
27,20,280
27,21,182
27,22,212
27,23,210
27,24,143
27,25,142
27,26,197
27,27,164
27,28,165
27,29,166
27,30,198
27,31,265
27,32,395
27,33,396
27,34,428
27,35,460
28,1,577
28,2,417
28,3,322
28,4,291
28,5,227
28,6,195
28,7,131
28,8,71
28,9,71
28,10,71
28,11,71
28,12,134
28,13,451
28,14,919
28,15,919
28,16,789
28,17,628
28,18,497
28,19,203
28,20,137
28,21,202
28,22,431
28,23,756
28,24,821
28,25,919
28,26,952
28,27,856
28,28,791
28,29,660
28,30,300
28,31,137
28,32,71
28,33,101
28,34,101
28,35,101
29,1,12
29,2,44
29,3,76
29,4,108
29,5,109
29,6,142
29,7,808
29,8,520
29,9,423
29,10,327
29,11,69
29,12,908
29,13,809
29,14,1007
29,15,243
29,16,113
29,17,640
29,18,406
29,19,438
29,20,438
29,21,438
29,22,469
29,23,469
29,24,469
29,25,501
29,26,501
29,27,501
29,28,565
29,29,564
29,30,564
29,31,596
29,32,596
29,33,533
29,34,469
29,35,406
30,1,421
30,2,681
30,3,1007
30,4,823
30,5,537
30,6,537
30,7,505
30,8,470
30,9,468
30,10,466
30,11,431
30,12,430
30,13,426
30,14,423
30,15,1007
30,16,102
30,17,102
30,18,797
30,19,974
30,20,358
30,21,295
30,22,264
30,23,200
30,24,199
30,25,102
30,26,102
30,27,70
30,28,149
30,29,1000
30,30,644
30,31,580
30,32,773
30,33,724
30,34,536
30,35,478
31,1,432
31,2,468
31,3,469
31,4,533
31,5,598
31,6,662
31,7,727
31,8,662
31,9,597
31,10,564
31,11,533
31,12,501
31,13,432
31,14,289
31,15,423
31,16,424
31,17,67
31,18,100
31,19,133
31,20,102
31,21,72
31,22,74
31,23,109
31,24,110
31,25,75
31,26,72
31,27,3
31,28,131
31,29,356
31,30,102
31,31,137
31,32,202
31,33,237
31,34,304
31,35,309
32,1,2
32,2,101
32,3,99
32,4,323
32,5,616
32,6,584
32,7,520
32,8,390
32,9,389
32,10,259
32,11,163
32,12,131
32,13,67
32,14,3
32,15,286
32,16,284
32,17,315
32,18,182
32,19,84
32,20,52
32,21,20
32,22,52
32,23,117
32,24,182
32,25,346
32,26,316
32,27,318
32,28,131
32,29,323
32,30,967
32,31,998
32,32,998
32,33,998
32,34,998
32,35,998
33,1,20
33,2,117
33,3,182
33,4,248
33,5,481
33,6,445
33,7,598
33,8,597
33,9,596
33,10,597
33,11,598
33,12,566
33,13,535
33,14,505
33,15,473
33,16,475
33,17,445
33,18,413
33,19,687
33,20,687
33,21,623
33,22,623
33,23,622
33,24,621
33,25,525
33,26,525
33,27,493
33,28,460
33,29,428
33,30,426
33,31,423
33,32,423
33,33,428
33,34,525
33,35,143
34,1,37
34,2,71
34,3,39
34,4,37
34,5,1002
34,6,874
34,7,745
34,8,616
34,9,456
34,10,327
34,11,263
34,12,5
34,13,2
34,14,505
34,15,537
34,16,537
34,17,536
34,18,536
34,19,540
34,20,586
34,21,587
34,22,611
34,23,313
34,24,315
34,25,381
34,26,416
34,27,415
34,28,446
34,29,474
34,30,472
34,31,470
34,32,499
34,33,530
34,34,469
34,35,472
35,1,101
35,2,69
35,3,69
35,4,69
35,5,69
35,6,69
35,7,37
35,8,69
35,9,38
35,10,38
35,11,37
35,12,37
35,13,540
35,14,416
35,15,384
35,16,448
35,17,478
35,18,476
35,19,473
35,20,505
35,21,566
35,22,597
35,23,596
35,24,627
35,25,626
35,26,687
35,27,718
35,28,750
35,29,812
35,30,843
35,31,813
35,32,718
35,33,657
35,34,597
35,35,506
36,1,69
36,2,69
36,3,69
36,4,69
36,5,69
36,6,69
36,7,69
36,8,69
36,9,69
36,10,102
36,11,102
36,12,102
36,13,102
36,14,101
36,15,505
36,16,409
36,17,173
36,18,140
36,19,140
36,20,139
36,21,139
36,22,139
36,23,138
36,24,138
36,25,138
36,26,137
36,27,137
36,28,137
36,29,137
36,30,104
36,31,104
36,32,103
36,33,71
36,34,71
36,35,102
37,1,770
37,2,738
37,3,743
37,4,713
37,5,683
37,6,591
37,7,531
37,8,468
37,9,343
37,10,215
37,11,92
37,12,94
37,13,154
37,14,342
37,15,531
37,16,50
37,17,997
37,18,935
37,19,812
37,20,782
37,21,688
37,22,718
37,23,422
37,24,424
37,25,430
37,26,468
37,27,470
37,28,574
37,29,542
37,30,540
37,31,539
37,32,539
37,33,538
37,34,537
37,35,537
38,1,3
38,2,74
38,3,209
38,4,190
38,5,359
38,6,359
38,7,422
38,8,421
38,9,452
38,10,451
38,11,102
38,12,102
38,13,102
38,14,481
38,15,75
38,16,75
38,17,107
38,18,111
38,19,113
38,20,183
38,21,122
38,22,59
38,23,58
38,24,216
38,25,149
38,26,147
38,27,113
38,28,112
38,29,143
38,30,109
38,31,108
38,32,997
38,33,998
38,34,1002
38,35,1004
39,1,33
39,2,70
39,3,102
39,4,199
39,5,133
39,6,133
39,7,232
39,8,423
39,9,422
39,10,323
39,11,289
39,12,848
39,13,848
39,14,848
39,15,848
39,16,848
39,17,617
39,18,462
39,19,528
39,20,596
39,21,662
39,22,728
39,23,727
39,24,662
39,25,596
39,26,528
39,27,495
39,28,144
39,29,182
39,30,181
39,31,212
39,32,210
39,33,176
39,34,143
39,35,142
40,1,274
40,2,274
40,3,303
40,4,396
40,5,428
40,6,493
40,7,621
40,8,745
40,9,422
40,10,391
40,11,361
40,12,396
40,13,365
40,14,303
40,15,304
40,16,273
40,17,274
40,18,203
40,19,277
40,20,575
40,21,411
40,22,276
40,23,305
40,24,238
40,25,137
40,26,70
40,27,3
40,28,3
40,29,36
40,30,69
40,31,1
40,32,12
40,33,297
40,34,167
40,35,7
41,1,466
41,2,472
41,3,471
41,4,470
41,5,469
41,6,468
41,7,466
41,8,433
41,9,432
41,10,431
41,11,429
41,12,428
41,13,396
41,14,105
41,15,107
41,16,109
41,17,78
41,18,48
41,19,634
41,20,506
41,21,408
41,22,342
41,23,99
41,24,195
41,25,427
41,26,71
41,27,71
41,28,785
41,29,752
41,30,685
41,31,654
41,32,622
41,33,557
41,34,461
41,35,428
42,1,810
42,2,777
42,3,808
42,4,68
42,5,163
42,6,227
42,7,291
42,8,323
42,9,417
42,10,449
42,11,385
42,12,78
42,13,110
42,14,109
42,15,108
42,16,108
42,17,75
42,18,72
42,19,40
42,20,39
42,21,7
42,22,649
42,23,941
42,24,988
42,25,923
42,26,891
42,27,825
42,28,794
42,29,763
42,30,763
42,31,763
42,32,732
42,33,732
42,34,733
42,35,701
43,1,812
43,2,625
43,3,431
43,4,423
43,5,11
43,6,42
43,7,74
43,8,165
43,9,164
43,10,165
43,11,168
43,12,106
43,13,74
43,14,42
43,15,11
43,16,1
43,17,109
43,18,142
43,19,173
43,20,173
43,21,139
43,22,137
43,23,104
43,24,303
43,25,122
43,26,59
43,27,58
43,28,59
43,29,215
43,30,246
43,31,277
43,32,305
43,33,333
43,34,469
43,35,697
44,1,5
44,2,70
44,3,69
44,4,591
44,5,622
44,6,622
44,7,653
44,8,652
44,9,683
44,10,683
44,11,713
44,12,713
44,13,777
44,14,809
44,15,809
44,16,808
44,17,777
44,18,745
44,19,713
44,20,653
44,21,622
44,22,99
44,23,67
44,24,68
44,25,36
44,26,36
44,27,36
44,28,69
44,29,103
44,30,104
44,31,104
44,32,136
44,33,136
44,34,136
44,35,103
45,1,640
45,2,102
45,3,102
45,4,135
45,5,65
45,6,65
45,7,65
45,8,66
45,9,66
45,10,67
45,11,68
45,12,68
45,13,68
45,14,101
45,15,101
45,16,102
45,17,102
45,18,102
45,19,71
45,20,71
45,21,70
45,22,70
45,23,102
45,24,66
45,25,246
45,26,246
45,27,276
45,28,275
45,29,304
45,30,272
45,31,237
45,32,236
45,33,202
45,34,170
45,35,71
46,1,173
46,2,173
46,3,140
46,4,139
46,5,138
46,6,138
46,7,137
46,8,137
46,9,104
46,10,69
46,11,476
46,12,378
46,13,248
46,14,117
46,15,182
46,16,278
46,17,279
46,18,311
46,19,1000
46,20,113
46,21,20
46,22,564
46,23,692
46,24,1003
46,25,20
46,26,246
46,27,246
46,28,246
46,29,246
46,30,246
46,31,344
46,32,290
46,33,890
46,34,891
46,35,606
47,1,504
47,2,504
47,3,504
47,4,535
47,5,567
47,6,566
47,7,566
47,8,597
47,9,596
47,10,595
47,11,627
47,12,626
47,13,626
47,14,657
47,15,827
47,16,537
47,17,537
47,18,569
47,19,601
47,20,602
47,21,602
47,22,634
47,23,635
47,24,700
47,25,732
47,26,732
47,27,732
47,28,763
47,29,827
47,30,827
47,31,12
47,32,76
47,33,108
47,34,171
47,35,201
48,1,422
48,2,422
48,3,423
48,4,423
48,5,424
48,6,456
48,7,456
48,8,488
48,9,521
48,10,522
48,11,522
48,12,523
48,13,369
48,14,365
48,15,389
48,16,2
48,17,387
48,18,388
48,19,388
48,20,388
48,21,388
48,22,389
48,23,389
48,24,389
48,25,389
48,26,389
48,27,276
48,28,170
48,29,468
48,30,431
48,31,20
48,32,117
48,33,375
48,34,238
48,35,137
49,1,37
49,2,202
49,3,238
49,4,305
49,5,276
49,6,1007
49,7,745
49,8,615
49,9,842
49,10,149
49,11,52
49,12,52
49,13,52
49,14,74
49,15,75
49,16,109
49,17,110
49,18,110
49,19,110
49,20,110
49,21,110
49,22,73
49,23,1
49,24,390
49,25,389
49,26,738
49,27,707
49,28,647
49,29,616
49,30,552
49,31,488
49,32,456
49,33,423
49,34,456
49,35,584
50,1,101
50,2,101
50,3,101
50,4,199
50,5,255
50,6,505
50,7,505
50,8,505
50,9,506
50,10,506
50,11,506
50,12,506
50,13,506
50,14,506
50,15,537
50,16,537
50,17,537
50,18,408
50,19,848
50,20,848
50,21,754
50,22,724
50,23,628
50,24,596
50,25,562
50,26,530
50,27,531
50,28,467
50,29,242
50,30,176
50,31,142
50,32,111
50,33,111
50,34,111
50,35,111
51,1,139
51,2,37
51,3,33
51,4,481
51,5,322
51,6,259
51,7,227
51,8,132
51,9,102
51,10,195
51,11,866
51,12,808
51,13,840
51,14,839
51,15,839
51,16,838
51,17,837
51,18,837
51,19,836
51,20,868
51,21,868
51,22,422
51,23,505
51,24,505
51,25,537
51,26,505
51,27,441
51,28,409
51,29,409
51,30,313
51,31,312
51,32,530
51,33,595
51,34,660
51,35,756
52,1,640
52,2,640
52,3,640
52,4,640
52,5,671
52,6,1001
52,7,724
52,8,664
52,9,667
52,10,634
52,11,663
52,12,755
52,13,879
52,14,1004
52,15,20
52,16,117
52,17,182
52,18,215
52,19,248
52,20,280
52,21,313
52,22,441
52,23,473
52,24,505
52,25,409
52,26,20
52,27,137
52,28,271
52,29,137
52,30,70
52,31,2
52,32,480
52,33,342
52,34,344
52,35,276
53,1,1008
53,2,945
53,3,945
53,4,642
53,5,707
53,6,740
53,7,808
53,8,808
53,9,807
53,10,806
53,11,773
53,12,740
53,13,740
53,14,707
53,15,675
53,16,642
53,17,642
53,18,610
53,19,609
53,20,537
53,21,537
53,22,537
53,23,537
53,24,538
53,25,538
53,26,538
53,27,506
53,28,311
53,29,311
53,30,279
53,31,247
53,32,247
53,33,247
53,34,247
53,35,246
54,1,960
54,2,928
54,3,863
54,4,765
54,5,762
54,6,728
54,7,695
54,8,663
54,9,728
54,10,830
54,11,992
54,12,2
54,13,71
54,14,276
54,15,376
54,16,634
54,17,476
54,18,444
54,19,410
54,20,409
54,21,344
54,22,342
54,23,310
54,24,278
54,25,245
54,26,277
54,27,278
54,28,310
54,29,375
54,30,443
54,31,295
54,32,358
54,33,610
54,34,295
54,35,488
55,1,2
55,2,102
55,3,102
55,4,102
55,5,102
55,6,102
55,7,134
55,8,134
55,9,134
55,10,1
55,11,104
55,12,203
55,13,203
55,14,170
55,15,170
55,16,137
55,17,104
55,18,20
55,19,20
55,20,276
55,21,309
55,22,342
55,23,374
55,24,375
55,25,439
55,26,473
55,27,505
55,28,602
55,29,569
55,30,537
55,31,537
55,32,471
55,33,375
55,34,342
55,35,309
56,1,661
56,2,662
56,3,693
56,4,724
56,5,848
56,6,849
56,7,849
56,8,817
56,9,818
56,10,786
56,11,787
56,12,787
56,13,755
56,14,756
56,15,756
56,16,724
56,17,692
56,18,693
56,19,481
56,20,421
56,21,422
56,22,421
56,23,2
56,24,172
56,25,267
56,26,394
56,27,106
56,28,106
56,29,74
56,30,73
56,31,73
56,32,72
56,33,72
56,34,40
56,35,39
57,1,82
57,2,81
57,3,174
57,4,267
57,5,777
57,6,840
57,7,674
57,8,545
57,9,640
57,10,575
57,11,542
57,12,475
57,13,438
57,14,343
57,15,310
57,16,279
57,17,647
57,18,315
57,19,346
57,20,345
57,21,375
57,22,499
57,23,529
57,24,561
57,25,528
57,26,559
57,27,559
57,28,499
57,29,406
57,30,86
57,31,346
57,32,346
57,33,346
57,34,346
57,35,378
58,1,308
58,2,348
58,3,315
58,4,345
58,5,344
58,6,375
58,7,375
58,8,342
58,9,277
58,10,276
58,11,390
58,12,84
58,13,492
58,14,289
58,15,497
58,16,762
58,17,762
58,18,763
58,19,731
58,20,732
58,21,700
58,22,667
58,23,602
58,24,570
58,25,506
58,26,93
58,27,182
58,28,210
58,29,71
58,30,72
58,31,73
58,32,108
58,33,143
58,34,176
58,35,177
59,1,429
59,2,433
59,3,431
59,4,425
59,5,389
59,6,356
59,7,290
59,8,505
59,9,215
59,10,211
59,11,274
59,12,238
59,13,236
59,14,170
59,15,166
59,16,2
59,17,190
59,18,189
59,19,157
59,20,157
59,21,94
59,22,94
59,23,63
59,24,95
59,25,94
59,26,94
59,27,93
59,28,125
59,29,157
59,30,189
59,31,18
59,32,111
59,33,236
59,34,395
59,35,424
60,1,70
60,2,663
60,3,475
60,4,470
60,5,467
60,6,433
60,7,425
60,8,422
60,9,451
60,10,50
60,11,142
60,12,299
60,13,618
60,14,388
60,15,387
60,16,387
60,17,388
60,18,388
60,19,388
60,20,420
60,21,420
60,22,420
60,23,421
60,24,421
60,25,423
60,26,226
60,27,537
60,28,537
60,29,505
60,30,505
60,31,505
60,32,505
60,33,505
60,34,505
60,35,473
61,1,601
61,2,439
61,3,170
61,4,853
61,5,672
61,6,574
61,7,509
61,8,476
61,9,443
61,10,409
61,11,769
61,12,406
61,13,468
61,14,593
61,15,619
61,16,648
61,17,678
61,18,707
61,19,769
61,20,505
61,21,505
61,22,468
61,23,434
61,24,424
61,25,422
61,26,450
61,27,537
61,28,505
61,29,103
61,30,203
61,31,305
61,32,85
61,33,182
61,34,375
61,35,468
62,1,323
62,2,602
62,3,506
62,4,281
62,5,84
62,6,20
62,7,385
62,8,807
62,9,708
62,10,417
62,11,48
62,12,366
62,13,176
62,14,16
62,15,711
62,16,740
62,17,737
62,18,443
62,19,280
62,20,182
62,21,117
62,22,115
62,23,116
62,24,149
62,25,215
62,26,313
62,27,346
62,28,410
62,29,443
62,30,542
62,31,102
62,32,102
62,33,137
62,34,270
62,35,170
63,1,432
63,2,467
63,3,474
63,4,575
63,5,607
63,6,541
63,7,477
63,8,472
63,9,470
63,10,469
63,11,467
63,12,432
63,13,431
63,14,289
63,15,264
63,16,264
63,17,451
63,18,485
63,19,485
63,20,450
63,21,193
63,22,227
63,23,356
63,24,390
63,25,423
63,26,428
63,27,432
63,28,468
63,29,472
63,30,506
63,31,433
63,32,431
63,33,427
63,34,259
63,35,797
64,1,166
64,2,167
64,3,78
64,4,79
64,5,179
64,6,342
64,7,375
64,8,471
64,9,472
64,10,342
64,11,276
64,12,211
64,13,112
64,14,79
64,15,1000
64,16,745
64,17,295
64,18,167
64,19,40
64,20,9
64,21,167
64,22,327
64,23,520
64,24,874
64,25,81
64,26,81
64,27,81
64,28,81
64,29,81
64,30,113
64,31,113
64,32,112
64,33,112
64,34,112
64,35,144
65,1,289
65,2,390
65,3,427
65,4,433
65,5,384
65,6,556
65,7,556
65,8,587
65,9,586
65,10,618
65,11,618
65,12,650
65,13,649
65,14,681
65,15,681
65,16,713
65,17,777
65,18,809
65,19,809
65,20,650
65,21,316
65,22,375
65,23,468
65,24,431
65,25,452
65,26,355
65,27,1007
65,28,1007
65,29,941
65,30,875
65,31,183
65,32,154
65,33,60
65,34,29
65,35,154
66,1,320
66,2,37
66,3,37
66,4,69
66,5,69
66,6,69
66,7,70
66,8,70
66,9,70
66,10,70
66,11,384
66,12,467
66,13,678
66,14,102
66,15,102
66,16,102
66,17,102
66,18,134
66,19,135
66,20,135
66,21,167
66,22,167
66,23,167
66,24,167
66,25,167
66,26,199
66,27,199
66,28,166
66,29,104
66,30,279
66,31,279
66,32,279
66,33,279
66,34,279
66,35,279
67,1,385
67,2,420
67,3,430
67,4,464
67,5,398
67,6,334
67,7,104
67,8,71
67,9,71
67,10,70
67,11,70
67,12,197
67,13,162
67,14,290
