user_id,time_id,reg_id
13,27,993
13,28,32
13,29,32
13,30,32
13,31,1024
13,32,1024
13,33,1
13,34,384
13,35,385
14,1,1
14,2,1
14,3,32
14,4,1
14,5,865
14,6,1024
14,7,1024
14,8,993
14,9,32
14,10,993
14,11,1024
14,12,1024
14,13,1
14,14,1024
14,15,417
14,16,1024
14,17,993
14,18,1024
14,19,993
14,20,1024
14,21,993
14,22,1024
14,23,768
14,24,1
14,25,993
14,26,32
14,27,1
14,28,1024
14,29,993
14,30,32
14,31,1
14,32,993
14,33,993
14,34,993
14,35,1024
15,1,1024
15,2,32
15,3,993
15,4,161
15,5,32
15,6,32
15,7,1
15,8,1
15,9,993
15,10,993
15,11,993
15,12,10
15,13,993
15,14,1024
15,15,1024
15,16,1
15,17,32
15,18,1024
15,19,1024
15,20,1024
15,21,1
15,22,993
15,23,897
15,24,32
15,25,32
15,26,1024
15,27,1024
15,28,32
15,29,993
15,30,32
15,31,1024
15,32,1024
15,33,32
15,34,32
15,35,32
16,1,1024
16,2,1
16,3,32
16,4,1
16,5,993
16,6,32
16,7,1024
16,8,1
16,9,1019
16,10,32
16,11,1024
16,12,1024
16,13,32
16,14,1
16,15,1
16,16,993
16,17,1
16,18,1024
16,19,1024
16,20,1024
16,21,1
16,22,993
16,23,1
16,24,1024
16,25,32
16,26,1024
16,27,992
16,28,32
16,29,32
16,30,32
16,31,993
16,32,1
16,33,1024
16,34,1024
16,35,32
17,1,993
17,2,32
17,3,993
17,4,1
17,5,1
17,6,993
17,7,1024
17,8,1
17,9,32
17,10,32
17,11,1024
17,12,993
17,13,993
17,14,1
17,15,1
17,16,32
17,17,32
17,18,1024
17,19,993
17,20,1
17,21,993
17,22,1024
17,23,1024
17,24,1
17,25,705
17,26,1024
17,27,1016
17,28,1
17,29,993
17,30,993
17,31,1
17,32,1024
17,33,32
17,34,32
17,35,993
18,1,32
18,2,32
18,3,32
18,4,993
18,5,1
18,6,32
18,7,32
18,8,1024
18,9,993
18,10,993
18,11,1
18,12,1024
18,13,1024
18,14,993
18,15,32
18,16,993
18,17,1
18,18,993
18,19,993
18,20,1024
18,21,1024
18,22,993
18,23,1024
18,24,32
18,25,526
18,26,1024
18,27,1024
18,28,32
18,29,993
18,30,993
18,31,993
18,32,993
18,33,993
18,34,993
18,35,1
19,1,1024
19,2,1
19,3,1024
19,4,1
19,5,1024
19,6,993
19,7,993
19,8,993
19,9,1024
19,10,1024
19,11,1
19,12,1
19,13,1
19,14,1024
19,15,1024
19,16,32
19,17,993
19,18,1
19,19,993
19,20,32
19,21,1
19,22,1
19,23,993
19,24,32
19,25,993
19,26,993
19,27,993
19,28,1024
19,29,1
19,30,6
19,31,1
19,32,32
19,33,1000
19,34,32
19,35,1
20,1,1024
20,2,1024
20,3,1
20,4,1
20,5,993
20,6,1
20,7,1
20,8,1
20,9,1
20,10,993
20,11,1024
20,12,1
20,13,993
20,14,21
20,15,1
20,16,1
20,17,1024
20,18,32
20,19,1
20,20,32
20,21,128
20,22,1024
20,23,1024
20,24,1024
20,25,1
20,26,993
20,27,993
20,28,12
20,29,993
20,30,1024
20,31,32
20,32,32
20,33,993
20,34,32
20,35,32
21,1,1
21,2,1
21,3,1
21,4,32
21,5,1024
21,6,1
21,7,32
21,8,1024
21,9,32
21,10,1024
21,11,1024
21,12,1024
21,13,993
21,14,993
21,15,289
21,16,1024
21,17,32
21,18,32
21,19,993
21,20,1024
21,21,993
21,22,32
21,23,1024
21,24,1
21,25,993
21,26,993
21,27,1024
21,28,1
21,29,32
21,30,1
21,31,1
21,32,288
21,33,994
21,34,928
21,35,641
22,1,993
22,2,993
22,3,1
22,4,1
22,5,1
22,6,993
22,7,32
22,8,32
22,9,32
22,10,993
22,11,1
22,12,993
22,13,32
22,14,32
22,15,993
22,16,1024
22,17,1
22,18,1024
22,19,993
22,20,997
22,21,1024
22,22,32
22,23,32
22,24,1024
22,25,32
22,26,993
22,27,32
22,28,993
22,29,1024
22,30,1000
22,31,1
22,32,993
22,33,1024
22,34,993
22,35,1024
23,1,1024
23,2,1024
23,3,1
23,4,32
23,5,1024
23,6,32
23,7,1
23,8,32
23,9,1
23,10,1
23,11,1
23,12,1
23,13,993
23,14,32
23,15,993
23,16,32
23,17,1024
23,18,1024
23,19,1
23,20,1024
23,21,1
23,22,1024
23,23,1
23,24,32
23,25,32
23,26,993
23,27,993
23,28,1
23,29,32
23,30,32
23,31,320
23,32,1
23,33,1024
23,34,993
23,35,1024
24,1,32
24,2,993
24,3,1
24,4,993
24,5,1
24,6,32
24,7,1
24,8,993
24,9,1024
24,10,993
24,11,1
24,12,1024
24,13,32
24,14,1024
24,15,993
24,16,1
24,17,1024
24,18,1
24,19,993
24,20,1
24,21,1024
24,22,1019
24,23,672
24,24,1
24,25,1
24,26,1
24,27,993
24,28,32
24,29,1024
24,30,27
24,31,1024
24,32,1024
24,33,1
24,34,993
24,35,32
25,1,1024
25,2,1024
25,3,1024
25,4,1024
25,5,32
25,6,1
25,7,1024
25,8,993
25,9,32
25,10,993
25,11,993
25,12,1
25,13,1024
25,14,1
25,15,993
25,16,1003
25,17,32
25,18,1024
25,19,1
25,20,1
25,21,32
25,22,32
25,23,993
25,24,1
25,25,32
25,26,993
25,27,32
25,28,32
25,29,32
25,30,993
25,31,32
25,32,1
25,33,1
25,34,32
25,35,1
26,1,993
26,2,993
26,3,993
26,4,1024
26,5,1024
26,6,993
26,7,1024
26,8,1
26,9,1024
26,10,1024
26,11,1
26,12,1
26,13,32
26,14,1
26,15,993
26,16,32
26,17,993
26,18,32
26,19,1
26,20,993
26,21,32
26,22,32
26,23,32
26,24,1
26,25,32
26,26,32
26,27,993
26,28,32
26,29,1024
26,30,1024
26,31,1
26,32,993
26,33,1
26,34,1
26,35,993
27,1,1012
27,2,320
27,3,1
27,4,1
27,5,1024
27,6,1
27,7,32
27,8,1
27,9,1
27,10,1
27,11,1
27,12,32
27,13,1
27,14,993
27,15,1
27,16,1
27,17,1024
27,18,32
27,19,1024
27,20,32
27,21,993
27,22,1024
27,23,1024
27,24,1
27,25,993
27,26,32
27,27,993
27,28,993
27,29,1
27,30,32
27,31,32
27,32,993
27,33,1
27,34,993
27,35,32
28,1,32
28,2,1024
28,3,1024
28,4,1024
28,5,993
28,6,1024
28,7,32
28,8,993
28,9,1
28,10,1024
28,11,1024
28,12,1
28,13,993
28,14,993
28,15,993
28,16,32
28,17,1
28,18,5
28,19,32
28,20,32
28,21,32
28,22,1024
28,23,32
28,24,32
28,25,1
28,26,1
28,27,993
28,28,1
28,29,1024
28,30,1
28,31,1024
28,32,32
28,33,1024
28,34,993
28,35,993
29,1,32
29,2,32
29,3,1
29,4,1
29,5,993
29,6,1024
29,7,1024
29,8,1024
29,9,1024
29,10,32
29,11,1024
29,12,32
29,13,993
29,14,32
29,15,1009
29,16,32
29,17,1
29,18,32
29,19,1024
29,20,1024
29,21,1
29,22,1
29,23,993
29,24,32
29,25,1
29,26,32
29,27,993
29,28,1024
29,29,993
29,30,32
29,31,32
29,32,1
29,33,993
29,34,1
29,35,993
30,1,993
30,2,1
30,3,65
30,4,1
30,5,1024
30,6,993
30,7,1
30,8,1024
30,9,993
30,10,993
30,11,32
30,12,1024
30,13,8
30,14,1
30,15,1024
30,16,1024
30,17,32
30,18,1014
30,19,1
30,20,993
30,21,993
30,22,993
30,23,1024
30,24,1024
30,25,993
30,26,1
30,27,1024
30,28,993
30,29,1024
30,30,1
30,31,996
30,32,993
30,33,1024
30,34,32
30,35,993
31,1,993
31,2,1
31,3,1
31,4,32
31,5,993
31,6,32
31,7,1
31,8,32
31,9,1
31,10,993
31,11,993
31,12,1
31,13,993
31,14,32
31,15,1
31,16,32
31,17,704
31,18,1
31,19,1024
31,20,993
31,21,737
31,22,961
31,23,1
31,24,736
31,25,993
31,26,1
31,27,481
31,28,1
31,29,1024
31,30,993
31,31,1024
31,32,993
31,33,1024
31,34,993
31,35,25
32,1,1
32,2,1
32,3,1
32,4,1024
32,5,1024
32,6,1
32,7,993
32,8,1
32,9,23
32,10,993
32,11,1024
32,12,1024
32,13,993
32,14,1024
32,15,993
32,16,1
32,17,1
32,18,480
32,19,32
32,20,993
32,21,1
32,22,993
32,23,32
32,24,1
32,25,993
32,26,32
32,27,1
32,28,1
32,29,1024
32,30,1024
32,31,32
32,32,1
32,33,993
32,34,1
32,35,1024
33,1,1
33,2,1024
33,3,1024
33,4,1
33,5,32
33,6,10
33,7,993
33,8,993
33,9,993
33,10,32
33,11,32
33,12,993
33,13,1
33,14,1
33,15,993
33,16,993
33,17,32
33,18,1024
33,19,1
33,20,32
33,21,1
33,22,1
33,23,32
33,24,32
33,25,1024
33,26,1
33,27,32
33,28,32
33,29,1
33,30,1
33,31,993
33,32,32
33,33,1
33,34,32
33,35,993
34,1,1
34,2,997
34,3,1024
34,4,32
34,5,1
34,6,993
34,7,11
34,8,993
34,9,1
34,10,1
34,11,32
34,12,993
34,13,1
34,14,993
34,15,993
34,16,1
34,17,32
34,18,32
34,19,32
34,20,32
34,21,1024
34,22,993
34,23,1024
34,24,1024
34,25,1
34,26,32
34,27,993
34,28,1
34,29,993
34,30,1
34,31,1024
34,32,609
34,33,1
34,34,1010
34,35,1024
35,1,1024
35,2,1
35,3,1024
35,4,993
35,5,993
35,6,1
35,7,1
35,8,1024
35,9,480
35,10,1024
35,11,32
35,12,1024
35,13,1
35,14,32
35,15,1001
35,16,1
35,17,993
35,18,1024
35,19,31
35,20,993
35,21,704
35,22,993
35,23,993
35,24,1024
35,25,1
35,26,32
35,27,1024
35,28,2
35,29,993
35,30,1024
35,31,1024
35,32,1024
35,33,993
35,34,1024
35,35,1
36,1,993
36,2,1
36,3,1024
36,4,32
36,5,32
36,6,993
36,7,1
36,8,1024
36,9,1024
36,10,32
36,11,993
36,12,993
36,13,32
36,14,993
36,15,993
36,16,1024
36,17,1024
36,18,993
36,19,993
36,20,1024
36,21,1
36,22,1024
36,23,32
36,24,1
36,25,993
36,26,32
36,27,1
36,28,1
36,29,1024
36,30,993
36,31,993
36,32,32
36,33,1024
36,34,1
36,35,1024
37,1,15
37,2,32
37,3,1
37,4,1024
37,5,1
37,6,1
37,7,1024
37,8,32
37,9,32
37,10,1024
37,11,1
37,12,1
37,13,1024
37,14,1024
37,15,993
37,16,32
37,17,993
37,18,993
37,19,1
37,20,32
37,21,32
37,22,1
37,23,32
37,24,1024
37,25,993
37,26,1024
37,27,993
37,28,1024
37,29,1007
37,30,832
37,31,993
37,32,1
37,33,993
37,34,32
37,35,128
38,1,1
38,2,993
38,3,32
38,4,1
38,5,454
38,6,993
38,7,993
38,8,1
38,9,32
38,10,1
38,11,1024
38,12,1
38,13,1024
38,14,1
38,15,32
38,16,1
38,17,32
38,18,32
38,19,1
38,20,1
38,21,1
38,22,993
38,23,1024
38,24,32
38,25,1024
38,26,32
38,27,32
38,28,993
38,29,1024
38,30,32
38,31,1
38,32,1024
38,33,1024
38,34,1
38,35,1
39,1,993
39,2,993
39,3,32
39,4,32
39,5,32
39,6,32
39,7,1
39,8,1024
39,9,1022
39,10,993
39,11,32
39,12,1024
39,13,32
39,14,1024
39,15,1
39,16,993
39,17,993
39,18,1
39,19,993
39,20,993
39,21,1
39,22,993
39,23,32
39,24,32
39,25,1024
39,26,1
39,27,1
39,28,1001
39,29,449
39,30,1
39,31,1024
39,32,32
39,33,1024
39,34,33
39,35,32
40,1,32
40,2,1024
40,3,993
40,4,1024
40,5,32
40,6,1024
40,7,1
40,8,32
40,9,1
40,10,1024
40,11,1
40,12,1
40,13,32
40,14,1024
40,15,993
40,16,32
40,17,1024
40,18,1024
40,19,32
40,20,993
40,21,993
40,22,32
40,23,1024
40,24,994
40,25,993
40,26,1
40,27,993
40,28,32
40,29,1016
40,30,1024
40,31,1024
40,32,993
40,33,1
40,34,1024
40,35,32
41,1,1024
41,2,32
41,3,1
41,4,1016
41,5,32
41,6,993
41,7,993
41,8,1
41,9,1024
41,10,1024
41,11,32
41,12,1024
41,13,1024
41,14,32
41,15,1024
41,16,1
41,17,993
41,18,1024
41,19,1
41,20,192
41,21,32
41,22,1
41,23,32
41,24,1024
41,25,1024
41,26,1
41,27,993
41,28,1
41,29,993
41,30,32
41,31,32
41,32,32
41,33,385
41,34,1
41,35,1
42,1,1024
42,2,993
42,3,1
42,4,1024
42,5,993
42,6,32
42,7,993
42,8,257
42,9,1
42,10,993
42,11,1
42,12,1024
42,13,993
42,14,993
42,15,993
42,16,1
42,17,1024
42,18,1
42,19,1
42,20,1024
42,21,879
42,22,1
42,23,993
42,24,1
42,25,32
42,26,993
42,27,1024
42,28,32
42,29,1024
42,30,992
42,31,1024
42,32,1
42,33,1024
42,34,993
42,35,32
43,1,993
43,2,1
43,3,1024
43,4,993
43,5,32
43,6,1
43,7,1024
43,8,993
43,9,1
43,10,1024
43,11,1
43,12,1
43,13,1
43,14,1
43,15,1
43,16,993
43,17,32
43,18,1
43,19,993
43,20,993
43,21,1
43,22,1004
43,23,993
43,24,993
43,25,32
43,26,32
43,27,1
43,28,32
43,29,1024
43,30,1024
43,31,32
43,32,1024
43,33,32
43,34,1
43,35,32
44,1,1
44,2,32
44,3,1
44,4,1024
44,5,1024
44,6,800
44,7,673
44,8,1
44,9,32
44,10,32
44,11,993
44,12,32
44,13,993
44,14,32
44,15,32
44,16,32
44,17,1024
44,18,1
44,19,480
44,20,32
44,21,1024
44,22,1
44,23,993
44,24,32
44,25,32
44,26,1
44,27,993
44,28,1
44,29,993
44,30,993
44,31,608
44,32,1
44,33,993
44,34,32
44,35,32
45,1,1
45,2,1024
45,3,32
45,4,1
45,5,1024
45,6,993
45,7,993
45,8,32
45,9,993
45,10,32
45,11,1024
45,12,32
45,13,1024
45,14,32
45,15,993
45,16,1
45,17,1024
45,18,993
45,19,32
45,20,32
45,21,1024
45,22,32
45,23,1
45,24,32
45,25,1024
45,26,32
45,27,512
45,28,1
45,29,32
45,30,32
45,31,32
45,32,1024
45,33,993
45,34,1
45,35,993
46,1,1024
46,2,1024
46,3,1
46,4,32
46,5,1008
46,6,993
46,7,1
46,8,17
46,9,1
46,10,32
46,11,1
46,12,1024
46,13,1024
46,14,1024
46,15,1
46,16,993
46,17,1
46,18,1
46,19,1024
46,20,993
46,21,993
46,22,32
46,23,1024
46,24,993
46,25,993
46,26,1024
46,27,993
46,28,993
46,29,993
46,30,993
46,31,993
46,32,1024
46,33,32
46,34,1
46,35,1024
47,1,32
47,2,225
47,3,993
47,4,1
47,5,33
47,6,993
47,7,993
47,8,1
47,9,1
47,10,609
47,11,1024
47,12,993
47,13,1
47,14,32
47,15,1024
47,16,1
47,17,32
47,18,1
47,19,1024
47,20,32
47,21,32
47,22,993
47,23,96
47,24,32
47,25,1
47,26,1
47,27,32
47,28,1024
47,29,1024
47,30,993
47,31,1024
47,32,32
47,33,32
47,34,993
47,35,1
48,1,32
48,2,1
48,3,993
48,4,993
48,5,32
48,6,1024
48,7,32
48,8,1024
48,9,32
48,10,1007
48,11,1
48,12,993
48,13,993
48,14,1024
48,15,1
48,16,384
48,17,1024
48,18,32
48,19,993
48,20,32
48,21,32
48,22,1024
48,23,32
48,24,993
48,25,1024
48,26,1
48,27,32
48,28,32
48,29,1024
48,30,32
48,31,32
48,32,32
48,33,1
48,34,1
48,35,1
49,1,385
49,2,1024
49,3,32
49,4,1024
49,5,26
49,6,705
49,7,1024
49,8,1024
49,9,32
49,10,32
49,11,1
49,12,1024
49,13,1024
49,14,1
49,15,1
49,16,1024
49,17,25
49,18,32
49,19,32
49,20,1
49,21,32
49,22,32
49,23,1
49,24,32
49,25,1
49,26,160
49,27,993
49,28,1
49,29,1024
49,30,1024
49,31,993
49,32,993
49,33,993
49,34,993
49,35,993
50,1,993
50,2,1024
50,3,993
50,4,993
50,5,1
50,6,1024
50,7,1024
50,8,1024
50,9,1024
50,10,993
50,11,1024
50,12,993
50,13,1
50,14,1024
50,15,1
50,16,1
50,17,1024
50,18,1
50,19,993
50,20,32
50,21,32
50,22,993
50,23,993
50,24,993
50,25,1024
50,26,1024
50,27,993
50,28,993
50,29,993
50,30,32
50,31,865
50,32,32
50,33,993
50,34,1
50,35,1024
51,1,32
51,2,1
51,3,1
51,4,1024
51,5,1024
51,6,993
51,7,993
51,8,993
51,9,1
51,10,32
51,11,993
51,12,1024
51,13,1024
51,14,32
51,15,1024
51,16,993
51,17,993
51,18,1
51,19,993
51,20,32
51,21,1024
51,22,32
51,23,993
51,24,32
51,25,1024
51,26,1
51,27,1
51,28,993
51,29,1
51,30,993
51,31,32
51,32,993
51,33,32
51,34,1
51,35,996
52,1,97
52,2,1024
52,3,672
52,4,1024
52,5,1024
52,6,1024
52,7,1024
52,8,993
52,9,1024
52,10,32
52,11,1
52,12,13
52,13,32
52,14,1
52,15,320
52,16,992
52,17,1
52,18,993
52,19,1024
52,20,993
52,21,32
52,22,993
52,23,993
52,24,64
52,25,1024
52,26,1024
52,27,993
52,28,32
52,29,1024
52,30,1024
52,31,1
52,32,32
52,33,32
52,34,1024
52,35,32
53,1,993
53,2,1
53,3,32
53,4,256
53,5,32
53,6,1024
53,7,1
53,8,1024
53,9,32
53,10,1024
53,11,1
53,12,1024
53,13,993
53,14,1006
53,15,1024
53,16,1024
53,17,1
53,18,1
53,19,1
53,20,8
53,21,1
53,22,385
53,23,897
53,24,1024
53,25,1
53,26,1024
53,27,32
53,28,1024
53,29,1024
53,30,32
53,31,1024
53,32,32
53,33,1024
53,34,32
53,35,32
54,1,1024
54,2,1024
54,3,1
54,4,993
54,5,993
54,6,1
54,7,257
54,8,32
54,9,993
54,10,32
54,11,1
54,12,1024
54,13,1024
54,14,1
54,15,32
54,16,1
54,17,32
54,18,1024
54,19,1024
54,20,1
54,21,1
54,22,993
54,23,1
54,24,1
54,25,1024
54,26,993
54,27,32
54,28,1
54,29,993
54,30,1
54,31,993
54,32,1024
54,33,1024
54,34,1
54,35,993
55,1,1
55,2,32
55,3,993
55,4,1
55,5,1
55,6,1
55,7,1
55,8,32
55,9,993
55,10,32
55,11,993
55,12,32
55,13,32
55,14,993
55,15,993
55,16,993
55,17,32
55,18,32
55,19,1
55,20,1024
55,21,1024
55,22,1024
55,23,1
55,24,993
55,25,993
55,26,32
55,27,993
55,28,1
55,29,1
55,30,32
55,31,1
55,32,1
55,33,1
55,34,1
55,35,1
56,1,1
56,2,1
56,3,1024
56,4,1024
56,5,1
56,6,1024
56,7,1
56,8,1024
56,9,1024
56,10,1024
56,11,897
56,12,1024
56,13,1024
56,14,32
56,15,1024
56,16,32
56,17,1
56,18,1
56,19,1
56,20,32
56,21,32
56,22,32
56,23,32
56,24,1
56,25,32
56,26,32
56,27,993
56,28,1024
56,29,1024
56,30,1
56,31,32
56,32,833
56,33,1024
56,34,1024
56,35,1
57,1,1
57,2,2
57,3,1024
57,4,993
57,5,32
57,6,31
57,7,1
57,8,6
57,9,32
57,10,1
57,11,993
57,12,1024
57,13,1
57,14,1024
57,15,1
57,16,32
57,17,1024
57,18,1024
57,19,1024
57,20,993
57,21,32
57,22,256
57,23,1024
57,24,544
57,25,1
57,26,993
57,27,32
57,28,1024
57,29,993
57,30,14
57,31,32
57,32,1
57,33,1024
57,34,32
57,35,1
58,1,1024
58,2,1024
58,3,32
58,4,993
58,5,1
58,6,993
58,7,1
58,8,32
58,9,993
58,10,993
58,11,1
58,12,1
58,13,1
58,14,1
58,15,32
58,16,1002
58,17,1024
58,18,1024
58,19,32
58,20,993
58,21,32
58,22,1
58,23,32
58,24,1
58,25,1024
58,26,992
58,27,1024
58,28,32
58,29,1024
58,30,32
58,31,993
58,32,32
58,33,993
58,34,992
58,35,993
59,1,32
59,2,993
59,3,993
59,4,32
59,5,3
59,6,1
59,7,929
59,8,32
59,9,993
59,10,1024
59,11,32
59,12,993
59,13,32
59,14,11
59,15,993
59,16,993
59,17,32
59,18,32
59,19,32
59,20,993
59,21,1015
59,22,1024
59,23,1
59,24,32
59,25,1
59,26,993
59,27,1
59,28,993
59,29,1024
59,30,993
59,31,993
59,32,1024
59,33,993
59,34,1
59,35,2
60,1,32
60,2,1
60,3,993
60,4,1
60,5,993
60,6,736
60,7,1024
60,8,1
60,9,1
60,10,1
60,11,1024
60,12,1
60,13,32
60,14,1
60,15,993
60,16,993
60,17,993
60,18,993
60,19,1
60,20,1
60,21,1
60,22,64
60,23,993
60,24,1
60,25,993
60,26,16
60,27,993
60,28,993
60,29,1
60,30,1024
60,31,1024
60,32,32
60,33,1024
60,34,1024
60,35,993
61,1,1
61,2,32
61,3,32
61,4,1024
61,5,513
61,6,1024
61,7,1024
61,8,1
61,9,32
61,10,32
61,11,32
61,12,1024
61,13,1
61,14,1024
61,15,32
61,16,993
61,17,993
61,18,1024
61,19,1
61,20,32
61,21,1
61,22,1
61,23,1024
61,24,993
61,25,1024
61,26,993
61,27,32
61,28,256
61,29,1024
61,30,1024
61,31,993
61,32,1
61,33,32
61,34,32
61,35,1
62,1,993
62,2,1
62,3,32
62,4,32
62,5,28
62,6,1024
62,7,1
62,8,1
62,9,32
62,10,2
62,11,1024
62,12,993
62,13,32
62,14,1024
62,15,32
62,16,993
62,17,1
62,18,32
62,19,993
62,20,993
62,21,1
62,22,993
62,23,32
62,24,32
62,25,32
62,26,1024
62,27,1024
62,28,993
62,29,993
62,30,1024
62,31,1
62,32,1024
62,33,1024
62,34,993
62,35,993
63,1,1024
63,2,1
63,3,1024
63,4,993
63,5,1024
63,6,32
63,7,1
63,8,32
63,9,1
63,10,32
63,11,32
63,12,1
63,13,1024
63,14,32
63,15,32
63,16,1000
63,17,1
63,18,32
63,19,1024
63,20,32
63,21,1
63,22,1
63,23,993
63,24,449
63,25,32
63,26,993
63,27,32
63,28,32
63,29,1
63,30,1024
63,31,1
63,32,1
63,33,993
63,34,1024
63,35,1024
64,1,993
64,2,1
64,3,1
64,4,993
64,5,993
64,6,1024
64,7,1024
64,8,993
64,9,1024
64,10,32
64,11,1024
64,12,1
64,13,32
64,14,993
64,15,1024
64,16,1024
64,17,1024
64,18,1024
64,19,32
64,20,993
64,21,1024
64,22,993
64,23,1024
64,24,993
64,25,993
64,26,993
64,27,993
64,28,1024
64,29,1024
64,30,993
64,31,1
64,32,32
