user_id,time_id,reg_id
16,22,196
16,23,196
16,24,297
16,25,264
16,26,195
16,27,195
16,28,330
16,29,389
16,30,484
16,31,577
16,32,387
16,33,419
16,34,419
16,35,419
16,36,353
16,37,353
16,38,452
16,39,294
16,40,294
17,1,366
17,2,427
17,3,428
17,4,522
17,5,490
17,6,490
17,7,554
17,8,456
17,9,490
17,10,456
17,11,456
17,12,521
17,13,554
17,14,709
17,15,585
17,16,620
17,17,647
17,18,801
17,19,801
17,20,740
17,21,370
17,22,635
17,23,594
17,24,594
17,25,594
17,26,593
17,27,433
17,28,305
17,29,529
17,30,431
17,31,561
17,32,755
17,33,719
17,34,595
17,35,438
17,36,433
17,37,429
17,38,333
17,39,431
17,40,333
18,1,1014
18,2,1016
18,3,1016
18,4,1016
18,5,1015
18,6,1016
18,7,983
18,8,982
18,9,982
18,10,1016
18,11,1016
18,12,1012
18,13,978
18,14,976
18,15,944
18,16,591
18,17,529
18,18,927
18,19,829
18,20,701
18,21,1014
18,22,813
18,23,777
18,24,777
18,25,777
18,26,778
18,27,778
18,28,780
18,29,719
18,30,719
18,31,718
18,32,497
18,33,401
18,34,561
18,35,656
18,36,497
18,37,498
18,38,498
18,39,497
18,40,624
19,1,117
19,2,148
19,3,148
19,4,208
19,5,267
19,6,271
19,7,271
19,8,301
19,9,301
19,10,302
19,11,298
19,12,298
19,13,299
19,14,298
19,15,301
19,16,335
19,17,300
19,18,301
19,19,264
19,20,363
19,21,117
19,22,54
19,23,54
19,24,54
19,25,54
19,26,117
19,27,117
19,28,117
19,29,119
19,30,119
19,31,56
19,32,57
19,33,87
19,34,57
19,35,57
19,36,57
19,37,57
19,38,57
19,39,57
19,40,57
20,1,881
20,2,847
20,3,779
20,4,780
20,5,616
20,6,623
20,7,679
20,8,584
20,9,553
20,10,460
20,11,801
20,12,778
20,13,749
20,14,856
20,15,790
20,16,889
20,17,755
20,18,656
20,19,690
20,20,926
20,21,881
20,22,846
20,23,846
20,24,945
20,25,945
20,26,812
20,27,622
20,28,656
20,29,719
20,30,812
20,31,880
20,32,845
20,33,846
20,34,781
20,35,1003
20,36,749
20,37,811
20,38,717
20,39,752
20,40,790
21,1,595
21,2,600
21,3,561
21,4,855
21,5,959
21,6,922
21,7,433
21,8,434
21,9,432
21,10,437
21,11,465
21,12,465
21,13,529
21,14,723
21,15,816
21,16,816
21,17,912
21,18,816
21,19,816
21,20,656
21,21,659
21,22,659
21,23,625
21,24,401
21,25,497
21,26,595
21,27,625
21,28,532
21,29,788
21,30,755
21,31,926
21,32,924
21,33,888
21,34,855
21,35,922
21,36,959
21,37,923
21,38,925
21,39,789
21,40,595
22,1,595
22,2,596
22,3,596
22,4,594
22,5,593
22,6,595
22,7,597
22,8,640
22,9,640
22,10,594
22,11,429
22,12,298
22,13,298
22,14,298
22,15,298
22,16,298
22,17,429
22,18,401
22,19,433
22,20,274
22,21,593
22,22,529
22,23,553
22,24,491
22,25,646
22,26,645
22,27,645
22,28,586
22,29,616
22,30,740
22,31,584
22,32,616
22,33,491
22,34,429
22,35,522
22,36,429
22,37,523
22,38,553
22,39,623
22,40,940
23,1,141
23,2,12
23,3,108
23,4,168
23,5,46
23,6,169
23,7,145
23,8,273
23,9,624
23,10,401
23,11,465
23,12,559
23,13,528
23,14,528
23,15,591
23,16,591
23,17,591
23,18,591
23,19,625
23,20,431
23,21,139
23,22,233
23,23,235
23,24,110
23,25,146
23,26,25
23,27,118
23,28,25
23,29,87
23,30,56
23,31,56
23,32,147
23,33,57
23,34,56
23,35,87
23,36,118
23,37,146
23,38,24
23,39,87
23,40,139
24,1,557
24,2,557
24,3,593
24,4,812
24,5,844
24,6,780
24,7,813
24,8,712
24,9,802
24,10,739
24,11,709
24,12,554
24,13,679
24,14,845
24,15,846
24,16,812
24,17,811
24,18,842
24,19,842
24,20,873
24,21,557
24,22,557
24,23,557
24,24,369
24,25,112
24,26,272
24,27,273
24,28,242
24,29,242
24,30,242
24,31,209
24,32,208
24,33,367
24,34,367
24,35,304
24,36,274
24,37,371
24,38,369
24,39,15
24,40,80
25,1,787
25,2,917
25,3,1017
25,4,1015
25,5,986
25,6,986
25,7,954
25,8,986
25,9,856
25,10,659
25,11,789
25,12,789
25,13,755
25,14,787
25,15,787
25,16,881
25,17,755
25,18,723
25,19,559
25,20,528
25,21,755
25,22,819
25,23,819
25,24,819
25,25,881
25,26,849
25,27,846
25,28,850
25,29,949
25,30,850
25,31,883
25,32,881
25,33,1016
25,34,917
25,35,917
25,36,879
25,37,844
25,38,780
25,39,812
25,40,972
26,1,127
26,2,127
26,3,384
26,4,288
26,5,159
26,6,30
26,7,191
26,8,63
26,9,319
26,10,282
26,11,282
26,12,218
26,13,218
26,14,281
26,15,282
26,16,283
26,17,319
26,18,608
26,19,512
26,20,480
26,21,288
26,22,159
26,23,352
26,24,223
26,25,30
26,26,95
26,27,159
26,28,95
26,29,320
26,30,442
26,31,434
26,32,433
26,33,369
26,34,369
26,35,369
26,36,365
26,37,465
26,38,465
26,39,369
26,40,405
27,1,337
27,2,337
27,3,337
27,4,273
27,5,273
27,6,273
27,7,465
27,8,529
27,9,529
27,10,593
27,11,595
27,12,593
27,13,431
27,14,523
27,15,523
27,16,523
27,17,395
27,18,428
27,19,428
27,20,460
27,21,365
27,22,273
27,23,429
27,24,429
27,25,429
27,26,329
27,27,362
27,28,331
27,29,365
27,30,395
27,31,490
27,32,490
27,33,490
27,34,459
27,35,464
27,36,367
27,37,429
27,38,430
27,39,460
27,40,593
28,1,297
28,2,268
28,3,196
28,4,396
28,5,427
28,6,396
28,7,483
28,8,483
28,9,577
28,10,357
28,11,196
28,12,161
28,13,228
28,14,227
28,15,195
28,16,230
28,17,264
28,18,229
28,19,194
28,20,294
28,21,294
28,22,266
28,23,298
28,24,331
28,25,395
28,26,297
28,27,263
28,28,230
28,29,261
28,30,265
28,31,297
28,32,266
28,33,268
28,34,326
28,35,386
28,36,386
28,37,386
28,38,483
28,39,546
28,40,515
29,1,559
29,2,527
29,3,496
29,4,496
29,5,496
29,6,591
29,7,590
29,8,689
29,9,689
29,10,689
29,11,848
29,12,1008
29,13,945
29,14,976
29,15,976
29,16,944
29,17,1008
29,18,813
29,19,879
29,20,880
29,21,559
29,22,623
29,23,749
29,24,749
29,25,749
29,26,846
29,27,749
29,28,718
29,29,780
29,30,847
29,31,912
29,32,1008
29,33,1008
29,34,848
29,35,433
29,36,438
29,37,438
29,38,438
29,39,272
29,40,301
30,1,267
30,2,336
30,3,304
30,4,298
30,5,298
30,6,161
30,7,230
30,8,428
30,9,330
30,10,230
30,11,161
30,12,229
30,13,264
30,14,195
30,15,195
30,16,230
30,17,195
30,18,162
30,19,162
30,20,195
30,21,272
30,22,657
30,23,790
30,24,925
30,25,889
30,26,788
30,27,753
30,28,625
30,29,755
30,30,787
30,31,787
30,32,787
30,33,687
30,34,689
30,35,721
30,36,720
30,37,621
30,38,432
30,39,267
30,40,267
31,1,440
31,2,445
31,3,415
31,4,439
31,5,440
31,6,440
31,7,443
31,8,378
31,9,375
31,10,377
31,11,377
31,12,410
31,13,443
31,14,509
31,15,443
31,16,412
31,17,443
31,18,443
31,19,443
31,20,443
31,21,413
31,22,413
31,23,439
31,24,443
31,25,443
31,26,443
31,27,378
31,28,509
31,29,414
31,30,440
31,31,438
31,32,532
31,33,595
31,34,856
31,35,593
31,36,593
31,37,595
31,38,690
31,39,855
31,40,787
32,1,639
32,2,701
32,3,797
32,4,728
32,5,697
32,6,700
32,7,765
32,8,635
32,9,378
32,10,412
32,11,477
32,12,380
32,13,412
32,14,636
32,15,701
32,16,669
32,17,541
32,18,509
32,19,415
32,20,541
32,21,733
32,22,765
32,23,861
32,24,765
32,25,800
32,26,799
32,27,799
32,28,799
32,29,800
32,30,800
32,31,800
32,32,800
32,33,797
32,34,960
32,35,733
32,36,829
32,37,959
32,38,959
32,39,926
32,40,823
33,1,336
33,2,336
33,3,336
33,4,336
33,5,336
33,6,336
33,7,336
33,8,399
33,9,399
33,10,368
33,11,366
33,12,269
33,13,333
33,14,399
33,15,400
33,16,367
33,17,367
33,18,336
33,19,336
33,20,336
33,21,336
33,22,336
33,23,335
33,24,335
33,25,399
33,26,432
33,27,399
33,28,302
33,29,335
33,30,304
33,31,368
33,32,400
33,33,399
33,34,399
33,35,399
33,36,367
33,37,365
33,38,301
33,39,366
33,40,397
34,1,428
34,2,460
34,3,492
34,4,616
34,5,555
34,6,624
34,7,465
34,8,465
34,9,337
34,10,337
34,11,337
34,12,112
34,13,80
34,14,465
34,15,593
34,16,593
34,17,497
34,18,465
34,19,561
34,20,690
34,21,428
34,22,366
34,23,368
34,24,337
34,25,369
34,26,369
34,27,497
34,28,337
34,29,336
34,30,465
34,31,497
34,32,433
34,33,529
34,34,688
34,35,529
34,36,593
34,37,592
34,38,623
34,39,926
34,40,992
35,1,297
35,2,395
35,3,363
35,4,585
35,5,584
35,6,395
35,7,428
35,8,363
35,9,271
35,10,80
35,11,48
35,12,271
35,13,208
35,14,274
35,15,15
35,16,15
35,17,48
35,18,48
35,19,146
35,20,208
35,21,266
35,22,200
35,23,176
35,24,240
35,25,241
35,26,87
35,27,25
35,28,146
35,29,240
35,30,208
35,31,237
35,32,175
35,33,24
35,34,119
35,35,54
35,36,117
35,37,80
35,38,272
35,39,301
35,40,300
36,1,754
36,2,922
36,3,669
36,4,894
36,5,992
36,6,894
36,7,790
36,8,960
36,9,829
36,10,765
36,11,960
36,12,960
36,13,960
36,14,959
36,15,924
36,16,754
36,17,754
36,18,754
36,19,754
36,20,754
36,21,788
36,22,723
36,23,723
36,24,723
36,25,788
36,26,960
36,27,733
36,28,927
36,29,922
36,30,788
36,31,789
36,32,855
36,33,922
36,34,656
36,35,656
36,36,656
36,37,656
36,38,654
36,39,654
36,40,654
37,1,298
37,2,483
37,3,230
37,4,428
37,5,330
37,6,330
37,7,484
37,8,514
37,9,195
37,10,227
37,11,196
37,12,227
37,13,161
37,14,330
37,15,230
37,16,230
37,17,195
37,18,260
37,19,196
37,20,230
37,21,298
37,22,298
37,23,298
37,24,298
37,25,268
37,26,268
37,27,299
37,28,268
37,29,302
37,30,230
37,31,326
37,32,609
37,33,200
37,34,144
37,35,146
37,36,176
37,37,208
37,38,273
37,39,719
37,40,719
38,1,272
38,2,272
38,3,272
38,4,367
38,5,437
38,6,439
38,7,441
38,8,444
38,9,441
38,10,414
38,11,438
38,12,502
38,13,534
38,14,437
38,15,341
38,16,308
38,17,241
38,18,272
38,19,272
38,20,272
38,21,272
38,22,272
38,23,304
38,24,368
38,25,304
38,26,304
38,27,304
38,28,304
38,29,304
38,30,305
38,31,305
38,32,304
38,33,303
38,34,401
38,35,497
38,36,561
38,37,369
38,38,375
38,39,341
38,40,534
39,1,276
39,2,436
39,3,468
39,4,595
39,5,500
39,6,500
39,7,500
39,8,276
39,9,278
39,10,279
39,11,211
39,12,147
39,13,83
39,14,83
39,15,53
39,16,244
39,17,277
39,18,83
39,19,82
39,20,83
39,21,276
39,22,275
39,23,340
39,24,340
39,25,243
39,26,340
39,27,404
39,28,340
39,29,308
39,30,308
39,31,404
39,32,404
39,33,404
39,34,404
39,35,340
39,36,563
39,37,532
39,38,500
39,39,691
39,40,595
40,1,602
40,2,701
40,3,795
40,4,731
40,5,731
40,6,763
40,7,859
40,8,891
40,9,859
40,10,827
40,11,859
40,12,699
40,13,795
40,14,795
40,15,763
40,16,795
40,17,763
40,18,698
40,19,699
40,20,731
40,21,635
40,22,669
40,23,699
40,24,827
40,25,795
40,26,795
40,27,700
40,28,698
40,29,698
40,30,725
40,31,694
40,32,725
40,33,694
40,34,699
40,35,763
40,36,827
40,37,698
40,38,731
40,39,827
40,40,859
41,1,779
41,2,746
41,3,844
41,4,844
41,5,685
41,6,685
41,7,779
41,8,813
41,9,779
41,10,779
41,11,908
41,12,876
41,13,810
41,14,842
41,15,812
41,16,908
41,17,749
41,18,717
41,19,719
41,20,688
41,21,821
41,22,821
41,23,821
41,24,821
41,25,821
41,26,821
41,27,821
41,28,821
41,29,821
41,30,821
41,31,821
41,32,756
41,33,890
41,34,959
41,35,797
41,36,926
41,37,889
41,38,923
41,39,790
41,40,754
42,1,370
42,2,144
42,3,370
42,4,406
42,5,406
42,6,376
42,7,376
42,8,346
42,9,376
42,10,346
42,11,346
42,12,346
42,13,371
42,14,178
42,15,210
42,16,210
42,17,117
42,18,180
42,19,210
42,20,178
42,21,372
42,22,406
42,23,374
42,24,374
42,25,406
42,26,374
42,27,374
42,28,375
42,29,372
42,30,305
42,31,305
42,32,497
42,33,690
42,34,789
42,35,789
42,36,923
42,37,923
42,38,922
42,39,755
42,40,922
43,1,625
43,2,590
43,3,387
43,4,387
43,5,457
43,6,457
43,7,489
43,8,491
43,9,459
43,10,459
43,11,459
43,12,457
43,13,457
43,14,523
43,15,460
43,16,435
43,17,433
43,18,273
43,19,48
43,20,240
43,21,625
43,22,624
43,23,624
43,24,591
43,25,591
43,26,591
43,27,591
43,28,496
43,29,432
43,30,175
43,31,85
43,32,176
43,33,240
43,34,208
43,35,176
43,36,206
43,37,206
43,38,206
43,39,269
43,40,206
44,1,276
44,2,340
44,3,308
44,4,243
44,5,276
44,6,240
44,7,112
44,8,143
44,9,200
44,10,358
44,11,358
44,12,294
44,13,294
44,14,141
44,15,45
44,16,139
44,17,141
44,18,144
44,19,48
44,20,112
44,21,404
44,22,372
44,23,179
44,24,179
44,25,275
44,26,279
44,27,279
44,28,308
44,29,308
44,30,340
44,31,404
44,32,434
44,33,433
44,34,529
44,35,529
44,36,788
44,37,465
44,38,401
44,39,497
44,40,273
45,1,374
45,2,375
45,3,148
45,4,147
45,5,178
45,6,176
45,7,437
45,8,442
45,9,440
45,10,443
45,11,346
45,12,376
45,13,375
45,14,374
45,15,340
45,16,276
45,17,276
45,18,340
45,19,243
45,20,340
45,21,374
45,22,374
45,23,376
45,24,376
45,25,374
45,26,346
45,27,376
45,28,372
45,29,377
45,30,373
45,31,373
45,32,116
45,33,180
45,34,244
45,35,20
45,36,84
45,37,144
45,38,147
45,39,88
45,40,25
46,1,430
46,2,464
46,3,528
46,4,464
46,5,463
46,6,335
46,7,366
46,8,333
46,9,368
46,10,469
46,11,405
46,12,435
46,13,559
46,14,559
46,15,464
46,16,337
46,17,337
46,18,337
46,19,399
46,20,335
46,21,396
46,22,396
46,23,363
46,24,430
46,25,430
46,26,405
46,27,469
46,28,469
46,29,405
46,30,431
46,31,431
46,32,1008
46,33,880
46,34,880
46,35,880
46,36,912
46,37,912
46,38,912
46,39,912
46,40,912
47,1,940
47,2,745
47,3,679
47,4,712
47,5,745
47,6,846
47,7,880
47,8,850
47,9,883
47,10,950
47,11,917
47,12,949
47,13,1013
47,14,1016
47,15,1015
47,16,1014
47,17,949
47,18,949
47,19,1015
47,20,851
47,21,972
47,22,1003
47,23,653
47,24,717
47,25,432
47,26,432
47,27,273
47,28,273
47,29,273
47,30,273
47,31,273
47,32,302
47,33,302
47,34,273
47,35,273
47,36,273
47,37,273
47,38,273
47,39,273
47,40,497
48,1,962
48,2,961
48,3,931
48,4,900
48,5,902
48,6,903
48,7,903
48,8,903
48,9,810
48,10,810
48,11,810
48,12,842
48,13,811
48,14,810
48,15,841
48,16,841
48,17,841
48,18,841
48,19,810
48,20,871
48,21,993
48,22,962
48,23,902
48,24,872
48,25,872
48,26,841
48,27,841
48,28,842
48,29,872
48,30,841
48,31,931
48,32,902
48,33,902
48,34,903
48,35,903
48,36,872
48,37,903
48,38,903
48,39,841
48,40,871
49,1,945
49,2,945
49,3,976
49,4,912
49,5,1008
49,6,944
49,7,848
49,8,975
49,9,912
49,10,848
49,11,944
49,12,1008
49,13,657
49,14,785
49,15,657
49,16,655
49,17,655
49,18,655
49,19,586
49,20,655
49,21,913
49,22,785
49,23,784
49,24,752
49,25,657
49,26,755
49,27,829
49,28,890
49,29,724
49,30,693
49,31,723
49,32,723
49,33,657
49,34,785
49,35,657
49,36,880
49,37,945
49,38,945
49,39,945
49,40,945
50,1,501
50,2,502
50,3,406
50,4,438
50,5,438
50,6,437
50,7,500
50,8,436
50,9,277
50,10,279
50,11,244
50,12,341
50,13,437
50,14,532
50,15,595
50,16,691
50,17,627
50,18,657
50,19,924
50,20,689
50,21,373
50,22,534
50,23,438
50,24,341
50,25,341
50,26,470
50,27,601
50,28,436
50,29,275
50,30,178
50,31,85
50,32,240
50,33,153
50,34,147
50,35,56
50,36,149
50,37,25
50,38,25
50,39,25
50,40,56
51,1,476
51,2,477
51,3,416
51,4,443
51,5,375
51,6,374
51,7,374
51,8,438
51,9,440
51,10,440
51,11,439
51,12,378
51,13,378
51,14,378
51,15,443
51,16,509
51,17,414
51,18,416
51,19,477
51,20,474
51,21,509
51,22,444
51,23,410
51,24,374
51,25,374
51,26,376
51,27,377
51,28,414
51,29,444
51,30,444
51,31,439
51,32,477
51,33,380
51,34,477
51,35,541
51,36,477
51,37,380
51,38,439
51,39,415
51,40,378
52,1,376
52,2,409
52,3,439
52,4,410
52,5,286
52,6,352
52,7,416
52,8,576
52,9,127
52,10,159
52,11,256
52,12,223
52,13,159
52,14,191
52,15,320
52,16,288
52,17,191
52,18,63
52,19,320
52,20,544
52,21,374
52,22,346
52,23,284
52,24,220
52,25,188
52,26,155
52,27,188
52,28,252
52,29,284
52,30,346
52,31,374
52,32,370
52,33,402
52,34,434
52,35,437
52,36,568
52,37,568
52,38,372
52,39,372
52,40,374
53,1,377
53,2,373
53,3,369
53,4,561
53,5,848
53,6,657
53,7,624
53,8,465
53,9,656
53,10,721
53,11,688
53,12,593
53,13,625
53,14,401
53,15,657
53,16,532
53,17,468
53,18,468
53,19,468
53,20,532
53,21,145
53,22,87
53,23,149
53,24,22
53,25,148
53,26,144
53,27,271
53,28,302
53,29,266
53,30,266
53,31,268
53,32,299
53,33,363
53,34,299
53,35,266
53,36,300
53,37,268
53,38,363
53,39,363
53,40,363
54,1,908
54,2,688
54,3,273
54,4,147
54,5,56
54,6,25
54,7,149
54,8,23
54,9,117
54,10,54
54,11,26
54,12,26
54,13,26
54,14,87
54,15,87
54,16,25
54,17,240
54,18,80
54,19,80
54,20,240
54,21,298
54,22,267
54,23,237
54,24,301
54,25,267
54,26,235
54,27,236
54,28,237
54,29,365
54,30,333
54,31,333
54,32,301
54,33,269
54,34,269
54,35,297
54,36,483
54,37,546
54,38,546
54,39,386
54,40,455
55,1,599
55,2,640
55,3,599
55,4,639
55,5,639
55,6,640
55,7,633
55,8,633
55,9,632
55,10,664
55,11,632
55,12,632
55,13,632
55,14,633
55,15,636
55,16,599
55,17,599
55,18,599
55,19,599
55,20,599
55,21,568
55,22,597
55,23,637
55,24,640
55,25,636
55,26,656
55,27,622
55,28,656
55,29,656
55,30,622
55,31,656
55,32,656
55,33,656
55,34,656
55,35,656
55,36,656
55,37,622
55,38,622
55,39,622
55,40,654
56,1,689
56,2,976
56,3,561
56,4,273
56,5,337
56,6,656
56,7,433
56,8,433
56,9,438
56,10,477
56,11,442
56,12,434
56,13,723
56,14,497
56,15,363
56,16,271
56,17,302
56,18,299
56,19,299
56,20,298
56,21,281
56,22,279
56,23,281
56,24,249
56,25,279
56,26,281
56,27,281
56,28,281
56,29,281
56,30,281
56,31,281
56,32,281
56,33,281
56,34,279
56,35,281
56,36,281
56,37,281
56,38,281
56,39,281
56,40,281
57,1,363
57,2,263
57,3,195
57,4,227
57,5,229
57,6,196
57,7,161
57,8,231
57,9,46
57,10,44
57,11,45
57,12,140
57,13,241
57,14,209
57,15,210
57,16,145
57,17,118
57,18,148
57,19,116
57,20,20
57,21,529
57,22,430
57,23,230
57,24,227
57,25,301
57,26,302
57,27,302
57,28,233
57,29,268
57,30,267
57,31,297
57,32,430
57,33,330
57,34,430
57,35,294
57,36,577
57,37,353
57,38,353
57,39,546
57,40,483
58,1,380
58,2,573
58,3,444
58,4,573
58,5,573
58,6,701
58,7,797
58,8,959
58,9,787
58,10,819
58,11,917
58,12,983
58,13,1015
58,14,1015
58,15,983
58,16,1016
58,17,1016
58,18,1015
58,19,915
58,20,949
58,21,380
58,22,639
58,23,405
58,24,374
58,25,405
58,26,370
58,27,372
58,28,534
58,29,533
58,30,568
58,31,598
58,32,596
58,33,598
58,34,595
58,35,789
58,36,659
58,37,691
58,38,529
58,39,785
58,40,720
59,1,570
59,2,570
