user_id,time_id,reg_id
20,77,117
20,78,87
20,79,148
20,80,84
21,41,949
21,42,916
21,43,884
21,44,950
21,45,850
21,46,880
21,47,846
21,48,746
21,49,780
21,50,779
21,51,749
21,52,688
21,53,749
21,54,779
21,55,779
21,56,779
21,57,781
21,58,781
21,59,846
21,60,881
21,61,884
21,62,890
21,63,925
21,64,954
21,65,954
21,66,888
21,67,857
21,68,856
21,69,923
21,70,822
21,71,723
21,72,787
21,73,690
21,74,627
21,75,627
21,76,659
21,77,723
21,78,823
21,79,856
21,80,690
22,41,620
22,42,622
22,43,586
22,44,588
22,45,622
22,46,586
22,47,622
22,48,620
22,49,622
22,50,620
22,51,622
22,52,623
22,53,623
22,54,623
22,55,623
22,56,624
22,57,624
22,58,624
22,59,624
22,60,624
22,61,587
22,62,587
22,63,587
22,64,491
22,65,492
22,66,585
22,67,647
22,68,616
22,69,590
22,70,564
22,71,500
22,72,500
22,73,599
22,74,634
22,75,634
22,76,477
22,77,477
22,78,412
22,79,443
22,80,412
23,41,812
23,42,811
23,43,746
23,44,846
23,45,976
23,46,976
23,47,816
23,48,912
23,49,912
23,50,983
23,51,884
23,52,884
23,53,949
23,54,983
23,55,850
23,56,880
23,57,880
23,58,945
23,59,945
23,60,912
23,61,779
23,62,624
23,63,624
23,64,624
23,65,624
23,66,718
23,67,718
23,68,780
23,69,779
23,70,746
23,71,846
23,72,709
23,73,709
23,74,770
23,75,770
23,76,708
23,77,770
23,78,770
23,79,770
23,80,802
24,41,111
24,42,112
24,43,369
24,44,371
24,45,148
24,46,56
24,47,54
24,48,149
24,49,208
24,50,305
24,51,272
24,52,460
24,53,678
24,54,587
24,55,745
24,56,780
24,57,719
24,58,780
24,59,876
24,60,812
24,61,144
24,62,117
24,63,21
24,64,87
24,65,208
24,66,57
24,67,54
24,68,117
24,69,85
24,70,84
24,71,52
24,72,25
24,73,144
24,74,389
24,75,298
24,76,297
24,77,298
24,78,297
24,79,336
24,80,305
25,41,436
25,42,563
25,43,691
25,44,627
25,45,691
25,46,691
25,47,754
25,48,789
25,49,823
25,50,960
25,51,926
25,52,922
25,53,790
25,54,855
25,55,816
25,56,593
25,57,430
25,58,401
25,59,211
25,60,308
25,61,434
25,62,532
25,63,373
25,64,369
25,65,377
25,66,315
25,67,316
25,68,319
25,69,316
25,70,316
25,71,378
25,72,375
25,73,340
25,74,277
25,75,279
25,76,277
25,77,277
25,78,180
25,79,52
25,80,52
26,41,375
26,42,375
26,43,373
26,44,377
26,45,377
26,46,347
26,47,410
26,48,346
26,49,378
26,50,410
26,51,509
26,52,443
26,53,375
26,54,373
26,55,375
26,56,346
26,57,347
26,58,380
26,59,378
26,60,375
26,61,375
26,62,375
26,63,378
26,64,378
26,65,342
26,66,342
26,67,342
26,68,342
26,69,342
26,70,342
26,71,375
26,72,375
26,73,378
26,74,377
26,75,278
26,76,278
26,77,279
26,78,279
26,79,279
26,80,278
27,41,894
27,42,894
27,43,894
27,44,765
27,45,894
27,46,894
27,47,894
27,48,894
27,49,894
27,50,894
27,51,894
27,52,635
27,53,596
27,54,632
27,55,597
27,56,598
27,57,634
27,58,569
27,59,537
27,60,536
27,61,894
27,62,636
27,63,640
27,64,701
27,65,601
27,66,600
27,67,596
27,68,602
27,69,640
27,70,601
27,71,623
27,72,623
27,73,556
27,74,556
27,75,590
27,76,616
27,77,553
27,78,596
27,79,623
27,80,591
28,41,396
28,42,497
28,43,689
28,44,784
28,45,625
28,46,912
28,47,976
28,48,976
28,49,976
28,50,1008
28,51,880
28,52,689
28,53,625
28,54,431
28,55,522
28,56,584
28,57,464
28,58,357
28,59,141
28,60,119
28,61,396
28,62,162
28,63,229
28,64,229
28,65,195
28,66,330
28,67,430
28,68,563
28,69,273
28,70,305
28,71,337
28,72,210
28,73,240
28,74,305
28,75,465
28,76,625
28,77,656
28,78,401
28,79,48
28,80,273
29,41,1015
29,42,950
29,43,950
29,44,982
29,45,881
29,46,1015
29,47,1015
29,48,1015
29,49,1015
29,50,917
29,51,884
29,52,881
29,53,850
29,54,819
29,55,823
29,56,851
29,57,926
29,58,924
29,59,960
29,60,690
29,61,884
29,62,982
29,63,950
29,64,949
29,65,916
29,66,915
29,67,884
29,68,851
29,69,922
29,70,755
29,71,851
29,72,787
29,73,723
29,74,788
29,75,625
29,76,689
29,77,273
29,78,240
29,79,851
29,80,884
30,41,410
30,42,410
30,43,410
30,44,412
30,45,415
30,46,443
30,47,440
30,48,439
30,49,474
30,50,538
30,51,475
30,52,442
30,53,443
30,54,441
30,55,444
30,56,412
30,57,443
30,58,443
30,59,443
30,60,443
30,61,413
30,62,443
30,63,445
30,64,608
30,65,512
30,66,352
30,67,288
30,68,286
30,69,316
30,70,316
30,71,281
30,72,281
30,73,281
30,74,316
30,75,286
30,76,286
30,77,288
30,78,448
30,79,448
30,80,576
31,41,468
31,42,437
31,43,338
31,44,338
31,45,371
31,46,371
31,47,340
31,48,340
31,49,178
31,50,243
31,51,243
31,52,245
31,53,180
31,54,116
31,55,84
31,56,52
31,57,52
31,58,84
31,59,84
31,60,20
31,61,468
31,62,467
31,63,372
31,64,404
31,65,468
31,66,437
31,67,437
31,68,468
31,69,689
31,70,689
31,71,591
31,72,657
31,73,657
31,74,819
31,75,788
31,76,789
31,77,754
31,78,790
31,79,591
31,80,657
32,41,401
32,42,431
32,43,497
32,44,561
32,45,401
32,46,431
32,47,431
32,48,429
32,49,331
32,50,330
32,51,194
32,52,194
32,53,261
32,54,261
32,55,161
32,56,194
32,57,195
32,58,331
32,59,429
32,60,429
32,61,337
32,62,337
32,63,561
32,64,337
32,65,337
32,66,337
32,67,433
32,68,529
32,69,273
32,70,273
32,71,273
32,72,273
32,73,401
32,74,272
32,75,337
32,76,497
32,77,561
32,78,466
32,79,466
32,80,466
33,41,365
33,42,554
33,43,419
33,44,389
33,45,420
33,46,609
33,47,386
33,48,385
33,49,385
33,50,387
33,51,460
33,52,554
33,53,460
33,54,554
33,55,453
33,56,521
33,57,454
33,58,487
33,59,590
33,60,523
33,61,367
33,62,304
33,63,370
33,64,399
33,65,367
33,66,365
33,67,337
33,68,368
33,69,337
33,70,367
33,71,463
33,72,463
33,73,368
33,74,435
33,75,438
33,76,374
33,77,370
33,78,373
33,79,373
33,80,373
34,41,597
34,42,635
34,43,638
34,44,599
34,45,595
34,46,595
34,47,593
34,48,602
34,49,605
34,50,596
34,51,594
34,52,562
34,53,563
34,54,691
34,55,789
34,56,890
34,57,723
34,58,752
34,59,689
34,60,561
34,61,596
34,62,564
34,63,594
34,64,593
34,65,755
34,66,627
34,67,593
34,68,595
34,69,690
34,70,754
34,71,788
34,72,593
34,73,597
34,74,595
34,75,888
34,76,594
34,77,790
34,78,625
34,79,497
34,80,922
35,41,620
35,42,656
35,43,622
35,44,749
35,45,719
35,46,686
35,47,719
35,48,890
35,49,822
35,50,690
35,51,754
35,52,788
35,53,855
35,54,855
35,55,669
35,56,701
35,57,570
35,58,570
35,59,595
35,60,594
35,61,622
35,62,622
35,63,789
35,64,369
35,65,369
35,66,369
35,67,369
35,68,304
35,69,369
35,70,304
35,71,304
35,72,304
35,73,304
35,74,304
35,75,304
35,76,304
35,77,304
35,78,304
35,79,369
35,80,369
36,41,509
36,42,509
36,43,509
36,44,509
36,45,509
36,46,509
36,47,476
36,48,410
36,49,377
36,50,377
36,51,441
36,52,532
36,53,564
36,54,532
36,55,532
36,56,430
36,57,430
36,58,367
36,59,335
36,60,303
36,61,263
36,62,233
36,63,235
36,64,237
36,65,236
36,66,301
36,67,266
36,68,363
36,69,297
36,70,301
36,71,464
36,72,297
36,73,230
36,74,265
36,75,265
36,76,230
36,77,363
36,78,369
36,79,375
36,80,375
37,41,822
37,42,497
37,43,401
37,44,240
37,45,176
37,46,240
37,47,144
37,48,141
37,49,326
37,50,484
37,51,326
37,52,420
37,53,261
37,54,326
37,55,326
37,56,170
37,57,170
37,58,139
37,59,146
37,60,176
37,61,624
37,62,723
37,63,625
37,64,624
37,65,594
37,66,561
37,67,593
37,68,624
37,69,337
37,70,497
37,71,624
37,72,789
37,73,433
37,74,433
37,75,401
37,76,657
37,77,789
37,78,657
37,79,718
37,80,779
38,41,465
38,42,623
38,43,621
38,44,590
38,45,595
38,46,440
38,47,441
38,48,415
38,49,444
38,50,286
38,51,224
38,52,286
38,53,376
38,54,374
38,55,433
38,56,435
38,57,433
38,58,534
38,59,405
38,60,338
38,61,401
38,62,15
38,63,208
38,64,80
38,65,112
38,66,112
38,67,48
38,68,80
38,69,464
38,70,430
38,71,433
38,72,755
38,73,790
38,74,924
38,75,890
38,76,855
38,77,927
38,78,856
38,79,992
38,80,991
39,41,1008
39,42,1009
39,43,785
39,44,975
39,45,880
39,46,847
39,47,847
39,48,813
39,49,846
39,50,879
39,51,813
39,52,813
39,53,846
39,54,944
39,55,1008
39,56,944
39,57,1008
39,58,847
39,59,845
39,60,847
39,61,944
39,62,912
39,63,880
39,64,976
39,65,976
39,66,943
39,67,944
39,68,975
39,69,785
39,70,976
39,71,944
39,72,1008
39,73,721
39,74,1008
39,75,848
39,76,785
39,77,753
39,78,848
39,79,944
39,80,944
40,41,279
40,42,250
40,43,153
40,44,250
40,45,377
40,46,410
40,47,377
40,48,347
40,49,541
40,50,477
40,51,433
40,52,439
40,53,436
40,54,443
40,55,509
40,56,412
40,57,376
40,58,372
40,59,374
40,60,376
40,61,277
40,62,279
40,63,372
40,64,375
40,65,346
40,66,287
40,67,319
40,68,285
40,69,375
40,70,443
40,71,442
40,72,570
40,73,475
40,74,507
40,75,507
40,76,443
40,77,475
40,78,475
40,79,415
40,80,412
41,41,333
41,42,302
41,43,302
41,44,206
41,45,206
41,46,206
41,47,301
41,48,268
41,49,301
41,50,205
41,51,206
41,52,270
41,53,268
41,54,298
41,55,302
41,56,335
41,57,365
41,58,460
41,59,460
41,60,397
41,61,269
41,62,301
41,63,397
41,64,397
41,65,460
41,66,621
41,67,587
41,68,586
41,69,621
41,70,588
41,71,708
41,72,771
41,73,770
41,74,586
41,75,397
41,76,431
41,77,494
41,78,494
41,79,431
41,80,301
42,41,637
42,42,699
42,43,731
42,44,797
42,45,765
42,46,829
42,47,926
42,48,922
42,49,765
42,50,992
42,51,637
42,52,635
42,53,599
42,54,593
42,55,944
42,56,976
42,57,1008
42,58,848
42,59,784
42,60,785
42,61,829
42,62,669
42,63,926
42,64,890
42,65,924
42,66,991
42,67,990
42,68,959
42,69,733
42,70,700
42,71,700
42,72,602
42,73,601
42,74,599
42,75,829
42,76,888
42,77,1022
42,78,926
42,79,926
42,80,888
43,41,657
43,42,755
43,43,926
43,44,723
43,45,723
43,46,756
43,47,789
43,48,788
43,49,890
43,50,855
43,51,986
43,52,954
43,53,986
43,54,949
43,55,1015
43,56,1015
43,57,949
43,58,949
43,59,982
43,60,950
43,61,657
43,62,819
43,63,917
43,64,1016
43,65,1017
43,66,1015
43,67,1015
43,68,883
43,69,950
43,70,916
43,71,916
43,72,949
43,73,1015
43,74,916
43,75,819
43,76,819
43,77,894
43,78,755
43,79,925
43,80,862
44,41,420
44,42,200
44,43,577
44,44,609
44,45,514
44,46,483
44,47,483
44,48,231
44,49,577
44,50,386
44,51,419
44,52,353
44,53,420
44,54,419
44,55,546
44,56,452
44,57,263
44,58,263
44,59,196
44,60,229
44,61,386
44,62,386
44,63,457
44,64,490
44,65,457
44,66,490
44,67,429
44,68,460
44,69,429
44,70,647
44,71,770
44,72,770
44,73,620
44,74,587
44,75,624
44,76,656
44,77,720
44,78,922
44,79,922
44,80,924
45,41,1013
45,42,1016
45,43,1017
45,44,915
45,45,915
45,46,1016
45,47,980
45,48,1014
45,49,1015
45,50,917
45,51,881
45,52,819
45,53,949
45,54,883
45,55,883
45,56,1015
45,57,978
45,58,1013
45,59,1013
45,60,1013
45,61,1013
45,62,980
45,63,1013
45,64,1012
45,65,978
45,66,978
45,67,978
45,68,978
45,69,978
45,70,978
45,71,979
45,72,978
45,73,980
45,74,1013
45,75,1016
45,76,1016
45,77,979
45,78,979
45,79,1013
45,80,1013
46,41,465
46,42,465
46,43,465
46,44,529
46,45,624
46,46,689
46,47,688
46,48,720
46,49,749
46,50,781
46,51,656
46,52,656
46,53,623
46,54,623
46,55,590
46,56,556
46,57,622
46,58,623
46,59,589
46,60,590
46,61,465
46,62,656
46,63,789
46,64,688
46,65,720
46,66,656
46,67,656
46,68,690
46,69,720
46,70,752
46,71,656
46,72,656
46,73,624
46,74,624
46,75,557
46,76,591
46,77,591
46,78,689
46,79,688
46,80,623
47,41,237
47,42,237
47,43,399
47,44,367
47,45,331
47,46,491
47,47,554
47,48,334
47,49,301
47,50,430
47,51,363
47,52,298
47,53,267
47,54,298
47,55,266
47,56,334
47,57,397
47,58,464
47,59,337
47,60,368
47,61,237
47,62,432
47,63,431
47,64,337
47,65,145
47,66,145
47,67,227
47,68,229
47,69,195
47,70,196
47,71,161
47,72,230
47,73,230
47,74,229
47,75,297
47,76,331
47,77,363
47,78,395
47,79,464
47,80,431
48,41,561
48,42,369
48,43,756
48,44,787
48,45,755
48,46,924
48,47,992
48,48,822
48,49,855
48,50,925
48,51,690
48,52,924
48,53,890
48,54,925
48,55,927
48,56,923
48,57,959
48,58,856
48,59,723
48,60,723
48,61,561
48,62,657
48,63,370
48,64,340
48,65,404
48,66,308
48,67,340
48,68,305
48,69,335
48,70,335
48,71,368
48,72,369
48,73,305
48,74,305
48,75,144
48,76,273
48,77,273
48,78,273
48,79,245
48,80,148
49,41,1016
49,42,1015
49,43,979
49,44,979
49,45,1014
49,46,1016
49,47,1015
49,48,1013
49,49,977
49,50,978
49,51,1013
49,52,1014
49,53,1016
49,54,1016
49,55,1016
49,56,1013
49,57,1013
49,58,979
49,59,1008
49,60,944
49,61,1016
49,62,1015
49,63,978
49,64,978
49,65,979
49,66,1013
49,67,1016
49,68,1016
49,69,1017
49,70,1013
49,71,1014
49,72,1013
49,73,1013
49,74,1012
49,75,1014
49,76,977
49,77,1009
49,78,1009
49,79,1008
49,80,784
50,41,627
50,42,532
50,43,436
50,44,441
50,45,440
50,46,444
50,47,348
50,48,185
50,49,249
50,50,279
50,51,279
50,52,282
50,53,320
50,54,319
50,55,286
50,56,444
50,57,444
50,58,437
50,59,440
50,60,442
50,61,595
50,62,625
50,63,273
50,64,593
50,65,145
50,66,433
50,67,625
50,68,912
50,69,848
50,70,689
50,71,593
50,72,625
50,73,431
50,74,401
50,75,529
50,76,263
50,77,161
50,78,229
50,79,260
50,80,195
51,41,638
51,42,637
51,43,635
51,44,894
51,45,960
51,46,594
51,47,594
51,48,530
51,49,530
51,50,563
51,51,562
51,52,562
51,53,594
51,54,599
51,55,601
51,56,596
51,57,752
51,58,656
51,59,749
51,60,624
51,61,601
51,62,596
51,63,532
51,64,530
51,65,594
51,66,562
51,67,561
51,68,593
51,69,816
51,70,912
51,71,944
51,72,848
51,73,723
51,74,889
51,75,889
51,76,689
51,77,790
51,78,856
51,79,788
51,80,656
52,41,345
52,42,345
52,43,345
52,44,443
52,45,413
52,46,444
52,47,573
52,48,412
52,49,570
52,50,442
52,51,434
52,52,434
52,53,435
52,54,434
52,55,433
52,56,432
52,57,464
52,58,496
52,59,496
52,60,496
52,61,345
52,62,345
52,63,345
52,64,345
52,65,378
52,66,412
52,67,445
52,68,477
52,69,637
52,70,701
52,71,605
52,72,541
52,73,541
52,74,573
52,75,733
52,76,669
52,77,797
52,78,573
52,79,444
52,80,573
53,41,399
53,42,336
53,43,367
53,44,363
53,45,297
53,46,267
53,47,263
53,48,357
53,49,263
53,50,429
53,51,336
53,52,301
53,53,267
53,54,298
53,55,298
53,56,272
53,57,272
53,58,268
53,59,268
53,60,268
53,61,399
53,62,336
53,63,272
53,64,267
53,65,234
53,66,234
53,67,298
53,68,298
53,69,298
53,70,301
53,71,299
53,72,299
53,73,234
53,74,298
53,75,301
53,76,267
53,77,298
53,78,301
53,79,234
53,80,267
54,41,375
54,42,374
54,43,375
54,44,376
54,45,376
54,46,436
54,47,468
54,48,439
54,49,468
54,50,437
54,51,371
54,52,372
54,53,404
54,54,468
54,55,438
54,56,442
54,57,442
54,58,480
54,59,414
54,60,414
54,61,405
54,62,436
54,63,500
54,64,442
54,65,442
54,66,480
54,67,127
54,68,30
54,69,30
54,70,159
54,71,95
54,72,352
54,73,352
54,74,352
54,75,31
54,76,256
54,77,224
54,78,159
54,79,191
54,80,95
55,41,558
55,42,623
55,43,590
55,44,590
55,45,749
55,46,940
55,47,745
55,48,1004
55,49,812
55,50,780
55,51,889
55,52,788
55,53,888
55,54,701
55,55,634
55,56,602
55,57,639
55,58,639
55,59,699
55,60,731
55,61,558
55,62,555
55,63,590
55,64,556
55,65,556
55,66,521
55,67,554
55,68,712
55,69,856
55,70,823
55,71,788
55,72,823
55,73,788
55,74,856
55,75,718
55,76,740
55,77,679
55,78,778
55,79,553
55,80,553
56,41,372
56,42,535
56,43,309
56,44,212
56,45,309
56,46,372
56,47,405
56,48,341
56,49,373
56,50,371
56,51,371
56,52,371
56,53,369
56,54,369
56,55,340
56,56,340
56,57,340
56,58,340
56,59,340
56,60,340
56,61,372
56,62,373
56,63,410
56,64,346
56,65,377
56,66,347
56,67,375
56,68,347
56,69,346
56,70,347
56,71,374
56,72,374
56,73,372
56,74,372
56,75,372
56,76,535
56,77,535
56,78,470
56,79,372
56,80,372
57,41,594
57,42,594
57,43,593
57,44,531
57,45,530
57,46,498
57,47,530
57,48,530
57,49,341
57,50,341
57,51,279
57,52,276
57,53,276
57,54,373
57,55,375
57,56,377
57,57,346
57,58,374
57,59,534
57,60,374
57,61,647
57,62,615
57,63,802
57,64,655
57,65,587
57,66,584
57,67,709
57,68,492
57,69,492
57,70,429
57,71,460
57,72,739
57,73,740
57,74,739
57,75,523
57,76,615
57,77,647
57,78,647
57,79,647
57,80,647
58,41,374
58,42,337
58,43,337
58,44,337
58,45,368
58,46,337
58,47,337
58,48,337
58,49,337
58,50,337
58,51,368
58,52,370
58,53,368
58,54,368
58,55,337
58,56,402
58,57,370
58,58,567
58,59,534
58,60,534
58,61,374
58,62,374
58,63,372
58,64,375
58,65,375
58,66,374
58,67,342
58,68,246
58,69,246
58,70,246
58,71,246
58,72,181
