user_id,time_id,reg_id
6,18,168
6,19,12
6,20,44
6,21,45
6,22,12
6,23,12
6,24,12
6,25,44
6,26,108
6,27,169
6,28,108
6,29,44
6,30,76
6,31,14
6,32,14
6,33,111
6,34,140
6,35,145
6,36,83
6,37,147
6,38,147
6,39,25
6,40,88
7,1,389
7,2,353
7,3,387
7,4,387
7,5,386
7,6,454
7,7,454
7,8,454
7,9,454
7,10,454
7,11,454
7,12,387
7,13,353
7,14,455
7,15,455
7,16,455
7,17,488
7,18,453
7,19,421
7,20,421
7,21,389
7,22,389
7,23,419
7,24,386
7,25,488
7,26,386
7,27,419
7,28,321
7,29,321
7,30,321
7,31,420
7,32,453
7,33,488
7,34,420
7,35,488
7,36,419
7,37,420
7,38,488
7,39,454
7,40,454
8,1,460
8,2,432
8,3,369
8,4,369
8,5,369
8,6,370
8,7,370
8,8,370
8,9,370
8,10,374
8,11,406
8,12,371
8,13,370
8,14,369
8,15,301
8,16,433
8,17,497
8,18,369
8,19,369
8,20,401
8,21,460
8,22,429
8,23,461
8,24,529
8,25,561
8,26,305
8,27,529
8,28,927
8,29,755
8,30,755
8,31,923
8,32,497
8,33,369
8,34,301
8,35,270
8,36,302
8,37,302
8,38,302
8,39,270
8,40,299
9,1,368
9,2,593
9,3,593
9,4,433
9,5,625
9,6,855
9,7,889
9,8,657
9,9,433
9,10,497
9,11,274
9,12,243
9,13,87
9,14,87
9,15,87
9,16,149
9,17,22
9,18,87
9,19,149
9,20,151
9,21,369
9,22,625
9,23,601
9,24,634
9,25,637
9,26,509
9,27,413
9,28,443
9,29,414
9,30,380
9,31,444
9,32,477
9,33,413
9,34,477
9,35,380
9,36,640
9,37,636
9,38,555
9,39,709
9,40,805
10,1,333
10,2,333
10,3,333
10,4,333
10,5,333
10,6,333
10,7,333
10,8,333
10,9,269
10,10,333
10,11,333
10,12,333
10,13,333
10,14,333
10,15,333
10,16,333
10,17,269
10,18,333
10,19,333
10,20,333
10,21,867
10,22,867
10,23,867
10,24,867
10,25,136
10,26,57
10,27,802
10,28,247
10,29,247
10,30,310
10,31,310
10,32,246
10,33,310
10,34,246
10,35,181
10,36,151
10,37,151
10,38,151
10,39,151
10,40,152
11,1,719
11,2,1003
11,3,719
11,4,686
11,5,686
11,6,433
11,7,593
11,8,592
11,9,497
11,10,594
11,11,561
11,12,497
11,13,273
11,14,273
11,15,176
11,16,273
11,17,369
11,18,561
11,19,148
11,20,145
11,21,686
11,22,719
11,23,719
11,24,529
11,25,241
11,26,304
11,27,304
11,28,369
11,29,305
11,30,336
11,31,369
11,32,688
11,33,656
11,34,593
11,35,304
11,36,304
11,37,304
11,38,148
11,39,87
11,40,401
12,1,490
12,2,460
12,3,489
12,4,457
12,5,523
12,6,430
12,7,394
12,8,395
12,9,330
12,10,338
12,11,338
12,12,338
12,13,338
12,14,338
12,15,435
12,16,438
12,17,442
12,18,442
12,19,440
12,20,438
12,21,457
12,22,456
12,23,454
12,24,457
12,25,460
12,26,460
12,27,427
12,28,427
12,29,427
12,30,428
12,31,395
12,32,427
12,33,427
12,34,427
12,35,395
12,36,430
12,37,402
12,38,395
12,39,330
12,40,196
13,1,375
13,2,410
13,3,378
13,4,347
13,5,378
13,6,371
13,7,532
13,8,502
13,9,534
13,10,537
13,11,537
13,12,538
13,13,537
13,14,538
13,15,538
13,16,538
13,17,538
13,18,538
13,19,538
13,20,475
13,21,374
13,22,375
13,23,372
13,24,342
13,25,346
13,26,346
13,27,374
13,28,377
13,29,375
13,30,347
13,31,375
13,32,374
13,33,377
13,34,377
13,35,374
13,36,373
13,37,369
13,38,535
13,39,338
13,40,338
14,1,789
14,2,881
14,3,787
14,4,983
14,5,983
14,6,819
14,7,884
14,8,846
14,9,850
14,10,850
14,11,950
14,12,916
14,13,850
14,14,851
14,15,659
14,16,755
14,17,880
14,18,657
14,19,273
14,20,656
14,21,789
14,22,857
14,23,922
14,24,789
14,25,755
14,26,922
14,27,754
14,28,848
14,29,657
14,30,497
14,31,561
14,32,435
14,33,433
14,34,435
14,35,496
14,36,498
14,37,530
14,38,788
14,39,789
14,40,789
15,1,302
15,2,302
15,3,302
15,4,229
15,5,263
15,6,169
15,7,137
15,8,175
15,9,110
15,10,46
15,11,110
15,12,109
15,13,141
15,14,175
15,15,170
15,16,162
15,17,161
15,18,196
15,19,195
15,20,260
15,21,302
15,22,302
15,23,267
15,24,234
15,25,203
15,26,236
15,27,205
15,28,235
15,29,237
15,30,173
15,31,240
15,32,15
15,33,112
15,34,240
15,35,176
15,36,212
15,37,244
15,38,374
15,39,375
15,40,378
16,1,346
16,2,378
16,3,378
16,4,378
16,5,412
16,6,414
16,7,416
16,8,410
16,9,410
16,10,440
16,11,409
16,12,348
16,13,440
16,14,438
16,15,436
16,16,444
16,17,444
16,18,441
16,19,410
16,20,443
16,21,346
16,22,374
16,23,402
16,24,434
16,25,434
16,26,434
16,27,434
16,28,434
16,29,434
16,30,434
16,31,434
16,32,434
16,33,434
16,34,440
16,35,436
16,36,532
16,37,436
16,38,436
16,39,413
16,40,439
17,1,591
17,2,591
17,3,592
17,4,595
17,5,623
17,6,624
17,7,624
17,8,624
17,9,624
17,10,690
17,11,557
17,12,625
17,13,625
17,14,623
17,15,637
17,16,637
17,17,601
17,18,599
17,19,669
17,20,573
17,21,591
17,22,591
17,23,594
17,24,592
17,25,592
17,26,592
17,27,595
17,28,597
17,29,592
17,30,592
17,31,590
17,32,563
17,33,590
17,34,709
17,35,708
17,36,553
17,37,553
17,38,678
17,39,740
17,40,771
18,1,912
18,2,785
18,3,848
18,4,848
18,5,926
18,6,925
18,7,894
18,8,797
18,9,765
18,10,888
18,11,723
18,12,787
18,13,884
18,14,983
18,15,983
18,16,850
18,17,851
18,18,881
18,19,819
18,20,917
18,21,284
18,22,284
18,23,345
18,24,345
18,25,345
18,26,440
18,27,563
18,28,501
18,29,415
18,30,438
18,31,340
18,32,211
18,33,211
18,34,275
18,35,279
18,36,278
18,37,277
18,38,373
18,39,280
18,40,278
19,1,273
19,2,273
19,3,273
19,4,273
19,5,273
19,6,273
19,7,273
19,8,273
19,9,273
19,10,432
19,11,401
19,12,273
19,13,497
19,14,432
19,15,337
19,16,337
19,17,401
19,18,465
19,19,625
19,20,625
19,21,273
19,22,273
19,23,210
19,24,210
19,25,273
19,26,404
19,27,601
19,28,862
19,29,992
19,30,1022
19,31,862
19,32,636
19,33,927
19,34,991
19,35,894
19,36,992
19,37,959
19,38,822
19,39,819
19,40,819
20,1,950
20,2,851
20,3,787
20,4,787
20,5,856
20,6,926
20,7,927
20,8,765
20,9,701
20,10,573
20,11,605
20,12,829
20,13,959
20,14,889
20,15,856
20,16,856
20,17,959
20,18,894
20,19,765
20,20,797
20,21,884
20,22,889
20,23,669
20,24,574
20,25,573
20,26,573
20,27,509
20,28,635
20,29,765
20,30,701
20,31,536
20,32,536
20,33,568
20,34,501
20,35,212
20,36,309
20,37,309
20,38,309
20,39,243
20,40,80
21,1,477
21,2,220
21,3,91
21,4,252
21,5,412
21,6,282
21,7,246
21,8,438
21,9,502
21,10,701
21,11,797
21,12,640
21,13,829
21,14,602
21,15,698
21,16,695
21,17,695
21,18,694
21,19,694
21,20,664
21,21,412
21,22,282
21,23,153
21,24,249
21,25,281
21,26,281
21,27,181
21,28,278
21,29,151
21,30,151
21,31,152
21,32,348
21,33,477
21,34,991
21,35,889
21,36,924
21,37,928
21,38,959
21,39,599
21,40,639
22,1,273
22,2,15
22,3,144
22,4,48
22,5,373
22,6,274
22,7,306
22,8,210
22,9,241
22,10,241
22,11,274
22,12,274
22,13,338
22,14,274
22,15,242
22,16,242
22,17,242
22,18,336
22,19,336
22,20,336
22,21,112
22,22,15
22,23,112
22,24,112
22,25,304
22,26,304
22,27,305
22,28,80
22,29,80
22,30,15
22,31,241
22,32,274
22,33,210
22,34,241
22,35,274
22,36,275
22,37,275
22,38,48
22,39,112
22,40,48
23,1,273
23,2,84
23,3,147
23,4,245
23,5,277
23,6,148
23,7,179
23,8,56
23,9,86
23,10,22
23,11,149
23,12,206
23,13,269
23,14,238
23,15,267
23,16,304
23,17,369
23,18,240
23,19,87
23,20,149
23,21,146
23,22,149
23,23,273
23,24,273
23,25,209
23,26,242
23,27,242
23,28,242
23,29,210
23,30,240
23,31,273
23,32,273
23,33,273
23,34,304
23,35,399
23,36,366
23,37,366
23,38,304
23,39,336
23,40,336
24,1,584
24,2,552
24,3,555
24,4,593
24,5,656
24,6,719
24,7,712
24,8,678
24,9,616
24,10,616
24,11,647
24,12,802
24,13,801
24,14,802
24,15,679
24,16,709
24,17,779
24,18,912
24,19,944
24,20,848
24,21,678
24,22,460
24,23,457
24,24,457
24,25,489
24,26,623
24,27,527
24,28,559
24,29,528
24,30,527
24,31,591
24,32,592
24,33,561
24,34,721
24,35,780
24,36,908
24,37,780
24,38,590
24,39,454
24,40,454
25,1,576
25,2,544
25,3,608
25,4,448
25,5,320
25,6,288
25,7,63
25,8,95
25,9,63
25,10,191
25,11,95
25,12,127
25,13,448
25,14,352
25,15,512
25,16,544
25,17,608
25,18,608
25,19,608
25,20,608
25,21,576
25,22,352
25,23,352
25,24,127
25,25,448
25,26,286
25,27,286
25,28,286
25,29,286
25,30,285
25,31,223
25,32,352
25,33,352
25,34,95
25,35,191
25,36,320
25,37,480
25,38,480
25,39,608
25,40,608
26,1,305
26,2,433
26,3,241
26,4,368
26,5,399
26,6,365
26,7,689
26,8,945
26,9,784
26,10,689
26,11,848
26,12,944
26,13,944
26,14,912
26,15,1008
26,16,912
26,17,556
26,18,525
26,19,525
26,20,555
26,21,305
26,22,111
26,23,401
26,24,593
26,25,591
26,26,554
26,27,554
26,28,647
26,29,739
26,30,801
26,31,709
26,32,811
26,33,873
26,34,903
26,35,902
26,36,998
26,37,966
26,38,931
26,39,998
26,40,934
27,1,753
27,2,755
27,3,922
27,4,924
27,5,401
27,6,598
27,7,597
27,8,597
27,9,600
27,10,599
27,11,755
27,12,25
27,13,57
27,14,56
27,15,83
27,16,116
27,17,116
27,18,212
27,19,406
27,20,502
27,21,788
27,22,788
27,23,855
27,24,721
27,25,685
27,26,748
27,27,748
27,28,749
27,29,717
27,30,720
27,31,753
27,32,337
27,33,208
27,34,145
27,35,146
27,36,112
27,37,148
27,38,149
27,39,148
27,40,208
28,1,923
28,2,890
28,3,927
28,4,788
28,5,723
28,6,856
28,7,889
28,8,822
28,9,923
28,10,890
28,11,561
28,12,788
28,13,556
28,14,523
28,15,621
28,16,621
28,17,708
28,18,739
28,19,647
28,20,585
28,21,823
28,22,723
28,23,960
28,24,400
28,25,430
28,26,465
28,27,816
28,28,912
28,29,912
28,30,816
28,31,753
28,32,689
28,33,625
28,34,561
28,35,690
28,36,624
28,37,690
28,38,926
28,39,924
28,40,926
29,1,654
29,2,752
29,3,756
29,4,927
29,5,690
29,6,823
29,7,992
29,8,928
29,9,797
29,10,701
29,11,733
29,12,733
29,13,926
29,14,754
29,15,888
29,16,992
29,17,925
29,18,857
29,19,923
29,20,924
29,21,709
29,22,771
29,23,709
29,24,679
29,25,778
29,26,778
29,27,778
29,28,778
29,29,554
29,30,740
29,31,740
29,32,709
29,33,676
29,34,674
29,35,584
29,36,712
29,37,746
29,38,708
29,39,741
29,40,837
30,1,155
30,2,187
30,3,186
30,4,186
30,5,278
30,6,277
30,7,249
30,8,249
30,9,316
30,10,220
30,11,284
30,12,91
30,13,123
30,14,220
30,15,283
30,16,346
30,17,377
30,18,315
30,19,155
30,20,155
30,21,153
30,22,153
30,23,152
30,24,151
30,25,213
30,26,244
30,27,182
30,28,181
30,29,151
30,30,151
30,31,152
30,32,152
30,33,152
30,34,152
30,35,152
30,36,152
30,37,152
30,38,118
30,39,118
30,40,146
31,1,972
31,2,972
31,3,719
31,4,751
31,5,719
31,6,718
31,7,779
31,8,688
31,9,880
31,10,845
31,11,811
31,12,812
31,13,718
31,14,749
31,15,719
31,16,846
31,17,846
31,18,712
31,19,972
31,20,972
31,21,972
31,22,876
31,23,812
31,24,749
31,25,1003
31,26,944
31,27,879
31,28,784
31,29,497
31,30,498
31,31,305
31,32,561
31,33,823
31,34,923
31,35,723
31,36,924
31,37,960
31,38,926
31,39,862
31,40,960
32,1,602
32,2,507
32,3,443
32,4,541
32,5,444
32,6,444
32,7,507
32,8,413
32,9,443
32,10,443
32,11,477
32,12,444
32,13,443
32,14,413
32,15,441
32,16,507
32,17,539
32,18,570
32,19,602
32,20,602
32,21,602
32,22,601
32,23,697
32,24,694
32,25,724
32,26,693
32,27,695
32,28,664
32,29,763
32,30,731
32,31,700
32,32,698
32,33,699
32,34,731
32,35,699
32,36,760
32,37,724
32,38,693
32,39,725
32,40,337
33,1,187
33,2,91
33,3,155
33,4,155
33,5,188
33,6,284
33,7,347
33,8,252
33,9,252
33,10,123
33,11,155
33,12,153
33,13,218
33,14,250
33,15,250
33,16,250
33,17,153
33,18,25
33,19,25
33,20,144
33,21,187
33,22,91
33,23,59
33,24,91
33,25,155
33,26,188
33,27,155
33,28,252
33,29,155
33,30,91
33,31,188
33,32,220
33,33,348
33,34,438
33,35,437
33,36,437
33,37,405
33,38,369
33,39,337
33,40,176
34,1,395
34,2,363
34,3,484
34,4,326
34,5,419
34,6,454
34,7,454
34,8,386
34,9,419
34,10,353
34,11,453
34,12,386
34,13,263
34,14,170
34,15,230
34,16,230
34,17,266
34,18,297
34,19,301
34,20,271
34,21,395
34,22,330
34,23,395
34,24,428
34,25,430
34,26,305
34,27,240
34,28,112
34,29,530
34,30,531
34,31,530
34,32,530
34,33,529
34,34,529
34,35,749
34,36,593
34,37,755
34,38,755
34,39,959
34,40,797
35,1,688
35,2,686
35,3,718
35,4,723
35,5,723
35,6,789
35,7,823
35,8,789
35,9,917
35,10,1016
35,11,884
35,12,949
35,13,982
35,14,949
35,15,884
35,16,1015
35,17,1014
35,18,1012
35,19,1012
35,20,1015
35,21,688
35,22,497
35,23,755
35,24,465
35,25,593
35,26,790
35,27,889
35,28,923
35,29,925
35,30,927
35,31,797
35,32,927
35,33,862
35,34,765
35,35,797
35,36,733
35,37,502
35,38,502
35,39,535
35,40,502
36,1,373
36,2,347
36,3,347
36,4,276
36,5,179
36,6,340
36,7,243
36,8,243
36,9,179
36,10,243
36,11,308
36,12,276
36,13,276
36,14,178
36,15,239
36,16,207
36,17,239
36,18,239
36,19,497
36,20,305
36,21,370
36,22,364
36,23,678
36,24,678
36,25,647
36,26,739
36,27,739
36,28,802
36,29,738
36,30,679
36,31,802
36,32,709
36,33,678
36,34,801
36,35,739
36,36,709
36,37,554
36,38,331
36,39,430
36,40,299
37,1,701
37,2,698
37,3,695
37,4,693
37,5,725
37,6,727
37,7,728
37,8,697
37,9,699
37,10,634
37,11,640
37,12,637
37,13,798
37,14,733
37,15,635
37,16,600
37,17,636
37,18,733
37,19,701
37,20,733
37,21,599
37,22,599
37,23,624
37,24,621
37,25,622
37,26,588
37,27,590
37,28,685
37,29,616
37,30,678
37,31,556
37,32,429
37,33,363
37,34,331
37,35,428
37,36,330
37,37,367
37,38,460
37,39,431
37,40,491
38,1,306
38,2,306
38,3,338
38,4,305
38,5,87
38,6,146
38,7,305
38,8,465
38,9,688
38,10,778
38,11,780
38,12,712
38,13,812
38,14,780
38,15,656
38,16,719
38,17,654
38,18,654
38,19,656
38,20,779
38,21,306
38,22,144
38,23,369
38,24,944
38,25,1008
38,26,974
38,27,944
38,28,784
38,29,624
38,30,624
38,31,597
38,32,816
38,33,848
38,34,976
38,35,783
38,36,783
38,37,848
38,38,880
38,39,851
38,40,884
39,1,689
39,2,785
39,3,848
39,4,848
39,5,689
39,6,848
39,7,784
39,8,689
39,9,689
39,10,689
39,11,689
39,12,1008
39,13,689
39,14,656
39,15,656
39,16,620
39,17,655
39,18,620
39,19,656
39,20,656
39,21,785
39,22,848
39,23,848
39,24,785
39,25,848
39,26,881
39,27,819
39,28,949
39,29,917
39,30,884
39,31,787
39,32,917
39,33,1016
39,34,917
39,35,884
39,36,950
39,37,950
39,38,851
39,39,884
39,40,851
40,1,509
40,2,378
40,3,378
40,4,378
40,5,378
40,6,413
40,7,412
40,8,378
40,9,376
40,10,376
40,11,377
40,12,346
40,13,376
40,14,346
40,15,376
40,16,377
40,17,377
40,18,377
40,19,377
40,20,378
40,21,509
40,22,412
40,23,541
40,24,444
40,25,477
40,26,573
40,27,541
40,28,412
40,29,378
40,30,412
40,31,443
40,32,378
40,33,413
40,34,413
40,35,413
40,36,444
40,37,380
40,38,380
40,39,380
40,40,380
41,1,333
41,2,269
41,3,333
41,4,366
41,5,397
41,6,368
41,7,434
41,8,497
41,9,625
41,10,401
41,11,401
41,12,498
41,13,529
41,14,788
41,15,789
41,16,749
41,17,624
41,18,624
41,19,593
41,20,789
41,21,333
41,22,333
41,23,237
41,24,240
41,25,113
41,26,175
41,27,78
41,28,78
41,29,111
41,30,206
41,31,144
41,32,48
41,33,176
41,34,176
41,35,337
41,36,337
41,37,530
41,38,531
41,39,531
41,40,468
42,1,304
42,2,273
42,3,267
42,4,196
42,5,195
42,6,264
42,7,264
42,8,364
42,9,364
42,10,364
42,11,297
42,12,298
42,13,265
42,14,301
42,15,365
42,16,491
42,17,490
42,18,490
42,19,657
42,20,591
42,21,365
42,22,491
42,23,708
42,24,674
42,25,706
42,26,706
42,27,709
42,28,584
42,29,770
42,30,740
42,31,491
42,32,429
42,33,365
42,34,366
42,35,366
42,36,272
42,37,302
42,38,368
42,39,368
42,40,368
43,1,701
43,2,765
43,3,765
43,4,765
43,5,923
43,6,755
43,7,656
43,8,621
43,9,749
43,10,780
43,11,778
43,12,908
43,13,1003
43,14,972
43,15,876
43,16,876
43,17,844
43,18,753
43,19,657
43,20,890
43,21,699
43,22,699
43,23,602
43,24,636
43,25,959
43,26,1021
43,27,1021
43,28,991
43,29,992
43,30,829
43,31,829
43,32,890
43,33,992
43,34,991
43,35,823
43,36,401
43,37,336
43,38,303
43,39,267
43,40,241
44,1,202
44,2,270
44,3,206
44,4,206
44,5,206
44,6,205
44,7,205
44,8,365
44,9,397
44,10,585
44,11,770
44,12,709
44,13,713
44,14,770
44,15,708
44,16,741
44,17,709
44,18,712
44,19,801
44,20,556
44,21,267
44,22,238
44,23,237
44,24,205
44,25,389
44,26,262
44,27,261
44,28,227
44,29,294
44,30,326
44,31,170
44,32,169
44,33,294
44,34,170
44,35,326
44,36,488
44,37,488
44,38,454
44,39,515
44,40,483
45,1,529
45,2,656
45,3,624
45,4,657
45,5,690
45,6,433
45,7,656
45,8,656
45,9,689
45,10,556
45,11,591
45,12,590
45,13,490
45,14,801
45,15,584
45,16,802
45,17,739
45,18,616
45,19,712
45,20,717
45,21,657
45,22,688
45,23,591
45,24,558
45,25,556
45,26,589
45,27,846
45,28,781
45,29,653
45,30,780
45,31,780
45,32,588
45,33,587
45,34,908
45,35,1003
45,36,779
45,37,812
45,38,846
45,39,879
45,40,846
46,1,275
46,2,275
46,3,242
46,4,242
46,5,242
46,6,308
46,7,242
46,8,242
46,9,174
46,10,174
46,11,174
46,12,240
46,13,144
46,14,80
46,15,112
46,16,240
46,17,112
46,18,240
46,19,241
46,20,242
46,21,275
46,22,242
46,23,275
46,24,240
46,25,80
46,26,273
46,27,144
46,28,144
46,29,144
46,30,208
46,31,177
46,32,177
46,33,177
46,34,177
46,35,177
46,36,209
46,37,242
46,38,242
46,39,242
46,40,242
47,1,273
47,2,174
47,3,144
47,4,138
47,5,141
47,6,141
47,7,140
47,8,111
47,9,238
47,10,240
47,11,14
47,12,110
47,13,78
47,14,174
47,15,200
47,16,76
47,17,12
47,18,76
47,19,144
47,20,140
47,21,273
47,22,273
47,23,305
47,24,80
47,25,175
47,26,176
47,27,176
47,28,80
47,29,174
47,30,174
47,31,240
47,32,305
47,33,305
47,34,274
47,35,273
47,36,242
47,37,275
47,38,275
47,39,308
47,40,404
48,1,1017
48,2,883
48,3,850
48,4,950
48,5,979
48,6,1015
48,7,1015
48,8,917
48,9,983
48,10,950
48,11,1015
48,12,949
48,13,917
48,14,916
48,15,982
48,16,917
48,17,915
48,18,915
48,19,1013
48,20,976
48,21,1016
48,22,949
48,23,950
48,24,949
48,25,851
48,26,949
48,27,1015
48,28,1012
48,29,978
48,30,880
48,31,880
48,32,880
48,33,880
48,34,812
48,35,883
48,36,880
48,37,851
48,38,723
48,39,723
48,40,656
49,1,570
49,2,570
49,3,570
49,4,443
49,5,416
49,6,441
49,7,441
49,8,474
49,9,474
49,10,506
49,11,474
49,12,474
49,13,413
49,14,669
49,15,829
49,16,733
49,17,507
49,18,507
49,19,507
49,20,507
49,21,443
49,22,507
49,23,413
49,24,443
49,25,435
49,26,441
49,27,570
49,28,415
49,29,441
49,30,439
49,31,439
49,32,444
49,33,412
49,34,415
49,35,444
49,36,416
49,37,443
49,38,637
49,39,596
49,40,565
50,1,178
50,2,305
50,3,305
50,4,371
50,5,371
50,6,340
50,7,340
50,8,338
50,9,338
50,10,340
50,11,371
50,12,469
50,13,533
50,14,469
50,15,636
50,16,341
50,17,567
50,18,601
50,19,797
50,20,861
50,21,178
50,22,178
50,23,116
50,24,180
50,25,309
50,26,405
50,27,405
50,28,565
50,29,565
50,30,565
50,31,565
50,32,405
50,33,245
50,34,341
50,35,405
50,36,636
50,37,635
50,38,600
50,39,598
50,40,636
51,1,521
51,2,424
51,3,490
51,4,678
51,5,647
51,6,677
51,7,523
51,8,522
51,9,429
51,10,433
51,11,491
51,12,461
51,13,556
51,14,429
51,15,709
51,16,712
51,17,708
51,18,554
51,19,585
51,20,491
51,21,521
51,22,554
51,23,522
51,24,492
51,25,492
51,26,770
51,27,553
51,28,678
51,29,555
51,30,594
51,31,507
51,32,570
51,33,635
51,34,401
51,35,337
51,36,529
51,37,240
51,38,305
51,39,305
51,40,272
52,1,724
52,2,725
52,3,695
52,4,697
52,5,698
52,6,728
52,7,725
52,8,725
52,9,725
52,10,724
52,11,724
52,12,693
52,13,727
52,14,727
52,15,727
52,16,694
52,17,727
52,18,760
52,19,793
52,20,793
52,21,725
52,22,725
52,23,693
52,24,725
52,25,725
52,26,725
52,27,727
52,28,694
52,29,725
52,30,725
52,31,724
52,32,695
52,33,694
52,34,724
52,35,756
52,36,822
52,37,829
52,38,765
52,39,634
52,40,596
53,1,401
53,2,268
53,3,237
53,4,302
53,5,272
53,6,561
53,7,371
53,8,371
53,9,305
53,10,274
53,11,273
53,12,14
53,13,110
53,14,112
53,15,80
53,16,208
53,17,337
53,18,689
53,19,497
53,20,601
53,21,593
53,22,785
53,23,848
53,24,657
53,25,784
53,26,1008
53,27,945
53,28,977
53,29,976
53,30,944
53,31,912
53,32,784
53,33,721
53,34,240
53,35,146
53,36,242
53,37,371
53,38,372
53,39,371
53,40,567
54,1,555
54,2,557
54,3,657
54,4,657
54,5,623
54,6,457
54,7,457
54,8,523
54,9,460
54,10,589
54,11,647
54,12,395
54,13,297
54,14,430
54,15,297
54,16,161
54,17,266
54,18,297
54,19,265
54,20,263
54,21,591
54,22,337
54,23,337
54,24,337
54,25,593
54,26,625
54,27,848
54,28,848
54,29,689
54,30,689
54,31,689
54,32,625
54,33,429
54,34,140
54,35,140
54,36,609
54,37,515
54,38,229
54,39,162
54,40,363
55,1,593
55,2,524
55,3,494
55,4,400
55,5,529
55,6,465
55,7,690
55,8,431
55,9,597
55,10,532
55,11,532
55,12,465
55,13,305
55,14,304
55,15,304
55,16,304
55,17,336
55,18,336
55,19,267
55,20,202
55,21,593
55,22,597
55,23,500
55,24,564
55,25,660
55,26,659
55,27,923
55,28,928
55,29,765
55,30,700
55,31,728
55,32,695
55,33,727
55,34,695
55,35,728
55,36,695
55,37,727
55,38,728
55,39,695
55,40,695
56,1,599
56,2,568
56,3,597
56,4,602
56,5,600
56,6,598
56,7,562
56,8,594
56,9,556
56,10,387
56,11,386
56,12,386
56,13,453
56,14,453
56,15,454
56,16,554
56,17,739
56,18,739
56,19,616
56,20,678
56,21,635
56,22,602
56,23,534
56,24,664
56,25,697
56,26,698
56,27,699
56,28,699
56,29,731
56,30,698
56,31,697
56,32,700
56,33,601
56,34,636
56,35,605
56,36,573
56,37,636
56,38,599
56,39,594
56,40,594
57,1,397
57,2,301
57,3,266
57,4,302
57,5,302
57,6,514
57,7,483
57,8,169
57,9,169
57,10,297
57,11,263
57,12,263
57,13,515
57,14,515
57,15,357
57,16,389
57,17,357
57,18,515
57,19,609
57,20,452
57,21,366
57,22,396
57,23,396
57,24,297
57,25,230
57,26,262
57,27,546
57,28,358
57,29,452
57,30,420
57,31,357
57,32,175
57,33,206
57,34,174
57,35,176
57,36,112
57,37,147
57,38,87
57,39,119
57,40,26
58,1,917
58,2,1016
58,3,950
58,4,949
58,5,1013
58,6,883
58,7,755
58,8,692
58,9,659
58,10,819
58,11,883
58,12,982
58,13,1016
58,14,986
58,15,1008
58,16,912
58,17,591
58,18,558
58,19,591
58,20,657
58,21,917
58,22,787
58,23,883
58,24,1017
58,25,983
58,26,883
58,27,916
58,28,881
58,29,917
58,30,978
58,31,848
58,32,625
58,33,784
58,34,848
58,35,529
58,36,657
58,37,558
58,38,657
58,39,753
58,40,755
59,1,176
59,2,174
