user_id,time_id,reg_id
8,5,301
8,6,272
8,7,301
8,8,272
8,9,303
8,10,367
8,11,367
8,12,365
8,13,365
8,14,363
8,15,229
8,16,230
8,17,196
8,18,161
8,19,265
8,20,161
8,21,460
8,22,554
8,23,708
8,24,674
8,25,709
8,26,739
8,27,554
8,28,264
8,29,483
8,30,389
8,31,267
8,32,272
8,33,298
8,34,298
8,35,297
8,36,263
8,37,263
8,38,295
8,39,230
8,40,262
9,1,524
9,2,589
9,3,589
9,4,590
9,5,423
9,6,455
9,7,554
9,8,490
9,9,456
9,10,490
9,11,523
9,12,523
9,13,554
9,14,523
9,15,492
9,16,523
9,17,584
9,18,556
9,19,523
9,20,431
9,21,370
9,22,375
9,23,376
9,24,376
9,25,374
9,26,372
9,27,274
9,28,178
9,29,178
9,30,308
9,31,308
9,32,179
9,33,308
9,34,308
9,35,276
9,36,279
9,37,148
9,38,149
9,39,149
9,40,25
10,1,780
10,2,717
10,3,750
10,4,656
10,5,656
10,6,940
10,7,972
10,8,908
10,9,876
10,10,653
10,11,558
10,12,557
10,13,589
10,14,717
10,15,653
10,16,653
10,17,653
10,18,653
10,19,781
10,20,781
10,21,908
10,22,876
10,23,752
10,24,753
10,25,785
10,26,721
10,27,688
10,28,625
10,29,555
10,30,557
10,31,591
10,32,657
10,33,785
10,34,945
10,35,816
10,36,880
10,37,785
10,38,1008
10,39,816
10,40,689
11,1,789
11,2,749
11,3,719
11,4,752
11,5,749
11,6,719
11,7,880
11,8,855
11,9,992
11,10,991
11,11,922
11,12,890
11,13,789
11,14,789
11,15,789
11,16,689
11,17,1008
11,18,944
11,19,721
11,20,848
11,21,625
11,22,784
11,23,880
11,24,752
11,25,656
11,26,656
11,27,656
11,28,654
11,29,621
11,30,656
11,31,625
11,32,656
11,33,880
11,34,721
11,35,880
11,36,689
11,37,856
11,38,992
11,39,669
11,40,669
12,1,591
12,2,558
12,3,590
12,4,556
12,5,461
12,6,522
12,7,556
12,8,584
12,9,641
12,10,641
12,11,641
12,12,676
12,13,554
12,14,590
12,15,556
12,16,675
12,17,641
12,18,675
12,19,709
12,20,677
12,21,591
12,22,555
12,23,526
12,24,526
12,25,557
12,26,624
12,27,624
12,28,305
12,29,655
12,30,655
12,31,655
12,32,655
12,33,624
12,34,656
12,35,656
12,36,368
12,37,368
12,38,337
12,39,337
12,40,368
13,1,301
13,2,301
13,3,202
13,4,110
13,5,294
13,6,303
13,7,294
13,8,199
13,9,45
13,10,108
13,11,141
13,12,176
13,13,87
13,14,147
13,15,176
13,16,80
13,17,112
13,18,144
13,19,169
13,20,546
13,21,880
13,22,851
13,23,851
13,24,949
13,25,1017
13,26,883
13,27,849
13,28,849
13,29,690
13,30,465
13,31,465
13,32,401
13,33,401
13,34,208
13,35,208
13,36,144
13,37,117
13,38,56
13,39,57
13,40,148
14,1,992
14,2,926
14,3,765
14,4,765
14,5,765
14,6,700
14,7,700
14,8,694
14,9,693
14,10,724
14,11,724
14,12,724
14,13,724
14,14,693
14,15,724
14,16,693
14,17,693
14,18,694
14,19,728
14,20,727
14,21,894
14,22,894
14,23,797
14,24,829
14,25,636
14,26,733
14,27,699
14,28,698
14,29,763
14,30,699
14,31,795
14,32,731
14,33,731
14,34,697
14,35,636
14,36,475
14,37,538
14,38,442
14,39,414
14,40,413
15,1,712
15,2,461
15,3,656
15,4,718
15,5,687
15,6,401
15,7,241
15,8,241
15,9,241
15,10,241
15,11,241
15,12,241
15,13,241
15,14,241
15,15,241
15,16,240
15,17,272
15,18,239
15,19,240
15,20,15
15,21,745
15,22,812
15,23,749
15,24,789
15,25,788
15,26,752
15,27,721
15,28,816
15,29,718
15,30,656
15,31,720
15,32,927
15,33,889
15,34,924
15,35,753
15,36,785
15,37,944
15,38,881
15,39,912
15,40,752
16,1,595
16,2,438
16,3,374
16,4,376
16,5,376
16,6,374
16,7,376
16,8,376
16,9,376
16,10,405
16,11,374
16,12,377
16,13,371
16,14,176
16,15,240
16,16,206
16,17,206
16,18,206
16,19,118
16,20,57
16,21,600
16,22,601
16,23,532
16,24,595
16,25,688
16,26,369
16,27,145
16,28,57
16,29,26
16,30,85
16,31,57
16,32,88
16,33,87
16,34,83
16,35,146
16,36,148
16,37,57
16,38,149
16,39,145
16,40,146
17,1,238
17,2,240
17,3,593
17,4,601
17,5,637
17,6,637
17,7,640
17,8,599
17,9,594
17,10,599
17,11,593
17,12,433
17,13,433
17,14,433
17,15,433
17,16,431
17,17,396
17,18,396
17,19,463
17,20,399
17,21,240
17,22,305
17,23,305
17,24,305
17,25,624
17,26,624
17,27,624
17,28,657
17,29,527
17,30,527
17,31,623
17,32,559
17,33,527
17,34,528
17,35,528
17,36,559
17,37,495
17,38,496
17,39,527
17,40,559
18,1,468
18,2,466
18,3,432
18,4,592
18,5,590
18,6,507
18,7,635
18,8,639
18,9,601
18,10,600
18,11,597
18,12,640
18,13,636
18,14,601
18,15,639
18,16,634
18,17,629
18,18,568
18,19,277
18,20,241
18,21,435
18,22,437
18,23,437
18,24,338
18,25,370
18,26,402
18,27,442
18,28,442
18,29,442
18,30,440
18,31,434
18,32,497
18,33,497
18,34,497
18,35,465
18,36,465
18,37,432
18,38,561
18,39,497
18,40,401
19,1,555
19,2,554
19,3,556
19,4,678
19,5,675
19,6,642
19,7,708
19,8,675
19,9,709
19,10,585
19,11,554
19,12,647
19,13,556
19,14,555
19,15,595
19,16,595
19,17,594
19,18,555
19,19,555
19,20,555
19,21,555
19,22,555
19,23,616
19,24,647
19,25,802
19,26,585
19,27,647
19,28,678
19,29,678
19,30,801
19,31,739
19,32,708
19,33,739
19,34,708
19,35,709
19,36,679
19,37,709
19,38,585
19,39,616
19,40,616
20,1,598
20,2,521
20,3,647
20,4,491
20,5,739
20,6,523
20,7,460
20,8,363
20,9,708
20,10,491
20,11,556
20,12,492
20,13,430
20,14,428
20,15,496
20,16,496
20,17,430
20,18,430
20,19,397
20,20,429
20,21,598
20,22,598
20,23,634
20,24,634
20,25,534
20,26,501
20,27,601
20,28,596
20,29,501
20,30,636
20,31,507
20,32,538
20,33,602
20,34,635
20,35,570
20,36,538
20,37,538
20,38,636
20,39,598
20,40,598
21,1,982
21,2,982
21,3,1016
21,4,1013
21,5,945
21,6,945
21,7,945
21,8,880
21,9,849
21,10,813
21,11,879
21,12,881
21,13,884
21,14,850
21,15,723
21,16,724
21,17,724
21,18,724
21,19,725
21,20,724
21,21,982
21,22,881
21,23,813
21,24,813
21,25,851
21,26,856
21,27,923
21,28,924
21,29,755
21,30,819
21,31,851
21,32,915
21,33,915
21,34,851
21,35,881
21,36,1017
21,37,950
21,38,883
21,39,884
21,40,949
22,1,622
22,2,656
22,3,656
22,4,656
22,5,656
22,6,656
22,7,656
22,8,656
22,9,689
22,10,624
22,11,624
22,12,624
22,13,624
22,14,689
22,15,689
22,16,689
22,17,657
22,18,657
22,19,657
22,20,944
22,21,655
22,22,655
22,23,620
22,24,656
22,25,586
22,26,616
22,27,771
22,28,647
22,29,739
22,30,584
22,31,622
22,32,678
22,33,771
22,34,586
22,35,647
22,36,770
22,37,740
22,38,708
22,39,647
22,40,771
23,1,812
23,2,779
23,3,813
23,4,879
23,5,780
23,6,624
23,7,624
23,8,624
23,9,497
23,10,625
23,11,595
23,12,595
23,13,593
23,14,595
23,15,468
23,16,308
23,17,404
23,18,440
23,19,437
23,20,277
23,21,847
23,22,816
23,23,880
23,24,813
23,25,846
23,26,813
23,27,880
23,28,880
23,29,945
23,30,913
23,31,747
23,32,747
23,33,779
23,34,712
23,35,708
23,36,708
23,37,845
23,38,812
23,39,812
23,40,812
24,1,144
24,2,200
24,3,488
24,4,231
24,5,170
24,6,168
24,7,137
24,8,294
24,9,452
24,10,170
24,11,111
24,12,267
24,13,230
24,14,298
24,15,364
24,16,364
24,17,367
24,18,367
24,19,330
24,20,264
24,21,144
24,22,48
24,23,240
24,24,205
24,25,235
24,26,364
24,27,364
24,28,363
24,29,268
24,30,297
24,31,264
24,32,420
24,33,488
24,34,419
24,35,353
24,36,353
24,37,387
24,38,488
24,39,616
24,40,940
25,1,340
25,2,277
25,3,212
25,4,245
25,5,441
25,6,445
25,7,413
25,8,439
25,9,412
25,10,445
25,11,438
25,12,438
25,13,438
25,14,438
25,15,563
25,16,438
25,17,436
25,18,436
25,19,436
25,20,436
25,21,432
25,22,48
25,23,369
25,24,367
25,25,463
25,26,494
25,27,523
25,28,593
25,29,690
25,30,593
25,31,784
25,32,721
25,33,561
25,34,56
25,35,57
25,36,117
25,37,85
25,38,84
25,39,148
25,40,148
26,1,377
26,2,377
26,3,374
26,4,375
26,5,375
26,6,374
26,7,373
26,8,376
26,9,380
26,10,380
26,11,380
26,12,509
26,13,509
26,14,444
26,15,477
26,16,444
26,17,252
26,18,252
26,19,220
26,20,252
26,21,375
26,22,346
26,23,347
26,24,347
26,25,95
26,26,95
26,27,223
26,28,63
26,29,256
26,30,95
26,31,223
26,32,285
26,33,378
26,34,347
26,35,373
26,36,374
26,37,374
26,38,378
26,39,375
26,40,375
27,1,894
27,2,894
27,3,894
27,4,894
27,5,894
27,6,894
27,7,894
27,8,894
27,9,894
27,10,894
27,11,894
27,12,894
27,13,894
27,14,894
27,15,894
27,16,894
27,17,605
27,18,541
27,19,541
27,20,605
27,21,894
27,22,894
27,23,894
27,24,894
27,25,894
27,26,894
27,27,894
27,28,894
27,29,894
27,30,894
27,31,894
27,32,894
27,33,894
27,34,635
27,35,537
27,36,568
27,37,568
27,38,568
27,39,568
27,40,568
28,1,396
28,2,395
28,3,432
28,4,432
28,5,429
28,6,429
28,7,464
28,8,593
28,9,689
28,10,625
28,11,401
28,12,848
28,13,944
28,14,784
28,15,689
28,16,210
28,17,497
28,18,208
28,19,273
28,20,368
28,21,346
28,22,346
28,23,375
28,24,338
28,25,337
28,26,465
28,27,752
28,28,816
28,29,656
28,30,529
28,31,529
28,32,753
28,33,721
28,34,337
28,35,337
28,36,15
28,37,15
28,38,56
28,39,149
28,40,210
29,1,949
29,2,819
29,3,819
29,4,787
29,5,851
29,6,851
29,7,884
29,8,755
29,9,723
29,10,691
29,11,660
29,12,627
29,13,627
29,14,691
29,15,659
29,16,691
29,17,691
29,18,787
29,19,723
29,20,720
29,21,883
29,22,1015
29,23,950
29,24,916
29,25,819
29,26,950
29,27,884
29,28,851
29,29,787
29,30,851
29,31,983
29,32,851
29,33,949
29,34,1017
29,35,950
29,36,787
29,37,917
29,38,949
29,39,949
29,40,949
30,1,443
30,2,437
30,3,441
30,4,415
30,5,414
30,6,441
30,7,444
30,8,413
30,9,441
30,10,440
30,11,378
30,12,438
30,13,441
30,14,409
30,15,415
30,16,443
30,17,416
30,18,438
30,19,438
30,20,438
30,21,440
30,22,440
30,23,438
30,24,430
30,25,431
30,26,430
30,27,523
30,28,397
30,29,492
30,30,430
30,31,432
30,32,529
30,33,465
30,34,240
30,35,240
30,36,237
30,37,234
30,38,494
30,39,557
30,40,525
31,1,437
31,2,404
31,3,468
31,4,468
31,5,404
31,6,276
31,7,276
31,8,404
31,9,340
31,10,371
31,11,338
31,12,371
31,13,371
31,14,435
31,15,657
31,16,927
31,17,927
31,18,927
31,19,789
31,20,924
31,21,437
31,22,273
31,23,273
31,24,273
31,25,369
31,26,273
31,27,369
31,28,369
31,29,369
31,30,273
31,31,273
31,32,273
31,33,273
31,34,273
31,35,369
31,36,273
31,37,273
31,38,369
31,39,369
31,40,372
32,1,401
32,2,561
32,3,497
32,4,656
32,5,656
32,6,844
32,7,529
32,8,431
32,9,401
32,10,146
32,11,178
32,12,210
32,13,210
32,14,88
32,15,87
32,16,148
32,17,57
32,18,26
32,19,24
32,20,24
32,21,497
32,22,593
32,23,593
32,24,465
32,25,561
32,26,594
32,27,430
32,28,559
32,29,528
32,30,528
32,31,436
32,32,464
32,33,429
32,34,529
32,35,593
32,36,465
32,37,465
32,38,465
32,39,335
32,40,337
33,1,460
33,2,556
33,3,679
33,4,555
33,5,556
33,6,556
33,7,523
33,8,523
33,9,523
33,10,396
33,11,230
33,12,195
33,13,162
33,14,261
33,15,261
33,16,161
33,17,162
33,18,195
33,19,162
33,20,228
33,21,365
33,22,207
33,23,237
33,24,203
33,25,237
33,26,269
33,27,116
33,28,116
33,29,277
33,30,245
33,31,148
33,32,118
33,33,117
33,34,56
33,35,369
33,36,273
33,37,656
33,38,656
33,39,497
33,40,431
34,1,596
34,2,595
34,3,593
34,4,431
34,5,399
34,6,272
34,7,365
34,8,367
34,9,336
34,10,336
34,11,401
34,12,272
34,13,301
34,14,363
34,15,395
34,16,431
34,17,336
34,18,272
34,19,272
34,20,267
34,21,598
34,22,596
34,23,596
34,24,599
34,25,563
34,26,635
34,27,638
34,28,599
34,29,597
34,30,636
34,31,602
34,32,634
34,33,666
34,34,634
34,35,596
34,36,595
34,37,691
34,38,855
34,39,924
34,40,790
35,1,977
35,2,1015
35,3,917
35,4,916
35,5,819
35,6,884
35,7,884
35,8,561
35,9,561
35,10,401
35,11,593
35,12,721
35,13,498
35,14,594
35,15,590
35,16,497
35,17,688
35,18,597
35,19,599
35,20,567
35,21,595
35,22,625
35,23,723
35,24,723
35,25,723
35,26,787
35,27,787
35,28,884
35,29,950
35,30,884
35,31,1017
35,32,884
35,33,851
35,34,723
35,35,596
35,36,596
35,37,570
35,38,765
35,39,733
35,40,798
36,1,509
36,2,413
36,3,445
36,4,468
36,5,414
36,6,376
36,7,374
36,8,372
36,9,338
36,10,371
36,11,377
36,12,443
36,13,474
36,14,415
36,15,441
36,16,414
36,17,468
36,18,563
36,19,564
36,20,436
36,21,509
36,22,540
36,23,509
36,24,378
36,25,346
36,26,376
36,27,378
36,28,338
36,29,338
36,30,274
36,31,371
36,32,308
36,33,242
36,34,273
36,35,273
36,36,241
36,37,241
36,38,274
36,39,372
36,40,274
37,1,656
37,2,689
37,3,273
37,4,176
37,5,144
37,6,140
37,7,78
37,8,141
37,9,420
37,10,386
37,11,577
37,12,358
37,13,261
37,14,387
37,15,455
37,16,556
37,17,555
37,18,584
37,19,521
37,20,144
37,21,656
37,22,561
37,23,923
37,24,690
37,25,433
37,26,48
37,27,80
37,28,240
37,29,145
37,30,80
37,31,497
37,32,655
37,33,433
37,34,724
37,35,595
37,36,597
37,37,594
37,38,498
37,39,656
37,40,656
38,1,657
38,2,723
38,3,529
38,4,559
38,5,559
38,6,600
38,7,636
38,8,960
38,9,924
38,10,889
38,11,823
38,12,856
38,13,433
38,14,242
38,15,242
38,16,242
38,17,242
38,18,209
38,19,241
38,20,241
38,21,465
38,22,465
38,23,431
38,24,459
38,25,459
38,26,459
38,27,465
38,28,174
38,29,515
38,30,389
38,31,357
38,32,229
38,33,229
38,34,264
38,35,302
38,36,334
38,37,302
38,38,266
38,39,399
38,40,464
39,1,944
39,2,497
39,3,561
39,4,492
39,5,492
39,6,430
39,7,432
39,8,401
39,9,497
39,10,498
39,11,529
39,12,401
39,13,432
39,14,561
39,15,497
39,16,466
39,17,432
39,18,432
39,19,945
39,20,752
39,21,848
39,22,850
39,23,819
39,24,850
39,25,881
39,26,880
39,27,848
39,28,785
39,29,784
39,30,816
39,31,785
39,32,912
39,33,785
39,34,816
39,35,846
39,36,847
39,37,880
39,38,851
39,39,982
39,40,949
40,1,278
40,2,281
40,3,248
40,4,218
40,5,346
40,6,378
40,7,410
40,8,445
40,9,416
40,10,444
40,11,375
40,12,409
40,13,377
40,14,378
40,15,347
40,16,375
40,17,347
40,18,410
40,19,320
40,20,512
40,21,277
40,22,276
40,23,347
40,24,286
40,25,317
40,26,316
40,27,375
40,28,375
40,29,375
40,30,370
40,31,371
40,32,306
40,33,369
40,34,305
40,35,369
40,36,337
40,37,494
40,38,365
40,39,273
40,40,273
41,1,333
41,2,333
41,3,333
41,4,333
41,5,239
41,6,235
41,7,268
41,8,268
41,9,297
41,10,363
41,11,554
41,12,708
41,13,585
41,14,397
41,15,429
41,16,492
41,17,429
41,18,301
41,19,302
41,20,303
41,21,333
41,22,269
41,23,397
41,24,429
41,25,431
41,26,336
41,27,234
41,28,237
41,29,237
41,30,235
41,31,239
41,32,239
41,33,239
41,34,269
41,35,269
41,36,366
41,37,301
41,38,395
41,39,430
41,40,623
42,1,573
42,2,509
42,3,476
42,4,412
42,5,412
42,6,282
42,7,249
42,8,282
42,9,218
42,10,153
42,11,149
42,12,88
42,13,85
42,14,54
42,15,117
42,16,54
42,17,117
42,18,23
42,19,208
42,20,110
42,21,605
42,22,605
42,23,733
42,24,573
42,25,415
42,26,378
42,27,443
42,28,410
42,29,410
42,30,410
42,31,410
42,32,410
42,33,509
42,34,476
42,35,414
42,36,733
42,37,572
42,38,477
42,39,443
42,40,443
43,1,657
43,2,657
43,3,657
43,4,790
43,5,888
43,6,924
43,7,960
43,8,925
43,9,890
43,10,855
43,11,723
43,12,368
43,13,625
43,14,497
43,15,625
43,16,594
43,17,533
43,18,565
43,19,596
43,20,592
43,21,657
43,22,960
43,23,823
43,24,723
43,25,790
43,26,723
43,27,465
43,28,755
43,29,819
43,30,822
43,31,925
43,32,790
43,33,856
43,34,960
43,35,991
43,36,755
43,37,819
43,38,819
43,39,883
43,40,819
44,1,420
44,2,78
44,3,46
44,4,140
44,5,169
44,6,76
44,7,231
44,8,176
44,9,85
44,10,147
44,11,146
44,12,24
44,13,178
44,14,178
44,15,242
44,16,275
44,17,275
44,18,273
44,19,148
44,20,52
44,21,483
44,22,515
44,23,389
44,24,105
44,25,139
44,26,396
44,27,431
44,28,366
44,29,709
44,30,845
44,31,880
44,32,656
44,33,656
44,34,590
44,35,755
44,36,432
44,37,330
44,38,460
44,39,585
44,40,523
45,1,1013
45,2,1014
45,3,978
45,4,978
45,5,980
45,6,1016
45,7,916
45,8,917
45,9,1015
45,10,982
45,11,950
45,12,950
45,13,950
45,14,1015
45,15,1015
45,16,1016
45,17,1012
45,18,978
45,19,1014
45,20,1013
45,21,1017
45,22,1016
45,23,1015
45,24,1016
45,25,983
45,26,1015
45,27,979
45,28,1014
45,29,1013
45,30,978
45,31,979
45,32,1012
45,33,1016
45,34,1013
45,35,1013
45,36,980
45,37,1013
45,38,1013
45,39,1013
45,40,1013
46,1,465
46,2,848
46,3,848
46,4,848
46,5,848
46,6,305
46,7,275
46,8,275
46,9,242
46,10,242
46,11,242
46,12,242
46,13,242
46,14,242
46,15,275
46,16,242
46,17,275
46,18,275
46,19,242
46,20,241
46,21,80
46,22,174
46,23,174
46,24,238
46,25,176
46,26,80
46,27,112
46,28,16
46,29,15
46,30,81
46,31,16
46,32,112
46,33,208
46,34,15
46,35,176
46,36,146
46,37,143
46,38,174
46,39,144
46,40,15
47,1,237
47,2,300
47,3,298
47,4,231
47,5,200
47,6,140
47,7,14
47,8,141
47,9,137
47,10,200
47,11,169
47,12,241
47,13,210
47,14,242
47,15,149
47,16,241
47,17,335
47,18,337
47,19,529
47,20,656
47,21,301
47,22,454
47,23,386
47,24,200
47,25,452
47,26,577
47,27,515
47,28,514
47,29,169
47,30,139
47,31,138
47,32,78
47,33,110
47,34,141
47,35,145
47,36,80
47,37,80
47,38,337
47,39,210
47,40,148
48,1,561
48,2,208
48,3,529
48,4,337
48,5,433
48,6,529
48,7,432
48,8,433
48,9,787
48,10,1013
48,11,1012
48,12,1015
48,13,982
48,14,982
48,15,983
48,16,1017
48,17,1015
48,18,1016
48,19,950
48,20,883
48,21,690
48,22,465
48,23,368
48,24,593
48,25,616
48,26,888
48,27,623
48,28,48
48,29,114
48,30,116
48,31,84
48,32,180
48,33,148
48,34,57
48,35,145
48,36,175
48,37,48
48,38,170
48,39,141
48,40,48
49,1,1014
49,2,1015
49,3,1014
49,4,976
49,5,721
49,6,755
49,7,623
49,8,690
49,9,925
49,10,959
49,11,1022
49,12,992
49,13,862
49,14,797
49,15,959
49,16,689
49,17,848
49,18,689
49,19,689
49,20,944
49,21,284
49,22,252
49,23,220
49,24,155
49,25,153
49,26,218
49,27,185
49,28,282
49,29,348
49,30,250
49,31,185
49,32,282
49,33,315
49,34,185
49,35,121
49,36,152
49,37,152
49,38,154
49,39,154
49,40,154
50,1,595
50,2,657
50,3,430
50,4,429
50,5,395
50,6,427
50,7,460
50,8,460
50,9,492
50,10,492
50,11,433
50,12,337
50,13,529
50,14,337
50,15,369
50,16,401
50,17,144
50,18,56
50,19,87
50,20,25
50,21,627
50,22,944
50,23,497
50,24,625
50,25,784
50,26,788
50,27,689
50,28,912
50,29,856
50,30,723
50,31,884
50,32,917
50,33,916
50,34,1017
50,35,1015
50,36,982
50,37,1017
50,38,1015
50,39,917
50,40,1017
51,1,595
51,2,438
51,3,532
51,4,438
51,5,440
51,6,440
51,7,595
51,8,595
51,9,595
51,10,595
51,11,598
51,12,598
51,13,635
51,14,601
51,15,601
51,16,597
51,17,593
51,18,597
51,19,624
51,20,594
51,21,599
51,22,636
51,23,605
51,24,765
51,25,765
51,26,765
51,27,597
51,28,533
51,29,595
51,30,564
51,31,593
51,32,595
51,33,532
51,34,591
51,35,856
51,36,657
51,37,655
51,38,625
51,39,927
51,40,656
52,1,345
52,2,345
52,3,345
52,4,345
52,5,345
52,6,410
52,7,444
52,8,637
52,9,538
52,10,443
52,11,444
52,12,435
52,13,112
52,14,146
52,15,238
52,16,240
52,17,210
52,18,241
52,19,241
52,20,433
52,21,345
52,22,345
52,23,345
52,24,345
52,25,378
52,26,443
52,27,438
52,28,443
52,29,570
52,30,378
52,31,410
52,32,410
52,33,410
52,34,443
52,35,444
52,36,477
52,37,410
52,38,410
52,39,410
52,40,475
53,1,399
53,2,336
53,3,336
53,4,336
53,5,336
53,6,267
53,7,234
53,8,336
53,9,336
53,10,302
53,11,302
53,12,302
53,13,298
53,14,267
53,15,299
53,16,299
53,17,300
53,18,272
53,19,365
53,20,301
53,21,367
53,22,336
53,23,336
53,24,336
53,25,272
53,26,301
53,27,297
53,28,297
53,29,363
53,30,529
53,31,529
53,32,529
53,33,784
53,34,850
53,35,753
53,36,689
53,37,689
53,38,784
53,39,753
53,40,753
54,1,372
54,2,595
54,3,750
54,4,589
54,5,717
54,6,653
54,7,624
54,8,593
54,9,625
54,10,889
54,11,925
54,12,927
54,13,959
54,14,960
54,15,889
54,16,529
54,17,593
54,18,533
54,19,592
54,20,599
54,21,373
54,22,433
54,23,594
54,24,465
54,25,273
54,26,723
54,27,691
54,28,660
54,29,660
54,30,723
54,31,561
54,32,401
54,33,273
54,34,178
54,35,146
54,36,178
54,37,178
54,38,274
54,39,305
54,40,723
55,1,526
55,2,526
55,3,653
55,4,653
55,5,525
55,6,494
55,7,463
55,8,463
55,9,463
55,10,463
55,11,463
55,12,526
55,13,557
55,14,553
55,15,555
55,16,487
55,17,487
55,18,555
55,19,454
55,20,387
55,21,557
55,22,590
55,23,522
55,24,740
55,25,778
55,26,879
55,27,813
55,28,813
55,29,749
55,30,749
55,31,718
55,32,656
55,33,926
55,34,822
55,35,1022
55,36,922
55,37,590
55,38,524
55,39,494
55,40,558
56,1,370
56,2,370
56,3,501
56,4,568
56,5,341
56,6,371
56,7,371
56,8,371
56,9,371
56,10,373
56,11,148
56,12,341
56,13,245
56,14,212
56,15,245
56,16,116
56,17,145
56,18,178
56,19,178
56,20,178
56,21,375
56,22,501
56,23,567
56,24,533
56,25,533
56,26,533
56,27,501
56,28,405
56,29,372
56,30,377
56,31,377
56,32,373
56,33,369
56,34,369
56,35,371
56,36,369
56,37,369
56,38,371
56,39,371
56,40,369
57,1,556
57,2,460
57,3,556
57,4,521
57,5,521
57,6,424
57,7,490
57,8,490
57,9,590
57,10,554
57,11,434
57,12,430
57,13,457
57,14,491
57,15,522
57,16,460
57,17,585
57,18,431
57,19,491
57,20,521
57,21,802
57,22,616
57,23,770
57,24,802
57,25,678
57,26,585
57,27,708
57,28,491
57,29,461
57,30,523
57,31,584
57,32,740
57,33,641
57,34,675
57,35,675
57,36,708
57,37,523
57,38,491
57,39,492
57,40,430
58,1,374
58,2,374
58,3,372
58,4,469
58,5,372
58,6,372
58,7,436
58,8,436
58,9,405
58,10,372
58,11,337
58,12,337
58,13,337
58,14,337
58,15,374
58,16,374
58,17,374
58,18,374
58,19,374
58,20,374
58,21,374
58,22,342
58,23,213
58,24,153
58,25,155
58,26,188
58,27,153
58,28,153
58,29,282
58,30,218
58,31,280
58,32,279
58,33,281
58,34,278
58,35,246
58,36,244
58,37,245
58,38,309
