user_id,time_id,reg_id
9,58,138
9,59,168
9,60,577
9,61,848
9,62,433
9,63,433
9,64,497
9,65,624
9,66,497
9,67,923
9,68,927
9,69,862
9,70,765
9,71,765
9,72,862
9,73,601
9,74,605
9,75,992
9,76,749
9,77,749
9,78,972
9,79,844
9,80,877
10,41,401
10,42,208
10,43,369
10,44,497
10,45,399
10,46,335
10,47,240
10,48,497
10,49,625
10,50,752
10,51,305
10,52,401
10,53,366
10,54,429
10,55,429
10,56,489
10,57,593
10,58,273
10,59,494
10,60,494
10,61,305
10,62,593
10,63,721
10,64,657
10,65,625
10,66,497
10,67,431
10,68,273
10,69,305
10,70,305
10,71,624
10,72,624
10,73,992
10,74,823
10,75,959
10,76,790
10,77,720
10,78,401
10,79,401
10,80,401
11,41,561
11,42,594
11,43,497
11,44,755
11,45,787
11,46,881
11,47,949
11,48,982
11,49,983
11,50,884
11,51,916
11,52,884
11,53,949
11,54,982
11,55,884
11,56,950
11,57,949
11,58,950
11,59,1015
11,60,883
11,61,401
11,62,561
11,63,656
11,64,926
11,65,690
11,66,690
11,67,889
11,68,593
11,69,599
11,70,638
11,71,601
11,72,598
11,73,594
11,74,755
11,75,883
11,76,884
11,77,881
11,78,819
11,79,789
11,80,790
12,41,653
12,42,557
12,43,592
12,44,647
12,45,621
12,46,622
12,47,622
12,48,685
12,49,717
12,50,685
12,51,653
12,52,621
12,53,557
12,54,431
12,55,401
12,56,529
12,57,463
12,58,463
12,59,463
12,60,463
12,61,653
12,62,589
12,63,556
12,64,555
12,65,557
12,66,599
12,67,597
12,68,690
12,69,690
12,70,625
12,71,625
12,72,855
12,73,855
12,74,960
12,75,925
12,76,819
12,77,881
12,78,819
12,79,819
12,80,881
13,41,890
13,42,337
13,43,785
13,44,816
13,45,848
13,46,816
13,47,755
13,48,754
13,49,690
13,50,595
13,51,597
13,52,599
13,53,636
13,54,477
13,55,605
13,56,541
13,57,601
13,58,639
13,59,601
13,60,638
13,61,624
13,62,721
13,63,880
13,64,433
13,65,688
13,66,785
13,67,813
13,68,813
13,69,752
13,70,688
13,71,690
13,72,756
13,73,724
13,74,724
13,75,724
13,76,923
13,77,754
13,78,723
13,79,723
13,80,723
14,41,465
14,42,305
14,43,593
14,44,497
14,45,593
14,46,595
14,47,498
14,48,498
14,49,465
14,50,465
14,51,593
14,52,690
14,53,497
14,54,497
14,55,497
14,56,497
14,57,752
14,58,944
14,59,625
14,60,594
14,61,465
14,62,749
14,63,657
14,64,368
14,65,335
14,66,334
14,67,334
14,68,334
14,69,334
14,70,302
14,71,497
14,72,623
14,73,623
14,74,749
14,75,687
14,76,720
14,77,844
14,78,940
14,79,972
14,80,1003
15,41,297
15,42,196
15,43,230
15,44,230
15,45,161
15,46,330
15,47,363
15,48,389
15,49,296
15,50,296
15,51,394
15,52,394
15,53,394
15,54,394
15,55,394
15,56,394
15,57,362
15,58,329
15,59,195
15,60,196
15,61,636
15,62,637
15,63,765
15,64,861
15,65,894
15,66,599
15,67,595
15,68,438
15,69,444
15,70,476
15,71,733
15,72,928
15,73,829
15,74,568
15,75,721
15,76,561
15,77,657
15,78,944
15,79,976
15,80,593
16,41,260
16,42,264
16,43,200
16,44,452
16,45,357
16,46,195
16,47,198
16,48,198
16,49,272
16,50,301
16,51,270
16,52,272
16,53,336
16,54,336
16,55,368
16,56,337
16,57,273
16,58,302
16,59,302
16,60,300
16,61,294
16,62,235
16,63,236
16,64,206
16,65,173
16,66,141
16,67,389
16,68,609
16,69,419
16,70,385
16,71,577
16,72,577
16,73,326
16,74,170
16,75,273
16,76,272
16,77,272
16,78,141
16,79,240
16,80,240
17,41,368
17,42,432
17,43,338
17,44,433
17,45,657
17,46,924
17,47,753
17,48,688
17,49,925
17,50,862
17,51,888
17,52,923
17,53,733
17,54,600
17,55,599
17,56,598
17,57,602
17,58,369
17,59,365
17,60,302
17,61,432
17,62,492
17,63,402
17,64,372
17,65,338
17,66,591
17,67,433
17,68,460
17,69,616
17,70,647
17,71,709
17,72,678
17,73,739
17,74,801
17,75,460
17,76,620
17,77,529
17,78,753
17,79,624
17,80,590
18,41,979
18,42,1015
18,43,978
18,44,980
18,45,979
18,46,1012
18,47,1013
18,48,977
18,49,880
18,50,945
18,51,945
18,52,846
18,53,876
18,54,779
18,55,712
18,56,778
18,57,813
18,58,945
18,59,723
18,60,657
18,61,1014
18,62,1013
18,63,980
18,64,977
18,65,978
18,66,1013
18,67,1014
18,68,983
18,69,883
18,70,916
18,71,949
18,72,1016
18,73,1015
18,74,1016
18,75,982
18,76,883
18,77,1016
18,78,1017
18,79,1016
18,80,1014
19,41,117
19,42,87
19,43,87
19,44,119
19,45,117
19,46,87
19,47,117
19,48,22
19,49,21
19,50,52
19,51,53
19,52,53
19,53,84
19,54,373
19,55,372
19,56,370
19,57,372
19,58,374
19,59,469
19,60,502
19,61,117
19,62,208
19,63,303
19,64,271
19,65,271
19,66,397
19,67,432
19,68,430
19,69,362
19,70,429
19,71,739
19,72,709
19,73,771
19,74,801
19,75,706
19,76,709
19,77,709
19,78,585
19,79,770
19,80,554
20,41,850
20,42,778
20,43,557
20,44,432
20,45,435
20,46,434
20,47,468
20,48,530
20,49,530
20,50,530
20,51,530
20,52,530
20,53,433
20,54,465
20,55,559
20,56,464
20,57,655
20,58,687
20,59,679
20,60,616
20,61,879
20,62,813
20,63,843
20,64,843
20,65,812
20,66,647
20,67,740
20,68,773
20,69,772
20,70,709
20,71,740
20,72,712
20,73,778
20,74,553
20,75,430
20,76,616
20,77,678
20,78,460
20,79,528
20,80,559
21,41,563
21,42,598
21,43,638
21,44,639
21,45,638
21,46,861
21,47,959
21,48,790
21,49,959
21,50,959
21,51,780
21,52,880
21,53,880
21,54,976
21,55,913
21,56,913
21,57,657
21,58,497
21,59,855
21,60,960
21,61,595
21,62,497
21,63,401
21,64,719
21,65,688
21,66,369
21,67,273
21,68,273
21,69,433
21,70,880
21,71,880
21,72,812
21,73,723
21,74,465
21,75,688
21,76,959
21,77,960
21,78,823
21,79,689
21,80,565
22,41,594
22,42,595
22,43,597
22,44,765
22,45,635
22,46,701
22,47,924
22,48,927
22,49,922
22,50,1003
22,51,844
22,52,624
22,53,816
22,54,912
22,55,912
22,56,913
22,57,945
22,58,945
22,59,785
22,60,623
22,61,597
22,62,601
22,63,601
22,64,595
22,65,623
22,66,657
22,67,633
22,68,666
22,69,602
22,70,669
22,71,594
22,72,529
22,73,369
22,74,241
22,75,241
22,76,241
22,77,242
22,78,240
22,79,240
22,80,240
23,41,139
23,42,109
23,43,170
23,44,202
23,45,235
23,46,237
23,47,233
23,48,326
23,49,144
23,50,147
23,51,48
23,52,337
23,53,430
23,54,428
23,55,492
23,56,429
23,57,401
23,58,592
23,59,690
23,60,959
23,61,140
23,62,263
23,63,170
23,64,168
23,65,389
23,66,452
23,67,358
23,68,199
23,69,199
23,70,231
23,71,169
23,72,175
23,73,146
23,74,112
23,75,209
23,76,147
23,77,81
23,78,80
23,79,149
23,80,178
24,41,592
24,42,621
24,43,621
24,44,620
24,45,587
24,46,622
24,47,587
24,48,621
24,49,749
24,50,718
24,51,656
24,52,780
24,53,810
24,54,841
24,55,842
24,56,811
24,57,872
24,58,872
24,59,872
24,60,872
24,61,557
24,62,526
24,63,558
24,64,521
24,65,555
24,66,453
24,67,387
24,68,294
24,69,195
24,70,162
24,71,295
24,72,357
24,73,453
24,74,488
24,75,584
24,76,585
24,77,556
24,78,521
24,79,488
24,80,488
25,41,787
25,42,1015
25,43,982
25,44,850
25,45,881
25,46,845
25,47,812
25,48,844
25,49,880
25,50,949
25,51,950
25,52,983
25,53,983
25,54,983
25,55,917
25,56,916
25,57,949
25,58,983
25,59,982
25,60,916
25,61,787
25,62,787
25,63,917
25,64,1015
25,65,982
25,66,916
25,67,883
25,68,846
25,69,739
25,70,739
25,71,616
25,72,491
25,73,647
25,74,709
25,75,641
25,76,641
25,77,555
25,78,592
25,79,708
25,80,712
26,41,70
26,42,70
26,43,70
26,44,70
26,45,70
26,46,70
26,47,70
26,48,103
26,49,103
26,50,70
26,51,103
26,52,70
26,53,71
26,54,70
26,55,70
26,56,73
26,57,73
26,58,578
26,59,294
26,60,108
26,61,191
26,62,159
26,63,191
26,64,127
26,65,95
26,66,159
26,67,512
26,68,544
26,69,576
26,70,416
26,71,576
26,72,512
26,73,414
26,74,444
26,75,375
26,76,370
26,77,434
26,78,438
26,79,406
26,80,372
27,41,337
27,42,337
27,43,273
27,44,273
27,45,273
27,46,428
27,47,429
27,48,331
27,49,431
27,50,333
27,51,397
27,52,428
27,53,364
27,54,396
27,55,433
27,56,431
27,57,366
27,58,429
27,59,429
27,60,429
27,61,337
27,62,337
27,63,431
27,64,331
27,65,362
27,66,491
27,67,593
27,68,597
27,69,597
27,70,597
27,71,595
27,72,593
27,73,529
27,74,593
27,75,595
27,76,597
27,77,529
27,78,529
27,79,465
27,80,529
28,41,263
28,42,230
28,43,195
28,44,261
28,45,200
28,46,546
28,47,169
28,48,326
28,49,420
28,50,546
28,51,452
28,52,196
28,53,230
28,54,294
28,55,263
28,56,453
28,57,387
28,58,357
28,59,546
28,60,421
28,61,297
28,62,297
28,63,298
28,64,431
28,65,431
28,66,494
28,67,557
28,68,621
28,69,559
28,70,623
28,71,623
28,72,559
28,73,464
28,74,780
28,75,780
28,76,780
28,77,780
28,78,688
28,79,593
28,80,624
29,41,559
29,42,464
29,43,496
29,44,559
29,45,465
29,46,690
29,47,690
29,48,789
29,49,797
29,50,829
29,51,570
29,52,475
29,53,442
29,54,320
29,55,384
29,56,127
29,57,127
29,58,223
29,59,320
29,60,288
29,61,623
29,62,655
29,63,555
29,64,601
29,65,634
29,66,698
29,67,695
29,68,664
29,69,693
29,70,756
29,71,754
29,72,912
29,73,944
29,74,784
29,75,529
29,76,529
29,77,401
29,78,401
29,79,431
29,80,494
30,41,267
30,42,556
30,43,585
30,44,739
30,45,678
30,46,554
30,47,301
30,48,301
30,49,465
30,50,369
30,51,593
30,52,330
30,53,330
30,54,264
30,55,260
30,56,195
30,57,389
30,58,230
30,59,161
30,60,264
30,61,267
30,62,272
30,63,300
30,64,264
30,65,230
30,66,330
30,67,196
30,68,230
30,69,196
30,70,230
30,71,363
30,72,264
30,73,294
30,74,263
30,75,230
30,76,162
30,77,230
30,78,229
30,79,161
30,80,198
31,41,378
31,42,413
31,43,416
31,44,415
31,45,441
31,46,563
31,47,530
31,48,657
31,49,369
31,50,593
31,51,531
31,52,530
31,53,531
31,54,563
31,55,691
31,56,562
31,57,531
31,58,531
31,59,500
31,60,564
31,61,443
31,62,509
31,63,509
31,64,443
31,65,443
31,66,375
31,67,378
31,68,414
31,69,441
31,70,436
31,71,431
31,72,431
31,73,529
31,74,240
31,75,240
31,76,465
31,77,593
31,78,595
31,79,531
31,80,530
32,41,797
32,42,856
32,43,925
32,44,823
32,45,924
32,46,959
32,47,926
32,48,733
32,49,605
32,50,636
32,51,797
32,52,798
32,53,798
32,54,799
32,55,800
32,56,800
32,57,800
32,58,799
32,59,636
32,60,636
32,61,640
32,62,797
32,63,926
32,64,829
32,65,927
32,66,829
32,67,635
32,68,669
32,69,862
32,70,765
32,71,597
32,72,601
32,73,535
32,74,601
32,75,529
32,76,719
32,77,656
32,78,401
32,79,723
32,80,923
33,41,336
33,42,335
33,43,460
33,44,460
33,45,461
33,46,431
33,47,490
33,48,522
33,49,585
33,50,431
33,51,335
33,52,399
33,53,399
33,54,399
33,55,399
33,56,367
33,57,336
33,58,336
33,59,336
33,60,336
33,61,429
33,62,395
33,63,395
33,64,336
33,65,336
33,66,336
33,67,336
33,68,336
33,69,336
33,70,336
33,71,304
33,72,335
33,73,304
33,74,335
33,75,302
33,76,336
33,77,336
33,78,336
33,79,336
33,80,336
34,41,396
34,42,396
34,43,396
34,44,396
34,45,396
34,46,428
34,47,397
34,48,366
34,49,365
34,50,397
34,51,397
34,52,554
34,53,801
34,54,709
34,55,708
34,56,709
34,57,778
34,58,778
34,59,741
34,60,741
34,61,428
34,62,464
34,63,366
34,64,559
34,65,559
34,66,528
34,67,528
34,68,464
34,69,528
34,70,528
34,71,560
34,72,560
34,73,718
34,74,780
34,75,718
34,76,718
34,77,624
34,78,624
34,79,594
34,80,401
35,41,297
35,42,302
35,43,267
35,44,363
35,45,333
35,46,428
35,47,523
35,48,430
35,49,370
35,50,437
35,51,442
35,52,474
35,53,444
35,54,444
35,55,635
35,56,598
35,57,598
35,58,636
35,59,959
35,60,923
35,61,266
35,62,300
35,63,300
35,64,230
35,65,161
35,66,229
35,67,196
35,68,196
35,69,330
35,70,363
35,71,431
35,72,364
35,73,364
35,74,364
35,75,364
35,76,396
35,77,366
35,78,365
35,79,235
35,80,237
36,41,754
36,42,889
36,43,790
36,44,925
36,45,788
36,46,890
36,47,922
36,48,789
36,49,923
36,50,754
36,51,822
36,52,890
36,53,889
36,54,924
36,55,925
36,56,922
36,57,788
36,58,922
36,59,926
36,60,922
36,61,656
36,62,656
36,63,656
36,64,656
36,65,656
36,66,656
36,67,754
36,68,821
36,69,922
36,70,889
36,71,925
36,72,894
36,73,923
36,74,923
36,75,959
36,76,960
36,77,992
36,78,829
36,79,922
36,80,723
37,41,298
37,42,298
37,43,298
37,44,169
37,45,453
37,46,455
37,47,521
37,48,455
37,49,488
37,50,353
37,51,454
37,52,386
37,53,419
37,54,454
37,55,488
37,56,353
37,57,515
37,58,389
37,59,578
37,60,231
37,61,298
37,62,298
37,63,261
37,64,162
37,65,263
37,66,161
37,67,261
37,68,141
37,69,176
37,70,718
37,71,592
37,72,561
37,73,305
37,74,176
37,75,48
37,76,176
37,77,273
37,78,208
37,79,25
37,80,175
38,41,272
38,42,304
38,43,304
38,44,304
38,45,304
38,46,304
38,47,272
38,48,267
38,49,267
38,50,272
38,51,336
38,52,336
38,53,272
38,54,367
38,55,336
38,56,367
38,57,463
38,58,399
38,59,335
38,60,335
38,61,272
38,62,267
38,63,272
38,64,272
38,65,272
38,66,272
38,67,15
38,68,112
38,69,176
38,70,113
38,71,114
38,72,141
38,73,44
38,74,141
38,75,140
38,76,138
38,77,140
38,78,137
38,79,73
38,80,73
39,41,340
39,42,436
39,43,404
39,44,340
39,45,404
39,46,340
39,47,276
39,48,278
39,49,282
39,50,319
39,51,286
39,52,317
39,53,317
39,54,347
39,55,31
39,56,127
39,57,320
39,58,286
39,59,286
39,60,317
39,61,340
39,62,308
39,63,179
39,64,243
39,65,276
39,66,308
39,67,340
39,68,243
39,69,371
39,70,373
39,71,377
39,72,372
39,73,340
39,74,404
39,75,563
39,76,593
39,77,788
39,78,922
39,79,822
39,80,925
40,41,639
40,42,595
40,43,598
40,44,636
40,45,597
40,46,601
40,47,599
40,48,600
40,49,599
40,50,634
40,51,600
40,52,637
40,53,640
40,54,600
40,55,569
40,56,537
40,57,537
40,58,594
40,59,601
40,60,437
40,61,638
40,62,601
40,63,595
40,64,724
40,65,724
40,66,694
40,67,697
40,68,728
40,69,763
40,70,827
40,71,795
40,72,827
40,73,763
40,74,698
40,75,701
40,76,701
40,77,605
40,78,639
40,79,639
40,80,639
41,41,780
41,42,1003
41,43,876
41,44,972
41,45,876
41,46,940
41,47,940
41,48,908
41,49,780
41,50,812
41,51,654
41,52,779
41,53,779
41,54,744
41,55,744
41,56,745
41,57,749
41,58,779
41,59,779
41,60,779
41,61,779
41,62,685
41,63,494
41,64,494
41,65,526
41,66,526
41,67,685
41,68,621
41,69,719
41,70,940
41,71,972
41,72,972
41,73,940
41,74,748
41,75,685
41,76,557
41,77,655
41,78,779
41,79,779
41,80,779
42,41,370
42,42,373
42,43,373
42,44,370
42,45,245
42,46,212
42,47,373
42,48,377
42,49,372
42,50,372
42,51,373
42,52,240
42,53,242
42,54,308
42,55,308
42,56,308
42,57,307
42,58,307
42,59,243
42,60,273
42,61,368
42,62,368
42,63,337
42,64,371
42,65,175
42,66,46
42,67,169
42,68,110
42,69,139
42,70,144
42,71,178
42,72,146
42,73,337
42,74,305
42,75,369
42,76,561
42,77,305
42,78,624
42,79,624
42,80,624
43,41,625
43,42,656
43,43,841
43,44,841
43,45,842
43,46,810
43,47,811
43,48,811
43,49,842
43,50,811
43,51,873
43,52,842
43,53,872
43,54,872
43,55,872
43,56,841
43,57,841
43,58,841
43,59,872
43,60,873
43,61,625
43,62,689
43,63,625
43,64,656
43,65,749
43,66,717
43,67,780
43,68,812
43,69,850
43,70,850
43,71,881
43,72,945
43,73,913
43,74,944
43,75,624
43,76,624
43,77,624
43,78,624
43,79,521
43,80,647
44,41,927
44,42,960
44,43,890
44,44,823
44,45,888
44,46,765
44,47,573
44,48,635
44,49,666
44,50,698
44,51,664
44,52,698
44,53,695
44,54,695
44,55,728
44,56,727
44,57,694
44,58,664
44,59,724
44,60,889
44,61,308
44,62,307
44,63,308
44,64,275
44,65,273
44,66,273
44,67,369
44,68,371
44,69,306
44,70,277
44,71,278
44,72,280
44,73,279
44,74,179
44,75,212
44,76,179
44,77,179
44,78,276
44,79,308
44,80,308
45,41,374
45,42,375
45,43,378
45,44,346
45,45,286
45,46,318
45,47,317
45,48,320
45,49,287
45,50,285
45,51,285
45,52,346
45,53,347
45,54,444
45,55,573
45,56,316
45,57,284
45,58,284
45,59,347
45,60,376
45,61,374
45,62,374
45,63,377
45,64,377
45,65,376
45,66,374
45,67,410
45,68,375
45,69,377
45,70,375
45,71,374
45,72,376
45,73,347
45,74,347
45,75,374
45,76,375
45,77,376
45,78,374
45,79,374
45,80,374
46,41,396
46,42,367
46,43,367
46,44,466
46,45,466
46,46,466
46,47,434
46,48,433
46,49,433
46,50,437
46,51,437
46,52,437
46,53,435
46,54,437
46,55,467
46,56,467
46,57,437
46,58,431
46,59,298
46,60,299
46,61,363
46,62,302
46,63,302
46,64,302
46,65,334
46,66,366
46,67,397
46,68,397
46,69,430
46,70,464
46,71,464
46,72,432
46,73,464
46,74,463
46,75,431
46,76,436
46,77,340
46,78,404
46,79,434
46,80,431
47,41,972
47,42,779
47,43,745
47,44,908
47,45,712
47,46,713
47,47,778
47,48,746
47,49,780
47,50,687
47,51,780
47,52,709
47,53,846
47,54,876
47,55,749
47,56,908
47,57,844
47,58,908
47,59,972
47,60,972
47,61,812
47,62,940
47,63,876
47,64,908
47,65,972
47,66,972
47,67,846
47,68,912
47,69,879
47,70,881
47,71,916
47,72,1016
47,73,880
47,74,689
47,75,529
47,76,812
47,77,844
47,78,972
47,79,972
47,80,972
48,41,962
48,42,962
48,43,993
48,44,993
48,45,993
48,46,993
48,47,993
48,48,961
48,49,993
48,50,993
48,51,993
48,52,961
48,53,993
48,54,961
48,55,993
48,56,993
48,57,993
48,58,962
48,59,962
48,60,962
48,61,993
48,62,993
48,63,962
48,64,962
48,65,961
48,66,962
48,67,902
48,68,841
48,69,872
48,70,810
48,71,841
48,72,810
48,73,810
48,74,841
48,75,842
48,76,841
48,77,903
48,78,903
48,79,872
48,80,901
49,41,1008
49,42,944
49,43,880
49,44,880
49,45,1008
49,46,1008
49,47,1008
49,48,784
49,49,785
49,50,721
49,51,977
49,52,752
49,53,816
49,54,784
49,55,848
49,56,753
49,57,621
49,58,748
49,59,748
49,60,748
49,61,848
49,62,112
49,63,48
49,64,82
49,65,112
49,66,112
49,67,81
49,68,112
49,69,48
49,70,497
49,71,497
49,72,529
49,73,529
49,74,657
49,75,975
49,76,975
49,77,974
49,78,974
49,79,974
49,80,1007
50,41,373
50,42,374
50,43,469
50,44,529
50,45,689
50,46,656
50,47,336
50,48,305
50,49,563
50,50,564
50,51,593
50,52,624
50,53,624
50,54,816
50,55,655
50,56,337
50,57,48
50,58,210
50,59,274
50,60,80
50,61,501
50,62,602
50,63,861
50,64,1022
50,65,959
50,66,928
50,67,656
50,68,844
50,69,844
50,70,844
50,71,844
50,72,687
50,73,655
50,74,430
50,75,553
50,76,491
50,77,616
50,78,801
50,79,709
50,80,675
51,41,444
51,42,441
51,43,442
51,44,441
51,45,410
51,46,444
51,47,474
51,48,473
51,49,474
51,50,474
51,51,441
51,52,378
51,53,345
51,54,378
51,55,378
51,56,378
51,57,441
51,58,438
51,59,412
51,60,439
51,61,476
51,62,797
51,63,669
51,64,701
51,65,669
51,66,861
51,67,669
51,68,894
51,69,765
51,70,862
51,71,733
51,72,765
51,73,669
51,74,669
51,75,862
51,76,797
51,77,669
51,78,669
51,79,669
51,80,669
52,41,376
52,42,375
52,43,534
52,44,440
52,45,413
52,46,415
52,47,413
52,48,380
52,49,476
52,50,509
52,51,444
52,52,282
52,53,283
52,54,153
52,55,185
52,56,250
52,57,281
52,58,250
52,59,250
52,60,218
52,61,377
52,62,378
52,63,378
52,64,443
52,65,409
52,66,375
52,67,371
52,68,340
52,69,274
52,70,178
52,71,178
52,72,178
52,73,274
52,74,375
52,75,378
52,76,346
52,77,375
52,78,375
52,79,371
52,80,276
53,41,347
53,42,372
53,43,375
53,44,374
53,45,370
53,46,374
53,47,374
53,48,371
53,49,305
53,50,305
53,51,625
53,52,465
53,53,657
53,54,816
53,55,752
53,56,723
53,57,816
53,58,816
53,59,785
53,60,752
53,61,373
53,62,372
53,63,376
53,64,377
53,65,375
53,66,373
53,67,369
53,68,375
53,69,376
53,70,444
53,71,473
53,72,473
53,73,506
53,74,506
53,75,437
53,76,468
53,77,468
53,78,593
53,79,688
53,80,465
54,41,298
54,42,301
54,43,298
54,44,363
54,45,431
54,46,494
54,47,526
54,48,494
54,49,272
54,50,269
54,51,205
54,52,268
54,53,300
54,54,300
54,55,239
54,56,238
54,57,241
54,58,87
54,59,117
54,60,117
54,61,363
54,62,297
54,63,334
54,64,334
54,65,334
54,66,334
54,67,335
54,68,335
54,69,302
54,70,336
54,71,210
54,72,242
54,73,242
54,74,240
54,75,297
54,76,264
54,77,266
54,78,294
54,79,140
54,80,76
55,41,587
55,42,587
55,43,587
55,44,587
55,45,588
55,46,588
55,47,588
55,48,587
55,49,588
55,50,678
55,51,770
55,52,710
55,53,740
55,54,770
55,55,770
55,56,740
55,57,802
55,58,770
55,59,522
55,60,553
55,61,598
55,62,601
55,63,638
55,64,593
55,65,273
55,66,273
55,67,273
55,68,273
55,69,337
55,70,337
55,71,337
55,72,337
55,73,337
55,74,337
55,75,401
55,76,337
55,77,337
55,78,337
55,79,337
55,80,337
56,41,281
56,42,249
56,43,279
56,44,279
56,45,279
56,46,281
56,47,281
56,48,281
56,49,281
56,50,281
56,51,279
56,52,281
56,53,281
56,54,281
56,55,281
56,56,249
56,57,281
56,58,281
56,59,281
56,60,281
56,61,281
56,62,281
56,63,279
56,64,279
56,65,279
56,66,281
56,67,281
56,68,281
56,69,281
56,70,279
56,71,281
56,72,281
56,73,279
56,74,281
56,75,281
56,76,317
56,77,317
56,78,316
56,79,281
56,80,281
57,41,529
57,42,655
57,43,686
57,44,748
57,45,685
57,46,656
57,47,624
57,48,625
57,49,623
57,50,623
57,51,625
57,52,560
57,53,561
57,54,625
57,55,431
57,56,399
57,57,399
57,58,399
57,59,463
57,60,463
57,61,431
57,62,431
57,63,529
57,64,529
57,65,593
57,66,656
57,67,497
57,68,433
57,69,656
57,70,497
57,71,240
57,72,240
57,73,148
57,74,85
57,75,180
57,76,181
57,77,181
57,78,181
57,79,148
57,80,148
58,41,476
58,42,469
58,43,375
58,44,374
58,45,372
58,46,371
58,47,372
58,48,438
58,49,340
58,50,406
58,51,437
58,52,437
58,53,372
58,54,374
58,55,469
58,56,375
58,57,376
58,58,376
58,59,374
58,60,374
58,61,380
58,62,597
58,63,797
58,64,634
58,65,416
58,66,352
58,67,288
58,68,416
58,69,320
58,70,224
58,71,320
58,72,223
58,73,320
58,74,416
58,75,416
58,76,414
58,77,414
58,78,414
58,79,414
58,80,469
59,41,507
59,42,507
59,43,570
59,44,507
