user_id,time_id,reg_id
5,27,901
5,28,901
5,29,901
5,30,773
5,31,773
5,32,773
5,33,773
5,34,897
5,35,769
6,1,269
6,2,25
6,3,63
6,4,63
6,5,25
6,6,156
6,7,149
6,8,273
6,9,273
6,10,541
6,11,669
6,12,541
6,13,409
6,14,409
6,15,283
6,16,277
6,17,149
6,18,133
6,19,149
6,20,149
6,21,145
6,22,273
6,23,137
6,24,409
6,25,537
6,26,537
6,27,409
6,28,409
6,29,409
6,30,409
6,31,409
6,32,409
6,33,21
6,34,905
6,35,157
7,1,71
7,2,99
7,3,71
7,4,71
7,5,71
7,6,71
7,7,71
7,8,71
7,9,71
7,10,71
7,11,71
7,12,71
7,13,133
7,14,264
7,15,391
7,16,391
7,17,584
7,18,681
7,19,776
7,20,681
7,21,133
7,22,133
7,23,71
7,24,173
7,25,71
7,26,132
7,27,132
7,28,132
7,29,99
7,30,99
7,31,132
7,32,132
7,33,99
7,34,99
7,35,132
8,1,5
8,2,35
8,3,35
8,4,35
8,5,35
8,6,35
8,7,35
8,8,136
8,9,535
8,10,535
8,11,530
8,12,530
8,13,657
8,14,688
8,15,688
8,16,809
8,17,809
8,18,809
8,19,557
8,20,143
8,21,35
8,22,422
8,23,422
8,24,451
8,25,809
8,26,773
8,27,773
8,28,773
8,29,738
8,30,738
8,31,738
8,32,530
8,33,122
8,34,184
8,35,113
9,1,71
9,2,52
9,3,117
9,4,149
9,5,149
9,6,149
9,7,313
9,8,313
9,9,313
9,10,442
9,11,442
9,12,838
9,13,838
9,14,838
9,15,838
9,16,838
9,17,838
9,18,838
9,19,838
9,20,903
9,21,903
9,22,903
9,23,903
9,24,903
9,25,903
9,26,903
9,27,905
9,28,842
9,29,842
9,30,842
9,31,842
9,32,842
9,33,842
9,34,177
9,35,177
10,1,530
10,2,530
10,3,530
10,4,530
10,5,530
10,6,530
10,7,530
10,8,530
10,9,530
10,10,530
10,11,530
10,12,530
10,13,530
10,14,408
10,15,408
10,16,408
10,17,277
10,18,277
10,19,273
10,20,273
10,21,111
10,22,265
10,23,277
10,24,101
10,25,129
10,26,513
10,27,525
10,28,530
10,29,530
10,30,513
10,31,517
10,32,517
10,33,521
10,34,530
10,35,530
11,1,389
11,2,452
11,3,452
11,4,389
11,5,163
11,6,163
11,7,137
11,8,238
11,9,309
11,10,309
11,11,478
11,12,478
11,13,475
11,14,468
11,15,430
11,16,425
11,17,425
11,18,323
11,19,181
11,20,389
11,21,389
11,22,389
11,23,389
11,24,389
11,25,389
11,26,389
11,27,389
11,28,389
11,29,389
11,30,389
11,31,389
11,32,425
11,33,430
11,34,471
11,35,475
12,1,413
12,2,269
12,3,269
12,4,269
12,5,394
12,6,394
12,7,394
12,8,397
12,9,592
12,10,620
12,11,620
12,12,649
12,13,422
12,14,422
12,15,289
12,16,289
12,17,129
12,18,309
12,19,309
12,20,276
12,21,269
12,22,394
12,23,422
12,24,289
12,25,532
12,26,532
12,27,532
12,28,535
12,29,535
12,30,535
12,31,535
12,32,535
12,33,535
12,34,504
12,35,505
13,1,102
13,2,102
13,3,102
13,4,102
13,5,167
13,6,167
13,7,167
13,8,326
13,9,326
13,10,326
13,11,326
13,12,326
13,13,326
13,14,326
13,15,356
13,16,1002
13,17,505
13,18,505
13,19,505
13,20,505
13,21,505
13,22,505
13,23,693
13,24,670
13,25,670
13,26,670
13,27,670
13,28,670
13,29,670
13,30,670
13,31,670
13,32,215
13,33,281
13,34,505
13,35,670
14,1,286
14,2,286
14,3,413
14,4,409
14,5,409
14,6,409
14,7,409
14,8,409
14,9,306
14,10,306
14,11,393
14,12,385
14,13,401
14,14,405
14,15,342
14,16,342
14,17,513
14,18,385
14,19,385
14,20,422
14,21,422
14,22,261
14,23,261
14,24,261
14,25,261
14,26,166
14,27,166
14,28,170
14,29,170
14,30,104
14,31,385
14,32,104
14,33,104
14,34,170
14,35,170
15,1,36
15,2,766
15,3,921
15,4,857
15,5,853
15,6,853
15,7,785
15,8,785
15,9,719
15,10,682
15,11,422
15,12,449
15,13,422
15,14,921
15,15,857
15,16,477
15,17,477
15,18,477
15,19,473
15,20,473
15,21,470
15,22,470
15,23,422
15,24,422
15,25,422
15,26,422
15,27,427
15,28,429
15,29,429
15,30,429
15,31,433
15,32,433
15,33,433
15,34,470
15,35,473
16,1,410
16,2,70
16,3,70
16,4,70
16,5,237
16,6,270
16,7,270
16,8,277
16,9,277
16,10,410
16,11,410
16,12,607
16,13,305
16,14,313
16,15,410
16,16,478
16,17,478
16,18,478
16,19,478
16,20,478
16,21,478
16,22,478
16,23,478
16,24,478
16,25,478
16,26,478
16,27,478
16,28,478
16,29,410
16,30,410
16,31,410
16,32,410
16,33,313
16,34,313
16,35,313
17,1,299
17,2,299
17,3,299
17,4,299
17,5,428
17,6,428
17,7,428
17,8,428
17,9,464
17,10,464
17,11,464
17,12,464
17,13,464
17,14,464
17,15,464
17,16,464
17,17,497
17,18,530
17,19,530
17,20,530
17,21,422
17,22,451
17,23,451
17,24,451
17,25,451
17,26,451
17,27,451
17,28,451
17,29,259
17,30,199
17,31,275
17,32,509
17,33,422
17,34,428
17,35,422
18,1,357
18,2,389
18,3,389
18,4,389
18,5,451
18,6,451
18,7,409
18,8,409
18,9,409
18,10,409
18,11,409
18,12,409
18,13,313
18,14,313
18,15,313
18,16,280
18,17,149
18,18,149
18,19,149
18,20,149
18,21,149
18,22,149
18,23,149
18,24,148
18,25,148
18,26,928
18,27,928
18,28,894
18,29,894
18,30,890
18,31,890
18,32,890
18,33,921
18,34,920
18,35,920
19,1,292
19,2,292
19,3,292
19,4,292
19,5,423
19,6,423
19,7,423
19,8,426
19,9,426
19,10,525
19,11,525
19,12,525
19,13,525
19,14,525
19,15,525
19,16,617
19,17,646
19,18,612
19,19,809
19,20,809
19,21,809
19,22,809
19,23,809
19,24,809
19,25,809
19,26,781
19,27,781
19,28,687
19,29,687
19,30,595
19,31,595
19,32,595
19,33,595
19,34,595
19,35,566
20,1,69
20,2,69
20,3,69
20,4,69
20,5,69
20,6,69
20,7,69
20,8,69
20,9,69
20,10,69
20,11,69
20,12,167
20,13,137
20,14,137
20,15,137
20,16,137
20,17,137
20,18,137
20,19,137
20,20,137
20,21,137
20,22,517
20,23,521
20,24,649
20,25,649
20,26,649
20,27,649
20,28,773
20,29,773
20,30,773
20,31,777
20,32,773
20,33,777
20,34,777
20,35,773
21,1,588
21,2,588
21,3,588
21,4,588
21,5,649
21,6,649
21,7,649
21,8,649
21,9,649
21,10,649
21,11,648
21,12,648
21,13,648
21,14,648
21,15,648
21,16,3
21,17,3
21,18,3
21,19,3
21,20,3
21,21,163
21,22,163
21,23,163
21,24,163
21,25,163
21,26,259
21,27,259
21,28,259
21,29,259
21,30,259
21,31,391
21,32,391
21,33,391
21,34,509
21,35,472
22,1,1
22,2,129
22,3,397
22,4,169
22,5,169
22,6,169
22,7,169
22,8,169
22,9,169
22,10,169
22,11,169
22,12,169
22,13,169
22,14,169
22,15,169
22,16,169
22,17,265
22,18,397
22,19,281
22,20,281
22,21,281
22,22,281
22,23,281
22,24,281
22,25,281
22,26,279
22,27,279
22,28,279
22,29,279
22,30,279
22,31,279
22,32,279
22,33,279
22,34,279
22,35,279
23,1,280
23,2,281
23,3,281
23,4,409
23,5,409
23,6,409
23,7,504
23,8,566
23,9,566
23,10,750
23,11,781
23,12,781
23,13,809
23,14,809
23,15,809
23,16,809
23,17,809
23,18,423
23,19,423
23,20,423
23,21,423
23,22,423
23,23,423
23,24,423
23,25,423
23,26,449
23,27,449
23,28,103
23,29,103
23,30,169
23,31,169
23,32,276
23,33,509
23,34,575
23,35,575
24,1,423
24,2,552
24,3,552
24,4,552
24,5,552
24,6,683
24,7,683
24,8,683
24,9,683
24,10,683
24,11,717
24,12,717
24,13,717
24,14,785
24,15,785
24,16,785
24,17,785
24,18,785
24,19,853
24,20,853
24,21,918
24,22,815
24,23,960
24,24,960
24,25,798
24,26,798
24,27,798
24,28,733
24,29,700
24,30,473
24,31,489
24,32,570
24,33,570
24,34,570
24,35,570
25,1,142
25,2,142
25,3,142
25,4,142
25,5,142
25,6,142
25,7,142
25,8,142
25,9,138
25,10,138
25,11,138
25,12,138
25,13,138
25,14,138
25,15,138
25,16,138
25,17,138
25,18,138
25,19,138
25,20,138
25,21,142
25,22,142
25,23,142
25,24,142
25,25,142
25,26,142
25,27,142
25,28,142
25,29,142
25,30,142
25,31,142
25,32,142
25,33,142
25,34,111
25,35,111
26,1,450
26,2,450
26,3,450
26,4,450
26,5,450
26,6,450
26,7,450
26,8,422
26,9,422
26,10,422
26,11,422
26,12,422
26,13,422
26,14,422
26,15,874
26,16,422
26,17,422
26,18,422
26,19,295
26,20,295
26,21,295
26,22,295
26,23,295
26,24,295
26,25,134
26,26,134
26,27,134
26,28,102
26,29,102
26,30,102
26,31,422
26,32,422
26,33,422
26,34,422
26,35,422
27,1,505
27,2,505
27,3,471
27,4,535
27,5,535
27,6,535
27,7,535
27,8,535
27,9,596
27,10,596
27,11,657
27,12,718
27,13,718
27,14,718
27,15,718
27,16,716
27,17,716
27,18,716
27,19,716
27,20,716
27,21,471
27,22,732
27,23,1015
27,24,70
27,25,70
27,26,167
27,27,167
27,28,167
27,29,167
27,30,167
27,31,263
27,32,263
27,33,263
27,34,391
27,35,391
28,1,769
28,2,644
28,3,644
28,4,644
28,5,644
28,6,612
28,7,518
28,8,485
28,9,485
28,10,887
28,11,887
28,12,887
28,13,887
28,14,887
28,15,794
28,16,794
28,17,794
28,18,794
28,19,794
28,20,731
28,21,731
28,22,731
28,23,731
28,24,701
28,25,701
28,26,542
28,27,542
28,28,542
28,29,542
28,30,518
28,31,518
28,32,485
28,33,425
28,34,331
28,35,205
29,1,179
29,2,471
29,3,598
29,4,598
29,5,598
29,6,598
29,7,598
29,8,471
29,9,471
29,10,471
29,11,277
29,12,277
29,13,277
29,14,277
29,15,277
29,16,179
29,17,179
29,18,179
29,19,179
29,20,179
29,21,115
29,22,200
29,23,671
29,24,606
29,25,474
29,26,474
29,27,474
29,28,474
29,29,474
29,30,471
29,31,471
29,32,466
29,33,466
29,34,431
29,35,431
30,1,537
30,2,82
30,3,928
30,4,928
30,5,928
30,6,863
30,7,863
30,8,732
30,9,537
30,10,537
30,11,471
30,12,434
30,13,434
30,14,434
30,15,431
30,16,431
30,17,425
30,18,423
30,19,423
30,20,777
30,21,777
30,22,744
30,23,744
30,24,744
30,25,744
30,26,745
30,27,745
30,28,745
30,29,745
30,30,745
30,31,777
30,32,777
30,33,777
30,34,777
30,35,777
31,1,777
31,2,645
31,3,773
31,4,645
31,5,521
31,6,901
31,7,277
31,8,13
31,9,13
31,10,13
31,11,142
31,12,273
31,13,505
31,14,537
31,15,29
31,16,25
31,17,153
31,18,273
31,19,394
31,20,423
31,21,423
31,22,25
31,23,81
31,24,537
31,25,661
31,26,529
31,27,397
31,28,397
31,29,269
31,30,281
31,31,537
31,32,537
31,33,537
31,34,505
31,35,505
32,1,653
32,2,405
32,3,21
32,4,21
32,5,29
32,6,529
32,7,529
32,8,529
32,9,529
32,10,529
32,11,529
32,12,529
32,13,529
32,14,464
32,15,464
32,16,464
32,17,393
32,18,393
32,19,464
32,20,529
32,21,497
32,22,497
32,23,497
32,24,405
32,25,405
32,26,405
32,27,277
32,28,277
32,29,149
32,30,149
32,31,149
32,32,277
32,33,277
32,34,277
32,35,277
33,1,385
33,2,385
33,3,385
33,4,385
33,5,291
33,6,291
33,7,132
33,8,132
33,9,132
33,10,132
33,11,101
33,12,101
33,13,101
33,14,132
33,15,291
33,16,101
33,17,65
33,18,346
33,19,346
33,20,346
33,21,346
33,22,346
33,23,346
33,24,346
33,25,346
33,26,346
33,27,346
33,28,346
33,29,346
33,30,346
33,31,346
33,32,346
33,33,346
33,34,346
33,35,346
34,1,237
34,2,237
34,3,237
34,4,237
34,5,145
34,6,149
34,7,153
34,8,153
34,9,153
34,10,223
34,11,223
34,12,223
34,13,149
34,14,149
34,15,149
34,16,309
34,17,315
34,18,315
34,19,315
34,20,315
34,21,223
34,22,309
34,23,777
34,24,389
34,25,389
34,26,389
34,27,393
34,28,393
34,29,393
34,30,429
34,31,429
34,32,429
34,33,467
34,34,467
34,35,406
35,1,70
35,2,70
35,3,70
35,4,137
35,5,137
35,6,137
35,7,137
35,8,142
35,9,270
35,10,270
35,11,275
35,12,275
35,13,275
35,14,275
35,15,470
35,16,537
35,17,470
35,18,470
35,19,433
35,20,430
35,21,430
35,22,395
35,23,395
35,24,142
35,25,142
35,26,142
35,27,142
35,28,142
35,29,137
35,30,299
35,31,299
35,32,299
35,33,395
35,34,395
35,35,395
36,1,425
36,2,425
36,3,425
36,4,424
36,5,424
36,6,424
36,7,424
36,8,356
36,9,356
36,10,227
36,11,1
36,12,1
36,13,1
36,14,388
36,15,356
36,16,424
36,17,841
36,18,841
36,19,841
36,20,841
36,21,841
36,22,841
36,23,781
36,24,781
36,25,781
36,26,656
36,27,656
36,28,656
36,29,656
36,30,656
36,31,657
36,32,596
36,33,596
36,34,596
36,35,596
37,1,101
37,2,101
37,3,101
37,4,137
37,5,137
37,6,137
37,7,137
37,8,137
37,9,237
37,10,237
37,11,237
37,12,304
37,13,304
37,14,276
37,15,276
37,16,276
37,17,276
37,18,276
37,19,342
37,20,342
37,21,101
37,22,101
37,23,101
37,24,73
37,25,73
37,26,109
37,27,109
37,28,210
37,29,210
37,30,182
37,31,153
37,32,153
37,33,28
37,34,28
37,35,28
38,1,616
38,2,422
38,3,505
38,4,505
38,5,505
38,6,505
38,7,505
38,8,505
38,9,505
38,10,505
38,11,505
38,12,505
38,13,481
38,14,481
38,15,616
38,16,616
38,17,616
38,18,616
38,19,616
38,20,616
38,21,647
38,22,840
38,23,840
38,24,812
38,25,812
38,26,781
38,27,781
38,28,687
38,29,687
38,30,687
38,31,687
38,32,595
38,33,535
38,34,535
38,35,535
39,1,904
39,2,904
39,3,904
39,4,547
39,5,547
39,6,327
39,7,297
39,8,297
39,9,236
39,10,236
39,11,143
39,12,143
39,13,143
39,14,109
39,15,109
39,16,18
39,17,18
39,18,18
39,19,118
39,20,150
39,21,150
39,22,150
39,23,209
39,24,143
39,25,143
39,26,143
39,27,109
39,28,109
39,29,73
39,30,73
39,31,73
39,32,102
39,33,102
39,34,102
39,35,102
40,1,1
40,2,1
40,3,456
40,4,456
40,5,456
40,6,781
40,7,781
40,8,785
40,9,785
40,10,657
40,11,657
40,12,695
40,13,533
40,14,405
40,15,409
40,16,409
40,17,533
40,18,533
40,19,695
40,20,785
40,21,785
40,22,137
40,23,9
40,24,917
40,25,917
40,26,789
40,27,657
40,28,397
40,29,269
40,30,137
40,31,137
40,32,5
40,33,137
40,34,397
40,35,529
41,1,897
41,2,897
41,3,897
41,4,897
41,5,897
41,6,897
41,7,897
41,8,868
41,9,868
41,10,868
41,11,868
41,12,837
41,13,837
41,14,837
41,15,837
41,16,837
41,17,837
41,18,199
41,19,258
41,20,258
41,21,258
41,22,164
41,23,164
41,24,164
41,25,164
41,26,164
41,27,164
41,28,164
41,29,199
41,30,199
41,31,199
41,32,199
41,33,199
41,34,199
41,35,199
42,1,385
42,2,385
42,3,385
42,4,385
42,5,385
42,6,385
42,7,385
42,8,385
42,9,385
42,10,385
42,11,385
42,12,385
42,13,385
42,14,385
42,15,385
42,16,13
42,17,13
42,18,9
42,19,9
42,20,9
42,21,5
42,22,5
42,23,517
42,24,390
42,25,425
42,26,265
42,27,137
42,28,129
42,29,129
42,30,385
42,31,390
42,32,390
42,33,390
42,34,901
42,35,277
43,1,311
43,2,311
43,3,311
43,4,311
43,5,311
43,6,311
43,7,311
43,8,311
43,9,311
43,10,269
43,11,137
43,12,137
43,13,137
43,14,137
43,15,137
43,16,141
43,17,269
43,18,273
43,19,311
43,20,311
43,21,311
43,22,476
43,23,405
43,24,5
43,25,5
43,26,5
43,27,137
43,28,137
43,29,137
43,30,141
43,31,141
43,32,269
43,33,269
43,34,273
43,35,273
44,1,385
44,2,385
44,3,385
44,4,385
44,5,385
44,6,259
44,7,259
44,8,132
44,9,132
44,10,132
44,11,101
44,12,101
44,13,101
44,14,132
44,15,101
44,16,137
44,17,137
44,18,137
44,19,137
44,20,137
44,21,137
44,22,137
44,23,137
44,24,137
44,25,137
44,26,137
44,27,137
44,28,173
44,29,173
44,30,173
44,31,113
44,32,113
44,33,622
44,34,622
44,35,622
45,1,808
45,2,777
45,3,777
45,4,681
45,5,681
45,6,617
45,7,520
45,8,520
45,9,391
45,10,391
45,11,391
45,12,391
45,13,327
45,14,327
45,15,167
45,16,167
45,17,167
45,18,101
45,19,101
45,20,257
45,21,257
45,22,257
45,23,257
45,24,257
45,25,391
45,26,391
45,27,391
45,28,391
45,29,391
45,30,257
45,31,786
45,32,692
45,33,692
45,34,564
45,35,564
46,1,259
46,2,259
46,3,259
46,4,163
46,5,101
46,6,409
46,7,546
46,8,546
46,9,546
46,10,546
46,11,546
46,12,546
46,13,546
46,14,546
46,15,421
46,16,425
46,17,425
46,18,470
46,19,425
46,20,676
46,21,676
46,22,676
46,23,676
46,24,676
46,25,676
46,26,676
46,27,676
46,28,676
46,29,676
46,30,647
46,31,647
46,32,647
46,33,647
46,34,647
46,35,647
47,1,905
47,2,905
47,3,807
47,4,807
47,5,807
47,6,807
47,7,649
47,8,935
47,9,935
47,10,935
47,11,809
47,12,809
47,13,809
47,14,809
47,15,809
47,16,649
47,17,584
47,18,391
47,19,391
47,20,391
47,21,391
47,22,264
47,23,264
47,24,264
47,25,167
47,26,167
47,27,167
47,28,39
47,29,39
47,30,39
47,31,18
47,32,18
47,33,18
47,34,406
47,35,406
48,1,777
48,2,777
48,3,808
48,4,68
48,5,163
48,6,163
48,7,291
48,8,291
48,9,385
48,10,385
48,11,385
48,12,78
48,13,78
48,14,78
48,15,108
48,16,108
48,17,108
48,18,7
48,19,7
48,20,7
48,21,7
48,22,649
48,23,941
48,24,923
48,25,923
48,26,794
48,27,794
48,28,794
48,29,763
48,30,763
48,31,763
48,32,763
48,33,763
48,34,701
48,35,701
49,1,67
49,2,67
49,3,67
49,4,67
49,5,131
49,6,131
49,7,291
49,8,291
49,9,291
49,10,422
49,11,422
49,12,357
49,13,357
49,14,584
49,15,745
49,16,905
49,17,997
49,18,732
49,19,732
49,20,570
49,21,570
49,22,570
49,23,474
49,24,474
49,25,474
49,26,474
49,27,474
49,28,346
49,29,278
49,30,247
49,31,247
49,32,278
49,33,278
49,34,278
49,35,422
50,1,391
50,2,1011
50,3,821
50,4,535
50,5,535
50,6,408
50,7,376
50,8,408
50,9,408
50,10,408
50,11,408
50,12,408
50,13,595
50,14,718
50,15,843
50,16,843
50,17,762
50,18,843
50,19,808
50,20,808
50,21,843
50,22,713
50,23,713
50,24,713
50,25,713
50,26,713
50,27,617
50,28,520
50,29,520
50,30,520
50,31,520
50,32,391
50,33,391
50,34,295
50,35,295
51,1,1
51,2,1
51,3,137
51,4,141
51,5,277
51,6,405
51,7,405
51,8,1
51,9,101
51,10,9
51,11,101
51,12,101
51,13,101
51,14,101
51,15,101
51,16,101
51,17,935
51,18,935
51,19,777
51,20,653
51,21,529
51,22,533
51,23,405
51,24,657
51,25,905
51,26,413
51,27,413
51,28,413
51,29,413
51,30,409
51,31,409
51,32,409
51,33,409
51,34,409
51,35,409
52,1,69
52,2,69
52,3,69
52,4,69
52,5,69
52,6,69
52,7,69
52,8,69
52,9,69
52,10,69
52,11,69
52,12,69
52,13,540
52,14,416
52,15,384
52,16,416
52,17,416
52,18,473
52,19,473
52,20,473
52,21,597
52,22,597
52,23,596
52,24,596
52,25,596
52,26,718
52,27,718
52,28,718
52,29,812
52,30,812
52,31,813
52,32,718
52,33,657
52,34,597
52,35,473
53,1,917
53,2,785
53,3,785
53,4,649
53,5,517
53,6,391
53,7,391
53,8,521
53,9,653
53,10,785
53,11,785
53,12,913
53,13,921
53,14,785
53,15,781
53,16,793
53,17,921
53,18,921
53,19,505
53,20,281
53,21,149
53,22,149
53,23,281
53,24,505
53,25,1
53,26,391
53,27,391
53,28,391
53,29,385
53,30,513
53,31,641
53,32,777
53,33,521
53,34,391
53,35,391
54,1,925
54,2,925
54,3,797
54,4,665
54,5,517
54,6,9
54,7,9
54,8,69
54,9,69
54,10,1
54,11,69
54,12,69
54,13,69
54,14,69
54,15,69
54,16,69
54,17,69
54,18,69
54,19,69
54,20,69
54,21,1
54,22,69
54,23,257
54,24,137
54,25,137
54,26,137
54,27,137
54,28,137
54,29,137
54,30,69
54,31,69
54,32,69
54,33,69
54,34,69
54,35,69
55,1,473
55,2,141
55,3,389
55,4,389
55,5,389
55,6,389
55,7,389
55,8,393
55,9,267
55,10,267
55,11,267
55,12,267
55,13,267
55,14,267
55,15,137
55,16,137
55,17,137
55,18,137
55,19,141
55,20,141
55,21,473
55,22,473
55,23,471
55,24,153
55,25,17
55,26,149
55,27,471
55,28,471
55,29,471
55,30,473
55,31,473
55,32,473
55,33,378
55,34,378
55,35,378
56,1,323
56,2,1007
56,3,181
56,4,181
56,5,113
56,6,113
56,7,146
56,8,113
56,9,110
56,10,110
56,11,113
56,12,424
56,13,424
56,14,584
56,15,713
56,16,3
56,17,366
56,18,268
56,19,268
56,20,137
56,21,141
56,22,74
56,23,71
56,24,181
56,25,424
56,26,71
56,27,71
56,28,71
56,29,71
56,30,71
56,31,137
56,32,137
56,33,268
56,34,268
56,35,268
57,1,65
57,2,65
57,3,101
57,4,101
57,5,101
57,6,65
57,7,428
57,8,428
57,9,257
57,10,385
57,11,389
57,12,428
57,13,428
57,14,269
57,15,145
57,16,797
57,17,537
57,18,537
57,19,797
57,20,925
57,21,641
57,22,641
57,23,513
57,24,513
57,25,385
57,26,385
57,27,385
57,28,389
57,29,389
57,30,385
57,31,385
57,32,385
57,33,513
57,34,641
57,35,641
58,1,175
58,2,175
58,3,175
58,4,175
58,5,175
58,6,175
58,7,175
58,8,175
58,9,175
58,10,175
58,11,175
58,12,175
58,13,175
58,14,175
58,15,175
58,16,175
58,17,175
58,18,112
58,19,505
58,20,505
58,21,533
58,22,533
58,23,530
58,24,530
58,25,530
58,26,530
58,27,530
58,28,530
58,29,530
58,30,530
58,31,530
58,32,530
58,33,533
58,34,533
58,35,533
59,1,422
59,2,422
59,3,422
59,4,422
59,5,422
59,6,376
59,7,376
59,8,376
59,9,505
59,10,574
59,11,574
59,12,505
59,13,505
59,14,505
59,15,505
59,16,505
59,17,505
59,18,505
59,19,505
59,20,505
59,21,505
59,22,505
59,23,346
59,24,346
59,25,346
59,26,346
59,27,346
59,28,346
59,29,817
59,30,532
59,31,433
59,32,433
59,33,431
59,34,422
59,35,422
60,1,153
60,2,149
60,3,149
60,4,149
60,5,149
60,6,153
60,7,153
60,8,25
60,9,25
60,10,25
60,11,25
60,12,25
60,13,25
60,14,917
60,15,917
60,16,657
60,17,781
60,18,909
60,19,103
60,20,103
60,21,137
60,22,137
60,23,231
60,24,103
60,25,103
60,26,103
60,27,103
60,28,103
60,29,103
60,30,103
60,31,103
60,32,103
60,33,103
60,34,385
60,35,513
61,1,69
61,2,69
61,3,69
61,4,69
61,5,69
61,6,69
61,7,69
61,8,69
61,9,69
61,10,69
61,11,69
61,12,69
61,13,69
61,14,69
61,15,409
61,16,409
61,17,141
61,18,169
61,19,169
61,20,169
61,21,169
61,22,169
61,23,169
61,24,169
61,25,169
61,26,169
61,27,169
61,28,169
61,29,169
61,30,69
61,31,69
61,32,69
61,33,69
61,34,69
61,35,69
62,1,413
62,2,401
62,3,401
62,4,401
62,5,401
62,6,401
62,7,401
62,8,401
62,9,409
62,10,344
62,11,529
62,12,529
62,13,529
62,14,653
62,15,653
62,16,777
62,17,777
62,18,653
62,19,344
62,20,901
62,21,777
62,22,653
62,23,533
62,24,409
62,25,409
62,26,409
62,27,537
62,28,405
62,29,389
62,30,389
62,31,389
62,32,389
62,33,393
62,34,269
62,35,269
63,1,840
63,2,840
63,3,840
63,4,840
63,5,596
63,6,533
63,7,406
63,8,406
63,9,309
63,10,309
63,11,60
63,12,29
63,13,60
63,14,60
63,15,184
63,16,338
63,17,367
63,18,505
63,19,406
63,20,406
63,21,309
63,22,309
63,23,309
63,24,309
63,25,596
63,26,786
63,27,1002
63,28,391
63,29,391
63,30,391
63,31,264
63,32,264
63,33,134
63,34,134
63,35,134
64,1,769
64,2,387
64,3,387
64,4,387
64,5,387
64,6,387
64,7,387
64,8,387
64,9,642
64,10,642
64,11,642
64,12,769
64,13,5
64,14,5
64,15,5
64,16,36
64,17,36
64,18,5
64,19,5
64,20,800
64,21,473
64,22,473
64,23,473
64,24,469
64,25,469
64,26,469
64,27,467
64,28,467
64,29,530
64,30,530
64,31,528
64,32,528
64,33,528
64,34,556
64,35,556
65,1,513
65,2,449
65,3,449
65,4,449
65,5,449
65,6,513
65,7,513
65,8,513
65,9,513
65,10,513
65,11,513
65,12,973
65,13,875
65,14,649
65,15,649
65,16,584
65,17,389
65,18,389
65,19,290
65,20,152
65,21,152
65,22,22
65,23,22
65,24,22
65,25,537
65,26,505
65,27,191
65,28,191
65,29,191
65,30,191
65,31,191
65,32,191
65,33,505
65,34,505
65,35,537
66,1,54
66,2,312
66,3,390
66,4,390
66,5,390
66,6,390
66,7,390
66,8,1003
66,9,1003
66,10,910
66,11,910
66,12,910
66,13,848
66,14,848
66,15,786
66,16,786
66,17,786
66,18,724
66,19,693
66,20,693
66,21,406
66,22,537
66,23,444
66,24,406
66,25,444
66,26,182
66,27,182
66,28,281
66,29,477
66,30,68
66,31,68
66,32,69
66,33,69
66,34,68
66,35,68
67,1,443
67,2,277
67,3,277
67,4,277
67,5,306
67,6,170
67,7,2
67,8,454
67,9,82
67,10,82
67,11,60
67,12,60
67,13,60
67,14,82
67,15,82
67,16,170
67,17,2
