user_id,time_id,reg_id
13,8,390
13,9,670
13,10,390
13,11,670
13,12,390
13,13,670
13,14,390
13,15,670
13,16,670
13,17,670
13,18,670
13,19,670
13,20,327
13,21,670
13,22,295
13,23,295
13,24,295
13,25,670
13,26,670
13,27,133
13,28,670
13,29,102
13,30,102
13,31,670
13,32,390
13,33,670
13,34,390
13,35,670
14,1,454
14,2,325
14,3,454
14,4,454
14,5,454
14,6,454
14,7,451
14,8,422
14,9,325
14,10,236
14,11,201
14,12,454
14,13,169
14,14,454
14,15,69
14,16,36
14,17,67
14,18,454
14,19,65
14,20,454
14,21,454
14,22,67
14,23,454
14,24,169
14,25,236
14,26,236
14,27,454
14,28,601
14,29,29
14,30,27
14,31,153
14,32,215
14,33,473
14,34,162
14,35,169
15,1,40
15,2,40
15,3,455
15,4,40
15,5,585
15,6,40
15,7,40
15,8,713
15,9,40
15,10,40
15,11,40
15,12,40
15,13,425
15,14,40
15,15,473
15,16,40
15,17,855
15,18,40
15,19,890
15,20,40
15,21,855
15,22,40
15,23,852
15,24,40
15,25,752
15,26,40
15,27,716
15,28,40
15,29,40
15,30,40
15,31,40
15,32,269
15,33,40
15,34,40
15,35,40
16,1,413
16,2,413
16,3,413
16,4,413
16,5,413
16,6,269
16,7,413
16,8,277
16,9,376
16,10,409
16,11,476
16,12,608
16,13,413
16,14,413
16,15,413
16,16,413
16,17,413
16,18,413
16,19,413
16,20,413
16,21,413
16,22,479
16,23,413
16,24,479
16,25,413
16,26,413
16,27,478
16,28,478
16,29,413
16,30,413
16,31,413
16,32,409
16,33,345
16,34,345
16,35,413
17,1,422
17,2,577
17,3,422
17,4,422
17,5,422
17,6,450
17,7,321
17,8,422
17,9,422
17,10,131
17,11,422
17,12,455
17,13,422
17,14,422
17,15,422
17,16,431
17,17,422
17,18,497
17,19,422
17,20,422
17,21,473
17,22,469
17,23,422
17,24,422
17,25,422
17,26,422
17,27,450
17,28,422
17,29,422
17,30,422
17,31,422
17,32,422
17,33,299
17,34,422
17,35,422
18,1,117
18,2,117
18,3,349
18,4,781
18,5,117
18,6,117
18,7,117
18,8,117
18,9,117
18,10,117
18,11,117
18,12,117
18,13,671
18,14,117
18,15,117
18,16,475
18,17,409
18,18,965
18,19,655
18,20,595
18,21,117
18,22,345
18,23,117
18,24,117
18,25,117
18,26,117
18,27,117
18,28,205
18,29,969
18,30,117
18,31,655
18,32,117
18,33,117
18,34,147
18,35,147
19,1,356
19,2,356
19,3,425
19,4,356
19,5,391
19,6,356
19,7,389
19,8,356
19,9,292
19,10,356
19,11,356
19,12,3
19,13,1
19,14,356
19,15,356
19,16,356
19,17,356
19,18,356
19,19,842
19,20,842
19,21,843
19,22,356
19,23,781
19,24,356
19,25,356
19,26,356
19,27,719
19,28,356
19,29,356
19,30,356
19,31,657
19,32,356
19,33,356
19,34,596
19,35,356
20,1,391
20,2,69
20,3,695
20,4,69
20,5,695
20,6,69
20,7,69
20,8,695
20,9,71
20,10,71
20,11,71
20,12,695
20,13,695
20,14,137
20,15,137
20,16,137
20,17,136
20,18,136
20,19,197
20,20,695
20,21,131
20,22,695
20,23,695
20,24,695
20,25,695
20,26,695
20,27,695
20,28,695
20,29,695
20,30,695
20,31,695
20,32,695
20,33,695
20,34,695
20,35,695
21,1,619
21,2,619
21,3,619
21,4,619
21,5,619
21,6,619
21,7,649
21,8,619
21,9,619
21,10,649
21,11,619
21,12,619
21,13,619
21,14,648
21,15,648
21,16,619
21,17,3
21,18,619
21,19,67
21,20,619
21,21,619
21,22,131
21,23,195
21,24,195
21,25,195
21,26,619
21,27,291
21,28,619
21,29,323
21,30,323
21,31,390
21,32,619
21,33,423
21,34,619
21,35,471
22,1,279
22,2,70
22,3,279
22,4,279
22,5,167
22,6,279
22,7,279
22,8,285
22,9,283
22,10,279
22,11,279
22,12,279
22,13,279
22,14,279
22,15,275
22,16,270
22,17,279
22,18,279
22,19,279
22,20,279
22,21,279
22,22,305
22,23,279
22,24,279
22,25,279
22,26,3
22,27,279
22,28,279
22,29,104
22,30,279
22,31,237
22,32,279
22,33,305
22,34,279
22,35,473
23,1,479
23,2,422
23,3,422
23,4,422
23,5,595
23,6,625
23,7,687
23,8,750
23,9,422
23,10,473
23,11,422
23,12,422
23,13,535
23,14,422
23,15,422
23,16,409
23,17,345
23,18,422
23,19,313
23,20,345
23,21,345
23,22,422
23,23,409
23,24,422
23,25,422
23,26,1
23,27,422
23,28,991
23,29,422
23,30,422
23,31,422
23,32,797
23,33,422
23,34,422
23,35,422
24,1,617
24,2,681
24,3,422
24,4,651
24,5,422
24,6,718
24,7,422
24,8,422
24,9,718
24,10,651
24,11,681
24,12,617
24,13,207
24,14,422
24,15,422
24,16,422
24,17,422
24,18,422
24,19,422
24,20,422
24,21,488
24,22,647
24,23,422
24,24,422
24,25,422
24,26,519
24,27,422
24,28,331
24,29,395
24,30,323
24,31,422
24,32,475
24,33,409
24,34,275
24,35,422
25,1,142
25,2,142
25,3,142
25,4,142
25,5,142
25,6,142
25,7,142
25,8,142
25,9,139
25,10,142
25,11,139
25,12,139
25,13,139
25,14,142
25,15,142
25,16,138
25,17,138
25,18,138
25,19,142
25,20,138
25,21,142
25,22,142
25,23,142
25,24,142
25,25,143
25,26,143
25,27,143
25,28,142
25,29,142
25,30,142
25,31,142
25,32,142
25,33,142
25,34,142
25,35,111
26,1,385
26,2,481
26,3,167
26,4,167
26,5,167
26,6,167
26,7,422
26,8,422
26,9,167
26,10,422
26,11,167
26,12,422
26,13,451
26,14,481
26,15,167
26,16,481
26,17,102
26,18,167
26,19,200
26,20,359
26,21,167
26,22,167
26,23,167
26,24,167
26,25,167
26,26,167
26,27,167
26,28,167
26,29,167
26,30,777
26,31,777
26,32,841
26,33,841
26,34,519
26,35,167
27,1,505
27,2,102
27,3,504
27,4,536
27,5,536
27,6,102
27,7,597
27,8,597
27,9,102
27,10,626
27,11,102
27,12,102
27,13,102
27,14,717
27,15,102
27,16,102
27,17,747
27,18,747
27,19,102
27,20,102
27,21,102
27,22,102
27,23,102
27,24,102
27,25,102
27,26,133
27,27,102
27,28,135
27,29,102
27,30,200
27,31,102
27,32,102
27,33,102
27,34,423
27,35,102
28,1,769
28,2,856
28,3,856
28,4,856
28,5,856
28,6,856
28,7,517
28,8,856
28,9,856
28,10,856
28,11,856
28,12,856
28,13,856
28,14,856
28,15,825
28,16,825
28,17,825
28,18,825
28,19,825
28,20,856
28,21,856
28,22,856
28,23,856
28,24,670
28,25,856
28,26,638
28,27,638
28,28,856
28,29,574
28,30,856
28,31,856
28,32,856
28,33,394
28,34,856
28,35,205
29,1,439
29,2,115
29,3,115
29,4,115
29,5,574
29,6,115
29,7,115
29,8,115
29,9,509
29,10,409
29,11,405
29,12,115
29,13,665
29,14,115
29,15,115
29,16,115
29,17,503
29,18,115
29,19,468
29,20,115
29,21,468
29,22,433
29,23,115
29,24,115
29,25,69
29,26,574
29,27,115
29,28,115
29,29,599
29,30,115
29,31,115
29,32,115
29,33,115
29,34,115
29,35,115
30,1,712
30,2,712
30,3,523
30,4,712
30,5,712
30,6,712
30,7,529
30,8,712
30,9,712
30,10,472
30,11,472
30,12,537
30,13,712
30,14,712
30,15,601
30,16,712
30,17,601
30,18,712
30,19,712
30,20,765
30,21,797
30,22,712
30,23,531
30,24,712
30,25,712
30,26,712
30,27,477
30,28,712
30,29,712
30,30,535
30,31,712
30,32,712
30,33,529
30,34,712
30,35,712
31,1,505
31,2,321
31,3,329
31,4,505
31,5,452
31,6,392
31,7,425
31,8,204
31,9,505
31,10,113
31,11,69
31,12,505
31,13,505
31,14,505
31,15,505
31,16,505
31,17,505
31,18,505
31,19,505
31,20,505
31,21,505
31,22,537
31,23,505
31,24,505
31,25,505
31,26,505
31,27,505
31,28,505
31,29,505
31,30,537
31,31,505
31,32,537
31,33,537
31,34,505
31,35,505
32,1,505
32,2,505
32,3,505
32,4,505
32,5,505
32,6,505
32,7,505
32,8,505
32,9,505
32,10,505
32,11,505
32,12,505
32,13,505
32,14,505
32,15,537
32,16,505
32,17,537
32,18,505
32,19,505
32,20,537
32,21,700
32,22,734
32,23,563
32,24,563
32,25,563
32,26,505
32,27,505
32,28,562
32,29,505
32,30,505
32,31,497
32,32,505
32,33,505
32,34,464
32,35,505
33,1,345
33,2,345
33,3,417
33,4,417
33,5,345
33,6,259
33,7,195
33,8,345
33,9,163
33,10,345
33,11,345
33,12,345
33,13,345
33,14,163
33,15,259
33,16,345
33,17,66
33,18,345
33,19,345
33,20,345
33,21,345
33,22,345
33,23,345
33,24,345
33,25,345
33,26,345
33,27,345
33,28,345
33,29,345
33,30,345
33,31,313
33,32,313
33,33,313
33,34,345
33,35,345
34,1,304
34,2,304
34,3,304
34,4,356
34,5,537
34,6,304
34,7,304
34,8,304
34,9,427
34,10,304
34,11,425
34,12,344
34,13,304
34,14,304
34,15,344
34,16,304
34,17,344
34,18,304
34,19,344
34,20,304
34,21,346
34,22,346
34,23,344
34,24,304
34,25,316
34,26,304
34,27,316
34,28,304
34,29,304
34,30,304
34,31,304
34,32,304
34,33,304
34,34,304
34,35,304
35,1,236
35,2,236
35,3,663
35,4,375
35,5,375
35,6,375
35,7,471
35,8,236
35,9,236
35,10,236
35,11,663
35,12,236
35,13,342
35,14,236
35,15,236
35,16,729
35,17,533
35,18,471
35,19,83
35,20,236
35,21,17
35,22,236
35,23,309
35,24,236
35,25,236
35,26,471
35,27,236
35,28,661
35,29,236
35,30,729
35,31,236
35,32,247
35,33,247
35,34,236
35,35,236
36,1,5
36,2,423
36,3,423
36,4,3
36,5,3
36,6,423
36,7,1
36,8,423
36,9,535
36,10,597
36,11,595
36,12,626
36,13,657
36,14,423
36,15,719
36,16,812
36,17,842
36,18,812
36,19,525
36,20,143
36,21,423
36,22,389
36,23,423
36,24,423
36,25,423
36,26,423
36,27,423
36,28,773
36,29,423
36,30,707
36,31,705
36,32,423
36,33,423
36,34,423
36,35,81
37,1,102
37,2,102
37,3,909
37,4,847
37,5,847
37,6,102
37,7,102
37,8,102
37,9,102
37,10,103
37,11,102
37,12,267
37,13,102
37,14,102
37,15,5
37,16,103
37,17,102
37,18,102
37,19,102
37,20,211
37,21,102
37,22,181
37,23,181
37,24,102
37,25,102
37,26,207
37,27,102
37,28,203
37,29,137
37,30,102
37,31,102
37,32,102
37,33,597
37,34,102
37,35,663
38,1,505
38,2,505
38,3,505
38,4,505
38,5,791
38,6,789
38,7,785
38,8,505
38,9,719
38,10,719
38,11,717
38,12,505
38,13,711
38,14,709
38,15,643
38,16,505
38,17,777
38,18,505
38,19,811
38,20,717
38,21,657
38,22,596
38,23,596
38,24,505
38,25,505
38,26,505
38,27,409
38,28,345
38,29,505
38,30,505
38,31,505
38,32,505
38,33,505
38,34,505
38,35,505
39,1,1
39,2,3
39,3,113
39,4,133
39,5,135
39,6,113
39,7,113
39,8,359
39,9,295
39,10,113
39,11,135
39,12,3
39,13,85
39,14,215
39,15,113
39,16,110
39,17,113
39,18,113
39,19,113
39,20,113
39,21,181
39,22,181
39,23,211
39,24,211
39,25,209
39,26,209
39,27,113
39,28,113
39,29,113
39,30,113
39,31,50
39,32,285
39,33,345
39,34,113
39,35,19
40,1,695
40,2,695
40,3,695
40,4,695
40,5,695
40,6,695
40,7,695
40,8,695
40,9,695
40,10,695
40,11,695
40,12,695
40,13,695
40,14,695
40,15,695
40,16,695
40,17,695
40,18,695
40,19,695
40,20,695
40,21,695
40,22,695
40,23,695
40,24,695
40,25,695
40,26,345
40,27,695
40,28,777
40,29,695
40,30,695
40,31,488
40,32,359
40,33,263
40,34,232
40,35,167
41,1,898
41,2,199
41,3,898
41,4,199
41,5,898
41,6,899
41,7,899
41,8,199
41,9,199
41,10,199
41,11,867
41,12,199
41,13,837
41,14,837
41,15,199
41,16,839
41,17,839
41,18,165
41,19,199
41,20,199
41,21,199
41,22,199
41,23,199
41,24,199
41,25,199
41,26,163
41,27,199
41,28,199
41,29,165
41,30,165
41,31,199
41,32,199
41,33,199
41,34,199
41,35,199
42,1,387
42,2,269
42,3,387
42,4,387
42,5,431
42,6,431
42,7,387
42,8,387
42,9,387
42,10,425
42,11,427
42,12,387
42,13,267
42,14,533
42,15,387
42,16,535
42,17,387
42,18,387
42,19,785
42,20,971
42,21,468
42,22,387
42,23,468
42,24,387
42,25,387
42,26,387
42,27,470
42,28,387
42,29,203
42,30,425
42,31,389
42,32,451
42,33,161
42,34,387
42,35,387
43,1,12
43,2,12
43,3,12
43,4,473
43,5,467
43,6,401
43,7,395
43,8,12
43,9,12
43,10,12
43,11,391
43,12,12
43,13,12
43,14,12
43,15,476
43,16,12
43,17,23
43,18,23
43,19,21
43,20,12
43,21,12
43,22,12
43,23,12
43,24,12
43,25,12
43,26,19
43,27,23
43,28,12
43,29,393
43,30,391
43,31,12
43,32,422
43,33,422
43,34,12
43,35,422
44,1,167
44,2,167
44,3,104
44,4,170
44,5,104
44,6,104
44,7,211
44,8,104
44,9,104
44,10,104
44,11,205
44,12,104
44,13,104
44,14,167
44,15,769
44,16,104
44,17,104
44,18,104
44,19,259
44,20,163
44,21,104
44,22,69
44,23,104
44,24,415
44,25,991
44,26,104
44,27,104
44,28,104
44,29,227
44,30,227
44,31,104
44,32,354
44,33,389
44,34,967
44,35,104
45,1,391
45,2,979
45,3,789
45,4,597
45,5,134
45,6,407
45,7,134
45,8,407
45,9,407
45,10,134
45,11,134
45,12,471
45,13,134
45,14,717
45,15,134
45,16,134
45,17,729
45,18,777
45,19,808
45,20,808
45,21,134
45,22,713
45,23,134
45,24,134
45,25,134
45,26,649
45,27,134
45,28,584
45,29,552
45,30,552
45,31,134
45,32,391
45,33,391
45,34,359
45,35,263
46,1,967
46,2,546
46,3,199
46,4,339
46,5,403
46,6,546
46,7,403
46,8,546
46,9,335
46,10,546
46,11,546
46,12,546
46,13,546
46,14,546
46,15,335
46,16,546
46,17,546
46,18,546
46,19,161
46,20,546
46,21,546
46,22,195
46,23,546
46,24,161
46,25,546
46,26,450
46,27,546
46,28,450
46,29,387
46,30,546
46,31,450
46,32,546
46,33,546
46,34,546
46,35,546
47,1,905
47,2,905
47,3,552
47,4,552
47,5,775
47,6,552
47,7,552
47,8,552
47,9,903
47,10,903
47,11,874
47,12,874
47,13,777
47,14,777
47,15,552
47,16,713
47,17,552
47,18,456
47,19,552
47,20,392
47,21,392
47,22,552
47,23,552
47,24,263
47,25,200
47,26,200
47,27,552
47,28,69
47,29,552
47,30,8
47,31,17
47,32,552
47,33,552
47,34,438
47,35,469
48,1,809
48,2,74
48,3,776
48,4,99
48,5,131
48,6,74
48,7,74
48,8,74
48,9,385
48,10,449
48,11,74
48,12,78
48,13,74
48,14,78
48,15,74
48,16,75
48,17,74
48,18,74
48,19,7
48,20,7
48,21,7
48,22,74
48,23,909
48,24,987
48,25,923
48,26,74
48,27,794
48,28,74
48,29,732
48,30,732
48,31,732
48,32,74
48,33,732
48,34,733
48,35,702
49,1,2
49,2,2
49,3,2
49,4,2
49,5,2
49,6,2
49,7,378
49,8,2
49,9,409
49,10,506
49,11,538
49,12,2
49,13,506
49,14,378
49,15,2
49,16,227
49,17,2
49,18,2
49,19,2
49,20,2
49,21,395
49,22,461
49,23,461
49,24,2
49,25,393
49,26,259
49,27,2
49,28,2
49,29,2
49,30,2
49,31,2
49,32,2
49,33,406
49,34,2
49,35,965
50,1,543
50,2,488
50,3,541
50,4,488
50,5,488
50,6,488
50,7,626
50,8,688
50,9,488
50,10,845
50,11,782
50,12,488
50,13,657
50,14,488
50,15,597
50,16,599
50,17,488
50,18,473
50,19,473
50,20,473
50,21,488
50,22,257
50,23,488
50,24,488
50,25,584
50,26,521
50,27,488
50,28,488
50,29,488
50,30,488
50,31,79
50,32,488
50,33,488
50,34,488
50,35,488
51,1,101
51,2,101
51,3,389
51,4,101
51,5,451
51,6,513
51,7,513
51,8,577
51,9,101
51,10,101
51,11,101
51,12,101
51,13,101
51,14,101
51,15,101
51,16,133
51,17,101
51,18,101
51,19,275
51,20,101
51,21,101
51,22,101
51,23,101
51,24,101
51,25,101
51,26,135
51,27,200
51,28,101
51,29,327
51,30,101
51,31,101
51,32,423
51,33,423
51,34,456
51,35,101
52,1,69
52,2,69
52,3,69
52,4,69
52,5,69
52,6,69
52,7,37
52,8,69
52,9,37
52,10,37
52,11,69
52,12,37
52,13,539
52,14,415
52,15,69
52,16,415
52,17,69
52,18,69
52,19,474
52,20,474
52,21,533
52,22,69
52,23,69
52,24,69
52,25,69
52,26,688
52,27,717
52,28,69
52,29,69
52,30,843
52,31,781
52,32,717
52,33,657
52,34,69
52,35,474
53,1,505
53,2,102
53,3,134
53,4,505
53,5,295
53,6,505
53,7,295
53,8,423
53,9,505
53,10,423
53,11,505
53,12,505
53,13,505
53,14,505
53,15,505
53,16,505
53,17,505
53,18,505
53,19,505
53,20,505
53,21,505
53,22,505
53,23,505
53,24,505
53,25,505
53,26,505
53,27,505
53,28,505
53,29,505
53,30,505
53,31,505
53,32,505
53,33,505
53,34,505
53,35,9
54,1,69
54,2,69
54,3,385
54,4,69
54,5,69
54,6,69
54,7,259
54,8,195
54,9,69
54,10,131
54,11,69
54,12,69
54,13,69
54,14,131
54,15,71
54,16,69
54,17,137
54,18,137
54,19,69
54,20,69
54,21,137
54,22,69
54,23,69
54,24,69
54,25,69
54,26,172
54,27,172
54,28,69
54,29,173
54,30,69
54,31,69
54,32,69
54,33,69
54,34,69
54,35,589
55,1,441
55,2,441
55,3,441
55,4,791
55,5,537
55,6,537
55,7,473
55,8,469
55,9,441
55,10,441
55,11,399
55,12,398
55,13,441
55,14,441
55,15,975
55,16,101
55,17,101
55,18,797
55,19,441
55,20,441
55,21,441
55,22,441
55,23,199
55,24,441
55,25,101
55,26,101
55,27,101
55,28,441
55,29,441
55,30,441
55,31,441
55,32,773
55,33,723
55,34,441
55,35,477
56,1,213
56,2,170
56,3,403
56,4,467
56,5,593
56,6,170
56,7,643
56,8,705
56,9,170
56,10,170
56,11,393
56,12,395
56,13,401
56,14,473
56,15,170
56,16,170
56,17,170
56,18,473
56,19,473
56,20,170
56,21,170
56,22,170
56,23,170
56,24,223
56,25,170
56,26,279
56,27,215
56,28,215
56,29,215
56,30,170
56,31,170
56,32,170
56,33,170
56,34,651
56,35,170
57,1,65
57,2,33
57,3,65
57,4,65
57,5,65
57,6,65
57,7,101
57,8,101
57,9,101
57,10,101
57,11,101
57,12,101
57,13,101
57,14,101
57,15,101
57,16,101
57,17,101
57,18,101
57,19,101
57,20,101
57,21,101
57,22,101
57,23,101
57,24,101
57,25,101
57,26,101
57,27,101
57,28,101
57,29,101
57,30,101
57,31,779
57,32,101
57,33,396
57,34,493
57,35,525
58,1,207
58,2,207
58,3,175
58,4,207
58,5,175
58,6,175
58,7,175
58,8,175
58,9,207
58,10,207
58,11,207
58,12,207
58,13,207
58,14,207
58,15,207
58,16,207
58,17,175
58,18,207
58,19,207
58,20,207
58,21,207
58,22,207
58,23,532
58,24,532
58,25,207
58,26,529
58,27,529
58,28,529
58,29,529
58,30,207
58,31,532
58,32,532
58,33,534
58,34,207
58,35,207
59,1,289
59,2,356
59,3,409
59,4,409
59,5,466
59,6,409
59,7,541
59,8,409
59,9,409
59,10,466
59,11,409
59,12,356
59,13,391
59,14,409
59,15,409
59,16,777
59,17,713
59,18,409
59,19,409
59,20,409
59,21,277
59,22,409
59,23,409
59,24,342
59,25,409
59,26,409
59,27,473
59,28,409
59,29,409
59,30,479
59,31,409
59,32,841
59,33,409
59,34,649
59,35,409
60,1,199
60,2,131
60,3,199
60,4,199
60,5,199
60,6,199
60,7,199
60,8,199
60,9,199
60,10,199
60,11,167
60,12,199
60,13,199
60,14,199
60,15,199
60,16,103
60,17,103
60,18,199
60,19,199
60,20,199
60,21,199
60,22,199
60,23,199
60,24,199
60,25,199
60,26,199
60,27,199
60,28,199
60,29,199
60,30,199
60,31,199
60,32,263
60,33,263
60,34,199
60,35,199
61,1,723
61,2,777
61,3,531
61,4,777
61,5,777
61,6,777
61,7,777
61,8,777
61,9,777
61,10,3
61,11,777
61,12,137
61,13,202
61,14,203
61,15,777
61,16,269
61,17,333
61,18,777
61,19,529
61,20,777
61,21,777
61,22,69
61,23,777
61,24,327
61,25,777
61,26,616
61,27,649
61,28,777
61,29,1
61,30,777
61,31,3
61,32,777
61,33,195
61,34,777
61,35,323
62,1,67
62,2,236
62,3,236
62,4,236
62,5,236
62,6,236
62,7,236
62,8,236
62,9,236
62,10,236
62,11,236
62,12,236
62,13,236
62,14,236
62,15,236
62,16,236
62,17,267
62,18,429
62,19,236
62,20,345
62,21,236
62,22,236
62,23,345
62,24,236
62,25,345
62,26,236
62,27,236
62,28,236
62,29,344
62,30,236
62,31,236
62,32,236
62,33,344
62,34,344
62,35,236
63,1,840
63,2,840
63,3,840
63,4,840
63,5,595
63,6,840
63,7,840
63,8,840
63,9,840
63,10,309
63,11,89
63,12,29
63,13,840
63,14,91
63,15,151
63,16,840
63,17,336
63,18,473
63,19,840
63,20,840
63,21,840
63,22,840
63,23,840
63,24,840
63,25,840
63,26,785
63,27,840
63,28,424
63,29,840
63,30,424
63,31,327
63,32,840
63,33,199
63,34,840
63,35,133
64,1,420
64,2,420
64,3,420
64,4,420
64,5,385
64,6,420
64,7,420
64,8,420
64,9,641
64,10,705
64,11,420
64,12,769
64,13,420
64,14,420
64,15,420
64,16,4
64,17,420
64,18,5
64,19,5
64,20,799
64,21,420
64,22,420
64,23,420
64,24,420
64,25,471
64,26,469
64,27,468
64,28,468
64,29,530
64,30,420
64,31,420
64,32,558
64,33,558
64,34,420
64,35,420
65,1,578
65,2,481
65,3,481
65,4,481
65,5,481
65,6,481
65,7,545
65,8,545
65,9,545
65,10,481
65,11,578
65,12,481
65,13,481
65,14,481
65,15,481
65,16,481
65,17,481
65,18,481
65,19,257
65,20,151
65,21,151
65,22,118
65,23,481
65,24,21
65,25,537
65,26,481
65,27,191
65,28,223
65,29,481
65,30,481
65,31,481
65,32,191
65,33,473
65,34,473
65,35,481
66,1,20
66,2,601
66,3,505
66,4,20
66,5,84
66,6,20
66,7,385
66,8,20
66,9,707
66,10,20
66,11,15
66,12,333
66,13,20
66,14,15
66,15,20
66,16,20
66,17,20
66,18,412
66,19,20
66,20,20
66,21,20
66,22,84
66,23,20
66,24,149
66,25,20
66,26,20
66,27,20
66,28,20
66,29,412
66,30,20
66,31,69
66,32,20
66,33,20
66,34,20
66,35,20
67,1,422
67,2,104
67,3,104
67,4,170
67,5,422
67,6,170
67,7,201
67,8,422
67,9,422
67,10,205
67,11,422
67,12,271
67,13,422
67,14,305
67,15,422
67,16,422
67,17,422
67,18,422
67,19,422
