user_id,time_id,reg_id
20,13,170
20,14,299
20,15,695
20,16,529
20,17,758
20,18,766
20,19,764
20,20,672
20,21,754
20,22,912
20,23,618
20,24,929
20,25,692
20,26,789
20,27,692
20,28,793
20,29,442
20,30,886
20,31,695
20,32,925
20,33,503
20,34,479
20,35,468
21,1,619
21,2,709
21,3,903
21,4,290
21,5,3
21,6,291
21,7,5
21,8,326
21,9,195
21,10,609
21,11,257
21,12,106
21,13,205
21,14,210
21,15,9
21,16,112
21,17,207
21,18,45
21,19,226
21,20,10
21,21,14
21,22,749
21,23,846
21,24,1013
21,25,990
21,26,856
21,27,605
21,28,767
21,29,1024
21,30,606
21,31,480
21,32,573
21,33,533
21,34,667
21,35,539
22,1,248
22,2,539
22,3,603
22,4,536
22,5,596
22,6,627
22,7,506
22,8,480
22,9,19
22,10,112
22,11,45
22,12,1
22,13,14
22,14,83
22,15,22
22,16,111
22,17,582
22,18,270
22,19,83
22,20,307
22,21,399
22,22,370
22,23,382
22,24,306
22,25,275
22,26,309
22,27,343
22,28,540
22,29,137
22,30,446
22,31,667
22,32,179
22,33,12
22,34,260
22,35,1013
23,1,97
23,2,73
23,3,75
23,4,296
23,5,330
23,6,166
23,7,326
23,8,97
23,9,169
23,10,9
23,11,4
23,12,5
23,13,253
23,14,347
23,15,384
23,16,448
23,17,473
23,18,538
23,19,732
23,20,631
23,21,376
23,22,627
23,23,688
23,24,630
23,25,691
23,26,719
23,27,780
23,28,596
23,29,1012
23,30,1009
23,31,780
23,32,535
23,33,563
23,34,1017
23,35,474
24,1,326
24,2,327
24,3,233
24,4,452
24,5,225
24,6,292
24,7,383
24,8,570
24,9,975
24,10,842
24,11,407
24,12,476
24,13,446
24,14,616
24,15,251
24,16,372
24,17,144
24,18,244
24,19,598
24,20,223
24,21,377
24,22,555
24,23,215
24,24,24
24,25,178
24,26,1024
24,27,1024
24,28,736
24,29,949
24,30,888
24,31,1017
24,32,982
24,33,1017
24,34,982
24,35,918
25,1,867
25,2,553
25,3,532
25,4,500
25,5,569
25,6,400
25,7,525
25,8,809
25,9,585
25,10,568
25,11,502
25,12,465
25,13,573
25,14,576
25,15,509
25,16,474
25,17,319
25,18,382
25,19,444
25,20,444
25,21,320
25,22,446
25,23,469
25,24,53
25,25,20
25,26,31
25,27,581
25,28,541
25,29,369
25,30,663
25,31,521
25,32,717
25,33,674
25,34,677
25,35,567
26,1,15
26,2,265
26,3,199
26,4,200
26,5,359
26,6,552
26,7,586
26,8,683
26,9,1017
26,10,392
26,11,814
26,12,679
26,13,515
26,14,618
26,15,651
26,16,753
26,17,562
26,18,401
26,19,367
26,20,499
26,21,87
26,22,472
26,23,119
26,24,275
26,25,590
26,26,708
26,27,576
26,28,605
26,29,695
26,30,129
26,31,481
26,32,230
26,33,417
26,34,581
26,35,839
27,1,2
27,2,35
27,3,335
27,4,109
27,5,756
27,6,334
27,7,442
27,8,556
27,9,556
27,10,175
27,11,20
27,12,246
27,13,18
27,14,116
27,15,865
27,16,451
27,17,65
27,18,289
27,19,161
27,20,1
27,21,225
27,22,181
27,23,396
27,24,359
27,25,292
27,26,385
27,27,579
27,28,417
27,29,643
27,30,955
27,31,864
27,32,597
27,33,595
27,34,597
27,35,504
28,1,198
28,2,260
28,3,418
28,4,162
28,5,162
28,6,457
28,7,129
28,8,455
28,9,489
28,10,488
28,11,257
28,12,129
28,13,127
28,14,31
28,15,119
28,16,369
28,17,335
28,18,299
28,19,583
28,20,13
28,21,3
28,22,225
28,23,1006
28,24,728
28,25,704
28,26,796
28,27,670
28,28,736
28,29,568
28,30,696
28,31,763
28,32,596
28,33,527
28,34,731
28,35,919
29,1,441
29,2,171
29,3,355
29,4,453
29,5,386
29,6,487
29,7,361
29,8,246
29,9,227
29,10,330
29,11,297
29,12,362
29,13,333
29,14,469
29,15,19
29,16,225
29,17,234
29,18,298
29,19,295
29,20,133
29,21,507
29,22,377
29,23,341
29,24,125
29,25,145
29,26,18
29,27,511
29,28,507
29,29,115
29,30,671
29,31,666
29,32,283
29,33,535
29,34,687
29,35,639
30,1,744
30,2,713
30,3,715
30,4,968
30,5,777
30,6,718
30,7,684
30,8,908
30,9,753
30,10,1002
30,11,685
30,12,346
30,13,792
30,14,535
30,15,95
30,16,345
30,17,474
30,18,536
30,19,412
30,20,862
30,21,671
30,22,506
30,23,502
30,24,5
30,25,7
30,26,70
30,27,113
30,28,377
30,29,465
30,30,212
30,31,198
30,32,394
30,33,41
30,34,1
30,35,385
31,1,996
31,2,529
31,3,592
31,4,561
31,5,723
31,6,371
31,7,430
31,8,399
31,9,205
31,10,232
31,11,358
31,12,918
31,13,786
31,14,907
31,15,1004
31,16,999
31,17,796
31,18,924
31,19,554
31,20,493
31,21,430
31,22,335
31,23,205
31,24,204
31,25,335
31,26,204
31,27,576
31,28,341
31,29,496
31,30,434
31,31,626
31,32,680
31,33,851
31,34,716
31,35,489
32,1,463
32,2,537
32,3,271
32,4,496
32,5,1014
32,6,658
32,7,175
32,8,436
32,9,439
32,10,54
32,11,529
32,12,404
32,13,433
32,14,528
32,15,501
32,16,508
32,17,187
32,18,504
32,19,573
32,20,505
32,21,183
32,22,728
32,23,508
32,24,316
32,25,632
32,26,531
32,27,477
32,28,288
32,29,154
32,30,314
32,31,562
32,32,347
32,33,763
32,34,1024
32,35,704
33,1,432
33,2,879
33,3,390
33,4,394
33,5,528
33,6,492
33,7,558
33,8,659
33,9,1022
33,10,725
33,11,793
33,12,596
33,13,334
33,14,609
33,15,769
33,16,897
33,17,585
33,18,841
33,19,999
33,20,918
33,21,439
33,22,475
33,23,856
33,24,555
33,25,713
33,26,481
33,27,257
33,28,454
33,29,354
33,30,457
33,31,354
33,32,227
33,33,125
33,34,187
33,35,185
34,1,292
34,2,225
34,3,614
34,4,196
34,5,453
34,6,455
34,7,286
34,8,423
34,9,427
34,10,369
34,11,211
34,12,499
34,13,13
34,14,174
34,15,16
34,16,398
34,17,131
34,18,654
34,19,588
34,20,915
34,21,651
34,22,526
34,23,653
34,24,750
34,25,427
34,26,618
34,27,370
34,28,673
34,29,452
34,30,65
34,31,138
34,32,333
34,33,492
34,34,55
34,35,247
35,1,894
35,2,38
35,3,247
35,4,300
35,5,205
35,6,579
35,7,292
35,8,318
35,9,331
35,10,460
35,11,206
35,12,324
35,13,241
35,14,400
35,15,149
35,16,185
35,17,331
35,18,301
35,19,366
35,20,1021
35,21,1015
35,22,1018
35,23,663
35,24,853
35,25,568
35,26,1022
35,27,735
35,28,759
35,29,650
35,30,398
35,31,590
35,32,464
35,33,593
35,34,468
35,35,414
36,1,1003
36,2,529
36,3,411
36,4,994
36,5,12
36,6,207
36,7,541
36,8,332
36,9,356
36,10,423
36,11,321
36,12,327
36,13,427
36,14,755
36,15,957
36,16,921
36,17,856
36,18,595
36,19,815
36,20,647
36,21,721
36,22,552
36,23,712
36,24,903
36,25,872
36,26,806
36,27,810
36,28,892
36,29,32
36,30,26
36,31,210
36,32,566
36,33,16
36,34,80
36,35,24
37,1,213
37,2,180
37,3,251
37,4,224
37,5,222
37,6,350
37,7,130
37,8,40
37,9,3
37,10,8
37,11,197
37,12,226
37,13,198
37,14,6
37,15,1
37,16,22
37,17,40
37,18,163
37,19,135
37,20,418
37,21,135
37,22,257
37,23,1
37,24,1
37,25,97
37,26,640
37,27,342
37,28,143
37,29,406
37,30,21
37,31,271
37,32,244
37,33,96
37,34,375
37,35,113
38,1,601
38,2,162
38,3,972
38,4,938
38,5,745
38,6,225
38,7,385
38,8,182
38,9,281
38,10,254
38,11,567
38,12,376
38,13,640
38,14,57
38,15,269
38,16,18
38,17,118
38,18,3
38,19,694
38,20,373
38,21,229
38,22,719
38,23,843
38,24,524
38,25,170
38,26,206
38,27,235
38,28,268
38,29,695
38,30,749
38,31,69
38,32,384
38,33,716
38,34,375
38,35,412
39,1,359
39,2,744
39,3,362
39,4,262
39,5,258
39,6,9
39,7,326
39,8,359
39,9,296
39,10,109
39,11,45
39,12,104
39,13,312
39,14,213
39,15,347
39,16,473
39,17,545
39,18,359
39,19,418
39,20,685
39,21,707
39,22,709
39,23,781
39,24,769
39,25,951
39,26,555
39,27,594
39,28,362
39,29,688
39,30,647
39,31,684
39,32,532
39,33,384
39,34,640
39,35,603
40,1,695
40,2,725
40,3,796
40,4,534
40,5,696
40,6,756
40,7,892
40,8,629
40,9,664
40,10,628
40,11,636
40,12,670
40,13,512
40,14,410
40,15,862
40,16,452
40,17,679
40,18,338
40,19,376
40,20,288
40,21,480
40,22,747
40,23,618
40,24,842
40,25,870
40,26,998
40,27,745
40,28,999
40,29,866
40,30,809
40,31,777
40,32,552
40,33,901
40,34,560
40,35,320
41,1,1021
41,2,831
41,3,1020
41,4,669
41,5,724
41,6,511
41,7,521
41,8,78
41,9,399
41,10,174
41,11,202
41,12,71
41,13,165
41,14,6
41,15,198
41,16,165
41,17,98
41,18,113
41,19,289
41,20,163
41,21,393
41,22,391
41,23,451
41,24,229
41,25,364
41,26,8
41,27,166
41,28,198
41,29,193
41,30,35
41,31,135
41,32,364
41,33,325
41,34,577
41,35,582
42,1,99
42,2,10
42,3,480
42,4,430
42,5,525
42,6,609
42,7,390
42,8,539
42,9,295
42,10,142
42,11,523
42,12,363
42,13,967
42,14,268
42,15,846
42,16,531
42,17,529
42,18,600
42,19,470
42,20,471
42,21,500
42,22,430
42,23,710
42,24,918
42,25,508
42,26,574
42,27,497
42,28,723
42,29,841
42,30,871
42,31,432
42,32,801
42,33,773
42,34,584
42,35,314
43,1,161
43,2,386
43,3,559
43,4,557
43,5,553
43,6,217
43,7,411
43,8,101
43,9,133
43,10,13
43,11,2
43,12,523
43,13,42
43,14,204
43,15,108
43,16,232
43,17,17
43,18,12
43,19,17
43,20,8
43,21,6
43,22,4
43,23,476
43,24,384
43,25,474
43,26,280
43,27,448
43,28,84
43,29,670
43,30,207
43,31,237
43,32,495
43,33,243
43,34,372
43,35,340
44,1,509
44,2,225
44,3,421
44,4,740
44,5,643
44,6,513
44,7,545
44,8,390
44,9,289
44,10,165
44,11,354
44,12,598
44,13,11
44,14,135
44,15,132
44,16,257
44,17,8
44,18,12
44,19,225
44,20,193
44,21,929
44,22,9
44,23,327
44,24,201
44,25,10
44,26,363
44,27,137
44,28,665
44,29,28
44,30,416
44,31,368
44,32,249
44,33,601
44,34,196
44,35,266
45,1,765
45,2,1010
45,3,725
45,4,616
45,5,808
45,6,584
45,7,328
45,8,775
45,9,690
45,10,786
45,11,849
45,12,1016
45,13,1022
45,14,790
45,15,969
45,16,1001
45,17,1024
45,18,1018
45,19,27
45,20,311
45,21,248
45,22,341
45,23,662
45,24,635
45,25,1
45,26,424
45,27,423
45,28,164
45,29,577
45,30,392
45,31,706
45,32,841
45,33,588
45,34,550
45,35,513
46,1,4
46,2,7
46,3,299
46,4,300
46,5,183
46,6,508
46,7,224
46,8,534
46,9,707
46,10,770
46,11,707
46,12,289
46,13,772
46,14,613
46,15,385
46,16,551
46,17,292
46,18,261
46,19,420
46,20,1
46,21,327
46,22,705
46,23,577
46,24,647
46,25,993
46,26,993
46,27,970
46,28,937
46,29,470
46,30,721
46,31,320
46,32,729
46,33,594
46,34,493
46,35,720
47,1,358
47,2,449
47,3,388
47,4,552
47,5,713
47,6,449
47,7,440
47,8,722
47,9,958
47,10,879
47,11,985
47,12,672
47,13,862
47,14,636
47,15,670
47,16,728
47,17,251
47,18,573
47,19,377
47,20,374
47,21,616
47,22,367
47,23,231
47,24,40
47,25,13
47,26,163
47,27,7
47,28,12
47,29,516
47,30,165
47,31,3
47,32,264
47,33,296
47,34,276
47,35,28
48,1,683
48,2,72
48,3,375
48,4,61
48,5,311
48,6,27
48,7,22
48,8,19
48,9,58
48,10,88
48,11,48
48,12,212
48,13,11
48,14,141
48,15,206
48,16,300
48,17,109
48,18,21
48,19,262
48,20,134
48,21,274
48,22,12
48,23,14
48,24,203
48,25,39
48,26,5
48,27,7
48,28,195
48,29,1
48,30,73
48,31,5
48,32,145
48,33,293
48,34,28
48,35,9
49,1,285
49,2,2
49,3,6
49,4,261
49,5,2
49,6,12
49,7,34
49,8,101
49,9,40
49,10,201
49,11,383
49,12,365
49,13,677
49,14,167
49,15,69
49,16,133
49,17,193
49,18,417
49,19,321
49,20,72
49,21,200
49,22,3
49,23,8
49,24,4
49,25,324
49,26,322
49,27,139
49,28,163
49,29,1
49,30,565
49,31,276
49,32,309
49,33,248
49,34,246
49,35,342
50,1,271
50,2,597
50,3,604
50,4,473
50,5,505
50,6,576
50,7,351
50,8,256
50,9,315
50,10,406
50,11,152
50,12,376
50,13,430
50,14,438
50,15,756
50,16,1003
50,17,624
50,18,439
50,19,319
50,20,938
50,21,295
50,22,645
50,23,488
50,24,673
50,25,481
50,26,553
50,27,964
50,28,833
50,29,547
50,30,632
50,31,521
50,32,650
50,33,24
50,34,509
50,35,660
51,1,941
51,2,675
51,3,263
51,4,231
51,5,302
51,6,233
51,7,198
51,8,353
51,9,204
51,10,166
51,11,323
51,12,861
51,13,196
51,14,295
51,15,82
51,16,572
51,17,374
51,18,341
51,19,103
51,20,37
51,21,179
51,22,418
51,23,427
51,24,518
51,25,485
51,26,483
51,27,552
51,28,353
51,29,193
51,30,579
51,31,833
51,32,423
51,33,455
51,34,7
51,35,624
52,1,939
52,2,753
52,3,755
52,4,781
52,5,850
52,6,982
52,7,814
52,8,812
52,9,716
52,10,986
52,11,539
52,12,500
52,13,657
52,14,1024
52,15,416
52,16,502
52,17,412
52,18,573
52,19,696
52,20,664
52,21,439
52,22,597
52,23,565
52,24,372
52,25,736
52,26,566
52,27,468
52,28,384
52,29,603
52,30,439
52,31,288
52,32,1
52,33,1
52,34,114
52,35,167
53,1,15
53,2,134
53,3,294
53,4,167
53,5,73
53,6,181
53,7,47
53,8,274
53,9,21
53,10,69
53,11,425
53,12,368
53,13,976
53,14,562
53,15,254
53,16,344
53,17,505
53,18,213
53,19,25
53,20,278
53,21,570
53,22,381
53,23,282
53,24,350
53,25,184
53,26,445
53,27,25
53,28,342
53,29,314
53,30,190
53,31,561
53,32,690
53,33,732
53,34,438
53,35,343
54,1,269
54,2,154
54,3,201
54,4,143
54,5,6
54,6,73
54,7,225
54,8,385
54,9,136
54,10,102
54,11,104
54,12,266
54,13,107
54,14,600
54,15,596
54,16,463
54,17,526
54,18,389
54,19,384
54,20,530
54,21,556
54,22,257
54,23,359
54,24,394
54,25,432
54,26,554
54,27,692
54,28,527
54,29,624
54,30,266
54,31,591
54,32,664
54,33,551
54,34,1
54,35,97
55,1,441
55,2,468
55,3,590
55,4,429
55,5,464
55,6,466
55,7,355
55,8,462
55,9,322
55,10,420
55,11,270
55,12,360
55,13,245
55,14,232
55,15,201
55,16,148
55,17,149
55,18,398
55,19,769
55,20,940
55,21,878
55,22,883
55,23,625
55,24,1024
55,25,537
55,26,638
55,27,505
55,28,435
55,29,705
55,30,152
55,31,567
55,32,399
55,33,289
55,34,97
55,35,484
56,1,464
56,2,935
56,3,1001
56,4,879
56,5,745
56,6,1008
56,7,909
56,8,705
56,9,1004
56,10,5
56,11,231
56,12,522
56,13,234
56,14,312
56,15,373
56,16,435
56,17,271
56,18,250
56,19,349
56,20,210
56,21,112
56,22,14
56,23,206
56,24,143
56,25,299
56,26,340
56,27,267
56,28,361
56,29,331
56,30,490
56,31,617
56,32,365
56,33,233
56,34,11
56,35,7
57,1,870
57,2,618
57,3,456
57,4,529
57,5,565
57,6,477
57,7,381
57,8,935
57,9,33
57,10,13
57,11,33
57,12,101
57,13,129
57,14,193
57,15,289
57,16,129
57,17,161
57,18,257
57,19,353
57,20,486
57,21,580
57,22,522
57,23,901
57,24,777
57,25,241
57,26,300
57,27,461
57,28,524
57,29,18
57,30,359
57,31,577
57,32,547
57,33,296
57,34,321
57,35,173
58,1,632
58,2,160
58,3,471
58,4,363
58,5,734
58,6,504
58,7,568
58,8,474
58,9,576
58,10,231
58,11,503
58,12,284
58,13,257
58,14,289
58,15,207
58,16,673
58,17,454
58,18,329
58,19,453
58,20,254
58,21,486
58,22,482
58,23,187
58,24,538
58,25,837
58,26,772
58,27,259
58,28,810
58,29,1
58,30,865
58,31,1
58,32,235
58,33,264
58,34,673
58,35,321
59,1,75
59,2,293
59,3,233
59,4,338
59,5,466
59,6,369
59,7,532
59,8,374
59,9,448
59,10,569
59,11,640
59,12,272
59,13,552
59,14,428
59,15,648
59,16,372
59,17,203
59,18,39
59,19,399
59,20,513
59,21,361
59,22,490
59,23,266
59,24,499
59,25,288
59,26,498
59,27,496
59,28,244
59,29,942
59,30,626
59,31,309
59,32,44
59,33,5
59,34,359
59,35,137
60,1,129
60,2,518
60,3,368
60,4,140
60,5,75
60,6,166
60,7,303
60,8,15
60,9,558
60,10,234
60,11,496
60,12,622
60,13,586
60,14,713
60,15,582
60,16,356
60,17,371
60,18,22
60,19,341
60,20,6
60,21,257
60,22,545
60,23,225
60,24,321
60,25,355
60,26,258
60,27,295
60,28,294
60,29,103
60,30,199
60,31,204
60,32,13
60,33,267
60,34,353
60,35,66
61,1,307
61,2,25
61,3,274
61,4,110
61,5,76
61,6,462
61,7,681
61,8,361
61,9,428
61,10,496
61,11,773
61,12,648
61,13,641
61,14,461
61,15,612
61,16,756
61,17,427
61,18,810
61,19,649
61,20,778
61,21,839
61,22,810
61,23,843
61,24,679
61,25,237
61,26,612
61,27,645
61,28,186
61,29,140
61,30,218
61,31,161
61,32,129
61,33,65
61,34,33
61,35,35
62,1,17
62,2,18
62,3,21
62,4,8
62,5,44
62,6,74
62,7,35
62,8,83
62,9,141
62,10,8
62,11,17
62,12,15
62,13,16
62,14,6
62,15,236
62,16,398
62,17,467
62,18,743
62,19,369
62,20,183
62,21,2
62,22,238
62,23,203
62,24,168
62,25,1
62,26,3
62,27,1
62,28,453
62,29,420
62,30,226
62,31,289
62,32,129
62,33,1
62,34,129
62,35,1
63,1,804
63,2,425
63,3,502
63,4,438
63,5,860
63,6,976
63,7,843
63,8,744
63,9,971
63,10,1001
63,11,37
63,12,1
63,13,768
63,14,453
63,15,459
63,16,372
63,17,473
63,18,473
63,19,635
63,20,445
63,21,193
63,22,169
63,23,65
63,24,13
63,25,108
63,26,266
63,27,204
63,28,370
63,29,139
63,30,132
63,31,341
63,32,246
63,33,213
63,34,345
63,35,369
64,1,256
64,2,480
64,3,469
64,4,150
64,5,600
64,6,479
64,7,507
64,8,478
64,9,189
64,10,255
64,11,245
64,12,317
64,13,19
64,14,434
64,15,103
64,16,399
64,17,473
64,18,556
64,19,485
64,20,116
64,21,536
64,22,624
64,23,582
64,24,526
64,25,584
64,26,485
64,27,468
64,28,368
64,29,372
64,30,698
64,31,623
64,32,688
64,33,580
64,34,579
64,35,451
65,1,968
65,2,841
65,3,513
65,4,774
65,5,358
65,6,385
65,7,14
65,8,103
65,9,138
65,10,355
65,11,446
65,12,345
65,13,273
65,14,437
65,15,172
65,16,342
65,17,330
65,18,513
65,19,387
65,20,513
65,21,358
65,22,330
65,23,47
65,24,583
65,25,481
65,26,390
65,27,173
65,28,428
65,29,537
65,30,556
65,31,435
65,32,467
65,33,661
65,34,502
65,35,1002
66,1,513
66,2,329
66,3,451
66,4,456
66,5,329
66,6,520
66,7,361
66,8,13
66,9,238
66,10,50
66,11,303
66,12,76
66,13,302
66,14,24
66,15,68
66,16,229
66,17,77
66,18,358
66,19,200
66,20,7
66,21,241
66,22,10
66,23,199
66,24,401
66,25,182
66,26,359
66,27,6
66,28,1
66,29,197
66,30,322
66,31,7
66,32,20
66,33,211
66,34,404
66,35,566
67,1,28
67,2,209
67,3,352
67,4,311
67,5,352
67,6,221
67,7,285
67,8,29
67,9,473
67,10,115
67,11,17
