user_id,time_id,reg_id
49,21,63
49,22,736
49,23,122
49,24,660
49,25,650
49,26,585
49,27,193
49,28,597
49,29,538
49,30,247
49,31,747
49,32,391
49,33,609
49,34,643
49,35,881
50,1,667
50,2,344
50,3,990
50,4,530
50,5,961
50,6,1018
50,7,654
50,8,78
50,9,1014
50,10,207
50,11,773
50,12,8
50,13,329
50,14,263
50,15,72
50,16,350
50,17,327
50,18,359
50,19,76
50,20,980
50,21,226
50,22,969
50,23,415
50,24,724
50,25,538
50,26,473
50,27,657
50,28,197
50,29,360
50,30,723
50,31,890
50,32,1006
50,33,742
50,34,182
50,35,454
51,1,207
51,2,3
51,3,900
51,4,137
51,5,549
51,6,318
51,7,216
51,8,763
51,9,101
51,10,638
51,11,551
51,12,101
51,13,865
51,14,837
51,15,724
51,16,786
51,17,851
51,18,911
51,19,164
51,20,823
51,21,598
51,22,633
51,23,134
51,24,670
51,25,744
51,26,584
51,27,191
51,28,514
51,29,454
51,30,610
51,31,358
51,32,1021
51,33,264
51,34,232
51,35,76
52,1,650
52,2,808
52,3,284
52,4,777
52,5,806
52,6,315
52,7,349
52,8,8
52,9,327
52,10,423
52,11,422
52,12,96
52,13,2
52,14,209
52,15,342
52,16,723
52,17,943
52,18,307
52,19,445
52,20,12
52,21,35
52,22,34
52,23,643
52,24,646
52,25,69
52,26,188
52,27,446
52,28,69
52,29,718
52,30,482
52,31,476
52,32,598
52,33,1006
52,34,400
52,35,831
53,1,728
53,2,591
53,3,708
53,4,177
53,5,522
53,6,505
53,7,56
53,8,566
53,9,180
53,10,750
53,11,178
53,12,989
53,13,54
53,14,1000
53,15,505
53,16,132
53,17,821
53,18,482
53,19,423
53,20,729
53,21,215
53,22,107
53,23,68
53,24,593
53,25,423
53,26,751
53,27,18
53,28,374
53,29,294
53,30,818
53,31,865
53,32,276
53,33,432
53,34,879
53,35,233
54,1,194
54,2,532
54,3,918
54,4,545
54,5,29
54,6,482
54,7,99
54,8,57
54,9,468
54,10,70
54,11,291
54,12,947
54,13,145
54,14,102
54,15,267
54,16,798
54,17,800
54,18,779
54,19,135
54,20,135
54,21,1024
54,22,167
54,23,297
54,24,725
54,25,167
54,26,543
54,27,294
54,28,166
54,29,851
54,30,279
54,31,510
54,32,655
54,33,401
54,34,495
54,35,279
55,1,750
55,2,981
55,3,569
55,4,537
55,5,537
55,6,693
55,7,505
55,8,1022
55,9,153
55,10,889
55,11,473
55,12,226
55,13,803
55,14,447
55,15,256
55,16,328
55,17,417
55,18,225
55,19,378
55,20,378
55,21,471
55,22,529
55,23,394
55,24,807
55,25,109
55,26,301
55,27,204
55,28,457
55,29,204
55,30,755
55,31,942
55,32,839
55,33,602
55,34,269
55,35,572
56,1,194
56,2,259
56,3,170
56,4,442
56,5,275
56,6,444
56,7,39
56,8,839
56,9,502
56,10,480
56,11,570
56,12,29
56,13,137
56,14,380
56,15,83
56,16,178
56,17,473
56,18,2
56,19,869
56,20,974
56,21,261
56,22,104
56,23,600
56,24,593
56,25,882
56,26,808
56,27,848
56,28,235
56,29,363
56,30,813
56,31,49
56,32,299
56,33,413
56,34,236
56,35,75
57,1,526
57,2,187
57,3,572
57,4,9
57,5,187
57,6,187
57,7,1018
57,8,380
57,9,1022
57,10,91
57,11,487
57,12,60
57,13,634
57,14,466
57,15,191
57,16,842
57,17,841
57,18,54
57,19,947
57,20,70
57,21,261
57,22,624
57,23,921
57,24,449
57,25,645
57,26,204
57,27,69
57,28,69
57,29,816
57,30,638
57,31,689
57,32,632
57,33,280
57,34,662
57,35,426
58,1,236
58,2,142
58,3,780
58,4,175
58,5,949
58,6,421
58,7,847
58,8,466
58,9,175
58,10,19
58,11,358
58,12,970
58,13,207
58,14,325
58,15,87
58,16,696
58,17,743
58,18,204
58,19,505
58,20,505
58,21,535
58,22,533
58,23,451
58,24,843
58,25,562
58,26,965
58,27,573
58,28,656
58,29,1000
58,30,191
58,31,355
58,32,567
58,33,329
58,34,24
58,35,534
59,1,282
59,2,473
59,3,594
59,4,121
59,5,908
59,6,872
59,7,429
59,8,429
59,9,426
59,10,180
59,11,237
59,12,528
59,13,114
59,14,567
59,15,356
59,16,646
59,17,986
59,18,432
59,19,737
59,20,532
59,21,455
59,22,303
59,23,261
59,24,360
59,25,526
59,26,78
59,27,360
59,28,338
59,29,356
59,30,289
59,31,997
59,32,888
59,33,656
59,34,855
59,35,929
60,1,165
60,2,563
60,3,164
60,4,188
60,5,166
60,6,135
60,7,204
60,8,273
60,9,201
60,10,167
60,11,700
60,12,134
60,13,203
60,14,102
60,15,26
60,16,557
60,17,337
60,18,103
60,19,267
60,20,82
60,21,603
60,22,199
60,23,803
60,24,349
60,25,312
60,26,231
60,27,231
60,28,271
60,29,999
60,30,232
60,31,1
60,32,740
60,33,546
60,34,264
60,35,46
61,1,448
61,2,264
61,3,122
61,4,241
61,5,717
61,6,488
61,7,584
61,8,405
61,9,649
61,10,681
61,11,633
61,12,788
61,13,777
61,14,233
61,15,1015
61,16,912
61,17,724
61,18,433
61,19,644
61,20,868
61,21,938
61,22,601
61,23,522
61,24,317
61,25,604
61,26,171
61,27,417
61,28,126
61,29,808
61,30,770
61,31,605
61,32,454
61,33,635
61,34,853
61,35,566
62,1,645
62,2,163
62,3,167
62,4,236
62,5,201
62,6,308
62,7,540
62,8,306
62,9,483
62,10,429
62,11,208
62,12,236
62,13,236
62,14,54
62,15,236
62,16,452
62,17,470
62,18,310
62,19,55
62,20,530
62,21,345
62,22,345
62,23,646
62,24,230
62,25,593
62,26,344
62,27,344
62,28,136
62,29,591
62,30,344
62,31,344
62,32,245
62,33,484
62,34,668
62,35,344
63,1,661
63,2,292
63,3,812
63,4,279
63,5,215
63,6,215
63,7,271
63,8,862
63,9,842
63,10,809
63,11,904
63,12,843
63,13,346
63,14,506
63,15,567
63,16,705
63,17,362
63,18,813
63,19,839
63,20,503
63,21,737
63,22,616
63,23,375
63,24,1007
63,25,718
63,26,191
63,27,344
63,28,505
63,29,597
63,30,631
63,31,858
63,32,717
63,33,840
63,34,65
63,35,82
64,1,505
64,2,70
64,3,102
64,4,242
64,5,133
64,6,989
64,7,304
64,8,986
64,9,693
64,10,774
64,11,500
64,12,551
64,13,277
64,14,380
64,15,101
64,16,299
64,17,639
64,18,266
64,19,250
64,20,478
64,21,478
64,22,680
64,23,53
64,24,1002
64,25,478
64,26,80
64,27,344
64,28,675
64,29,259
64,30,410
64,31,43
64,32,317
64,33,559
64,34,697
64,35,313
65,1,345
65,2,356
65,3,279
65,4,167
65,5,457
65,6,944
65,7,778
65,8,130
65,9,662
65,10,630
65,11,501
65,12,24
65,13,504
65,14,447
65,15,575
65,16,691
65,17,578
65,18,832
65,19,845
65,20,481
65,21,2
65,22,14
65,23,25
65,24,359
65,25,727
65,26,376
65,27,515
65,28,921
65,29,517
65,30,181
65,31,338
65,32,689
65,33,75
65,34,520
65,35,222
66,1,887
66,2,508
66,3,508
66,4,750
66,5,164
66,6,506
66,7,921
66,8,93
66,9,669
66,10,634
66,11,858
66,12,487
66,13,669
66,14,95
66,15,535
66,16,876
66,17,208
66,18,974
66,19,543
66,20,485
66,21,421
66,22,952
66,23,239
66,24,423
66,25,179
66,26,479
66,27,887
66,28,415
66,29,477
66,30,478
66,31,63
66,32,349
66,33,862
66,34,107
66,35,894
67,1,221
67,2,438
67,3,809
67,4,436
67,5,306
67,6,789
67,7,735
67,8,998
67,9,951
67,10,906
