user_id,time_id,reg_id
8,27,769
8,28,232
8,29,235
8,30,657
8,31,602
8,32,532
8,33,5
8,34,161
8,35,685
9,1,540
9,2,1002
9,3,435
9,4,904
9,5,726
9,6,191
9,7,664
9,8,74
9,9,901
9,10,718
9,11,826
9,12,702
9,13,787
9,14,69
9,15,303
9,16,924
9,17,345
9,18,697
9,19,871
9,20,642
9,21,1016
9,22,908
9,23,139
9,24,517
9,25,881
9,26,870
9,27,508
9,28,802
9,29,128
9,30,252
9,31,739
9,32,905
9,33,288
9,34,579
9,35,596
10,1,480
10,2,645
10,3,686
10,4,778
10,5,587
10,6,187
10,7,1006
10,8,866
10,9,398
10,10,434
10,11,768
10,12,267
10,13,935
10,14,286
10,15,282
10,16,72
10,17,959
10,18,864
10,19,229
10,20,392
10,21,964
10,22,921
10,23,73
10,24,594
10,25,426
10,26,402
10,27,714
10,28,708
10,29,980
10,30,721
10,31,637
10,32,623
10,33,306
10,34,682
10,35,775
11,1,380
11,2,511
11,3,805
11,4,324
11,5,519
11,6,906
11,7,421
11,8,545
11,9,950
11,10,888
11,11,741
11,12,686
11,13,813
11,14,537
11,15,298
11,16,492
11,17,859
11,18,24
11,19,690
11,20,544
11,21,565
11,22,289
11,23,926
11,24,689
11,25,636
11,26,112
11,27,805
11,28,433
11,29,449
11,30,437
11,31,364
11,32,864
11,33,650
11,34,74
11,35,537
12,1,504
12,2,12
12,3,637
12,4,635
12,5,634
12,6,602
12,7,116
12,8,688
12,9,508
12,10,598
12,11,598
12,12,986
12,13,518
12,14,90
12,15,148
12,16,724
12,17,81
12,18,533
12,19,989
12,20,845
12,21,133
12,22,430
12,23,578
12,24,824
12,25,36
12,26,695
12,27,695
12,28,422
12,29,562
12,30,518
12,31,224
12,32,1011
12,33,531
12,34,297
12,35,497
13,1,259
13,2,922
13,3,654
13,4,821
13,5,936
13,6,695
13,7,756
13,8,84
13,9,73
13,10,221
13,11,245
13,12,398
13,13,117
13,14,256
13,15,181
13,16,232
13,17,628
13,18,311
13,19,185
13,20,422
13,21,686
13,22,839
13,23,999
13,24,576
13,25,116
13,26,120
13,27,431
13,28,944
13,29,589
13,30,65
13,31,458
13,32,332
13,33,871
13,34,505
13,35,107
14,1,294
14,2,961
14,3,162
14,4,383
14,5,824
14,6,540
14,7,276
14,8,35
14,9,564
14,10,205
14,11,111
14,12,877
14,13,950
14,14,124
14,15,494
14,16,739
14,17,165
14,18,735
14,19,117
14,20,364
14,21,70
14,22,61
14,23,65
14,24,139
14,25,224
14,26,86
14,27,175
14,28,634
14,29,520
14,30,811
14,31,724
14,32,776
14,33,781
14,34,831
14,35,896
15,1,20
15,2,907
15,3,825
15,4,649
15,5,992
15,6,684
15,7,234
15,8,451
15,9,531
15,10,711
15,11,272
15,12,619
15,13,516
15,14,574
15,15,932
15,16,297
15,17,297
15,18,845
15,19,420
15,20,381
15,21,603
15,22,100
15,23,471
15,24,636
15,25,484
15,26,683
15,27,554
15,28,839
15,29,883
15,30,115
15,31,156
15,32,50
15,33,120
15,34,698
15,35,111
16,1,214
16,2,422
16,3,701
16,4,953
16,5,73
16,6,474
16,7,722
16,8,479
16,9,773
16,10,726
16,11,753
16,12,757
16,13,889
16,14,385
16,15,391
16,16,24
16,17,129
16,18,169
16,19,717
16,20,36
16,21,700
16,22,551
16,23,943
16,24,703
16,25,671
16,26,91
16,27,446
16,28,747
16,29,195
16,30,437
16,31,206
16,32,380
16,33,138
16,34,516
16,35,965
17,1,260
17,2,432
17,3,634
17,4,817
17,5,206
17,6,968
17,7,272
17,8,953
17,9,512
17,10,954
17,11,457
17,12,191
17,13,602
17,14,526
17,15,632
17,16,880
17,17,345
17,18,699
17,19,610
17,20,602
17,21,331
17,22,128
17,23,126
17,24,99
17,25,777
17,26,131
17,27,579
17,28,363
17,29,510
17,30,73
17,31,58
17,32,329
17,33,354
17,34,834
17,35,759
18,1,955
18,2,263
18,3,798
18,4,967
18,5,599
18,6,452
18,7,1003
18,8,1007
18,9,559
18,10,6
18,11,247
18,12,909
18,13,685
18,14,279
18,15,280
18,16,55
18,17,345
18,18,447
18,19,764
18,20,14
18,21,24
18,22,926
18,23,875
18,24,953
18,25,547
18,26,421
18,27,982
18,28,308
18,29,406
18,30,768
18,31,470
18,32,60
18,33,402
18,34,154
18,35,260
19,1,933
19,2,325
19,3,740
19,4,398
19,5,986
19,6,195
19,7,38
19,8,842
19,9,688
19,10,464
19,11,738
19,12,84
19,13,1020
19,14,486
19,15,65
19,16,995
19,17,596
19,18,597
19,19,736
19,20,733
19,21,1008
19,22,953
19,23,46
19,24,334
19,25,301
19,26,935
19,27,249
19,28,884
19,29,472
19,30,632
19,31,559
19,32,534
19,33,18
19,34,1010
19,35,292
20,1,742
20,2,700
20,3,59
20,4,863
20,5,70
20,6,861
20,7,508
20,8,325
20,9,742
20,10,693
20,11,1010
20,12,179
20,13,137
20,14,947
20,15,858
20,16,707
20,17,458
20,18,681
20,19,767
20,20,292
20,21,755
20,22,732
20,23,570
20,24,323
20,25,669
20,26,695
20,27,761
20,28,903
20,29,132
20,30,695
20,31,110
20,32,206
20,33,887
20,34,488
20,35,188
21,1,65
21,2,449
21,3,790
21,4,592
21,5,102
21,6,240
21,7,619
21,8,658
21,9,418
21,10,102
21,11,588
21,12,444
21,13,703
21,14,311
21,15,832
21,16,212
21,17,865
21,18,842
21,19,746
21,20,821
21,21,650
21,22,911
21,23,89
21,24,264
21,25,121
21,26,843
21,27,727
21,28,871
21,29,259
21,30,32
21,31,987
21,32,379
21,33,708
21,34,619
21,35,19
22,1,210
22,2,588
22,3,288
22,4,104
22,5,527
22,6,792
22,7,719
22,8,7
22,9,631
22,10,142
22,11,511
22,12,813
22,13,237
22,14,149
22,15,320
22,16,42
22,17,743
22,18,393
22,19,458
22,20,391
22,21,390
22,22,458
22,23,14
22,24,213
22,25,204
22,26,703
22,27,709
22,28,932
22,29,276
22,30,289
22,31,231
22,32,306
22,33,306
22,34,649
22,35,270
23,1,66
23,2,414
23,3,723
23,4,550
23,5,282
23,6,227
23,7,719
23,8,730
23,9,31
23,10,383
23,11,1013
23,12,457
23,13,376
23,14,605
23,15,247
23,16,473
23,17,699
23,18,255
23,19,422
23,20,60
23,21,167
23,22,806
23,23,344
23,24,651
23,25,204
23,26,244
23,27,548
23,28,405
23,29,545
23,30,456
23,31,626
23,32,509
23,33,265
23,34,281
23,35,546
24,1,438
24,2,707
24,3,96
24,4,143
24,5,851
24,6,339
24,7,575
24,8,126
24,9,506
24,10,456
24,11,411
24,12,31
24,13,581
24,14,489
24,15,619
24,16,21
24,17,733
24,18,112
24,19,460
24,20,772
24,21,754
24,22,232
24,23,876
24,24,843
24,25,483
24,26,868
24,27,966
24,28,821
24,29,854
24,30,176
24,31,616
24,32,677
24,33,568
24,34,790
24,35,111
25,1,41
25,2,254
25,3,159
25,4,842
25,5,791
25,6,353
25,7,564
25,8,22
25,9,450
25,10,201
25,11,860
25,12,640
25,13,595
25,14,139
25,15,404
25,16,1009
25,17,964
25,18,609
25,19,30
25,20,602
25,21,516
25,22,402
25,23,354
25,24,555
25,25,849
25,26,733
25,27,532
25,28,936
25,29,142
25,30,1014
25,31,142
25,32,86
25,33,348
25,34,111
25,35,584
26,1,652
26,2,800
26,3,591
26,4,359
26,5,511
26,6,1002
26,7,327
26,8,455
26,9,1019
26,10,919
26,11,221
26,12,1014
26,13,269
26,14,164
26,15,244
26,16,789
26,17,779
26,18,972
26,19,551
26,20,304
26,21,880
26,22,957
26,23,729
26,24,715
26,25,563
26,26,241
26,27,1023
26,28,564
26,29,285
26,30,309
26,31,167
26,32,421
26,33,64
26,34,122
26,35,218
27,1,719
27,2,451
27,3,861
27,4,144
27,5,24
27,6,566
27,7,747
27,8,792
27,9,205
27,10,32
27,11,372
27,12,785
27,13,626
27,14,765
27,15,540
27,16,390
27,17,494
27,18,162
27,19,601
27,20,16
27,21,267
27,22,270
27,23,635
27,24,90
27,25,463
27,26,888
27,27,732
27,28,982
27,29,934
27,30,312
27,31,1018
27,32,76
27,33,177
27,34,902
27,35,83
28,1,703
28,2,150
28,3,206
28,4,695
28,5,114
28,6,1012
28,7,227
28,8,430
28,9,342
28,10,220
28,11,114
28,12,520
28,13,766
28,14,753
28,15,665
28,16,526
28,17,915
28,18,794
28,19,856
28,20,219
28,21,497
28,22,661
28,23,176
28,24,171
28,25,848
28,26,257
28,27,911
28,28,287
28,29,545
28,30,834
28,31,91
28,32,192
28,33,464
28,34,303
28,35,842
29,1,19
29,2,439
29,3,872
29,4,130
29,5,304
29,6,522
29,7,468
29,8,471
29,9,877
29,10,967
29,11,805
29,12,185
29,13,471
29,14,250
29,15,503
29,16,995
29,17,218
29,18,637
29,19,235
29,20,760
29,21,235
29,22,895
29,23,734
29,24,746
29,25,402
29,26,99
29,27,475
29,28,229
29,29,474
29,30,666
29,31,638
29,32,356
29,33,752
29,34,481
29,35,431
30,1,25
30,2,194
30,3,125
30,4,824
30,5,712
30,6,1010
30,7,980
30,8,1021
30,9,712
30,10,554
30,11,888
30,12,556
30,13,410
30,14,384
30,15,539
30,16,827
30,17,805
30,18,957
30,19,733
30,20,754
30,21,535
30,22,959
30,23,741
30,24,195
30,25,333
30,26,421
30,27,81
30,28,139
30,29,607
30,30,65
30,31,346
30,32,473
30,33,408
30,34,821
30,35,370
31,1,371
31,2,434
31,3,356
31,4,98
31,5,118
31,6,388
31,7,360
31,8,766
31,9,345
31,10,642
31,11,47
31,12,818
31,13,656
31,14,777
31,15,273
31,16,629
31,17,106
31,18,111
31,19,136
31,20,162
31,21,331
31,22,824
31,23,963
31,24,593
31,25,10
31,26,344
31,27,950
31,28,228
31,29,579
31,30,949
31,31,393
31,32,439
31,33,929
31,34,942
31,35,913
32,1,551
32,2,133
32,3,6
32,4,42
32,5,843
32,6,558
32,7,982
32,8,257
32,9,551
32,10,555
32,11,574
32,12,505
32,13,732
32,14,964
32,15,478
32,16,78
32,17,735
32,18,537
32,19,237
32,20,928
32,21,541
32,22,855
32,23,561
32,24,817
32,25,883
32,26,228
32,27,530
32,28,698
32,29,368
32,30,1
32,31,544
32,32,464
32,33,87
32,34,777
32,35,431
33,1,207
33,2,449
33,3,1022
33,4,535
33,5,196
33,6,941
33,7,447
33,8,386
33,9,542
33,10,163
33,11,211
33,12,288
33,13,139
33,14,538
33,15,668
33,16,70
33,17,991
33,18,735
33,19,797
33,20,734
33,21,346
33,22,417
33,23,375
33,24,641
33,25,379
33,26,678
33,27,652
33,28,670
33,29,578
33,30,29
33,31,744
33,32,768
33,33,912
33,34,126
33,35,59
34,1,136
34,2,84
34,3,277
34,4,512
34,5,669
34,6,512
34,7,845
34,8,431
34,9,820
34,10,698
34,11,337
34,12,105
34,13,576
34,14,723
34,15,988
34,16,847
34,17,502
34,18,346
34,19,656
34,20,423
34,21,849
34,22,113
34,23,975
34,24,643
34,25,144
34,26,753
34,27,512
34,28,569
34,29,894
34,30,384
34,31,693
34,32,276
34,33,928
34,34,854
34,35,953
35,1,359
35,2,895
35,3,775
35,4,11
35,5,83
35,6,945
35,7,131
35,8,817
35,9,626
35,10,660
35,11,856
35,12,189
35,13,162
35,14,530
35,15,159
35,16,926
35,17,741
35,18,449
35,19,41
35,20,119
35,21,800
35,22,984
35,23,825
35,24,756
35,25,802
35,26,466
35,27,587
35,28,438
35,29,439
35,30,803
35,31,495
35,32,471
35,33,355
35,34,471
35,35,545
36,1,321
36,2,316
36,3,231
36,4,915
36,5,178
36,6,861
36,7,714
36,8,518
36,9,671
36,10,366
36,11,432
36,12,670
36,13,226
36,14,9
36,15,533
36,16,9
36,17,506
36,18,843
36,19,54
36,20,624
36,21,89
36,22,423
36,23,866
36,24,425
36,25,946
36,26,165
36,27,390
36,28,251
36,29,750
36,30,473
36,31,215
36,32,897
36,33,901
36,34,169
36,35,245
37,1,901
37,2,238
37,3,471
37,4,615
37,5,549
37,6,123
37,7,353
37,8,143
37,9,844
37,10,1009
37,11,385
37,12,689
37,13,240
37,14,586
37,15,155
37,16,616
37,17,288
37,18,198
37,19,921
37,20,957
37,21,572
37,22,103
37,23,954
37,24,731
37,25,732
37,26,100
37,27,826
37,28,133
37,29,592
37,30,685
37,31,722
37,32,309
37,33,743
37,34,911
37,35,540
38,1,776
38,2,477
38,3,125
38,4,736
38,5,643
38,6,785
38,7,1012
38,8,767
38,9,119
38,10,842
38,11,412
38,12,265
38,13,492
38,14,625
38,15,787
38,16,769
38,17,689
38,18,198
38,19,1009
38,20,844
38,21,509
38,22,552
38,23,77
38,24,117
38,25,32
38,26,295
38,27,598
38,28,451
38,29,600
38,30,626
38,31,255
38,32,657
38,33,468
38,34,614
38,35,573
39,1,245
39,2,758
39,3,739
39,4,165
39,5,211
39,6,729
39,7,785
39,8,123
39,9,973
39,10,173
39,11,288
39,12,1008
39,13,727
39,14,892
39,15,310
39,16,97
39,17,726
39,18,418
39,19,243
39,20,949
39,21,231
39,22,86
39,23,106
39,24,981
39,25,1004
39,26,788
39,27,911
39,28,79
39,29,299
39,30,760
39,31,209
39,32,43
39,33,981
39,34,934
39,35,299
40,1,749
40,2,555
40,3,829
40,4,903
40,5,993
40,6,1023
40,7,16
40,8,695
40,9,695
40,10,695
40,11,991
40,12,695
40,13,839
40,14,655
40,15,423
40,16,258
40,17,266
40,18,149
40,19,920
40,20,703
40,21,695
40,22,393
40,23,182
40,24,695
40,25,889
40,26,756
40,27,239
40,28,785
40,29,232
40,30,213
40,31,940
40,32,997
40,33,466
40,34,968
40,35,893
41,1,459
41,2,289
41,3,684
41,4,386
41,5,561
41,6,1013
41,7,759
41,8,244
41,9,868
41,10,69
41,11,469
41,12,341
41,13,790
41,14,946
41,15,60
41,16,861
41,17,975
41,18,977
41,19,258
41,20,258
41,21,258
41,22,218
41,23,195
41,24,197
41,25,270
41,26,970
41,27,412
41,28,179
41,29,442
41,30,607
41,31,199
41,32,741
41,33,851
41,34,842
41,35,896
42,1,168
42,2,29
42,3,161
42,4,289
42,5,994
42,6,48
42,7,568
42,8,377
42,9,541
42,10,388
42,11,214
42,12,388
42,13,396
42,14,898
42,15,815
42,16,875
42,17,320
42,18,449
42,19,153
42,20,564
42,21,375
42,22,434
42,23,486
42,24,533
42,25,396
42,26,788
42,27,331
42,28,433
42,29,829
42,30,420
42,31,413
42,32,59
42,33,371
42,34,20
42,35,390
43,1,570
43,2,36
43,3,345
43,4,649
43,5,929
43,6,34
43,7,997
43,8,294
43,9,994
43,10,560
43,11,824
43,12,525
43,13,588
43,14,187
43,15,540
43,16,731
43,17,859
43,18,737
43,19,671
43,20,866
43,21,231
43,22,639
43,23,380
43,24,300
43,25,333
43,26,322
43,27,224
43,28,581
43,29,356
43,30,994
43,31,646
43,32,85
43,33,353
43,34,255
43,35,787
44,1,938
44,2,999
44,3,88
44,4,527
44,5,259
44,6,576
44,7,164
44,8,626
44,9,621
44,10,70
44,11,853
44,12,21
44,13,940
44,14,517
44,15,1013
44,16,136
44,17,697
44,18,251
44,19,557
44,20,631
44,21,981
44,22,543
44,23,594
44,24,181
44,25,798
44,26,837
44,27,323
44,28,641
44,29,210
44,30,437
44,31,323
44,32,709
44,33,368
44,34,58
44,35,598
45,1,371
45,2,660
45,3,808
45,4,902
45,5,770
45,6,84
45,7,836
45,8,564
45,9,212
45,10,436
45,11,493
45,12,46
45,13,162
45,14,533
45,15,98
45,16,904
45,17,501
45,18,994
45,19,639
45,20,553
45,21,470
45,22,199
45,23,45
45,24,214
45,25,73
45,26,359
45,27,391
45,28,516
45,29,390
45,30,616
45,31,92
45,32,3
45,33,102
45,34,546
45,35,596
46,1,826
46,2,677
46,3,678
46,4,921
46,5,932
46,6,981
46,7,295
46,8,996
46,9,143
46,10,295
46,11,688
46,12,554
46,13,673
46,14,271
46,15,827
46,16,430
46,17,702
46,18,315
46,19,964
46,20,19
46,21,647
46,22,852
46,23,624
46,24,511
46,25,940
46,26,335
46,27,892
46,28,921
46,29,585
46,30,166
46,31,37
46,32,755
46,33,960
46,34,462
46,35,503
47,1,2
47,2,146
47,3,99
47,4,141
47,5,616
47,6,606
47,7,300
47,8,97
47,9,458
47,10,84
47,11,755
47,12,245
47,13,13
47,14,777
47,15,107
47,16,676
47,17,795
47,18,410
47,19,807
47,20,406
47,21,367
47,22,537
47,23,117
47,24,182
47,25,311
47,26,889
47,27,374
47,28,660
47,29,824
47,30,725
47,31,127
47,32,816
47,33,998
47,34,996
47,35,825
48,1,72
48,2,39
48,3,707
48,4,745
48,5,609
48,6,162
48,7,335
48,8,186
48,9,995
48,10,415
48,11,848
48,12,583
48,13,898
48,14,131
48,15,423
48,16,74
48,17,316
48,18,421
48,19,195
48,20,321
48,21,937
48,22,331
48,23,389
48,24,211
48,25,465
48,26,826
48,27,364
48,28,987
48,29,73
48,30,55
48,31,44
48,32,801
48,33,661
48,34,1019
48,35,790
49,1,506
49,2,160
49,3,394
49,4,17
49,5,100
49,6,443
49,7,569
49,8,264
49,9,947
49,10,794
49,11,378
49,12,369
49,13,616
49,14,667
49,15,548
49,16,126
49,17,537
49,18,516
49,19,474
49,20,906
49,21,235
49,22,787
49,23,283
49,24,725
49,25,717
49,26,664
49,27,342
49,28,674
49,29,625
49,30,386
49,31,797
49,32,96
49,33,684
49,34,712
49,35,907
50,1,694
50,2,386
50,3,319
50,4,282
50,5,782
50,6,10
50,7,887
50,8,307
50,9,454
50,10,994
50,11,616
50,12,64
50,13,930
50,14,198
50,15,72
50,16,95
50,17,931
50,18,316
50,19,54
50,20,330
50,21,552
50,22,586
50,23,577
50,24,155
50,25,633
50,26,1001
50,27,456
50,28,163
50,29,811
50,30,554
50,31,964
50,32,600
50,33,955
50,34,854
50,35,238
51,1,644
51,2,1010
51,3,159
51,4,191
51,5,507
51,6,191
51,7,290
51,8,114
51,9,189
51,10,643
51,11,76
51,12,919
51,13,666
51,14,126
51,15,127
51,16,173
51,17,302
51,18,921
51,19,332
51,20,286
51,21,514
51,22,423
51,23,893
51,24,136
51,25,691
51,26,162
51,27,239
51,28,595
51,29,269
51,30,690
51,31,517
51,32,809
51,33,748
51,34,776
51,35,373
52,1,750
52,2,101
52,3,929
52,4,664
52,5,381
52,6,871
52,7,579
52,8,905
52,9,739
52,10,477
52,11,462
52,12,394
52,13,190
52,14,689
52,15,805
52,16,107
52,17,961
52,18,1004
52,19,766
52,20,477
52,21,94
52,22,488
52,23,527
52,24,286
52,25,494
52,26,500
52,27,395
52,28,306
52,29,346
52,30,479
52,31,342
52,32,609
52,33,37
52,34,574
52,35,298
53,1,20
53,2,70
53,3,102
53,4,102
53,5,390
53,6,167
53,7,167
53,8,737
53,9,316
53,10,728
53,11,383
53,12,380
53,13,413
53,14,408
53,15,794
53,16,323
53,17,913
53,18,505
53,19,760
53,20,505
53,21,578
53,22,505
53,23,483
53,24,670
53,25,967
53,26,914
53,27,785
53,28,925
53,29,23
53,30,37
53,31,72
53,32,582
53,33,914
53,34,1013
53,35,686
54,1,1018
54,2,59
54,3,877
54,4,435
54,5,73
54,6,113
54,7,454
54,8,768
54,9,473
54,10,748
54,11,363
54,12,443
54,13,108
54,14,993
54,15,245
54,16,562
54,17,392
54,18,493
54,19,945
54,20,412
54,21,809
54,22,574
54,23,590
54,24,737
54,25,266
54,26,761
54,27,461
54,28,896
54,29,71
54,30,399
54,31,69
54,32,26
54,33,19
54,34,104
54,35,138
55,1,577
55,2,530
55,3,876
55,4,604
55,5,505
55,6,604
55,7,584
55,8,1020
55,9,30
55,10,342
55,11,198
55,12,528
55,13,508
55,14,265
55,15,994
55,16,733
55,17,895
55,18,387
55,19,555
55,20,337
55,21,208
55,22,469
55,23,76
55,24,103
55,25,451
55,26,409
55,27,374
55,28,1021
55,29,817
55,30,441
55,31,621
55,32,116
55,33,473
55,34,261
55,35,646
56,1,466
56,2,148
56,3,414
56,4,320
56,5,559
56,6,958
56,7,822
56,8,290
56,9,7
56,10,10
56,11,596
56,12,203
56,13,47
56,14,550
56,15,655
56,16,751
56,17,657
56,18,115
56,19,878
56,20,578
56,21,2
56,22,195
56,23,203
56,24,478
56,25,780
56,26,492
56,27,515
56,28,940
56,29,517
56,30,331
56,31,461
56,32,749
56,33,245
56,34,56
56,35,365
57,1,33
57,2,13
57,3,684
57,4,6
57,5,726
57,6,485
57,7,651
57,8,764
57,9,898
57,10,508
57,11,176
57,12,562
57,13,238
57,14,212
57,15,745
57,16,798
57,17,579
57,18,105
57,19,949
57,20,473
57,21,489
57,22,19
57,23,117
57,24,900
57,25,576
57,26,999
57,27,682
57,28,480
57,29,647
57,30,261
57,31,86
57,32,255
57,33,591
57,34,186
57,35,992
58,1,275
58,2,116
58,3,835
58,4,124
58,5,415
58,6,875
58,7,953
58,8,534
58,9,982
58,10,505
58,11,504
58,12,373
58,13,627
58,14,566
58,15,351
58,16,626
58,17,254
58,18,348
58,19,800
58,20,200
58,21,828
58,22,164
58,23,355
58,24,752
58,25,890
58,26,364
58,27,240
58,28,473
58,29,517
58,30,255
58,31,590
58,32,559
58,33,131
58,34,93
58,35,671
59,1,641
59,2,130
59,3,249
59,4,244
59,5,965
59,6,735
59,7,269
59,8,718
59,9,590
59,10,15
59,11,574
59,12,778
59,13,947
59,14,161
59,15,751
59,16,74
59,17,532
59,18,558
59,19,164
59,20,730
59,21,394
59,22,995
59,23,780
59,24,429
59,25,104
59,26,34
59,27,421
59,28,822
59,29,509
59,30,388
59,31,164
59,32,474
59,33,6
59,34,245
59,35,139
60,1,202
60,2,199
60,3,525
60,4,283
60,5,412
60,6,172
60,7,268
60,8,331
60,9,751
60,10,469
60,11,658
60,12,649
60,13,722
60,14,56
60,15,987
60,16,590
60,17,827
60,18,78
60,19,780
60,20,928
60,21,7
60,22,643
60,23,257
60,24,159
60,25,16
60,26,705
60,27,521
60,28,612
60,29,166
60,30,198
60,31,755
60,32,668
60,33,134
60,34,950
60,35,4
61,1,23
61,2,14
61,3,901
61,4,229
61,5,271
61,6,614
61,7,62
61,8,214
61,9,645
61,10,216
61,11,604
61,12,62
61,13,76
61,14,801
61,15,620
61,16,600
61,17,516
61,18,792
61,19,915
61,20,37
61,21,145
61,22,156
61,23,512
61,24,156
61,25,652
61,26,843
61,27,839
61,28,363
61,29,93
61,30,961
61,31,380
61,32,92
61,33,33
61,34,155
61,35,578
62,1,713
62,2,163
62,3,320
62,4,180
62,5,349
62,6,436
62,7,626
62,8,434
62,9,580
62,10,535
62,11,355
62,12,236
62,13,80
62,14,227
62,15,24
62,16,554
62,17,569
62,18,439
62,19,228
62,20,618
62,21,75
62,22,345
62,23,714
62,24,373
62,25,671
62,26,69
62,27,344
62,28,295
62,29,668
62,30,344
62,31,81
62,32,385
62,33,581
62,34,732
62,35,344
63,1,420
63,2,210
63,3,322
63,4,309
63,5,683
63,6,697
63,7,185
63,8,407
63,9,782
63,10,256
63,11,660
63,12,161
63,13,42
63,14,952
63,15,965
63,16,770
63,17,1006
63,18,374
63,19,718
63,20,216
63,21,759
63,22,212
63,23,806
63,24,615
63,25,598
63,26,968
63,27,715
63,28,481
63,29,41
63,30,336
63,31,278
63,32,331
63,33,910
63,34,61
63,35,976
64,1,526
64,2,564
64,3,946
64,4,341
64,5,399
64,6,577
64,7,176
64,8,918
64,9,623
64,10,8
64,11,290
64,12,103
64,13,372
64,14,95
64,15,69
64,16,228
64,17,10
64,18,69
64,19,437
64,20,561
64,21,83
64,22,264
64,23,384
64,24,149
64,25,249
64,26,159
64,27,629
64,28,308
64,29,398
64,30,155
64,31,531
64,32,339
64,33,388
64,34,98
64,35,451
65,1,481
65,2,169
65,3,897
65,4,770
65,5,366
65,6,148
65,7,378
65,8,783
65,9,302
65,10,1010
65,11,847
65,12,293
65,13,920
65,14,705
65,15,578
65,16,857
65,17,589
65,18,371
65,19,356
65,20,184
65,21,910
65,22,1009
65,23,332
65,24,892
65,25,864
65,26,652
65,27,378
65,28,407
65,29,307
65,30,66
65,31,762
65,32,763
65,33,941
65,34,841
65,35,856
66,1,422
66,2,541
66,3,53
66,4,696
66,5,222
66,6,340
66,7,315
66,8,164
66,9,87
66,10,159
66,11,841
66,12,175
66,13,641
66,14,174
66,15,56
66,16,1001
66,17,443
66,18,390
66,19,151
66,20,500
66,21,588
66,22,630
66,23,23
66,24,255
66,25,351
66,26,865
66,27,1018
66,28,985
66,29,202
66,30,313
66,31,215
66,32,882
66,33,967
66,34,95
66,35,320
67,1,544
67,2,653
67,3,770
67,4,593
67,5,750
67,6,1014
67,7,404
67,8,11
67,9,558
67,10,361
