user_id,time_id,reg_id
12,32,535
12,33,535
12,34,535
12,35,504
13,1,102
13,2,102
13,3,102
13,4,102
13,5,133
13,6,135
13,7,135
13,8,295
13,9,295
13,10,295
13,11,326
13,12,326
13,13,326
13,14,326
13,15,323
13,16,969
13,17,505
13,18,505
13,19,505
13,20,505
13,21,505
13,22,505
13,23,661
13,24,670
13,25,670
13,26,670
13,27,670
13,28,670
13,29,670
13,30,670
13,31,670
13,32,215
13,33,281
13,34,505
13,35,671
14,1,385
14,2,385
14,3,165
14,4,69
14,5,454
14,6,454
14,7,454
14,8,454
14,9,454
14,10,454
14,11,75
14,12,75
14,13,75
14,14,141
14,15,143
14,16,143
14,17,209
14,18,209
14,19,275
14,20,275
14,21,277
14,22,77
14,23,335
14,24,304
14,25,236
14,26,169
14,27,169
14,28,169
14,29,169
14,30,71
14,31,71
14,32,71
14,33,7
14,34,1
14,35,975
15,1,779
15,2,843
15,3,455
15,4,520
15,5,585
15,6,649
15,7,649
15,8,713
15,9,777
15,10,775
15,11,973
15,12,449
15,13,425
15,14,466
15,15,473
15,16,775
15,17,855
15,18,859
15,19,890
15,20,890
15,21,855
15,22,822
15,23,852
15,24,852
15,25,752
15,26,718
15,27,716
15,28,713
15,29,341
15,30,415
15,31,347
15,32,269
15,33,71
15,34,279
15,35,279
16,1,473
16,2,102
16,3,102
16,4,103
16,5,205
16,6,269
16,7,271
16,8,277
16,9,376
16,10,409
16,11,476
16,12,608
16,13,305
16,14,380
16,15,443
16,16,413
16,17,413
16,18,478
16,19,478
16,20,478
16,21,478
16,22,479
16,23,479
16,24,479
16,25,478
16,26,478
16,27,478
16,28,478
16,29,443
16,30,409
16,31,409
16,32,409
16,33,345
16,34,345
16,35,281
17,1,299
17,2,299
17,3,363
17,4,363
17,5,428
17,6,428
17,7,428
17,8,428
17,9,429
17,10,429
17,11,429
17,12,431
17,13,431
17,14,464
17,15,464
17,16,464
17,17,497
17,18,529
17,19,529
17,20,529
17,21,422
17,22,451
17,23,451
17,24,451
17,25,451
17,26,450
17,27,450
17,28,450
17,29,259
17,30,199
17,31,275
17,32,477
17,33,391
17,34,428
17,35,422
18,1,357
18,2,421
18,3,421
18,4,421
18,5,452
18,6,450
18,7,409
18,8,409
18,9,409
18,10,409
18,11,409
18,12,409
18,13,313
18,14,313
18,15,313
18,16,280
18,17,215
18,18,215
18,19,215
18,20,149
18,21,149
18,22,149
18,23,149
18,24,147
18,25,145
18,26,927
18,27,927
18,28,895
18,29,861
18,30,859
18,31,859
18,32,857
18,33,921
18,34,951
18,35,981
19,1,292
19,2,292
19,3,356
19,4,356
19,5,389
19,6,391
19,7,391
19,8,425
19,9,425
19,10,557
19,11,557
19,12,557
19,13,557
19,14,559
19,15,559
19,16,585
19,17,645
19,18,579
19,19,777
19,20,777
19,21,777
19,22,843
19,23,843
19,24,779
19,25,779
19,26,781
19,27,781
19,28,750
19,29,688
19,30,626
19,31,626
19,32,596
19,33,596
19,34,596
19,35,533
20,1,391
20,2,69
20,3,69
20,4,69
20,5,69
20,6,69
20,7,69
20,8,71
20,9,71
20,10,71
20,11,71
20,12,71
20,13,137
20,14,137
20,15,137
20,16,137
20,17,136
20,18,136
20,19,197
20,20,131
20,21,131
20,22,695
20,23,695
20,24,695
20,25,695
20,26,695
20,27,695
20,28,695
20,29,695
20,30,695
20,31,695
20,32,695
20,33,695
20,34,695
20,35,695
21,1,619
21,2,619
21,3,619
21,4,618
21,5,649
21,6,649
21,7,649
21,8,649
21,9,649
21,10,649
21,11,648
21,12,648
21,13,648
21,14,648
21,15,648
21,16,3
21,17,3
21,18,3
21,19,67
21,20,67
21,21,131
21,22,131
21,23,195
21,24,195
21,25,195
21,26,291
21,27,291
21,28,323
21,29,323
21,30,323
21,31,390
21,32,423
21,33,423
21,34,477
21,35,471
22,1,279
22,2,279
22,3,279
22,4,279
22,5,279
22,6,279
22,7,279
22,8,279
22,9,279
22,10,271
22,11,170
22,12,170
22,13,201
22,14,203
22,15,203
22,16,237
22,17,271
22,18,275
22,19,309
22,20,341
22,21,343
22,22,409
22,23,405
22,24,70
22,25,104
22,26,104
22,27,201
22,28,203
22,29,203
22,30,237
22,31,237
22,32,270
22,33,271
22,34,305
22,35,305
23,1,669
23,2,667
23,3,601
23,4,599
23,5,597
23,6,597
23,7,595
23,8,625
23,9,529
23,10,461
23,11,459
23,12,595
23,13,597
23,14,597
23,15,535
23,16,473
23,17,3
23,18,280
23,19,85
23,20,280
23,21,203
23,22,71
23,23,3
23,24,1
23,25,473
23,26,537
23,27,473
23,28,535
23,29,597
23,30,625
23,31,657
23,32,812
23,33,843
23,34,841
23,35,905
24,1,423
24,2,519
24,3,519
24,4,519
24,5,616
24,6,681
24,7,651
24,8,651
24,9,651
24,10,715
24,11,718
24,12,718
24,13,752
24,14,785
24,15,785
24,16,785
24,17,785
24,18,851
24,19,886
24,20,886
24,21,918
24,22,783
24,23,1024
24,24,928
24,25,863
24,26,861
24,27,797
24,28,765
24,29,667
24,30,506
24,31,457
24,32,602
24,33,569
24,34,569
24,35,569
25,1,142
25,2,142
25,3,142
25,4,142
25,5,142
25,6,142
25,7,142
25,8,142
25,9,139
25,10,139
25,11,139
25,12,139
25,13,139
25,14,139
25,15,139
25,16,138
25,17,138
25,18,138
25,19,138
25,20,138
25,21,142
25,22,142
25,23,142
25,24,142
25,25,143
25,26,143
25,27,143
25,28,142
25,29,142
25,30,142
25,31,142
25,32,142
25,33,142
25,34,111
25,35,111
26,1,481
26,2,481
26,3,481
26,4,451
26,5,451
26,6,451
26,7,451
26,8,422
26,9,422
26,10,422
26,11,422
26,12,422
26,13,422
26,14,422
26,15,841
26,16,454
26,17,391
26,18,391
26,19,359
26,20,359
26,21,359
26,22,264
26,23,264
26,24,264
26,25,200
26,26,200
26,27,134
26,28,102
26,29,102
26,30,102
26,31,454
26,32,422
26,33,422
26,34,422
26,35,422
27,1,963
27,2,778
27,3,779
27,4,793
27,5,791
27,6,789
27,7,785
27,8,785
27,9,719
27,10,719
27,11,717
27,12,649
27,13,711
27,14,709
27,15,643
27,16,641
27,17,778
27,18,841
27,19,779
27,20,717
27,21,657
27,22,595
27,23,595
27,24,536
27,25,504
27,26,505
27,27,409
27,28,345
27,29,281
27,30,217
27,31,505
27,32,505
27,33,505
27,34,505
27,35,505
28,1,769
28,2,705
28,3,705
28,4,707
28,5,675
28,6,580
28,7,517
28,8,453
28,9,453
28,10,886
28,11,856
28,12,856
28,13,856
28,14,856
28,15,825
28,16,825
28,17,825
28,18,825
28,19,825
28,20,763
28,21,763
28,22,763
28,23,763
28,24,670
28,25,670
28,26,638
28,27,638
28,28,574
28,29,574
28,30,517
28,31,517
28,32,391
28,33,394
28,34,363
28,35,205
29,1,607
29,2,469
29,3,473
29,4,475
29,5,574
29,6,607
29,7,509
29,8,473
29,9,503
29,10,468
29,11,432
29,12,599
29,13,277
29,14,203
29,15,137
29,16,273
29,17,468
29,18,469
29,19,597
29,20,661
29,21,661
29,22,663
29,23,375
29,24,531
29,25,405
29,26,147
29,27,18
29,28,473
29,29,473
29,30,503
29,31,535
29,32,535
29,33,535
29,34,595
29,35,657
30,1,537
30,2,81
30,3,991
30,4,927
30,5,927
30,6,863
30,7,863
30,8,731
30,9,601
30,10,537
30,11,472
30,12,467
30,13,467
30,14,401
30,15,399
30,16,399
30,17,426
30,18,391
30,19,391
30,20,841
30,21,777
30,22,712
30,23,712
30,24,712
30,25,712
30,26,745
30,27,745
30,28,745
30,29,745
30,30,745
30,31,777
30,32,777
30,33,777
30,34,777
30,35,777
31,1,385
31,2,321
31,3,329
31,4,267
31,5,452
31,6,392
31,7,425
31,8,204
31,9,142
31,10,113
31,11,69
31,12,505
31,13,505
31,14,505
31,15,505
31,16,505
31,17,505
31,18,505
31,19,505
31,20,505
31,21,505
31,22,537
31,23,537
31,24,505
31,25,505
31,26,505
31,27,505
31,28,505
31,29,505
31,30,537
31,31,537
31,32,537
31,33,537
31,34,537
31,35,505
32,1,505
32,2,505
32,3,505
32,4,505
32,5,505
32,6,505
32,7,505
32,8,505
32,9,505
32,10,505
32,11,505
32,12,505
32,13,505
32,14,505
32,15,537
32,16,537
32,17,537
32,18,537
32,19,537
32,20,537
32,21,700
32,22,734
32,23,563
32,24,563
32,25,563
32,26,562
32,27,562
32,28,562
32,29,562
32,30,562
32,31,497
32,32,464
32,33,464
32,34,464
32,35,431
33,1,481
33,2,481
33,3,417
33,4,417
33,5,259
33,6,259
33,7,195
33,8,163
33,9,163
33,10,163
33,11,70
33,12,70
33,13,70
33,14,163
33,15,259
33,16,70
33,17,66
33,18,345
33,19,345
33,20,345
33,21,345
33,22,345
33,23,345
33,24,345
33,25,345
33,26,345
33,27,345
33,28,345
33,29,345
33,30,345
33,31,313
33,32,313
33,33,313
33,34,313
33,35,313
34,1,255
34,2,255
34,3,286
34,4,316
34,5,346
34,6,406
34,7,406
34,8,467
34,9,397
34,10,397
34,11,427
34,12,425
34,13,453
34,14,471
34,15,425
34,16,321
34,17,356
34,18,389
34,19,69
34,20,69
34,21,103
34,22,137
34,23,137
34,24,137
34,25,203
34,26,203
34,27,203
34,28,205
34,29,205
34,30,205
34,31,306
34,32,306
34,33,275
34,34,277
34,35,342
35,1,69
35,2,103
35,3,103
35,4,137
35,5,137
35,6,201
35,7,236
35,8,205
35,9,269
35,10,271
35,11,273
35,12,273
35,13,275
35,14,275
35,15,471
35,16,537
35,17,471
35,18,469
35,19,401
35,20,399
35,21,397
35,22,395
35,23,395
35,24,142
35,25,142
35,26,142
35,27,142
35,28,142
35,29,236
35,30,268
35,31,268
35,32,331
35,33,395
35,34,395
35,35,394
36,1,425
36,2,425
36,3,425
36,4,423
36,5,423
36,6,423
36,7,389
36,8,356
36,9,259
36,10,195
36,11,67
36,12,3
36,13,1
36,14,387
36,15,356
36,16,389
36,17,809
36,18,842
36,19,842
36,20,842
36,21,843
36,22,812
36,23,781
36,24,781
36,25,781
36,26,718
36,27,719
36,28,655
36,29,655
36,30,655
36,31,657
36,32,626
36,33,595
36,34,595
36,35,595
37,1,257
37,2,603
37,3,603
37,4,471
37,5,401
37,6,323
37,7,29
37,8,91
37,9,216
37,10,275
37,11,333
37,12,323
37,13,137
37,14,103
37,15,203
37,16,271
37,17,305
37,18,275
37,19,275
37,20,309
37,21,309
37,22,279
37,23,531
37,24,533
37,25,406
37,26,342
37,27,153
37,28,183
37,29,181
37,30,181
37,31,211
37,32,209
37,33,143
37,34,143
37,35,279
38,1,65
38,2,73
38,3,73
38,4,77
38,5,79
38,6,15
38,7,52
38,8,85
38,9,505
38,10,277
38,11,275
38,12,271
38,13,205
38,14,201
38,15,71
38,16,257
38,17,488
38,18,713
38,19,775
38,20,775
38,21,777
38,22,539
38,23,539
38,24,539
38,25,539
38,26,537
38,27,537
38,28,537
38,29,537
38,30,596
38,31,626
38,32,655
38,33,719
38,34,842
38,35,596
39,1,71
39,2,71
39,3,73
39,4,73
39,5,73
39,6,107
39,7,107
39,8,107
39,9,110
39,10,110
39,11,143
39,12,110
39,13,73
39,14,93
39,15,91
39,16,153
39,17,181
39,18,211
39,19,209
39,20,142
39,21,151
39,22,153
39,23,89
39,24,27
39,25,93
39,26,31
39,27,610
39,28,610
39,29,579
39,30,583
39,31,585
39,32,527
39,33,529
39,34,469
39,35,471
40,1,695
40,2,695
40,3,695
40,4,695
40,5,695
40,6,695
40,7,695
40,8,695
40,9,695
40,10,695
40,11,695
40,12,695
40,13,695
40,14,695
40,15,695
40,16,695
40,17,695
40,18,695
40,19,695
40,20,695
40,21,695
40,22,695
40,23,695
40,24,695
40,25,695
40,26,345
40,27,149
40,28,777
40,29,713
40,30,713
40,31,488
40,32,359
40,33,263
40,34,232
40,35,167
41,1,898
41,2,898
41,3,898
41,4,898
41,5,898
41,6,899
41,7,899
41,8,867
41,9,867
41,10,867
41,11,867
41,12,837
41,13,837
41,14,837
41,15,837
41,16,839
41,17,839
41,18,165
41,19,258
41,20,258
41,21,258
41,22,195
41,23,195
41,24,163
41,25,163
41,26,163
41,27,163
41,28,163
41,29,165
41,30,165
41,31,199
41,32,199
41,33,199
41,34,199
41,35,199
42,1,451
42,2,424
42,3,257
42,4,321
42,5,387
42,6,387
42,7,387
42,8,387
42,9,387
42,10,387
42,11,387
42,12,387
42,13,387
42,14,321
42,15,345
42,16,538
42,17,601
42,18,733
42,19,797
42,20,323
42,21,455
42,22,649
42,23,473
42,24,471
42,25,471
42,26,470
42,27,470
42,28,434
42,29,431
42,30,430
42,31,427
42,32,427
42,33,424
42,34,424
42,35,389
43,1,215
43,2,277
43,3,341
43,4,595
43,5,655
43,6,717
43,7,781
43,8,777
43,9,717
43,10,469
43,11,341
43,12,213
43,13,287
43,14,607
43,15,671
43,16,671
43,17,607
43,18,607
43,19,671
43,20,671
43,21,257
43,22,422
43,23,135
43,24,201
43,25,273
43,26,277
43,27,407
43,28,275
43,29,203
43,30,135
43,31,65
43,32,709
43,33,725
43,34,793
43,35,473
44,1,481
44,2,481
44,3,417
44,4,417
44,5,417
44,6,354
44,7,259
44,8,227
44,9,227
44,10,163
44,11,69
44,12,69
44,13,69
44,14,163
44,15,104
44,16,170
44,17,170
44,18,170
44,19,170
44,20,170
44,21,170
44,22,202
44,23,202
44,24,203
44,25,170
44,26,139
44,27,139
44,28,142
44,29,142
44,30,143
44,31,81
44,32,81
44,33,621
44,34,621
44,35,621
45,1,149
45,2,409
45,3,477
45,4,356
45,5,356
45,6,390
45,7,390
45,8,390
45,9,391
45,10,391
45,11,359
45,12,200
45,13,135
45,14,135
45,15,137
45,16,467
45,17,467
45,18,717
45,19,657
45,20,781
45,21,967
45,22,390
45,23,390
45,24,390
45,25,391
45,26,391
45,27,488
45,28,552
45,29,552
45,30,552
45,31,584
45,32,584
45,33,647
45,34,584
45,35,343
46,1,546
46,2,450
46,3,417
46,4,321
46,5,323
46,6,195
46,7,132
46,8,67
46,9,71
46,10,5
46,11,321
46,12,975
46,13,779
46,14,709
46,15,577
46,16,450
46,17,5
46,18,137
46,19,203
46,20,205
46,21,271
46,22,275
46,23,277
46,24,341
46,25,349
46,26,349
46,27,348
46,28,348
46,29,348
46,30,348
46,31,31
46,32,31
46,33,31
46,34,95
46,35,93
47,1,968
47,2,777
47,3,872
47,4,151
47,5,153
47,6,281
47,7,347
47,8,349
47,9,998
47,10,903
47,11,649
47,12,552
47,13,71
47,14,135
47,15,263
47,16,456
47,17,552
47,18,649
47,19,713
47,20,777
47,21,874
47,22,415
47,23,477
47,24,505
47,25,397
47,26,393
47,27,389
47,28,389
47,29,392
47,30,467
47,31,475
47,32,477
47,33,8
47,34,8
47,35,8
48,1,809
48,2,809
48,3,776
48,4,99
48,5,131
48,6,195
48,7,259
48,8,323
48,9,385
48,10,449
48,11,385
48,12,78
48,13,78
48,14,78
48,15,75
48,16,75
48,17,75
48,18,72
48,19,7
48,20,7
48,21,7
48,22,649
48,23,909
48,24,987
48,25,923
48,26,859
48,27,794
48,28,794
48,29,732
48,30,732
48,31,732
48,32,732
48,33,732
48,34,733
48,35,702
49,1,2
49,2,3
49,3,99
49,4,99
49,5,163
49,6,163
49,7,259
49,8,259
49,9,321
49,10,389
49,11,389
49,12,325
49,13,325
49,14,583
49,15,713
49,16,905
49,17,965
49,18,731
49,19,731
49,20,602
49,21,602
49,22,538
49,23,506
49,24,506
49,25,506
49,26,409
49,27,409
49,28,378
49,29,279
49,30,215
49,31,215
49,32,277
49,33,277
49,34,343
49,35,389
50,1,971
50,2,907
50,3,488
50,4,327
50,5,7
50,6,7
50,7,69
50,8,135
50,9,199
50,10,263
50,11,423
50,12,488
50,13,584
50,14,713
50,15,843
50,16,973
50,17,566
50,18,597
50,19,662
50,20,729
50,21,727
50,22,662
50,23,597
50,24,597
50,25,566
50,26,17
50,27,17
50,28,17
50,29,841
50,30,195
50,31,389
50,32,423
50,33,584
50,34,713
50,35,777
51,1,905
51,2,905
51,3,839
51,4,776
51,5,776
51,6,776
51,7,649
51,8,965
51,9,903
51,10,903
51,11,841
51,12,841
51,13,777
51,14,777
51,15,777
51,16,713
51,17,584
51,18,456
51,19,456
51,20,423
51,21,423
51,22,327
51,23,263
51,24,263
51,25,200
51,26,200
51,27,135
51,28,101
51,29,71
51,30,7
51,31,17
51,32,17
51,33,83
51,34,405
51,35,469
52,1,135
52,2,135
52,3,137
52,4,137
52,5,205
52,6,209
52,7,211
52,8,211
52,9,209
52,10,269
52,11,205
52,12,203
52,13,137
52,14,135
52,15,769
52,16,513
52,17,385
52,18,321
52,19,259
52,20,131
52,21,131
52,22,69
52,23,71
52,24,415
52,25,991
52,26,275
52,27,131
52,28,131
52,29,195
52,30,195
52,31,259
52,32,321
52,33,389
52,34,967
52,35,707
53,1,102
53,2,102
53,3,134
53,4,232
53,5,295
53,6,295
53,7,295
53,8,423
53,9,389
53,10,423
53,11,505
53,12,505
53,13,505
53,14,505
53,15,505
53,16,505
53,17,505
53,18,505
53,19,505
53,20,505
53,21,505
53,22,505
53,23,505
53,24,505
53,25,505
53,26,505
53,27,505
53,28,505
53,29,505
53,30,505
53,31,505
53,32,505
53,33,505
53,34,505
53,35,9
54,1,69
54,2,69
54,3,69
54,4,69
54,5,69
54,6,69
54,7,69
54,8,69
54,9,69
54,10,69
54,11,69
54,12,69
54,13,69
54,14,69
54,15,473
54,16,409
54,17,173
54,18,172
54,19,172
54,20,172
54,21,172
54,22,172
54,23,137
54,24,137
54,25,137
54,26,137
54,27,137
54,28,137
54,29,137
54,30,71
54,31,71
54,32,71
54,33,71
54,34,71
54,35,69
55,1,283
55,2,378
55,3,378
55,4,441
55,5,441
55,6,473
55,7,473
55,8,219
55,9,477
55,10,475
55,11,537
55,12,537
55,13,473
55,14,475
55,15,475
55,16,477
55,17,477
55,18,479
55,19,95
55,20,91
55,21,153
55,22,213
55,23,277
55,24,275
55,25,273
55,26,271
55,27,205
55,28,203
55,29,203
55,30,277
55,31,151
55,32,27
55,33,95
55,34,455
55,35,391
56,1,323
56,2,975
56,3,149
56,4,149
56,5,81
56,6,81
56,7,145
56,8,115
56,9,112
56,10,110
56,11,19
56,12,391
56,13,391
56,14,583
56,15,713
56,16,3
56,17,333
56,18,267
56,19,267
56,20,139
56,21,142
56,22,73
56,23,71
56,24,215
56,25,453
56,26,7
56,27,7
56,28,71
56,29,71
56,30,71
56,31,170
56,32,203
56,33,267
56,34,363
56,35,363
57,1,65
57,2,33
57,3,65
57,4,65
57,5,65
57,6,65
57,7,101
57,8,101
57,9,101
57,10,101
57,11,101
57,12,101
57,13,101
57,14,101
57,15,101
57,16,101
57,17,101
57,18,101
57,19,101
57,20,101
57,21,101
57,22,101
57,23,101
57,24,101
57,25,101
57,26,101
57,27,101
57,28,101
57,29,101
57,30,101
57,31,779
57,32,541
57,33,396
57,34,493
57,35,525
58,1,175
58,2,142
58,3,175
58,4,175
58,5,175
58,6,175
58,7,175
58,8,175
58,9,175
58,10,207
58,11,207
58,12,207
58,13,207
58,14,207
58,15,207
58,16,207
58,17,175
58,18,79
58,19,505
58,20,505
58,21,535
58,22,534
58,23,532
58,24,532
58,25,529
58,26,529
58,27,529
58,28,529
58,29,529
58,30,532
58,31,532
58,32,532
58,33,534
58,34,534
58,35,534
59,1,713
59,2,587
59,3,587
59,4,523
59,5,779
59,6,841
59,7,466
59,8,463
59,9,399
59,10,429
59,11,429
59,12,428
59,13,426
59,14,389
59,15,777
59,16,707
59,17,409
59,18,342
59,19,209
59,20,143
59,21,143
59,22,275
59,23,277
59,24,342
59,25,342
59,26,409
59,27,409
59,28,443
59,29,509
59,30,65
59,31,65
59,32,69
59,33,135
59,34,199
59,35,263
60,1,165
60,2,131
60,3,131
60,4,165
60,5,165
60,6,198
60,7,199
60,8,167
60,9,167
60,10,167
60,11,167
60,12,165
60,13,165
60,14,70
60,15,103
60,16,103
60,17,103
60,18,103
60,19,103
60,20,1
60,21,199
60,22,199
60,23,199
60,24,199
60,25,199
60,26,199
60,27,199
60,28,199
60,29,199
60,30,199
60,31,199
60,32,263
60,33,263
60,34,263
60,35,263
61,1,69
61,2,69
61,3,69
61,4,69
61,5,69
61,6,71
61,7,71
61,8,71
61,9,71
61,10,71
61,11,71
61,12,135
61,13,137
61,14,137
61,15,137
61,16,137
61,17,202
61,18,202
61,19,203
61,20,203
61,21,203
61,22,616
61,23,585
61,24,649
61,25,649
61,26,745
61,27,745
61,28,808
61,29,808
61,30,808
61,31,841
61,32,808
61,33,777
61,34,777
61,35,808
62,1,67
62,2,131
62,3,429
62,4,236
62,5,236
62,6,236
62,7,236
62,8,236
62,9,236
62,10,236
62,11,236
62,12,236
62,13,236
62,14,236
62,15,236
62,16,236
62,17,267
62,18,429
62,19,283
62,20,345
62,21,345
62,22,345
62,23,345
62,24,345
62,25,345
62,26,344
62,27,344
62,28,344
62,29,344
62,30,344
62,31,344
62,32,344
62,33,344
62,34,344
62,35,344
63,1,840
63,2,840
63,3,840
63,4,840
63,5,595
63,6,533
63,7,469
63,8,405
63,9,342
63,10,309
63,11,89
63,12,29
63,13,27
63,14,91
63,15,151
63,16,337
63,17,336
63,18,473
63,19,407
63,20,407
63,21,342
63,22,309
63,23,342
63,24,309
63,25,595
63,26,785
63,27,969
63,28,424
63,29,424
63,30,424
63,31,327
63,32,295
63,33,199
63,34,135
63,35,133
64,1,1
64,2,69
64,3,5
64,4,4
64,5,131
64,6,385
64,7,541
64,8,476
64,9,468
64,10,469
64,11,471
64,12,476
64,13,478
64,14,541
64,15,543
64,16,4
64,17,389
64,18,4
64,19,4
64,20,471
64,21,468
64,22,530
64,23,589
64,24,587
64,25,649
64,26,647
64,27,675
64,28,450
64,29,899
64,30,655
64,31,399
64,32,465
64,33,530
64,34,657
64,35,655
65,1,578
65,2,481
65,3,481
65,4,481
65,5,481
65,6,545
65,7,545
65,8,545
65,9,545
65,10,545
65,11,578
65,12,973
65,13,843
65,14,745
65,15,649
65,16,583
65,17,455
65,18,389
65,19,257
65,20,151
65,21,151
65,22,118
65,23,21
65,24,21
65,25,537
65,26,473
65,27,191
65,28,223
65,29,191
65,30,191
65,31,191
65,32,191
65,33,473
65,34,473
65,35,537
66,1,17
66,2,15
66,3,79
66,4,79
66,5,77
66,6,139
66,7,137
66,8,199
66,9,135
66,10,85
66,11,346
66,12,409
66,13,505
66,14,505
66,15,20
66,16,20
66,17,84
66,18,215
66,19,409
66,20,505
66,21,215
66,22,20
66,23,149
66,24,215
66,25,215
66,26,149
66,27,84
66,28,5
66,29,68
66,30,195
66,31,323
66,32,259
66,33,463
66,34,399
66,35,399
67,1,411
67,2,343
67,3,341
67,4,277
67,5,305
67,6,203
67,7,1
67,8,422
67,9,82
67,10,115
67,11,59
67,12,91
67,13,89
67,14,82
67,15,115
67,16,170
67,17,3
67,18,777
