user_id,time_id,reg_id
6,13,1024
6,14,32
6,15,1024
6,16,32
6,17,32
6,18,1024
6,19,1
6,20,993
6,21,1
6,22,1024
6,23,1024
6,24,1024
6,25,32
6,26,1
6,27,993
6,28,1
6,29,993
6,30,1
6,31,993
6,32,32
6,33,32
6,34,1
6,35,1
7,1,1024
7,2,23
7,3,32
7,4,32
7,5,1
7,6,993
7,7,993
7,8,993
7,9,32
7,10,1
7,11,1024
7,12,129
7,13,32
7,14,993
7,15,993
7,16,1024
7,17,1
7,18,1
7,19,32
7,20,32
7,21,993
7,22,32
7,23,1024
7,24,1024
7,25,1024
7,26,993
7,27,1
7,28,993
7,29,1024
7,30,993
7,31,993
7,32,32
7,33,1024
7,34,32
7,35,32
8,1,32
8,2,225
8,3,993
8,4,1
8,5,33
8,6,993
8,7,993
8,8,1
8,9,1
8,10,609
8,11,1024
8,12,993
8,13,1
8,14,32
8,15,1024
8,16,1
8,17,32
8,18,1
8,19,1024
8,20,32
8,21,32
8,22,993
8,23,96
8,24,32
8,25,1
8,26,1
8,27,32
8,28,1024
8,29,1024
8,30,993
8,31,1024
8,32,32
8,33,32
8,34,993
8,35,1
9,1,993
9,2,993
9,3,1024
9,4,1
9,5,1024
9,6,993
9,7,32
9,8,1024
9,9,993
9,10,1024
9,11,1024
9,12,1024
9,13,1
9,14,1
9,15,993
9,16,993
9,17,1024
9,18,1024
9,19,1
9,20,1024
9,21,993
9,22,32
9,23,1
9,24,1
9,25,1024
9,26,993
9,27,32
9,28,993
9,29,1
9,30,993
9,31,1
9,32,993
9,33,993
9,34,1024
9,35,32
10,1,993
10,2,993
10,3,993
10,4,1024
10,5,1
10,6,1
10,7,993
10,8,1
10,9,1024
10,10,32
10,11,32
10,12,993
10,13,1
10,14,1024
10,15,32
10,16,1
10,17,32
10,18,1024
10,19,32
10,20,993
10,21,1
10,22,1024
10,23,993
10,24,32
10,25,993
10,26,1024
10,27,1
10,28,993
10,29,32
10,30,1
10,31,993
10,32,993
10,33,1024
10,34,1
10,35,993
11,1,1024
11,2,993
11,3,1
11,4,1
11,5,32
11,6,993
11,7,1
11,8,1
11,9,993
11,10,32
11,11,1024
11,12,32
11,13,1
11,14,32
11,15,1
11,16,32
11,17,1010
11,18,993
11,19,32
11,20,32
11,21,32
11,22,993
11,23,32
11,24,1
11,25,32
11,26,1024
11,27,1
11,28,993
11,29,1
11,30,1024
11,31,993
11,32,32
11,33,993
11,34,1
11,35,993
12,1,993
12,2,1
12,3,32
12,4,32
12,5,1024
12,6,993
12,7,32
12,8,993
12,9,225
12,10,32
12,11,32
12,12,993
12,13,1024
12,14,1
12,15,993
12,16,1024
12,17,993
12,18,1
12,19,993
12,20,1024
12,21,993
12,22,1024
12,23,32
12,24,1
12,25,32
12,26,993
12,27,993
12,28,993
12,29,993
12,30,993
12,31,1024
12,32,32
12,33,32
12,34,32
12,35,1
13,1,1
13,2,1
13,3,1
13,4,1
13,5,1024
13,6,1
13,7,32
13,8,993
13,9,993
13,10,1
13,11,32
13,12,1024
13,13,32
13,14,993
13,15,993
13,16,1
13,17,1024
13,18,1
13,19,1
13,20,1024
13,21,993
13,22,1
13,23,1024
13,24,993
13,25,1
13,26,32
13,27,993
13,28,1024
13,29,32
13,30,32
13,31,1024
13,32,961
13,33,32
13,34,1024
13,35,993
14,1,1024
14,2,993
14,3,993
14,4,1024
14,5,1024
14,6,1
14,7,32
14,8,32
14,9,1024
14,10,993
14,11,993
14,12,32
14,13,1
14,14,32
14,15,1024
14,16,993
14,17,32
14,18,1024
14,19,1024
14,20,993
14,21,993
14,22,32
14,23,1
14,24,1
14,25,32
14,26,993
14,27,1
14,28,32
14,29,993
14,30,1
14,31,1024
14,32,993
14,33,993
14,34,32
14,35,32
15,1,1024
15,2,1
15,3,1
15,4,1
15,5,32
15,6,1024
15,7,1024
15,8,1
15,9,993
15,10,1024
15,11,32
15,12,32
15,13,1024
15,14,1
15,15,1024
15,16,993
15,17,993
15,18,32
15,19,993
15,20,993
15,21,1024
15,22,993
15,23,32
15,24,1024
15,25,1024
15,26,1024
15,27,1
15,28,1
15,29,32
15,30,993
15,31,993
15,32,576
15,33,1024
15,34,1024
15,35,1024
16,1,993
16,2,993
16,3,993
16,4,1024
16,5,1024
16,6,993
16,7,1024
16,8,1
16,9,1024
16,10,1024
16,11,1
16,12,1
16,13,32
16,14,1
16,15,993
16,16,32
16,17,993
16,18,32
16,19,1
16,20,993
16,21,32
16,22,32
16,23,32
16,24,1
16,25,32
16,26,32
16,27,993
16,28,32
16,29,1024
16,30,1024
16,31,1
16,32,993
16,33,1
16,34,1
16,35,993
17,1,1024
17,2,32
17,3,32
17,4,32
17,5,993
17,6,1024
17,7,1
17,8,1024
17,9,1024
17,10,1
17,11,1024
17,12,993
17,13,993
17,14,1
17,15,32
17,16,1024
17,17,1
17,18,1024
17,19,993
17,20,993
17,21,1024
17,22,1
17,23,993
17,24,1
17,25,1
17,26,993
17,27,32
17,28,1
17,29,993
17,30,993
17,31,1018
17,32,993
17,33,1024
17,34,993
17,35,1024
18,1,32
18,2,1
18,3,32
18,4,993
18,5,32
18,6,32
18,7,993
18,8,1024
18,9,1024
18,10,1024
18,11,1
18,12,32
18,13,993
18,14,1
18,15,1
18,16,993
18,17,32
18,18,1024
18,19,1
18,20,993
18,21,32
18,22,993
18,23,1
18,24,993
18,25,1
18,26,993
18,27,1
18,28,1
18,29,1
18,30,32
18,31,1024
18,32,32
18,33,1
18,34,1
18,35,993
19,1,1
19,2,1
19,3,1024
19,4,993
19,5,1024
19,6,32
19,7,1024
19,8,993
19,9,1
19,10,32
19,11,32
19,12,32
19,13,993
19,14,993
19,15,1
19,16,1024
19,17,1
19,18,1
19,19,32
19,20,1
19,21,1024
19,22,32
19,23,32
19,24,1
19,25,1024
19,26,993
19,27,32
19,28,993
19,29,32
19,30,1024
19,31,32
19,32,1024
19,33,993
19,34,1
19,35,1
20,1,1
20,2,1
20,3,1
20,4,1024
20,5,993
20,6,32
20,7,993
20,8,21
20,9,32
20,10,993
20,11,1
20,12,1024
20,13,1021
20,14,161
20,15,993
20,16,1
20,17,32
20,18,1024
20,19,929
20,20,1024
20,21,1024
20,22,1024
20,23,32
20,24,32
20,25,1
20,26,32
20,27,32
20,28,1
20,29,993
20,30,32
20,31,1
20,32,32
20,33,993
20,34,1024
20,35,32
21,1,32
21,2,993
21,3,1
21,4,1
21,5,1024
21,6,32
21,7,993
21,8,1
21,9,1024
21,10,993
21,11,1024
21,12,1024
21,13,1024
21,14,993
21,15,1
21,16,1024
21,17,993
21,18,993
21,19,32
21,20,1024
21,21,32
21,22,1024
21,23,32
21,24,1
21,25,1
21,26,1024
21,27,993
21,28,1024
21,29,1024
21,30,1019
21,31,1
21,32,1024
21,33,993
21,34,993
21,35,1024
22,1,993
22,2,32
22,3,32
22,4,32
22,5,1
22,6,32
22,7,993
22,8,32
22,9,1
22,10,993
22,11,32
22,12,1
22,13,993
22,14,1
22,15,1
22,16,993
22,17,1
22,18,993
22,19,1
22,20,993
22,21,1010
22,22,993
22,23,1
22,24,32
22,25,993
22,26,1
22,27,1024
22,28,1024
22,29,30
22,30,32
22,31,1024
22,32,1
22,33,576
22,34,1024
22,35,993
23,1,32
23,2,32
23,3,32
23,4,993
23,5,1
23,6,32
23,7,32
23,8,1024
23,9,993
23,10,993
23,11,1
23,12,1024
23,13,1024
23,14,993
23,15,32
23,16,993
23,17,1
23,18,993
23,19,993
23,20,1024
23,21,1024
23,22,993
23,23,1024
23,24,32
23,25,526
23,26,1024
23,27,1024
23,28,32
23,29,993
23,30,993
23,31,993
23,32,993
23,33,993
23,34,993
23,35,1
24,1,1
24,2,32
24,3,993
24,4,32
24,5,32
24,6,32
24,7,1024
24,8,1024
24,9,993
24,10,993
24,11,32
24,12,997
24,13,1024
24,14,1024
24,15,993
24,16,1024
24,17,1
24,18,993
24,19,32
24,20,1024
24,21,993
24,22,1
24,23,1024
24,24,1
24,25,1024
24,26,32
24,27,1024
24,28,673
24,29,1
24,30,18
24,31,1
24,32,32
24,33,1024
24,34,1
24,35,32
25,1,32
25,2,1
25,3,993
25,4,1
25,5,1024
25,6,1
25,7,1024
25,8,993
25,9,993
25,10,1024
25,11,993
25,12,993
25,13,993
25,14,32
25,15,1
25,16,1024
25,17,1
25,18,1024
25,19,1024
25,20,1024
25,21,1
25,22,32
25,23,1
25,24,32
25,25,32
25,26,1
25,27,32
25,28,1
25,29,1
25,30,1
25,31,993
25,32,993
25,33,1
25,34,1024
25,35,1024
26,1,1024
26,2,32
26,3,993
26,4,1024
26,5,1
26,6,1
26,7,32
26,8,1
26,9,993
26,10,32
26,11,993
26,12,32
26,13,1024
26,14,993
26,15,1024
26,16,32
26,17,1
26,18,32
26,19,993
26,20,993
26,21,736
26,22,993
26,23,1024
26,24,1024
26,25,1
26,26,993
26,27,993
26,28,993
26,29,32
26,30,32
26,31,1
26,32,32
26,33,993
26,34,1
26,35,32
27,1,1
27,2,1
27,3,31
27,4,993
27,5,1
27,6,993
27,7,1
27,8,1
27,9,32
27,10,32
27,11,993
27,12,32
27,13,1024
27,14,32
27,15,32
27,16,1
27,17,1024
27,18,1024
27,19,1
27,20,1
27,21,1
27,22,32
27,23,1024
27,24,993
27,25,1024
27,26,32
27,27,1024
27,28,32
27,29,1
27,30,32
27,31,1024
27,32,993
27,33,1
27,34,1
27,35,993
28,1,1
28,2,32
28,3,993
28,4,1024
28,5,32
28,6,833
28,7,1
28,8,32
28,9,1024
28,10,32
28,11,1
28,12,1024
28,13,1024
28,14,993
28,15,993
28,16,1
28,17,1
28,18,1
28,19,1
28,20,1
28,21,32
28,22,1
28,23,993
28,24,993
28,25,1024
28,26,32
28,27,1024
28,28,993
28,29,993
28,30,1024
28,31,32
28,32,993
28,33,1022
28,34,1
28,35,993
29,1,993
29,2,1
29,3,32
29,4,1
29,5,1
29,6,1024
29,7,1
29,8,1024
29,9,1024
29,10,993
29,11,1024
29,12,1024
29,13,32
29,14,993
29,15,32
29,16,32
29,17,993
29,18,1010
29,19,1024
29,20,32
29,21,1018
29,22,993
29,23,1024
29,24,32
29,25,1010
29,26,1024
29,27,993
29,28,1
29,29,993
29,30,32
29,31,1024
29,32,1024
29,33,902
29,34,32
29,35,32
30,1,1024
30,2,1024
30,3,1
30,4,1
30,5,993
30,6,1024
30,7,32
30,8,1024
30,9,993
30,10,1024
30,11,1
30,12,32
30,13,1
30,14,32
30,15,1
30,16,1
30,17,1024
30,18,1
30,19,32
30,20,1
30,21,1024
30,22,32
30,23,993
30,24,32
30,25,32
30,26,32
30,27,32
30,28,993
30,29,993
30,30,32
30,31,1024
30,32,32
30,33,993
30,34,993
30,35,32
31,1,1
31,2,1
31,3,1024
31,4,1024
31,5,1
31,6,1024
31,7,1
31,8,1024
31,9,1024
31,10,1024
31,11,897
31,12,1024
31,13,1024
31,14,32
31,15,1024
31,16,32
31,17,1
31,18,1
31,19,1
31,20,32
31,21,32
31,22,32
31,23,32
31,24,1
31,25,32
31,26,32
31,27,993
31,28,1024
31,29,1024
31,30,1
31,31,32
31,32,833
31,33,1024
31,34,1024
31,35,1
32,1,32
32,2,993
32,3,993
32,4,993
32,5,32
32,6,993
32,7,993
32,8,1024
32,9,993
32,10,993
32,11,1
32,12,993
32,13,1
32,14,993
32,15,1024
32,16,1
32,17,1
32,18,993
32,19,993
32,20,993
32,21,1024
32,22,32
32,23,1
32,24,1024
32,25,32
32,26,1024
32,27,1024
32,28,1
32,29,1
32,30,993
32,31,32
32,32,1024
32,33,993
32,34,993
32,35,1
33,1,32
33,2,1009
33,3,32
33,4,1
33,5,32
33,6,32
33,7,993
33,8,32
33,9,1
33,10,1024
33,11,1024
33,12,32
33,13,1
33,14,32
33,15,1
33,16,993
33,17,1
33,18,1
33,19,1024
33,20,1024
33,21,1024
33,22,417
33,23,1
33,24,993
33,25,1024
33,26,1
33,27,1024
33,28,1024
33,29,1
33,30,993
33,31,1024
33,32,1024
33,33,1
33,34,1024
33,35,673
34,1,32
34,2,1
34,3,993
34,4,32
34,5,1024
34,6,32
34,7,1
34,8,993
34,9,32
34,10,32
34,11,1
34,12,1024
34,13,993
34,14,1024
34,15,32
34,16,32
34,17,32
34,18,32
34,19,32
34,20,993
34,21,1019
34,22,32
34,23,32
34,24,993
34,25,1024
34,26,32
34,27,32
34,28,1
34,29,993
34,30,993
34,31,1
34,32,32
34,33,1024
34,34,1
34,35,32
35,1,1024
35,2,32
35,3,993
35,4,1
35,5,993
35,6,1024
35,7,1024
35,8,993
35,9,1
35,10,32
35,11,1
35,12,32
35,13,993
35,14,993
35,15,32
35,16,1024
35,17,993
35,18,993
35,19,32
35,20,1
35,21,993
35,22,1024
35,23,32
35,24,1024
35,25,1
35,26,1
35,27,32
35,28,1
35,29,32
35,30,1024
35,31,993
35,32,1024
35,33,641
35,34,993
35,35,993
36,1,1
36,2,1
36,3,993
36,4,1
36,5,32
36,6,993
36,7,1
36,8,1024
36,9,993
36,10,1024
36,11,1024
36,12,1014
36,13,32
36,14,1
36,15,1
36,16,1
36,17,1024
36,18,993
36,19,1024
36,20,1
36,21,1
36,22,1024
36,23,993
36,24,1024
36,25,32
36,26,1024
36,27,32
36,28,1
36,29,1
36,30,993
36,31,993
36,32,32
36,33,1024
36,34,32
36,35,1
37,1,993
37,2,1024
37,3,32
37,4,1024
37,5,993
37,6,1
37,7,1
37,8,993
37,9,1
37,10,993
37,11,1
37,12,1
37,13,1024
37,14,1024
37,15,1024
37,16,32
37,17,1024
37,18,1
37,19,1024
37,20,32
37,21,993
37,22,1
37,23,32
37,24,32
37,25,993
37,26,1
37,27,32
37,28,1024
37,29,1024
37,30,993
37,31,1024
37,32,32
37,33,1024
37,34,576
37,35,1024
38,1,32
38,2,32
38,3,1
38,4,1
38,5,32
38,6,993
38,7,32
38,8,32
38,9,1
38,10,1024
38,11,1
38,12,1
38,13,993
38,14,32
38,15,1024
38,16,993
38,17,641
38,18,993
38,19,1
38,20,993
38,21,993
38,22,32
38,23,1
38,24,1
38,25,1024
38,26,993
38,27,1
38,28,993
38,29,1
38,30,1
38,31,994
38,32,32
38,33,993
38,34,1024
38,35,993
39,1,1024
39,2,1
39,3,32
39,4,32
39,5,32
39,6,32
39,7,1
39,8,993
39,9,384
39,10,1
39,11,993
39,12,32
39,13,1024
39,14,993
39,15,1024
39,16,1
39,17,1
39,18,1024
39,19,993
39,20,1
39,21,32
39,22,1024
39,23,993
39,24,993
39,25,1024
39,26,32
39,27,993
39,28,1024
39,29,1
39,30,1
39,31,1
39,32,1024
39,33,993
39,34,993
39,35,1024
40,1,993
40,2,1
40,3,993
40,4,1024
40,5,993
40,6,1024
40,7,993
40,8,1024
40,9,32
40,10,993
40,11,993
40,12,1
40,13,1
40,14,993
40,15,1024
40,16,1
40,17,1
40,18,1024
40,19,1
40,20,1
40,21,993
40,22,1
40,23,1024
40,24,1
40,25,993
40,26,993
40,27,1024
40,28,32
40,29,32
40,30,993
40,31,32
40,32,32
40,33,1024
40,34,993
40,35,1
41,1,1024
41,2,993
41,3,1024
41,4,1
41,5,1
41,6,1
41,7,32
41,8,1024
41,9,1024
41,10,1024
41,11,1024
41,12,1
41,13,1
41,14,993
41,15,32
41,16,993
41,17,993
41,18,32
41,19,1
41,20,32
41,21,897
41,22,1024
41,23,32
41,24,1
41,25,1
41,26,993
41,27,32
41,28,32
41,29,32
41,30,993
41,31,161
41,32,32
41,33,32
41,34,1024
41,35,993
42,1,1
42,2,1024
42,3,32
42,4,32
42,5,1024
42,6,161
42,7,32
42,8,1024
42,9,1024
42,10,1
42,11,993
42,12,993
42,13,32
42,14,1
42,15,1024
42,16,993
42,17,32
42,18,993
42,19,32
42,20,32
42,21,1024
42,22,32
42,23,1
42,24,32
42,25,1001
42,26,32
42,27,1
42,28,1024
42,29,32
42,30,1
42,31,1024
42,32,1024
42,33,1024
42,34,993
42,35,32
43,1,1
43,2,1
43,3,32
43,4,1024
43,5,1
43,6,993
43,7,1024
43,8,1024
43,9,32
43,10,1
43,11,1024
43,12,32
43,13,1024
43,14,32
43,15,1
43,16,32
43,17,1024
43,18,1
43,19,448
43,20,993
43,21,993
43,22,1024
43,23,32
43,24,1024
43,25,32
43,26,993
43,27,994
43,28,1
43,29,1
43,30,32
43,31,1
43,32,32
43,33,1
43,34,1024
43,35,993
44,1,32
44,2,993
44,3,1
44,4,1024
44,5,1024
44,6,32
44,7,1024
44,8,993
44,9,993
44,10,417
44,11,993
44,12,1024
44,13,32
44,14,1024
44,15,1
44,16,993
44,17,1024
44,18,993
44,19,1
44,20,32
44,21,32
44,22,1
44,23,1
44,24,1
44,25,19
44,26,1024
44,27,1
44,28,1
44,29,993
44,30,1024
44,31,993
44,32,32
44,33,32
44,34,1
44,35,1
45,1,993
45,2,1024
45,3,32
45,4,1
45,5,993
45,6,993
45,7,993
45,8,1
45,9,1024
45,10,1024
45,11,32
45,12,1024
45,13,995
45,14,993
45,15,32
45,16,993
45,17,1024
45,18,993
45,19,993
45,20,32
45,21,1024
45,22,1
45,23,32
45,24,993
45,25,993
45,26,1
45,27,1
45,28,1
45,29,1024
45,30,993
45,31,1024
45,32,1024
45,33,1
45,34,32
45,35,993
46,1,1
46,2,1
46,3,1024
46,4,993
46,5,993
46,6,32
46,7,1024
46,8,1024
46,9,1
46,10,1
46,11,1
46,12,32
46,13,1024
46,14,1
46,15,993
46,16,1
46,17,1
46,18,1
46,19,993
46,20,1
46,21,32
46,22,1
46,23,993
46,24,1024
46,25,32
46,26,32
46,27,32
46,28,32
46,29,32
46,30,161
46,31,993
46,32,17
46,33,1
46,34,993
46,35,1
47,1,608
47,2,1024
47,3,1
47,4,993
47,5,1
47,6,32
47,7,993
47,8,1024
47,9,32
47,10,1
47,11,1024
47,12,32
47,13,32
47,14,1
47,15,192
47,16,1
47,17,1024
47,18,1024
47,19,1024
47,20,1024
47,21,32
47,22,896
47,23,1024
47,24,998
47,25,993
47,26,993
47,27,1024
47,28,1
47,29,97
47,30,993
47,31,1
47,32,1024
47,33,1
47,34,32
47,35,1
48,1,993
48,2,32
48,3,32
48,4,1
48,5,1024
48,6,32
48,7,1024
48,8,993
48,9,993
48,10,1024
48,11,993
48,12,32
48,13,14
48,14,1
48,15,1
48,16,1
48,17,1
48,18,32
48,19,32
48,20,1
48,21,1024
48,22,1
48,23,1
48,24,1024
48,25,993
48,26,1024
48,27,32
48,28,993
48,29,993
48,30,704
48,31,993
48,32,32
48,33,1
48,34,32
48,35,1024
49,1,1024
49,2,1024
49,3,993
49,4,1
49,5,1024
49,6,1
49,7,1024
49,8,1
49,9,993
49,10,32
49,11,1024
49,12,993
49,13,2
49,14,1
49,15,32
49,16,1
49,17,32
49,18,1
49,19,1
49,20,1024
49,21,32
49,22,993
49,23,993
49,24,1024
49,25,32
49,26,1
49,27,1
49,28,32
49,29,993
49,30,1024
49,31,1024
49,32,32
49,33,993
49,34,1024
49,35,1
50,1,993
50,2,993
50,3,1024
50,4,32
50,5,993
50,6,1024
50,7,993
50,8,32
50,9,1024
50,10,1
50,11,1
50,12,1024
50,13,993
50,14,1024
50,15,32
50,16,993
50,17,1024
50,18,1024
50,19,1024
50,20,1024
50,21,1
50,22,993
50,23,993
50,24,30
50,25,32
50,26,1
50,27,1024
50,28,1
50,29,1024
50,30,32
50,31,32
50,32,1
50,33,32
50,34,1
50,35,993
51,1,1024
51,2,1024
51,3,1024
51,4,1
51,5,32
51,6,32
51,7,993
51,8,1024
51,9,1
51,10,1
51,11,1024
51,12,1024
51,13,993
51,14,1024
51,15,32
51,16,993
51,17,1
51,18,32
51,19,993
51,20,32
51,21,993
51,22,32
51,23,993
51,24,32
51,25,1
51,26,1
51,27,32
51,28,1024
51,29,1
51,30,1024
51,31,1
51,32,993
51,33,993
51,34,1
51,35,1024
52,1,1
52,2,993
52,3,1024
52,4,993
52,5,993
52,6,1024
52,7,32
52,8,1
52,9,32
52,10,1024
52,11,1
52,12,993
52,13,1024
52,14,1024
52,15,1
52,16,1024
52,17,1
52,18,1024
52,19,1024
52,20,1
52,21,1
52,22,1
52,23,1
52,24,1
52,25,1024
52,26,1024
52,27,32
52,28,993
52,29,32
52,30,993
52,31,993
52,32,1024
52,33,1
52,34,32
52,35,1
53,1,993
53,2,1
53,3,32
53,4,1
53,5,993
53,6,1
53,7,1024
53,8,1024
53,9,1024
53,10,32
53,11,993
53,12,32
53,13,32
53,14,32
53,15,993
53,16,32
53,17,225
53,18,1024
53,19,993
53,20,32
53,21,1
53,22,1024
53,23,1
53,24,1
53,25,32
53,26,1024
53,27,1
53,28,1
53,29,32
53,30,1024
53,31,993
53,32,1
53,33,32
53,34,993
53,35,1024
54,1,1
54,2,993
54,3,32
54,4,1024
54,5,32
54,6,1
54,7,993
54,8,993
54,9,1024
54,10,993
54,11,993
54,12,1024
54,13,32
54,14,1
54,15,993
54,16,32
54,17,993
54,18,32
54,19,32
54,20,993
54,21,32
54,22,1024
54,23,32
54,24,1024
54,25,993
54,26,32
54,27,1
54,28,32
54,29,1
54,30,993
54,31,1
54,32,32
54,33,1024
54,34,1
54,35,1
55,1,1
55,2,1
55,3,32
55,4,993
55,5,993
55,6,993
55,7,32
55,8,1
55,9,32
55,10,993
55,11,32
55,12,32
55,13,1
55,14,1
55,15,1024
55,16,993
55,17,1024
55,18,1
55,19,32
55,20,1024
55,21,32
55,22,1024
55,23,1
55,24,1024
55,25,1024
55,26,1024
55,27,1
55,28,1
55,29,993
55,30,1024
55,31,993
55,32,1024
55,33,1024
55,34,32
55,35,1024
56,1,32
56,2,1
56,3,993
56,4,32
56,5,1024
56,6,993
56,7,993
56,8,32
56,9,1
56,10,1
56,11,993
56,12,1024
56,13,32
56,14,1024
56,15,993
56,16,993
56,17,32
56,18,32
56,19,993
56,20,993
56,21,993
56,22,32
56,23,993
56,24,1022
56,25,1
56,26,994
56,27,1
56,28,1024
56,29,1
56,30,1024
56,31,993
56,32,1024
56,33,1024
56,34,1024
56,35,1024
57,1,1
57,2,1024
57,3,993
57,4,704
57,5,32
57,6,1024
57,7,1
57,8,705
57,9,1024
57,10,65
57,11,1
57,12,32
57,13,32
57,14,1024
57,15,1024
57,16,1
57,17,32
57,18,1
57,19,32
57,20,993
57,21,13
57,22,1
57,23,1
57,24,32
57,25,993
57,26,1024
57,27,32
57,28,1024
57,29,1024
57,30,993
57,31,32
57,32,1
57,33,993
57,34,1024
57,35,993
58,1,1024
58,2,32
58,3,1
58,4,993
58,5,1
58,6,32
58,7,32
58,8,1024
58,9,1024
58,10,993
58,11,320
58,12,1024
58,13,1
58,14,32
58,15,1024
58,16,1
58,17,1
58,18,993
58,19,1
58,20,1
58,21,32
58,22,32
58,23,32
58,24,993
58,25,993
58,26,993
58,27,1
58,28,1024
58,29,1
58,30,1
58,31,993
58,32,993
58,33,32
58,34,1024
58,35,1
59,1,1024
59,2,1024
59,3,1024
59,4,705
59,5,32
59,6,32
59,7,1
59,8,1
59,9,1
59,10,1024
59,11,1
59,12,32
59,13,993
59,14,993
59,15,993
59,16,32
59,17,32
59,18,993
59,19,1024
59,20,1024
59,21,1
59,22,32
59,23,1
59,24,1
59,25,1024
59,26,993
59,27,1
59,28,1
59,29,1024
59,30,993
59,31,1
59,32,608
59,33,1024
59,34,1
59,35,32
60,1,1
60,2,1
60,3,1
60,4,736
60,5,32
60,6,993
60,7,833
60,8,32
60,9,993
60,10,1
60,11,1
60,12,993
60,13,1024
60,14,1024
60,15,1024
60,16,993
60,17,1
60,18,1024
60,19,1
60,20,1024
60,21,993
60,22,1024
60,23,1
60,24,1024
60,25,1
60,26,993
60,27,993
60,28,1024
60,29,32
60,30,32
60,31,1024
60,32,32
60,33,993
60,34,1
60,35,993
61,1,1024
61,2,1
61,3,1
61,4,993
61,5,1
61,6,1
61,7,993
61,8,26
61,9,993
61,10,32
61,11,1024
61,12,1
61,13,1024
61,14,1
61,15,1024
61,16,32
61,17,32
61,18,993
61,19,1024
61,20,1024
61,21,1024
61,22,32
61,23,993
61,24,32
61,25,1020
61,26,1
61,27,1
61,28,1024
61,29,993
61,30,993
61,31,1
61,32,1
61,33,1
61,34,1024
61,35,1024
62,1,32
62,2,993
62,3,993
62,4,32
62,5,1
62,6,1
62,7,1024
62,8,1
62,9,32
62,10,32
62,11,1024
62,12,1
62,13,1024
62,14,32
62,15,1
62,16,1
62,17,1
62,18,1024
62,19,993
62,20,32
62,21,32
62,22,993
62,23,32
62,24,1
62,25,32
62,26,1
62,27,32
62,28,32
62,29,1024
62,30,1
62,31,1
62,32,32
62,33,993
62,34,1
62,35,1
63,1,32
63,2,1024
63,3,993
63,4,993
63,5,32
63,6,32
63,7,993
63,8,1024
63,9,1
63,10,1024
63,11,993
63,12,1
63,13,32
63,14,32
63,15,993
63,16,993
63,17,1024
63,18,1024
63,19,1
63,20,1
63,21,993
63,22,993
63,23,993
63,24,993
63,25,993
63,26,32
63,27,1024
63,28,1
63,29,1
63,30,993
63,31,32
63,32,32
63,33,993
63,34,32
63,35,1024
64,1,993
64,2,1024
64,3,1
64,4,993
64,5,32
64,6,32
64,7,1024
64,8,32
64,9,32
64,10,1
64,11,993
64,12,993
64,13,32
64,14,993
64,15,32
64,16,993
64,17,993
64,18,993
64,19,1024
64,20,480
64,21,993
64,22,1
64,23,993
64,24,1005
64,25,993
64,26,1024
64,27,32
64,28,993
64,29,993
64,30,32
64,31,993
