user_id,time_id,reg_id
21,26,430
21,27,467
21,28,468
21,29,472
21,30,505
21,31,611
21,32,616
21,33,586
21,34,557
21,35,528
22,1,224
22,2,223
22,3,285
22,4,315
22,5,345
22,6,406
22,7,437
22,8,467
22,9,430
22,10,429
22,11,428
22,12,426
22,13,454
22,14,471
22,15,393
22,16,322
22,17,356
22,18,389
22,19,70
22,20,102
22,21,104
22,22,137
22,23,169
22,24,170
22,25,203
22,26,203
22,27,236
22,28,237
22,29,237
22,30,238
22,31,305
22,32,306
22,33,276
22,34,309
22,35,342
23,1,481
23,2,449
23,3,322
23,4,102
23,5,101
23,6,195
23,7,291
23,8,385
23,9,808
23,10,842
23,11,781
23,12,750
23,13,596
23,14,597
23,15,598
23,16,475
23,17,687
23,18,791
23,19,727
23,20,632
23,21,536
23,22,473
23,23,441
23,24,378
23,25,313
23,26,280
23,27,1014
23,28,788
23,29,660
23,30,406
23,31,276
23,32,115
23,33,18
23,34,115
23,35,309
24,1,949
24,2,884
24,3,785
24,4,681
24,5,584
24,6,422
24,7,456
24,8,617
24,9,719
24,10,785
24,11,851
24,12,916
24,13,1020
24,14,852
24,15,848
24,16,857
24,17,955
24,18,988
24,19,410
24,20,313
24,21,215
24,22,248
24,23,346
24,24,443
24,25,2
24,26,422
24,27,390
24,28,389
24,29,451
24,30,577
24,31,740
24,32,777
24,33,617
24,34,488
24,35,485
25,1,174
25,2,173
25,3,173
25,4,173
25,5,173
25,6,173
25,7,173
25,8,173
25,9,140
25,10,140
25,11,140
25,12,140
25,13,139
25,14,139
25,15,139
25,16,138
25,17,138
25,18,138
25,19,138
25,20,137
25,21,142
25,22,142
25,23,142
25,24,142
25,25,143
25,26,143
25,27,143
25,28,142
25,29,142
25,30,142
25,31,142
25,32,142
25,33,142
25,34,111
25,35,111
26,1,417
26,2,449
26,3,450
26,4,450
26,5,421
26,6,421
26,7,422
26,8,390
26,9,390
26,10,422
26,11,422
26,12,421
26,13,451
26,14,450
26,15,481
26,16,449
26,17,102
26,18,167
26,19,232
26,20,359
26,21,391
26,22,359
26,23,264
26,24,200
26,25,167
26,26,71
26,27,2
26,28,5
26,29,809
26,30,809
26,31,809
26,32,841
26,33,842
26,34,552
26,35,422
27,1,505
27,2,505
27,3,504
27,4,535
27,5,535
27,6,566
27,7,598
27,8,597
27,9,596
27,10,626
27,11,657
27,12,688
27,13,687
27,14,718
27,15,718
27,16,716
27,17,748
27,18,747
27,19,746
27,20,716
27,21,471
27,22,732
27,23,1015
27,24,70
27,25,102
27,26,134
27,27,167
27,28,167
27,29,200
27,30,232
27,31,263
27,32,295
27,33,327
27,34,391
27,35,391
28,1,769
28,2,737
28,3,706
28,4,707
28,5,644
28,6,612
28,7,517
28,8,485
28,9,485
28,10,886
28,11,887
28,12,887
28,13,855
28,14,856
28,15,825
28,16,825
28,17,793
28,18,794
28,19,794
28,20,763
28,21,763
28,22,731
28,23,731
28,24,701
28,25,702
28,26,638
28,27,606
28,28,574
28,29,542
28,30,518
28,31,518
28,32,424
28,33,425
28,34,331
28,35,205
29,1,179
29,2,439
29,3,535
29,4,598
29,5,598
29,6,598
29,7,566
29,8,471
29,9,439
29,10,407
29,11,375
29,12,374
29,13,342
29,14,309
29,15,277
29,16,244
29,17,212
29,18,179
29,19,179
29,20,147
29,21,115
29,22,200
29,23,671
29,24,606
29,25,476
29,26,476
29,27,475
29,28,474
29,29,474
29,30,471
29,31,471
29,32,467
29,33,466
29,34,432
29,35,431
30,1,537
30,2,82
30,3,992
30,4,960
30,5,928
30,6,895
30,7,863
30,8,732
30,9,602
30,10,538
30,11,471
30,12,468
30,13,467
30,14,434
30,15,432
30,16,431
30,17,425
30,18,424
30,19,423
30,20,842
30,21,810
30,22,744
30,23,744
30,24,744
30,25,744
30,26,745
30,27,745
30,28,745
30,29,745
30,30,745
30,31,777
30,32,777
30,33,777
30,34,777
30,35,777
31,1,505
31,2,141
31,3,422
31,4,422
31,5,390
31,6,392
31,7,392
31,8,395
31,9,363
31,10,363
31,11,331
31,12,331
31,13,299
31,14,267
31,15,236
31,16,236
31,17,204
31,18,172
31,19,173
31,20,141
31,21,505
31,22,505
31,23,407
31,24,217
31,25,20
31,26,149
31,27,503
31,28,503
31,29,504
31,30,441
31,31,409
31,32,409
31,33,346
31,34,313
31,35,281
32,1,505
32,2,505
32,3,505
32,4,505
32,5,505
32,6,505
32,7,505
32,8,505
32,9,505
32,10,505
32,11,505
32,12,505
32,13,505
32,14,505
32,15,537
32,16,537
32,17,537
32,18,537
32,19,537
32,20,570
32,21,667
32,22,733
32,23,532
32,24,532
32,25,564
32,26,562
32,27,530
32,28,529
32,29,529
32,30,529
32,31,497
32,32,464
32,33,464
32,34,464
32,35,431
33,1,481
33,2,449
33,3,385
33,4,385
33,5,291
33,6,291
33,7,227
33,8,164
33,9,132
33,10,132
33,11,101
33,12,102
33,13,101
33,14,132
33,15,259
33,16,70
33,17,65
33,18,346
33,19,346
33,20,346
33,21,346
33,22,346
33,23,346
33,24,346
33,25,346
33,26,346
33,27,346
33,28,346
33,29,345
33,30,345
33,31,313
33,32,313
33,33,313
33,34,313
33,35,313
34,1,289
34,2,603
34,3,603
34,4,472
34,5,433
34,6,356
34,7,29
34,8,91
34,9,215
34,10,307
34,11,366
34,12,323
34,13,137
34,14,103
34,15,203
34,16,271
34,17,306
34,18,275
34,19,276
34,20,277
34,21,278
34,22,279
34,23,563
34,24,533
34,25,406
34,26,342
34,27,185
34,28,183
34,29,182
34,30,181
34,31,212
34,32,210
34,33,176
34,34,144
34,35,279
35,1,70
35,2,71
35,3,104
35,4,137
35,5,170
35,6,202
35,7,203
35,8,237
35,9,270
35,10,304
35,11,305
35,12,306
35,13,275
35,14,276
35,15,504
35,16,537
35,17,471
35,18,470
35,19,433
35,20,431
35,21,430
35,22,428
35,23,427
35,24,142
35,25,142
35,26,142
35,27,173
35,28,173
35,29,236
35,30,299
35,31,299
35,32,331
35,33,395
35,34,395
35,35,394
36,1,425
36,2,425
36,3,425
36,4,424
36,5,424
36,6,423
36,7,389
36,8,356
36,9,291
36,10,227
36,11,99
36,12,35
36,13,1
36,14,388
36,15,356
36,16,390
36,17,809
36,18,841
36,19,841
36,20,842
36,21,843
36,22,812
36,23,813
36,24,781
36,25,782
36,26,750
36,27,719
36,28,687
36,29,688
36,30,656
36,31,657
36,32,626
36,33,595
36,34,596
36,35,596
37,1,36
37,2,67
37,3,131
37,4,227
37,5,322
37,6,37
37,7,70
37,8,107
37,9,109
37,10,176
37,11,210
37,12,211
37,13,181
37,14,904
37,15,808
37,16,1000
37,17,1007
37,18,908
37,19,745
37,20,520
37,21,423
37,22,389
37,23,323
37,24,67
37,25,2
37,26,143
37,27,143
37,28,143
37,29,176
37,30,176
37,31,209
37,32,210
37,33,211
37,34,211
37,35,211
38,1,449
38,2,417
38,3,354
38,4,323
38,5,259
38,6,163
38,7,164
38,8,132
38,9,101
38,10,70
38,11,132
38,12,195
38,13,481
38,14,936
38,15,905
38,16,842
38,17,842
38,18,681
38,19,649
38,20,617
38,21,552
38,22,488
38,23,422
38,24,423
38,25,520
38,26,584
38,27,777
38,28,809
38,29,874
38,30,905
38,31,966
38,32,843
38,33,505
38,34,595
38,35,625
39,1,104
39,2,104
39,3,73
39,4,73
39,5,74
39,6,107
39,7,107
39,8,108
39,9,109
39,10,109
39,11,143
39,12,110
39,13,74
39,14,93
39,15,91
39,16,153
39,17,182
39,18,212
39,19,209
39,20,142
39,21,183
39,22,185
39,23,122
39,24,60
39,25,94
39,26,64
39,27,609
39,28,610
39,29,612
39,30,616
39,31,618
39,32,560
39,33,561
39,34,469
39,35,472
40,1,695
40,2,695
40,3,695
40,4,695
40,5,695
40,6,695
40,7,695
40,8,695
40,9,695
40,10,695
40,11,695
40,12,695
40,13,695
40,14,695
40,15,695
40,16,695
40,17,695
40,18,695
40,19,695
40,20,695
40,21,695
40,22,695
40,23,695
40,24,695
40,25,695
40,26,345
40,27,150
40,28,810
40,29,745
40,30,713
40,31,456
40,32,327
40,33,295
40,34,200
40,35,167
41,1,897
41,2,897
41,3,897
41,4,898
41,5,898
41,6,899
41,7,899
41,8,867
41,9,868
41,10,868
41,11,868
41,12,837
41,13,837
41,14,838
41,15,838
41,16,839
41,17,871
41,18,133
41,19,258
41,20,258
41,21,258
41,22,227
41,23,195
41,24,163
41,25,163
41,26,164
41,27,164
41,28,164
41,29,165
41,30,165
41,31,199
41,32,199
41,33,199
41,34,199
41,35,199
42,1,422
42,2,422
42,3,423
42,4,423
42,5,424
42,6,456
42,7,456
42,8,488
42,9,521
42,10,522
42,11,522
42,12,523
42,13,369
42,14,365
42,15,389
42,16,2
42,17,387
42,18,388
42,19,388
42,20,388
42,21,388
42,22,389
42,23,389
42,24,389
42,25,389
42,26,389
42,27,276
42,28,170
42,29,468
42,30,431
42,31,20
42,32,117
42,33,375
42,34,238
42,35,137
43,1,343
43,2,311
43,3,311
43,4,311
43,5,279
43,6,280
43,7,312
43,8,312
43,9,312
43,10,277
43,11,12
43,12,12
43,13,12
43,14,12
43,15,12
43,16,12
43,17,12
43,18,12
43,19,12
43,20,12
43,21,12
43,22,12
43,23,12
43,24,12
43,25,12
43,26,12
43,27,12
43,28,455
43,29,224
43,30,479
43,31,479
43,32,479
43,33,478
43,34,477
43,35,476
44,1,777
44,2,745
44,3,683
44,4,652
44,5,653
44,6,622
44,7,591
44,8,593
44,9,533
44,10,138
44,11,138
44,12,334
44,13,398
44,14,529
44,15,398
44,16,366
44,17,333
44,18,300
44,19,267
44,20,203
44,21,170
44,22,138
44,23,167
44,24,164
44,25,165
44,26,198
44,27,199
44,28,167
44,29,168
44,30,168
44,31,137
44,32,137
44,33,138
44,34,106
44,35,942
45,1,477
45,2,410
45,3,279
45,4,323
45,5,390
45,6,396
45,7,335
45,8,338
45,9,247
45,10,29
45,11,29
45,12,335
45,13,361
45,14,376
45,15,16
45,16,395
45,17,424
45,18,713
45,19,807
45,20,808
45,21,424
45,22,331
45,23,141
45,24,385
45,25,450
45,26,484
45,27,485
45,28,486
45,29,487
45,30,488
45,31,616
45,32,681
45,33,681
45,34,810
45,35,745
46,1,354
46,2,323
46,3,259
46,4,163
46,5,101
46,6,409
46,7,546
46,8,546
46,9,546
46,10,546
46,11,546
46,12,546
46,13,546
46,14,546
46,15,421
46,16,425
46,17,428
46,18,470
46,19,425
46,20,737
46,21,737
46,22,738
46,23,706
46,24,707
46,25,675
46,26,675
46,27,676
46,28,676
46,29,676
46,30,677
46,31,678
46,32,679
46,33,647
46,34,647
46,35,647
47,1,997
47,2,935
47,3,777
47,4,584
47,5,488
47,6,616
47,7,597
47,8,598
47,9,598
47,10,536
47,11,504
47,12,505
47,13,535
47,14,597
47,15,610
47,16,647
47,17,647
47,18,616
47,19,616
47,20,587
47,21,8
47,22,8
47,23,8
47,24,8
47,25,40
47,26,40
47,27,39
47,28,71
47,29,71
47,30,102
47,31,8
47,32,830
47,33,532
47,34,533
47,35,438
48,1,808
48,2,808
48,3,808
48,4,776
48,5,776
48,6,776
48,7,776
48,8,776
48,9,776
48,10,777
48,11,777
48,12,777
48,13,809
48,14,809
48,15,640
48,16,477
48,17,444
48,18,443
48,19,411
48,20,443
48,21,566
48,22,657
48,23,936
48,24,181
48,25,246
48,26,505
48,27,441
48,28,409
48,29,378
48,30,346
48,31,280
48,32,248
48,33,248
48,34,182
48,35,182
49,1,357
49,2,389
49,3,389
49,4,389
49,5,451
49,6,481
49,7,441
49,8,441
49,9,441
49,10,409
49,11,409
49,12,409
49,13,313
49,14,313
49,15,281
49,16,280
49,17,248
49,18,248
49,19,215
49,20,182
49,21,182
49,22,149
49,23,149
49,24,148
49,25,178
49,26,960
49,27,928
49,28,896
49,29,894
49,30,892
49,31,891
49,32,890
49,33,921
49,34,920
49,35,982
50,1,1013
50,2,407
50,3,439
50,4,471
50,5,535
50,6,566
50,7,693
50,8,725
50,9,854
50,10,950
50,11,950
50,12,443
50,13,443
50,14,443
50,15,443
50,16,443
50,17,443
50,18,444
50,19,444
50,20,475
50,21,168
50,22,185
50,23,44
50,24,108
50,25,170
50,26,295
50,27,327
50,28,391
50,29,488
50,30,584
50,31,649
50,32,713
50,33,809
50,34,842
50,35,999
51,1,232
51,2,327
51,3,456
51,4,647
51,5,584
51,6,520
51,7,456
51,8,424
51,9,423
51,10,359
51,11,327
51,12,264
51,13,232
51,14,232
51,15,201
51,16,577
51,17,805
51,18,807
51,19,809
51,20,808
51,21,773
51,22,642
51,23,610
51,24,497
51,25,333
51,26,203
51,27,452
51,28,424
51,29,427
51,30,430
51,31,769
51,32,678
51,33,617
51,34,617
51,35,675
52,1,66
52,2,33
52,3,65
52,4,65
52,5,65
52,6,66
52,7,69
52,8,69
52,9,69
52,10,69
52,11,69
52,12,101
52,13,101
52,14,101
52,15,101
52,16,101
52,17,101
52,18,101
52,19,101
52,20,101
52,21,101
52,22,101
52,23,101
52,24,101
52,25,101
52,26,101
52,27,101
52,28,101
52,29,101
52,30,101
52,31,811
52,32,574
52,33,428
52,34,461
52,35,525
53,1,70
53,2,102
53,3,134
53,4,200
53,5,264
53,6,263
53,7,295
53,8,391
53,9,390
53,10,391
53,11,505
53,12,505
53,13,505
53,14,505
53,15,505
53,16,505
53,17,505
53,18,505
53,19,505
53,20,505
53,21,505
53,22,505
53,23,505
53,24,505
53,25,505
53,26,505
53,27,505
53,28,505
53,29,505
53,30,505
53,31,505
53,32,505
53,33,505
53,34,505
53,35,9
54,1,207
54,2,206
54,3,173
54,4,173
54,5,140
54,6,140
54,7,139
54,8,139
54,9,138
54,10,138
54,11,104
54,12,104
54,13,104
54,14,103
54,15,71
54,16,102
54,17,140
54,18,475
54,19,472
54,20,966
54,21,873
54,22,840
54,23,745
54,24,681
54,25,488
54,26,390
54,27,488
54,28,552
54,29,649
54,30,713
54,31,808
54,32,840
54,33,966
54,34,997
54,35,998
55,1,1016
55,2,791
55,3,601
55,4,570
55,5,634
55,6,335
55,7,181
55,8,473
55,9,473
55,10,441
55,11,441
55,12,409
55,13,409
55,14,376
55,15,376
55,16,344
55,17,306
55,18,536
55,19,536
55,20,504
55,21,504
55,22,505
55,23,505
55,24,505
55,25,505
55,26,505
55,27,505
55,28,505
55,29,505
55,30,505
55,31,505
55,32,504
55,33,164
55,34,5
55,35,3
56,1,323
56,2,1007
56,3,182
56,4,181
56,5,113
56,6,113
56,7,146
56,8,115
56,9,112
56,10,110
56,11,52
56,12,424
56,13,424
56,14,584
56,15,713
56,16,3
56,17,366
56,18,300
56,19,268
56,20,172
56,21,141
56,22,74
56,23,71
56,24,215
56,25,454
56,26,7
56,27,39
56,28,71
56,29,104
56,30,104
56,31,137
56,32,235
56,33,299
56,34,331
56,35,363
57,1,101
57,2,101
57,3,101
57,4,101
57,5,101
57,6,101
57,7,101
57,8,101
57,9,101
57,10,101
57,11,101
57,12,101
57,13,101
57,14,101
57,15,101
57,16,101
57,17,101
57,18,101
57,19,101
57,20,101
57,21,101
57,22,840
57,23,807
57,24,808
57,25,777
57,26,745
57,27,745
57,28,713
57,29,649
57,30,552
57,31,552
57,32,520
57,33,391
57,34,359
57,35,935
58,1,143
58,2,142
58,3,143
58,4,175
58,5,175
58,6,175
58,7,175
58,8,175
58,9,175
58,10,207
58,11,207
58,12,207
58,13,207
58,14,207
58,15,240
58,16,208
58,17,144
58,18,112
58,19,505
58,20,505
58,21,535
58,22,533
58,23,532
58,24,531
58,25,562
58,26,530
58,27,530
58,28,530
58,29,562
58,30,563
58,31,531
58,32,532
58,33,533
58,34,534
58,35,534
59,1,407
59,2,409
59,3,410
59,4,443
59,5,541
59,6,608
59,7,608
59,8,575
59,9,509
59,10,409
59,11,437
59,12,666
59,13,666
59,14,634
59,15,537
59,16,473
59,17,471
59,18,470
59,19,468
59,20,468
59,21,467
59,22,433
59,23,505
59,24,102
59,25,70
59,26,573
59,27,573
59,28,604
59,29,600
59,30,600
59,31,598
59,32,598
59,33,597
59,34,597
59,35,596
60,1,165
60,2,164
60,3,164
60,4,165
60,5,166
60,6,198
60,7,199
60,8,167
60,9,167
60,10,167
60,11,135
60,12,134
60,13,134
60,14,102
60,15,103
60,16,103
60,17,103
60,18,103
60,19,104
60,20,2
60,21,199
60,22,199
60,23,199
60,24,231
60,25,231
60,26,231
60,27,231
60,28,231
60,29,232
60,30,232
60,31,232
60,32,264
60,33,264
60,34,264
60,35,264
61,1,804
61,2,804
61,3,802
61,4,833
61,5,833
61,6,833
61,7,809
61,8,595
61,9,567
61,10,284
61,11,609
61,12,617
61,13,289
61,14,390
61,15,424
61,16,425
61,17,430
61,18,432
61,19,433
61,20,467
61,21,470
61,22,472
61,23,523
61,24,650
61,25,681
61,26,808
61,27,808
61,28,745
61,29,713
61,30,681
61,31,681
61,32,649
61,33,650
61,34,586
61,35,555
62,1,67
62,2,163
62,3,397
62,4,236
62,5,236
62,6,236
62,7,236
62,8,236
62,9,236
62,10,236
62,11,236
62,12,236
62,13,236
62,14,236
62,15,236
62,16,236
62,17,299
62,18,429
62,19,315
62,20,345
62,21,345
62,22,345
62,23,345
62,24,345
62,25,345
62,26,344
62,27,344
62,28,344
62,29,344
62,30,344
62,31,344
62,32,344
62,33,344
62,34,344
62,35,344
63,1,224
63,2,157
63,3,185
63,4,182
63,5,142
63,6,182
63,7,188
63,8,936
63,9,809
63,10,843
63,11,812
63,12,781
63,13,750
63,14,719
63,15,688
63,16,598
63,17,566
63,18,537
63,19,678
63,20,676
63,21,706
63,22,210
63,23,472
63,24,731
63,25,699
63,26,666
63,27,634
63,28,505
63,29,471
63,30,439
63,31,374
63,32,309
63,33,276
63,34,211
63,35,481
64,1,641
64,2,641
64,3,545
64,4,513
64,5,390
64,6,358
64,7,326
64,8,358
64,9,390
64,10,452
64,11,513
64,12,545
64,13,641
64,14,423
64,15,466
64,16,471
64,17,670
64,18,670
64,19,703
64,20,608
64,21,474
64,22,577
64,23,647
64,24,505
64,25,477
64,26,552
64,27,587
64,28,556
64,29,558
64,30,561
64,31,530
64,32,469
64,33,407
64,34,408
64,35,469
65,1,578
65,2,449
65,3,449
65,4,481
65,5,481
65,6,513
65,7,513
65,8,513
65,9,545
65,10,545
65,11,577
65,12,973
65,13,875
65,14,713
65,15,649
65,16,584
65,17,456
65,18,389
65,19,290
65,20,152
65,21,152
65,22,86
65,23,54
65,24,22
65,25,538
65,26,506
65,27,191
65,28,223
65,29,191
65,30,191
65,31,191
65,32,191
65,33,505
65,34,505
65,35,537
66,1,817
66,2,543
66,3,480
66,4,345
66,5,215
66,6,781
66,7,809
66,8,454
66,9,640
66,10,409
66,11,215
66,12,476
66,13,575
66,14,820
66,15,598
66,16,536
66,17,535
66,18,598
66,19,598
66,20,630
66,21,630
66,22,662
66,23,724
66,24,756
66,25,756
66,26,789
66,27,821
66,28,692
66,29,428
66,30,423
66,31,425
66,32,426
66,33,427
66,34,429
66,35,430
67,1,443
67,2,376
67,3,374
67,4,277
67,5,306
67,6,236
67,7,2
67,8,389
67,9,82
67,10,116
67,11,60
67,12,91
67,13,122
67,14,82
67,15,115
67,16,170
67,17,36
