user_id,time_id,reg_id
25,26,207
25,27,144
25,28,142
25,29,143
25,30,142
25,31,143
25,32,110
25,33,142
25,34,81
25,35,77
26,1,513
26,2,481
26,3,482
26,4,451
26,5,451
26,6,482
26,7,485
26,8,420
26,9,421
26,10,422
26,11,390
26,12,422
26,13,359
26,14,390
26,15,873
26,16,423
26,17,422
26,18,392
26,19,326
26,20,358
26,21,295
26,22,264
26,23,295
26,24,261
26,25,200
26,26,200
26,27,197
26,28,39
26,29,103
26,30,70
26,31,422
26,32,421
26,33,421
26,34,421
26,35,453
27,1,1007
27,2,879
27,3,534
27,4,423
27,5,429
27,6,466
27,7,437
27,8,423
27,9,415
27,10,415
27,11,447
27,12,444
27,13,473
27,14,474
27,15,474
27,16,506
27,17,503
27,18,505
27,19,536
27,20,505
27,21,2
27,22,35
27,23,68
27,24,101
27,25,102
27,26,101
27,27,166
27,28,231
27,29,201
27,30,232
27,31,232
27,32,260
27,33,327
27,34,423
27,35,359
28,1,4
28,2,167
28,3,198
28,4,2
28,5,211
28,6,84
28,7,759
28,8,695
28,9,504
28,10,506
28,11,536
28,12,695
28,13,888
28,14,920
28,15,983
28,16,289
28,17,291
28,18,421
28,19,433
28,20,456
28,21,418
28,22,798
28,23,733
28,24,733
28,25,763
28,26,888
28,27,856
28,28,856
28,29,794
28,30,761
28,31,796
28,32,732
28,33,732
28,34,733
28,35,767
29,1,639
29,2,542
29,3,380
29,4,410
29,5,374
29,6,374
29,7,342
29,8,277
29,9,276
29,10,304
29,11,135
29,12,70
29,13,71
29,14,304
29,15,336
29,16,335
29,17,336
29,18,333
29,19,431
29,20,430
29,21,460
29,22,492
29,23,555
29,24,620
29,25,619
29,26,619
29,27,617
29,28,681
29,29,776
29,30,471
29,31,469
29,32,468
29,33,435
29,34,402
29,35,323
30,1,569
30,2,49
30,3,992
30,4,960
30,5,928
30,6,894
30,7,799
30,8,732
30,9,602
30,10,537
30,11,440
30,12,468
30,13,467
30,14,433
30,15,432
30,16,431
30,17,425
30,18,424
30,19,423
30,20,842
30,21,810
30,22,743
30,23,777
30,24,744
30,25,744
30,26,713
30,27,777
30,28,776
30,29,777
30,30,744
30,31,777
30,32,775
30,33,777
30,34,745
30,35,777
31,1,505
31,2,141
31,3,422
31,4,422
31,5,389
31,6,392
31,7,392
31,8,365
31,9,330
31,10,363
31,11,331
31,12,331
31,13,299
31,14,301
31,15,205
31,16,234
31,17,204
31,18,204
31,19,204
31,20,140
31,21,505
31,22,473
31,23,407
31,24,218
31,25,52
31,26,117
31,27,504
31,28,504
31,29,439
31,30,474
31,31,441
31,32,377
31,33,378
31,34,376
31,35,346
32,1,498
32,2,529
32,3,499
32,4,562
32,5,563
32,6,533
32,7,501
32,8,566
32,9,533
32,10,535
32,11,535
32,12,537
32,13,505
32,14,538
32,15,537
32,16,536
32,17,468
32,18,169
32,19,206
32,20,306
32,21,376
32,22,474
32,23,666
32,24,731
32,25,474
32,26,34
32,27,199
32,28,199
32,29,265
32,30,298
32,31,298
32,32,398
32,33,432
32,34,530
32,35,394
33,1,449
33,2,449
33,3,417
33,4,353
33,5,291
33,6,291
33,7,227
33,8,164
33,9,132
33,10,133
33,11,70
33,12,101
33,13,101
33,14,131
33,15,259
33,16,102
33,17,66
33,18,379
33,19,345
33,20,283
33,21,313
33,22,314
33,23,315
33,24,346
33,25,379
33,26,345
33,27,346
33,28,346
33,29,313
33,30,345
33,31,345
33,32,282
33,33,281
33,34,314
33,35,344
34,1,433
34,2,436
34,3,500
34,4,534
34,5,566
34,6,662
34,7,695
34,8,664
34,9,598
34,10,563
34,11,533
34,12,501
34,13,430
34,14,289
34,15,455
34,16,424
34,17,35
34,18,68
34,19,133
34,20,134
34,21,135
34,22,75
34,23,76
34,24,79
34,25,75
34,26,104
34,27,3
34,28,99
34,29,387
34,30,101
34,31,137
34,32,201
34,33,237
34,34,306
34,35,277
35,1,1016
35,2,663
35,3,694
35,4,631
35,5,662
35,6,663
35,7,630
35,8,629
35,9,985
35,10,255
35,11,305
35,12,392
35,13,330
35,14,332
35,15,331
35,16,335
35,17,310
35,18,342
35,19,375
35,20,312
35,21,281
35,22,440
35,23,537
35,24,504
35,25,506
35,26,136
35,27,169
35,28,236
35,29,236
35,30,337
35,31,369
35,32,338
35,33,434
35,34,504
35,35,505
36,1,421
36,2,452
36,3,453
36,4,422
36,5,421
36,6,422
36,7,422
36,8,389
36,9,453
36,10,455
36,11,421
36,12,456
36,13,455
36,14,389
36,15,936
36,16,334
36,17,843
36,18,545
36,19,450
36,20,452
36,21,389
36,22,424
36,23,425
36,24,364
36,25,266
36,26,299
36,27,237
36,28,172
36,29,174
36,30,173
36,31,680
36,32,711
36,33,710
36,34,711
36,35,711
37,1,937
37,2,457
37,3,7
37,4,232
37,5,777
37,6,969
37,7,191
37,8,188
37,9,364
37,10,366
37,11,335
37,12,305
37,13,306
37,14,309
37,15,184
37,16,218
37,17,158
37,18,441
37,19,570
37,20,634
37,21,700
37,22,762
37,23,888
37,24,952
37,25,32
37,26,32
37,27,31
37,28,175
37,29,181
37,30,314
37,31,346
37,32,248
37,33,211
37,34,208
37,35,607
38,1,1004
38,2,939
38,3,456
38,4,327
38,5,8
38,6,8
38,7,69
38,8,103
38,9,234
38,10,295
38,11,391
38,12,423
38,13,616
38,14,713
38,15,843
38,16,973
38,17,534
38,18,598
38,19,661
38,20,729
38,21,762
38,22,661
38,23,662
38,24,662
38,25,566
38,26,48
38,27,17
38,28,18
38,29,842
38,30,227
38,31,421
38,32,423
38,33,648
38,34,745
38,35,842
39,1,415
39,2,350
39,3,443
39,4,475
39,5,473
39,6,507
39,7,505
39,8,505
39,9,443
39,10,381
39,11,247
39,12,183
39,13,213
39,14,209
39,15,210
39,16,176
39,17,143
39,18,80
39,19,110
39,20,110
39,21,144
39,22,143
39,23,176
39,24,111
39,25,242
39,26,212
39,27,211
39,28,244
39,29,246
39,30,491
39,31,268
39,32,205
39,33,173
39,34,142
39,35,112
40,1,932
40,2,965
40,3,933
40,4,966
40,5,938
40,6,965
40,7,904
40,8,810
40,9,811
40,10,777
40,11,810
40,12,809
40,13,777
40,14,840
40,15,807
40,16,777
40,17,840
40,18,934
40,19,337
40,20,210
40,21,144
40,22,209
40,23,209
40,24,241
40,25,274
40,26,305
40,27,338
40,28,369
40,29,402
40,30,315
40,31,282
40,32,283
40,33,347
40,34,347
40,35,412
41,1,6
41,2,808
41,3,744
41,4,778
41,5,842
41,6,809
41,7,343
41,8,377
41,9,411
41,10,445
41,11,476
41,12,446
41,13,479
41,14,480
41,15,420
41,16,357
41,17,391
41,18,429
41,19,442
41,20,479
41,21,839
41,22,839
41,23,838
41,24,837
41,25,869
41,26,868
41,27,897
41,28,833
41,29,423
41,30,455
41,31,328
41,32,419
41,33,421
41,34,483
41,35,450
42,1,422
42,2,453
42,3,455
42,4,423
42,5,423
42,6,456
42,7,456
42,8,520
42,9,521
42,10,522
42,11,522
42,12,555
42,13,369
42,14,396
42,15,389
42,16,1
42,17,385
42,18,388
42,19,421
42,20,388
42,21,421
42,22,359
42,23,421
42,24,388
42,25,326
42,26,453
42,27,276
42,28,170
42,29,437
42,30,431
42,31,20
42,32,118
42,33,374
42,34,238
42,35,137
43,1,1
43,2,391
43,3,393
43,4,429
43,5,496
43,6,467
43,7,471
43,8,505
43,9,991
43,10,344
43,11,312
43,12,279
43,13,311
43,14,313
43,15,312
43,16,345
43,17,312
43,18,313
43,19,248
43,20,904
43,21,391
43,22,390
43,23,391
43,24,455
43,25,359
43,26,326
43,27,359
43,28,232
43,29,232
43,30,233
43,31,172
43,32,107
43,33,140
43,34,422
43,35,537
44,1,809
44,2,746
44,3,683
44,4,684
44,5,653
44,6,653
44,7,591
44,8,561
44,9,533
44,10,138
44,11,170
44,12,364
44,13,430
44,14,561
44,15,399
44,16,366
44,17,332
44,18,300
44,19,299
44,20,203
44,21,170
44,22,138
44,23,167
44,24,132
44,25,197
44,26,196
44,27,199
44,28,199
44,29,169
44,30,167
44,31,135
44,32,136
44,33,137
44,34,75
44,35,973
45,1,386
45,2,323
45,3,391
45,4,396
45,5,330
45,6,267
45,7,174
45,8,80
45,9,49
45,10,49
45,11,390
45,12,356
45,13,354
45,14,991
45,15,797
45,16,730
45,17,699
45,18,697
45,19,602
45,20,732
45,21,928
45,22,163
45,23,902
45,24,423
45,25,423
45,26,391
45,27,423
45,28,488
45,29,424
45,30,425
45,31,456
45,32,425
45,33,394
45,34,47
45,35,47
46,1,387
46,2,355
46,3,259
46,4,164
46,5,101
46,6,408
46,7,545
46,8,546
46,9,546
46,10,547
46,11,545
46,12,546
46,13,546
46,14,547
46,15,421
46,16,425
46,17,427
46,18,437
46,19,457
46,20,737
46,21,737
46,22,739
46,23,739
46,24,738
46,25,673
46,26,707
46,27,676
46,28,708
46,29,674
46,30,709
46,31,710
46,32,679
46,33,648
46,34,647
46,35,647
47,1,2
47,2,40
47,3,169
47,4,305
47,5,433
47,6,532
47,7,564
47,8,432
47,9,364
47,10,267
47,11,40
47,12,4
47,13,225
47,14,225
47,15,259
47,16,324
47,17,456
47,18,583
47,19,616
47,20,681
47,21,776
47,22,746
47,23,649
47,24,552
47,25,585
47,26,520
47,27,422
47,28,421
47,29,290
47,30,194
47,31,667
47,32,733
47,33,895
47,34,778
47,35,389
48,1,6
48,2,39
48,3,6
48,4,73
48,5,73
48,6,72
48,7,41
48,8,73
48,9,75
48,10,140
48,11,76
48,12,139
48,13,110
48,14,77
48,15,109
48,16,109
48,17,421
48,18,424
48,19,389
48,20,354
48,21,163
48,22,542
48,23,444
48,24,342
48,25,304
48,26,270
48,27,204
48,28,137
48,29,71
48,30,236
48,31,238
48,32,308
48,33,376
48,34,934
48,35,874
49,1,668
49,2,271
49,3,246
49,4,313
49,5,409
49,6,409
49,7,504
49,8,732
49,9,960
49,10,704
49,11,670
49,12,731
49,13,667
49,14,733
49,15,672
49,16,992
49,17,863
49,18,797
49,19,596
49,20,633
49,21,602
49,22,700
49,23,829
49,24,894
49,25,200
49,26,265
49,27,264
49,28,295
49,29,296
49,30,326
49,31,326
49,32,358
49,33,390
49,34,389
49,35,389
50,1,456
50,2,1011
50,3,852
50,4,598
50,5,471
50,6,407
50,7,409
50,8,440
50,9,440
50,10,472
50,11,440
50,12,536
50,13,562
50,14,750
50,15,811
50,16,843
50,17,762
50,18,809
50,19,807
50,20,808
50,21,714
50,22,809
50,23,777
50,24,712
50,25,745
50,26,713
50,27,616
50,28,583
50,29,552
50,30,488
50,31,519
50,32,359
50,33,391
50,34,327
50,35,296
51,1,479
51,2,478
51,3,475
51,4,409
51,5,376
51,6,305
51,7,237
51,8,136
51,9,101
51,10,165
51,11,166
51,12,134
51,13,168
51,14,263
51,15,295
51,16,327
51,17,327
51,18,327
51,19,508
51,20,444
51,21,410
51,22,342
51,23,375
51,24,306
51,25,452
51,26,584
51,27,648
51,28,616
51,29,615
51,30,617
51,31,616
51,32,615
51,33,616
51,34,585
51,35,647
52,1,207
52,2,174
52,3,141
52,4,136
52,5,38
52,6,73
52,7,69
52,8,102
52,9,69
52,10,37
52,11,101
52,12,5
52,13,629
52,14,692
52,15,724
52,16,786
52,17,848
52,18,879
52,19,943
52,20,1007
52,21,630
52,22,693
52,23,611
52,24,580
52,25,549
52,26,550
52,27,516
52,28,452
52,29,454
52,30,390
52,31,392
52,32,295
52,33,265
52,34,232
52,35,202
53,1,898
53,2,897
53,3,897
53,4,898
53,5,898
53,6,931
53,7,899
53,8,867
53,9,933
53,10,901
53,11,837
53,12,837
53,13,839
53,14,807
53,15,838
53,16,839
53,17,871
53,18,165
53,19,257
53,20,258
53,21,226
53,22,226
53,23,164
53,24,197
53,25,164
53,26,131
53,27,164
53,28,164
53,29,227
53,30,165
53,31,167
53,32,199
53,33,198
53,34,167
53,35,199
54,1,70
54,2,101
54,3,69
54,4,69
54,5,69
54,6,36
54,7,69
54,8,38
54,9,69
54,10,103
54,11,36
54,12,102
54,13,166
54,14,101
54,15,473
54,16,344
54,17,142
54,18,140
54,19,140
54,20,138
54,21,139
54,22,202
54,23,106
54,24,138
54,25,139
54,26,169
54,27,106
54,28,137
54,29,136
54,30,104
54,31,166
54,32,103
54,33,103
54,34,39
54,35,133
55,1,1
55,2,537
55,3,569
55,4,536
55,5,537
55,6,505
55,7,505
55,8,505
55,9,505
55,10,442
55,11,504
55,12,441
55,13,410
55,14,409
55,15,409
55,16,377
55,17,347
55,18,378
55,19,346
55,20,410
55,21,503
55,22,529
55,23,432
55,24,463
55,25,462
55,26,271
55,27,332
55,28,204
55,29,235
55,30,235
55,31,202
55,32,137
55,33,136
55,34,105
55,35,103
56,1,408
56,2,311
56,3,313
56,4,282
56,5,215
56,6,119
56,7,84
56,8,84
56,9,151
56,10,19
56,11,50
56,12,81
56,13,78
56,14,110
56,15,139
56,16,170
56,17,141
56,18,17
56,19,199
56,20,201
56,21,110
56,22,76
56,23,43
56,24,105
56,25,72
56,26,39
56,27,5
56,28,102
56,29,39
56,30,73
56,31,41
56,32,76
56,33,139
56,34,46
56,35,76
57,1,66
57,2,1
57,3,65
57,4,97
57,5,35
57,6,66
57,7,69
57,8,69
57,9,37
57,10,69
57,11,68
57,12,101
57,13,69
57,14,136
57,15,100
57,16,37
57,17,101
57,18,133
57,19,101
57,20,164
57,21,102
57,22,102
57,23,101
57,24,101
57,25,69
57,26,132
57,27,101
57,28,101
57,29,101
57,30,101
57,31,748
57,32,573
57,33,428
57,34,461
57,35,524
58,1,176
58,2,143
58,3,144
58,4,175
58,5,142
58,6,206
58,7,175
58,8,175
58,9,206
58,10,206
58,11,207
58,12,206
58,13,206
58,14,174
58,15,240
58,16,208
58,17,176
58,18,112
58,19,473
58,20,537
58,21,535
58,22,501
58,23,532
58,24,531
58,25,563
58,26,530
58,27,531
58,28,434
58,29,594
58,30,531
58,31,531
58,32,500
58,33,533
58,34,534
58,35,566
59,1,737
59,2,707
59,3,646
59,4,650
59,5,620
59,6,592
59,7,560
59,8,529
59,9,500
59,10,471
59,11,472
59,12,473
59,13,441
59,14,34
59,15,309
59,16,376
59,17,608
59,18,378
59,19,377
59,20,504
59,21,470
59,22,438
59,23,530
59,24,562
59,25,467
59,26,438
59,27,472
59,28,441
59,29,441
59,30,378
59,31,289
59,32,357
59,33,292
59,34,389
59,35,326
60,1,432
60,2,234
60,3,202
60,4,170
60,5,138
60,6,104
60,7,37
60,8,4
60,9,5
60,10,70
60,11,104
60,12,203
60,13,431
60,14,359
60,15,328
60,16,295
60,17,295
60,18,264
60,19,264
60,20,263
60,21,199
60,22,166
60,23,167
60,24,166
60,25,135
60,26,102
60,27,69
60,28,964
60,29,935
60,30,904
60,31,628
60,32,600
60,33,666
60,34,602
60,35,632
61,1,35
61,2,34
61,3,36
61,4,5
61,5,69
61,6,39
61,7,39
61,8,136
61,9,137
61,10,168
61,11,137
61,12,808
61,13,775
61,14,35
61,15,306
61,16,274
61,17,247
61,18,248
61,19,210
61,20,273
61,21,169
61,22,136
61,23,4
61,24,997
61,25,839
61,26,841
61,27,685
61,28,10
61,29,167
61,30,455
61,31,649
61,32,745
61,33,746
61,34,809
61,35,680
62,1,477
62,2,505
62,3,598
62,4,628
62,5,569
62,6,540
62,7,576
62,8,452
62,9,424
62,10,429
62,11,468
62,12,471
62,13,538
62,14,535
62,15,566
62,16,566
62,17,431
62,18,432
62,19,470
62,20,440
62,21,322
62,22,289
62,23,424
62,24,841
62,25,616
62,26,842
62,27,198
62,28,422
62,29,393
62,30,393
62,31,395
62,32,395
62,33,396
62,34,429
62,35,464
63,1,157
63,2,219
63,3,219
63,4,185
63,5,185
63,6,248
63,7,246
63,8,246
63,9,276
63,10,275
63,11,243
63,12,272
63,13,275
63,14,187
63,15,822
63,16,788
63,17,756
63,18,756
63,19,784
63,20,785
63,21,784
63,22,750
63,23,782
63,24,781
63,25,812
63,26,843
63,27,875
63,28,4
63,29,672
63,30,636
63,31,602
63,32,599
63,33,565
63,34,598
63,35,532
64,1,144
64,2,77
64,3,138
64,4,37
64,5,617
64,6,558
64,7,536
64,8,474
64,9,419
64,10,419
64,11,418
64,12,610
64,13,773
64,14,869
64,15,996
64,16,299
64,17,332
64,18,435
64,19,503
64,20,503
64,21,471
64,22,470
64,23,433
64,24,498
64,25,465
64,26,400
64,27,494
64,28,429
64,29,492
64,30,460
64,31,362
64,32,242
64,33,311
64,34,343
64,35,374
65,1,642
65,2,641
65,3,482
65,4,578
65,5,325
65,6,358
65,7,293
65,8,326
65,9,390
65,10,420
65,11,577
65,12,545
65,13,674
65,14,391
65,15,467
65,16,503
65,17,670
65,18,670
65,19,670
65,20,638
65,21,474
65,22,577
65,23,679
65,24,537
65,25,477
65,26,551
65,27,585
65,28,556
65,29,590
65,30,561
65,31,530
65,32,531
65,33,439
65,34,440
65,35,470
66,1,290
66,2,291
66,3,455
66,4,433
66,5,467
66,6,471
66,7,505
66,8,254
66,9,1024
66,10,864
66,11,797
66,12,666
66,13,313
66,14,182
66,15,116
66,16,362
66,17,306
66,18,407
66,19,342
66,20,374
66,21,335
66,22,395
66,23,390
66,24,379
66,25,378
66,26,474
66,27,568
66,28,440
66,29,598
66,30,598
66,31,662
66,32,756
66,33,756
66,34,724
66,35,819
67,1,973
67,2,908
67,3,841
67,4,744
67,5,455
67,6,327
67,7,231
67,8,40
67,9,40
67,10,327
67,11,712
67,12,973
67,13,356
67,14,257
67,15,289
67,16,512
