user_id,time_id,reg_id
6,32,22
6,33,19
6,34,150
6,35,436
7,1,809
7,2,646
7,3,744
7,4,777
7,5,682
7,6,679
7,7,585
7,8,681
7,9,520
7,10,458
7,11,390
7,12,60
7,13,210
7,14,241
7,15,178
7,16,172
7,17,141
7,18,105
7,19,71
7,20,8
7,21,67
7,22,2
7,23,1
7,24,99
7,25,68
7,26,73
7,27,101
7,28,36
7,29,5
7,30,38
7,31,103
7,32,102
7,33,101
7,34,73
7,35,101
8,1,2
8,2,35
8,3,97
8,4,5
8,5,36
8,6,35
8,7,34
8,8,103
8,9,503
8,10,565
8,11,594
8,12,626
8,13,624
8,14,687
8,15,650
8,16,781
8,17,844
8,18,811
8,19,557
8,20,142
8,21,4
8,22,424
8,23,391
8,24,418
8,25,810
8,26,806
8,27,806
8,28,773
8,29,708
8,30,740
8,31,769
8,32,498
8,33,155
8,34,182
8,35,113
9,1,72
9,2,52
9,3,52
9,4,178
9,5,182
9,6,245
9,7,282
9,8,313
9,9,409
9,10,410
9,11,474
9,12,805
9,13,805
9,14,806
9,15,902
9,16,901
9,17,838
9,18,902
9,19,904
9,20,903
9,21,838
9,22,904
9,23,1000
9,24,872
9,25,967
9,26,933
9,27,873
9,28,973
9,29,874
9,30,841
9,31,875
9,32,875
9,33,810
9,34,143
9,35,144
10,1,305
10,2,238
10,3,238
10,4,41
10,5,103
10,6,234
10,7,304
10,8,272
10,9,54
10,10,147
10,11,151
10,12,276
10,13,282
10,14,278
10,15,347
10,16,411
10,17,443
10,18,410
10,19,474
10,20,409
10,21,314
10,22,20
10,23,206
10,24,209
10,25,243
10,26,370
10,27,438
10,28,371
10,29,562
10,30,467
10,31,438
10,32,438
10,33,402
10,34,204
10,35,1014
11,1,420
11,2,386
11,3,441
11,4,475
11,5,52
11,6,149
11,7,213
11,8,217
11,9,411
11,10,344
11,11,505
11,12,440
11,13,569
11,14,471
11,15,418
11,16,450
11,17,389
11,18,452
11,19,422
11,20,422
11,21,390
11,22,450
11,23,389
11,24,443
11,25,506
11,26,472
11,27,536
11,28,473
11,29,150
11,30,212
11,31,344
11,32,402
11,33,406
11,34,531
11,35,657
12,1,358
12,2,395
12,3,532
12,4,467
12,5,432
12,6,484
12,7,449
12,8,257
12,9,421
12,10,488
12,11,393
12,12,459
12,13,401
12,14,308
12,15,307
12,16,342
12,17,277
12,18,631
12,19,634
12,20,473
12,21,536
12,22,594
12,23,560
12,24,623
12,25,556
12,26,324
12,27,564
12,28,596
12,29,597
12,30,533
12,31,534
12,32,535
12,33,532
12,34,568
12,35,535
13,1,344
13,2,281
13,3,22
13,4,82
13,5,117
13,6,51
13,7,21
13,8,148
13,9,312
13,10,161
13,11,167
13,12,233
13,13,267
13,14,264
13,15,270
13,16,238
13,17,240
13,18,244
13,19,247
13,20,151
13,21,245
13,22,214
13,23,304
13,24,107
13,25,172
13,26,232
13,27,289
13,28,521
13,29,712
13,30,965
13,31,903
13,32,811
13,33,782
13,34,377
13,35,256
14,1,572
14,2,292
14,3,358
14,4,770
14,5,610
14,6,449
14,7,483
14,8,389
14,9,325
14,10,234
14,11,232
14,12,268
14,13,105
14,14,102
14,15,69
14,16,98
14,17,36
14,18,5
14,19,129
14,20,129
14,21,321
14,22,36
14,23,168
14,24,137
14,25,75
14,26,267
14,27,234
14,28,633
14,29,29
14,30,159
14,31,247
14,32,215
14,33,505
14,34,162
14,35,201
15,1,360
15,2,425
15,3,425
15,4,395
15,5,395
15,6,428
15,7,365
15,8,334
15,9,303
15,10,399
15,11,401
15,12,469
15,13,469
15,14,503
15,15,472
15,16,503
15,17,520
15,18,928
15,19,505
15,20,699
15,21,574
15,22,540
15,23,411
15,24,466
15,25,463
15,26,551
15,27,55
15,28,21
15,29,50
15,30,149
15,31,181
15,32,183
15,33,217
15,34,312
15,35,336
16,1,1
16,2,68
16,3,67
16,4,5
16,5,4
16,6,72
16,7,6
16,8,169
16,9,107
16,10,138
16,11,112
16,12,5
16,13,1
16,14,279
16,15,343
16,16,376
16,17,377
16,18,345
16,19,478
16,20,413
16,21,303
16,22,204
16,23,137
16,24,103
16,25,41
16,26,400
16,27,471
16,28,475
16,29,507
16,30,543
16,31,443
16,32,535
16,33,501
16,34,433
16,35,423
17,1,265
17,2,234
17,3,360
17,4,363
17,5,396
17,6,396
17,7,428
17,8,588
17,9,527
17,10,528
17,11,529
17,12,530
17,13,529
17,14,594
17,15,655
17,16,429
17,17,195
17,18,420
17,19,389
17,20,324
17,21,989
17,22,602
17,23,36
17,24,1023
17,25,668
17,26,544
17,27,539
17,28,503
17,29,437
17,30,530
17,31,431
17,32,391
17,33,393
17,34,453
17,35,433
18,1,357
18,2,389
18,3,358
18,4,389
18,5,385
18,6,450
18,7,442
18,8,473
18,9,566
18,10,501
18,11,408
18,12,410
18,13,346
18,14,405
18,15,281
18,16,311
18,17,214
18,18,247
18,19,311
18,20,184
18,21,247
18,22,243
18,23,149
18,24,117
18,25,178
18,26,960
18,27,1024
18,28,864
18,29,892
18,30,891
18,31,987
18,32,921
18,33,1017
18,34,951
18,35,950
19,1,86
19,2,147
19,3,184
19,4,184
19,5,449
19,6,478
19,7,535
19,8,597
19,9,596
19,10,595
19,11,598
19,12,566
19,13,569
19,14,539
19,15,441
19,16,507
19,17,510
19,18,444
19,19,749
19,20,686
19,21,656
19,22,557
19,23,622
19,24,652
19,25,558
19,26,556
19,27,493
19,28,428
19,29,459
19,30,459
19,31,424
19,32,327
19,33,428
19,34,525
19,35,145
20,1,425
20,2,395
20,3,564
20,4,695
20,5,790
20,6,758
20,7,790
20,8,791
20,9,885
20,10,914
20,11,159
20,12,62
20,13,121
20,14,122
20,15,184
20,16,84
20,17,164
20,18,165
20,19,102
20,20,195
20,21,103
20,22,102
20,23,104
20,24,133
20,25,231
20,26,104
20,27,71
20,28,259
20,29,535
20,30,441
20,31,577
20,32,577
20,33,616
20,34,522
20,35,524
21,1,984
21,2,856
21,3,825
21,4,700
21,5,537
21,6,505
21,7,507
21,8,538
21,9,603
21,10,699
21,11,724
21,12,3
21,13,102
21,14,131
21,15,195
21,16,355
21,17,587
21,18,424
21,19,553
21,20,713
21,21,807
21,22,777
21,23,3
21,24,503
21,25,628
21,26,685
21,27,719
21,28,750
21,29,777
21,30,291
21,31,323
21,32,486
21,33,456
21,34,552
21,35,553
22,1,38
22,2,104
22,3,7
22,4,169
22,5,168
22,6,170
22,7,267
22,8,207
22,9,237
22,10,237
22,11,203
22,12,302
22,13,369
22,14,305
22,15,338
22,16,275
22,17,276
22,18,275
22,19,341
22,20,314
22,21,101
22,22,100
22,23,70
22,24,106
22,25,107
22,26,109
22,27,205
22,28,275
22,29,212
22,30,183
22,31,151
22,32,122
22,33,89
22,34,28
22,35,28
23,1,65
23,2,131
23,3,301
23,4,173
23,5,236
23,6,268
23,7,108
23,8,204
23,9,237
23,10,236
23,11,268
23,12,267
23,13,204
23,14,269
23,15,237
23,16,300
23,17,299
23,18,430
23,19,378
23,20,377
23,21,345
23,22,343
23,23,345
23,24,251
23,25,348
23,26,410
23,27,377
23,28,376
23,29,375
23,30,345
23,31,344
23,32,376
23,33,378
23,34,376
23,35,343
24,1,418
24,2,422
24,3,336
24,4,356
24,5,358
24,6,390
24,7,457
24,8,617
24,9,747
24,10,776
24,11,776
24,12,775
24,13,681
24,14,635
24,15,601
24,16,699
24,17,699
24,18,668
24,19,765
24,20,859
24,21,795
24,22,824
24,23,788
24,24,563
24,25,471
24,26,409
24,27,376
24,28,280
24,29,312
24,30,376
24,31,313
24,32,506
24,33,410
24,34,345
24,35,539
25,1,174
25,2,173
25,3,206
25,4,174
25,5,80
25,6,106
25,7,208
25,8,236
25,9,77
25,10,169
25,11,236
25,12,41
25,13,141
25,14,138
25,15,171
25,16,170
25,17,106
25,18,172
25,19,136
25,20,136
25,21,142
25,22,113
25,23,142
25,24,142
25,25,111
25,26,238
25,27,112
25,28,111
25,29,143
25,30,142
25,31,143
25,32,78
25,33,142
25,34,82
25,35,75
26,1,417
26,2,449
26,3,418
26,4,483
26,5,421
26,6,452
26,7,421
26,8,421
26,9,450
26,10,391
26,11,358
26,12,422
26,13,390
26,14,419
26,15,481
26,16,449
26,17,71
26,18,199
26,19,295
26,20,326
26,21,422
26,22,392
26,23,234
26,24,169
26,25,166
26,26,39
26,27,33
26,28,3
26,29,809
26,30,841
26,31,808
26,32,841
26,33,811
26,34,583
26,35,421
27,1,569
27,2,505
27,3,504
27,4,534
27,5,631
27,6,566
27,7,598
27,8,597
27,9,595
27,10,593
27,11,655
27,12,625
27,13,654
27,14,748
27,15,686
27,16,681
27,17,813
27,18,716
27,19,746
27,20,716
27,21,502
27,22,861
27,23,1016
27,24,70
27,25,101
27,26,70
27,27,165
27,28,166
27,29,200
27,30,200
27,31,264
27,32,324
27,33,293
27,34,422
27,35,392
28,1,642
28,2,738
28,3,740
28,4,809
28,5,706
28,6,644
28,7,486
28,8,484
28,9,484
28,10,886
28,11,887
28,12,853
28,13,855
28,14,887
28,15,855
28,16,795
28,17,761
28,18,794
28,19,795
28,20,733
28,21,731
28,22,763
28,23,700
28,24,702
28,25,603
28,26,638
28,27,605
28,28,573
28,29,575
28,30,453
28,31,583
28,32,393
28,33,457
28,34,362
28,35,204
29,1,271
29,2,238
29,3,272
29,4,208
29,5,203
29,6,235
29,7,212
29,8,535
29,9,570
29,10,606
29,11,640
29,12,275
29,13,236
29,14,202
29,15,203
29,16,275
29,17,974
29,18,470
29,19,468
29,20,434
29,21,436
29,22,469
29,23,502
29,24,438
29,25,404
29,26,435
29,27,469
29,28,911
29,29,470
29,30,471
29,31,376
29,32,374
29,33,341
29,34,309
29,35,372
30,1,472
30,2,244
30,3,215
30,4,246
30,5,413
30,6,508
30,7,666
30,8,539
30,9,570
30,10,447
30,11,833
30,12,901
30,13,780
30,14,753
30,15,473
30,16,539
30,17,595
30,18,625
30,19,624
30,20,720
30,21,745
30,22,743
30,23,709
30,24,508
30,25,478
30,26,256
30,27,184
30,28,314
30,29,286
30,30,109
30,31,67
30,32,193
30,33,259
30,34,325
30,35,329
31,1,577
31,2,513
31,3,196
31,4,37
31,5,164
31,6,228
31,7,259
31,8,355
31,9,453
31,10,481
31,11,514
31,12,260
31,13,198
31,14,243
31,15,342
31,16,271
31,17,140
31,18,168
31,19,133
31,20,226
31,21,3
31,22,101
31,23,327
31,24,456
31,25,426
31,26,299
31,27,458
31,28,425
31,29,425
31,30,425
31,31,489
31,32,421
31,33,522
31,34,358
31,35,359
32,1,641
32,2,743
32,3,677
32,4,649
32,5,620
32,6,623
32,7,496
32,8,561
32,9,560
32,10,466
32,11,406
32,12,565
32,13,496
32,14,529
32,15,433
32,16,561
32,17,529
32,18,521
32,19,648
32,20,346
32,21,378
32,22,506
32,23,603
32,24,767
32,25,2
32,26,399
32,27,499
32,28,438
32,29,473
32,30,538
32,31,505
32,32,441
32,33,440
32,34,471
32,35,367
33,1,65
33,2,547
33,3,674
33,4,707
33,5,675
33,6,612
33,7,677
33,8,581
33,9,739
33,10,580
33,11,609
33,12,451
33,13,354
33,14,198
33,15,163
33,16,4
33,17,5
33,18,70
33,19,68
33,20,4
33,21,164
33,22,195
33,23,196
33,24,161
33,25,227
33,26,356
33,27,417
33,28,417
33,29,204
33,30,537
33,31,569
33,32,536
33,33,472
33,34,468
33,35,403
34,1,513
34,2,449
34,3,451
34,4,363
34,5,432
34,6,271
34,7,408
34,8,280
34,9,277
34,10,336
34,11,333
34,12,454
34,13,116
34,14,244
34,15,247
34,16,310
34,17,471
34,18,663
34,19,405
34,20,402
34,21,306
34,22,304
34,23,235
34,24,202
34,25,103
34,26,424
34,27,423
34,28,553
34,29,425
34,30,617
34,31,583
34,32,808
34,33,648
34,34,554
34,35,556
35,1,302
35,2,236
35,3,335
35,4,462
35,5,432
35,6,432
35,7,399
35,8,497
35,9,426
35,10,359
35,11,462
35,12,331
35,13,236
35,14,536
35,15,309
35,16,503
35,17,630
35,18,723
35,19,787
35,20,971
35,21,500
35,22,504
35,23,532
35,24,470
35,25,536
35,26,502
35,27,437
35,28,501
35,29,269
35,30,395
35,31,455
35,32,419
35,33,161
35,34,16
35,35,342
36,1,353
36,2,419
36,3,388
36,4,357
36,5,425
36,6,296
36,7,425
36,8,367
36,9,497
36,10,528
36,11,626
36,12,638
36,13,640
36,14,606
36,15,445
36,16,444
36,17,348
36,18,409
36,19,379
36,20,379
36,21,247
36,22,215
36,23,277
36,24,250
36,25,347
36,26,3
36,27,8
36,28,106
36,29,41
36,30,74
36,31,44
36,32,603
36,33,603
36,34,669
36,35,635
37,1,344
37,2,310
37,3,374
37,4,272
37,5,209
37,6,177
37,7,176
37,8,176
37,9,74
37,10,144
37,11,311
37,12,277
37,13,132
37,14,68
37,15,228
37,16,100
37,17,38
37,18,9
37,19,1
37,20,388
37,21,299
37,22,328
37,23,267
37,24,265
37,25,329
37,26,458
37,27,334
37,28,432
37,29,431
37,30,434
37,31,526
37,32,403
37,33,469
37,34,470
37,35,439
38,1,582
38,2,421
38,3,474
38,4,504
38,5,505
38,6,537
38,7,505
38,8,503
38,9,506
38,10,504
38,11,505
38,12,441
38,13,513
38,14,484
38,15,520
38,16,519
38,17,585
38,18,585
38,19,518
38,20,584
38,21,614
38,22,871
38,23,873
38,24,842
38,25,844
38,26,718
38,27,782
38,28,1005
38,29,752
38,30,687
38,31,655
38,32,660
38,33,630
38,34,503
38,35,536
39,1,50
39,2,81
39,3,112
39,4,49
39,5,143
39,6,108
39,7,139
39,8,107
39,9,74
39,10,81
39,11,540
39,12,442
39,13,122
39,14,180
39,15,313
39,16,410
39,17,509
39,18,607
39,19,1015
39,20,753
39,21,630
39,22,594
39,23,467
39,24,373
39,25,243
39,26,242
39,27,209
39,28,208
39,29,113
39,30,421
39,31,1023
39,32,797
39,33,631
39,34,558
39,35,355
40,1,289
40,2,389
40,3,328
40,4,2
40,5,321
40,6,323
40,7,355
40,8,488
40,9,71
40,10,138
40,11,238
40,12,303
40,13,374
40,14,315
40,15,505
40,16,503
40,17,442
40,18,276
40,19,266
40,20,204
40,21,330
40,22,41
40,23,132
40,24,774
40,25,870
40,26,871
40,27,773
40,28,806
40,29,712
40,30,869
40,31,807
40,32,871
40,33,838
40,34,840
40,35,808
41,1,930
41,2,897
41,3,897
41,4,898
41,5,898
41,6,963
41,7,899
41,8,866
41,9,966
41,10,933
41,11,806
41,12,869
41,13,840
41,14,807
41,15,838
41,16,838
41,17,903
41,18,165
41,19,257
41,20,258
41,21,194
41,22,194
41,23,165
41,24,199
41,25,164
41,26,130
41,27,164
41,28,164
41,29,258
41,30,165
41,31,136
41,32,200
41,33,197
41,34,166
41,35,167
42,1,36
42,2,766
42,3,954
42,4,857
42,5,793
42,6,821
42,7,817
42,8,749
42,9,782
42,10,745
42,11,550
42,12,385
42,13,421
42,14,922
42,15,892
42,16,447
42,17,446
42,18,477
42,19,507
42,20,475
42,21,470
42,22,534
42,23,421
42,24,391
42,25,329
42,26,425
42,27,428
42,28,429
42,29,430
42,30,368
42,31,434
42,32,563
42,33,437
42,34,471
42,35,442
43,1,1006
43,2,909
43,3,847
43,4,912
43,5,469
43,6,691
43,7,879
43,8,912
43,9,1007
43,10,34
43,11,35
43,12,70
43,13,103
43,14,199
43,15,103
43,16,70
43,17,135
43,18,103
43,19,1
43,20,407
43,21,369
43,22,306
43,23,398
43,24,395
43,25,360
43,26,358
43,27,289
43,28,352
43,29,251
43,30,375
43,31,377
43,32,242
43,33,396
43,34,391
43,35,389
44,1,161
44,2,295
44,3,494
44,4,236
44,5,109
44,6,170
44,7,269
44,8,236
44,9,460
44,10,395
44,11,494
44,12,589
44,13,619
44,14,683
44,15,354
44,16,356
44,17,398
44,18,177
44,19,271
44,20,104
44,21,195
44,22,259
44,23,161
44,24,257
44,25,225
44,26,194
44,27,196
44,28,197
44,29,134
44,30,198
44,31,201
44,32,137
44,33,231
44,34,227
44,35,131
45,1,856
45,2,886
45,3,788
45,4,694
45,5,502
45,6,407
45,7,9
45,8,8
45,9,133
45,10,136
45,11,200
45,12,199
45,13,134
45,14,166
45,15,390
45,16,257
45,17,289
45,18,322
45,19,356
45,20,425
45,21,395
45,22,461
45,23,590
45,24,588
45,25,590
45,26,492
45,27,429
45,28,424
45,29,422
45,30,289
45,31,1022
45,32,863
45,33,734
45,34,440
45,35,570
46,1,968
46,2,297
46,3,136
46,4,405
46,5,436
46,6,433
46,7,467
46,8,370
46,9,432
46,10,431
46,11,365
46,12,422
46,13,359
46,14,395
46,15,400
46,16,371
46,17,129
46,18,161
46,19,161
46,20,161
46,21,131
46,22,228
46,23,165
46,24,161
46,25,642
46,26,516
46,27,481
46,28,481
46,29,388
46,30,419
46,31,418
46,32,418
46,33,577
46,34,482
46,35,97
47,1,475
47,2,439
47,3,435
47,4,309
47,5,306
47,6,268
47,7,3
47,8,327
47,9,115
47,10,113
47,11,61
47,12,28
47,13,154
47,14,49
47,15,180
47,16,201
47,17,37
47,18,745
47,19,777
47,20,999
47,21,872
47,22,963
47,23,838
47,24,772
47,25,673
47,26,545
47,27,546
47,28,513
47,29,449
47,30,514
47,31,454
47,32,357
47,33,327
47,34,419
47,35,454
48,1,796
48,2,373
48,3,410
48,4,444
48,5,505
48,6,538
48,7,603
48,8,602
48,9,699
48,10,731
48,11,766
48,12,775
48,13,776
48,14,777
48,15,682
48,16,904
48,17,777
48,18,780
48,19,936
48,20,777
48,21,716
48,22,747
48,23,814
48,24,848
48,25,814
48,26,110
48,27,141
48,28,143
48,29,78
48,30,46
48,31,144
48,32,110
48,33,77
48,34,108
48,35,39
49,1,686
49,2,465
49,3,92
49,4,285
49,5,438
49,6,626
49,7,782
49,8,842
49,9,733
49,10,762
49,11,730
49,12,573
49,13,730
49,14,571
49,15,476
49,16,474
49,17,442
49,18,377
49,19,409
49,20,317
49,21,309
49,22,181
49,23,146
49,24,798
49,25,734
49,26,672
49,27,538
49,28,474
49,29,410
49,30,315
49,31,247
49,32,246
49,33,119
49,34,211
49,35,313
50,1,735
50,2,700
50,3,470
50,4,430
50,5,491
50,6,424
50,7,454
50,8,333
50,9,503
50,10,627
50,11,693
50,12,662
50,13,664
50,14,756
50,15,791
50,16,730
50,17,600
50,18,40
50,19,9
50,20,8
50,21,167
50,22,168
50,23,329
50,24,263
50,25,327
50,26,263
50,27,391
50,28,197
50,29,325
50,30,297
50,31,199
50,32,262
50,33,198
50,34,132
50,35,135
51,1,406
51,2,499
51,3,629
51,4,561
51,5,411
51,6,477
51,7,358
51,8,296
51,9,423
51,10,487
51,11,616
51,12,810
51,13,180
51,14,428
51,15,172
51,16,204
51,17,204
51,18,266
51,19,202
51,20,201
51,21,168
51,22,200
51,23,49
51,24,595
51,25,653
51,26,801
51,27,263
51,28,101
51,29,308
51,30,601
51,31,504
51,32,665
51,33,658
51,34,815
51,35,904
52,1,793
52,2,794
52,3,699
52,4,731
52,5,605
52,6,665
52,7,695
52,8,541
52,9,538
52,10,537
52,11,538
52,12,174
52,13,110
52,14,9
52,15,72
52,16,69
52,17,74
52,18,174
52,19,174
52,20,100
52,21,904
52,22,812
52,23,781
52,24,782
52,25,720
52,26,722
52,27,659
52,28,629
52,29,599
52,30,537
52,31,505
52,32,472
52,33,627
52,34,751
52,35,514
53,1,101
53,2,134
53,3,70
53,4,102
53,5,133
53,6,136
53,7,167
53,8,291
53,9,233
53,10,328
53,11,325
53,12,357
53,13,295
53,14,323
53,15,425
53,16,1003
53,17,505
53,18,505
53,19,505
53,20,441
53,21,505
53,22,473
53,23,661
53,24,670
53,25,637
53,26,702
53,27,701
53,28,671
53,29,638
53,30,639
53,31,766
53,32,250
53,33,280
53,34,474
53,35,671
54,1,258
54,2,390
54,3,501
54,4,594
54,5,100
54,6,50
54,7,344
54,8,69
54,9,396
54,10,526
54,11,589
54,12,649
54,13,682
54,14,841
54,15,938
54,16,965
54,17,839
54,18,493
54,19,451
54,20,138
54,21,138
54,22,138
54,23,77
54,24,169
54,25,104
54,26,104
54,27,74
54,28,70
54,29,102
54,30,101
54,31,141
54,32,398
54,33,429
54,34,467
54,35,435
55,1,273
55,2,240
55,3,302
55,4,301
55,5,396
55,6,458
55,7,424
55,8,481
55,9,377
55,10,203
55,11,135
55,12,262
55,13,71
55,14,230
55,15,168
55,16,199
55,17,232
55,18,230
55,19,262
55,20,230
55,21,202
55,22,309
55,23,377
55,24,474
55,25,505
55,26,505
55,27,505
55,28,473
55,29,505
55,30,571
55,31,473
55,32,505
55,33,473
55,34,473
55,35,537
56,1,203
56,2,204
56,3,300
56,4,397
56,5,365
56,6,236
56,7,267
56,8,235
56,9,171
56,10,79
56,11,75
56,12,202
56,13,365
56,14,363
56,15,487
56,16,455
56,17,424
56,18,456
56,19,394
56,20,431
56,21,395
56,22,396
56,23,427
56,24,267
56,25,330
56,26,329
56,27,202
56,28,204
56,29,201
56,30,268
56,31,1
56,32,103
56,33,73
56,34,71
56,35,103
57,1,70
57,2,101
57,3,68
57,4,69
57,5,68
57,6,3
57,7,69
57,8,39
57,9,100
57,10,103
57,11,3
57,12,103
57,13,198
57,14,101
57,15,441
57,16,311
57,17,142
57,18,140
57,19,172
57,20,105
57,21,139
57,22,232
57,23,106
57,24,106
57,25,171
57,26,169
57,27,106
57,28,137
57,29,136
57,30,72
57,31,197
57,32,103
57,33,135
57,34,7
57,35,164
58,1,669
58,2,637
58,3,569
58,4,599
58,5,597
58,6,630
58,7,563
58,8,561
58,9,563
58,10,497
58,11,492
58,12,599
58,13,534
58,14,633
58,15,536
58,16,506
58,17,4
58,18,312
58,19,116
58,20,279
58,21,141
58,22,103
58,23,2
58,24,33
58,25,505
58,26,507
58,27,538
58,28,504
58,29,594
58,30,561
58,31,657
58,32,814
58,33,876
58,34,776
58,35,1000
59,1,1024
59,2,830
59,3,507
59,4,441
59,5,441
59,6,312
59,7,277
59,8,33
59,9,257
59,10,356
59,11,582
59,12,616
59,13,649
59,14,584
59,15,489
59,16,457
59,17,585
59,18,487
59,19,426
59,20,389
59,21,388
59,22,389
59,23,322
59,24,321
59,25,290
59,26,359
59,27,429
59,28,247
59,29,246
59,30,308
59,31,307
59,32,272
59,33,366
59,34,364
59,35,395
60,1,285
60,2,216
60,3,313
60,4,19
60,5,341
60,6,375
60,7,342
60,8,305
60,9,240
60,10,237
60,11,238
60,12,204
60,13,198
60,14,264
60,15,420
60,16,161
60,17,193
60,18,228
60,19,195
60,20,165
60,21,197
60,22,198
60,23,199
60,24,136
60,25,201
60,26,172
60,27,73
60,28,104
60,29,453
60,30,455
60,31,387
60,32,451
60,33,454
60,34,453
60,35,486
61,1,69
61,2,38
61,3,69
61,4,102
61,5,70
61,6,71
61,7,104
61,8,70
61,9,104
61,10,73
61,11,104
61,12,170
61,13,104
61,14,171
61,15,12
61,16,169
61,17,201
61,18,234
61,19,170
61,20,171
61,21,171
61,22,615
61,23,617
61,24,647
61,25,713
61,26,709
61,27,651
61,28,778
61,29,873
61,30,841
61,31,873
61,32,808
61,33,746
61,34,745
61,35,775
62,1,321
62,2,260
62,3,323
62,4,355
62,5,390
62,6,584
62,7,684
62,8,585
62,9,426
62,10,915
62,11,921
62,12,792
62,13,702
62,14,855
62,15,1015
62,16,225
62,17,363
62,18,396
62,19,432
62,20,469
62,21,469
62,22,535
62,23,568
62,24,539
62,25,504
62,26,442
62,27,345
62,28,184
62,29,276
62,30,337
62,31,736
62,32,543
62,33,408
62,34,541
62,35,878
63,1,906
63,2,808
63,3,840
63,4,840
63,5,629
63,6,534
63,7,437
63,8,407
63,9,342
63,10,311
63,11,125
63,12,29
63,13,60
63,14,91
63,15,184
63,16,370
63,17,334
63,18,474
63,19,439
63,20,375
63,21,373
63,22,276
63,23,340
63,24,309
63,25,630
63,26,817
63,27,1003
63,28,424
63,29,327
63,30,391
63,31,326
63,32,264
63,33,232
63,34,200
63,35,135
64,1,865
64,2,321
64,3,354
64,4,419
64,5,417
64,6,420
64,7,453
64,8,452
64,9,707
64,10,674
64,11,738
64,12,737
64,13,7
64,14,100
64,15,38
64,16,36
64,17,37
64,18,5
64,19,7
64,20,800
64,21,510
64,22,475
64,23,506
64,24,472
64,25,471
64,26,501
64,27,497
64,28,532
64,29,530
64,30,561
64,31,527
64,32,528
64,33,590
64,34,587
64,35,556
65,1,609
65,2,417
65,3,449
65,4,481
65,5,450
65,6,513
65,7,546
65,8,514
65,9,577
65,10,545
65,11,513
65,12,1004
65,13,811
65,14,714
65,15,620
65,16,679
65,17,455
65,18,421
65,19,291
65,20,121
65,21,151
65,22,86
65,23,151
65,24,22
65,25,537
65,26,505
65,27,191
65,28,223
65,29,160
65,30,224
65,31,191
65,32,255
65,33,473
65,34,537
65,35,538
66,1,512
66,2,145
66,3,143
66,4,143
66,5,175
66,6,347
66,7,317
66,8,412
66,9,342
66,10,334
66,11,328
66,12,391
66,13,69
66,14,134
66,15,7
66,16,230
66,17,164
66,18,197
66,19,70
66,20,38
66,21,537
66,22,537
66,23,312
66,24,511
66,25,445
66,26,479
66,27,480
66,28,444
66,29,480
66,30,544
66,31,510
66,32,512
66,33,479
66,34,479
66,35,997
67,1,353
67,2,385
67,3,166
67,4,102
67,5,454
67,6,486
67,7,422
67,8,454
67,9,455
67,10,454
67,11,76
67,12,111
67,13,140
67,14,80
67,15,207
67,16,175
