user_id,time_id,reg_id
7,11,360
7,12,159
7,13,314
7,14,761
7,15,93
7,16,754
7,17,629
7,18,758
7,19,9
7,20,738
7,21,329
7,22,649
7,23,55
7,24,570
7,25,965
7,26,327
7,27,535
7,28,417
7,29,583
7,30,69
7,31,370
7,32,534
7,33,86
7,34,478
7,35,791
8,1,927
8,2,466
8,3,614
8,4,72
8,5,543
8,6,227
8,7,395
8,8,574
8,9,835
8,10,269
8,11,746
8,12,504
8,13,311
8,14,297
8,15,246
8,16,74
8,17,596
8,18,640
8,19,240
8,20,578
8,21,894
8,22,828
8,23,417
8,24,508
8,25,724
8,26,592
8,27,773
8,28,973
8,29,181
8,30,809
8,31,342
8,32,578
8,33,211
8,34,759
8,35,1004
9,1,50
9,2,1017
9,3,572
9,4,524
9,5,676
9,6,379
9,7,880
9,8,493
9,9,347
9,10,683
9,11,840
9,12,561
9,13,495
9,14,339
9,15,62
9,16,410
9,17,157
9,18,616
9,19,905
9,20,413
9,21,479
9,22,59
9,23,639
9,24,205
9,25,810
9,26,347
9,27,81
9,28,213
9,29,321
9,30,218
9,31,733
9,32,986
9,33,332
9,34,925
9,35,746
10,1,1005
10,2,566
10,3,716
10,4,699
10,5,645
10,6,818
10,7,353
10,8,493
10,9,79
10,10,932
10,11,572
10,12,537
10,13,273
10,14,921
10,15,14
10,16,99
10,17,61
10,18,246
10,19,508
10,20,475
10,21,278
10,22,569
10,23,232
10,24,375
10,25,174
10,26,681
10,27,83
10,28,351
10,29,544
10,30,563
10,31,376
10,32,660
10,33,168
10,34,742
10,35,948
11,1,502
11,2,22
11,3,827
11,4,24
11,5,164
11,6,252
11,7,1022
11,8,430
11,9,73
11,10,256
11,11,421
11,12,430
11,13,125
11,14,9
11,15,836
11,16,247
11,17,85
11,18,400
11,19,443
11,20,537
11,21,779
11,22,808
11,23,481
11,24,907
11,25,81
11,26,364
11,27,368
11,28,728
11,29,866
11,30,741
11,31,113
11,32,614
11,33,521
11,34,620
11,35,12
12,1,854
12,2,636
12,3,504
12,4,537
12,5,954
12,6,163
12,7,605
12,8,654
12,9,930
12,10,275
12,11,728
12,12,358
12,13,374
12,14,83
12,15,336
12,16,333
12,17,30
12,18,563
12,19,724
12,20,511
12,21,540
12,22,108
12,23,702
12,24,483
12,25,234
12,26,877
12,27,579
12,28,1024
12,29,78
12,30,528
12,31,311
12,32,883
12,33,165
12,34,1
12,35,453
13,1,186
13,2,522
13,3,820
13,4,647
13,5,20
13,6,338
13,7,670
13,8,704
13,9,494
13,10,55
13,11,643
13,12,517
13,13,743
13,14,400
13,15,856
13,16,314
13,17,885
13,18,14
13,19,781
13,20,847
13,21,697
13,22,925
13,23,207
13,24,360
13,25,234
13,26,866
13,27,765
13,28,890
13,29,356
13,30,157
13,31,992
13,32,460
13,33,748
13,34,670
13,35,146
14,1,817
14,2,335
14,3,710
14,4,120
14,5,37
14,6,305
14,7,220
14,8,402
14,9,201
14,10,556
14,11,365
14,12,690
14,13,965
14,14,934
14,15,486
14,16,892
14,17,719
14,18,449
14,19,945
14,20,65
14,21,212
14,22,539
14,23,170
14,24,929
14,25,49
14,26,662
14,27,846
14,28,789
14,29,936
14,30,502
14,31,549
14,32,463
14,33,645
14,34,454
14,35,687
15,1,171
15,2,852
15,3,205
15,4,796
15,5,530
15,6,207
15,7,927
15,8,468
15,9,626
15,10,93
15,11,85
15,12,569
15,13,7
15,14,249
15,15,178
15,16,966
15,17,747
15,18,443
15,19,420
15,20,960
15,21,483
15,22,474
15,23,595
15,24,158
15,25,666
15,26,420
15,27,934
15,28,935
15,29,324
15,30,489
15,31,102
15,32,618
15,33,205
15,34,241
15,35,468
16,1,945
16,2,413
16,3,776
16,4,476
16,5,991
16,6,53
16,7,162
16,8,864
16,9,730
16,10,534
16,11,774
16,12,203
16,13,1020
16,14,554
16,15,185
16,16,999
16,17,105
16,18,65
16,19,773
16,20,770
16,21,1010
16,22,962
16,23,169
16,24,421
16,25,392
16,26,947
16,27,347
16,28,902
16,29,541
16,30,681
16,31,618
16,32,596
16,33,144
16,34,1012
16,35,385
17,1,523
17,2,368
17,3,56
17,4,345
17,5,973
17,6,972
17,7,440
17,8,760
17,9,571
17,10,936
17,11,755
17,12,403
17,13,62
17,14,831
17,15,325
17,16,507
17,17,555
17,18,530
17,19,150
17,20,368
17,21,370
17,22,221
17,23,37
17,24,947
17,25,363
17,26,200
17,27,885
17,28,511
17,29,840
17,30,782
17,31,119
17,32,529
17,33,343
17,34,703
17,35,807
18,1,949
18,2,1002
18,3,205
18,4,589
18,5,115
18,6,632
18,7,68
18,8,676
18,9,671
18,10,85
18,11,875
18,12,147
18,13,951
18,14,581
18,15,1015
18,16,248
18,17,738
18,18,348
18,19,615
18,20,681
18,21,987
18,22,604
18,23,648
18,24,287
18,25,826
18,26,860
18,27,411
18,28,689
18,29,312
18,30,511
18,31,411
18,32,748
18,33,450
18,34,180
18,35,652
19,1,694
19,2,893
19,3,602
19,4,427
19,5,842
19,6,275
19,7,854
19,8,66
19,9,146
19,10,78
19,11,794
19,12,559
19,13,582
19,14,557
19,15,209
19,16,10
19,17,497
19,18,830
19,19,867
19,20,756
19,21,764
19,22,268
19,23,366
19,24,514
19,25,366
19,26,256
19,27,536
19,28,795
19,29,459
19,30,897
19,31,684
19,32,600
19,33,952
19,34,174
19,35,418
20,1,570
20,2,86
20,3,45
20,4,6
20,5,190
20,6,108
20,7,349
20,8,976
20,9,229
20,10,502
20,11,671
20,12,739
20,13,104
20,14,77
20,15,494
20,16,9
20,17,679
20,18,903
20,19,607
20,20,162
20,21,992
20,22,770
20,23,244
20,24,972
20,25,662
20,26,459
20,27,10
20,28,584
20,29,470
20,30,277
20,31,712
20,32,953
20,33,191
20,34,364
20,35,204
21,1,837
21,2,496
21,3,605
21,4,807
21,5,102
21,6,550
21,7,374
21,8,619
21,9,982
21,10,402
21,11,402
21,12,810
21,13,661
21,14,403
21,15,706
21,16,413
21,17,139
21,18,461
21,19,342
21,20,223
21,21,948
21,22,706
21,23,613
21,24,764
21,25,554
21,26,717
21,27,953
21,28,884
21,29,171
21,30,269
21,31,73
21,32,1003
21,33,242
21,34,677
21,35,91
22,1,246
22,2,966
22,3,682
22,4,270
22,5,174
22,6,151
22,7,932
22,8,795
22,9,294
22,10,765
22,11,884
22,12,629
22,13,963
22,14,621
22,15,104
22,16,1014
22,17,1011
22,18,923
22,19,750
22,20,987
22,21,1019
22,22,21
22,23,169
22,24,906
22,25,119
22,26,466
22,27,852
22,28,711
22,29,712
22,30,593
22,31,85
22,32,274
22,33,782
22,34,895
22,35,512
23,1,31
23,2,310
23,3,35
23,4,605
23,5,718
23,6,687
23,7,365
23,8,114
23,9,657
23,10,64
23,11,660
23,12,856
23,13,58
23,14,365
23,15,634
23,16,653
23,17,203
23,18,639
23,19,571
23,20,907
23,21,714
23,22,373
23,23,230
23,24,626
23,25,262
23,26,77
23,27,843
23,28,234
23,29,389
23,30,867
23,31,105
23,32,993
23,33,535
23,34,690
23,35,750
24,1,78
24,2,617
24,3,256
24,4,447
24,5,684
24,6,329
24,7,559
24,8,718
24,9,812
24,10,376
24,11,326
24,12,248
24,13,765
24,14,1018
24,15,517
24,16,554
24,17,704
24,18,669
24,19,992
24,20,265
24,21,14
24,22,200
24,23,288
24,24,442
24,25,18
24,26,943
24,27,127
24,28,1011
24,29,952
24,30,708
24,31,817
24,32,93
24,33,569
24,34,169
24,35,26
25,1,79
25,2,173
25,3,287
25,4,322
25,5,809
25,6,1007
25,7,405
25,8,807
25,9,210
25,10,869
25,11,723
25,12,942
25,13,174
25,14,953
25,15,154
25,16,138
25,17,1020
25,18,864
25,19,696
25,20,864
25,21,42
25,22,413
25,23,595
25,24,687
25,25,637
25,26,893
25,27,566
25,28,855
25,29,393
25,30,912
25,31,175
25,32,316
25,33,152
25,34,730
25,35,950
26,1,891
26,2,889
26,3,698
26,4,87
26,5,230
26,6,64
26,7,561
26,8,755
26,9,3
26,10,645
26,11,681
26,12,378
26,13,176
26,14,820
26,15,398
26,16,162
26,17,485
26,18,454
26,19,736
26,20,201
26,21,300
26,22,27
26,23,221
26,24,200
26,25,913
26,26,386
26,27,963
26,28,676
26,29,583
26,30,1015
26,31,886
26,32,232
26,33,702
26,34,518
26,35,191
27,1,231
27,2,460
27,3,150
27,4,188
27,5,258
27,6,9
27,7,45
27,8,1014
27,9,19
27,10,778
27,11,732
27,12,416
27,13,187
27,14,365
27,15,178
27,16,626
27,17,54
27,18,459
27,19,750
27,20,260
27,21,170
27,22,262
27,23,803
27,24,87
27,25,551
27,26,129
27,27,595
27,28,856
27,29,933
27,30,536
27,31,323
27,32,662
27,33,911
27,34,402
27,35,582
28,1,722
28,2,886
28,3,801
28,4,442
28,5,966
28,6,259
28,7,47
28,8,99
28,9,205
28,10,553
28,11,229
28,12,856
28,13,9
28,14,764
28,15,993
28,16,273
28,17,638
28,18,732
28,19,334
28,20,443
28,21,753
28,22,134
28,23,147
28,24,384
28,25,233
28,26,314
28,27,154
28,28,98
28,29,938
28,30,354
28,31,579
28,32,560
28,33,461
28,34,765
28,35,339
29,1,46
29,2,509
29,3,750
29,4,535
29,5,727
29,6,526
29,7,309
29,8,376
29,9,208
29,10,311
29,11,970
29,12,309
29,13,399
29,14,193
29,15,328
29,16,688
29,17,413
29,18,369
29,19,20
29,20,772
29,21,512
29,22,381
29,23,21
29,24,994
29,25,367
29,26,509
29,27,633
29,28,349
29,29,968
29,30,28
29,31,797
29,32,876
29,33,882
29,34,372
29,35,651
30,1,610
30,2,17
30,3,377
30,4,463
30,5,804
30,6,258
30,7,152
30,8,579
30,9,192
30,10,17
30,11,744
30,12,855
30,13,263
30,14,73
30,15,1018
30,16,944
30,17,809
30,18,599
30,19,751
30,20,912
30,21,962
30,22,187
30,23,665
30,24,516
30,25,226
30,26,412
30,27,588
30,28,379
30,29,869
30,30,842
30,31,723
30,32,102
30,33,745
30,34,901
30,35,695
31,1,299
31,2,207
31,3,820
31,4,323
31,5,505
31,6,831
31,7,628
31,8,419
31,9,181
31,10,407
31,11,497
31,12,1015
31,13,291
31,14,170
31,15,226
31,16,217
31,17,77
31,18,374
31,19,292
31,20,909
31,21,799
31,22,111
31,23,871
31,24,113
31,25,738
31,26,587
31,27,88
31,28,928
31,29,896
31,30,865
31,31,378
31,32,228
31,33,1022
31,34,837
31,35,43
32,1,879
32,2,941
32,3,841
32,4,326
32,5,532
32,6,659
32,7,663
32,8,666
32,9,613
32,10,360
32,11,495
32,12,67
32,13,431
32,14,897
32,15,676
32,16,360
32,17,424
32,18,578
32,19,1003
32,20,1022
32,21,820
32,22,377
32,23,816
32,24,803
32,25,207
32,26,852
32,27,90
32,28,264
32,29,73
32,30,161
32,31,782
32,32,154
32,33,405
32,34,200
32,35,683
33,1,450
33,2,384
33,3,100
33,4,394
33,5,40
33,6,118
33,7,326
33,8,667
33,9,661
33,10,291
33,11,354
33,12,679
33,13,654
33,14,266
33,15,169
33,16,236
33,17,60
33,18,830
33,19,1024
33,20,624
33,21,988
33,22,810
33,23,313
33,24,550
33,25,880
33,26,939
33,27,590
33,28,978
33,29,206
33,30,555
33,31,291
33,32,992
33,33,275
33,34,491
33,35,579
34,1,453
34,2,91
34,3,836
34,4,917
34,5,802
34,6,202
34,7,860
34,8,7
34,9,314
34,10,510
34,11,560
34,12,169
34,13,270
34,14,33
34,15,214
34,16,919
34,17,85
34,18,998
34,19,688
34,20,613
34,21,127
34,22,304
34,23,168
34,24,316
34,25,193
34,26,444
34,27,75
34,28,580
34,29,60
34,30,667
34,31,209
34,32,131
34,33,218
34,34,606
34,35,650
35,1,237
35,2,245
35,3,686
35,4,684
35,5,221
35,6,501
35,7,268
35,8,59
35,9,430
35,10,349
35,11,654
35,12,106
35,13,30
35,14,804
35,15,655
35,16,407
35,17,228
35,18,784
35,19,363
35,20,907
35,21,932
35,22,126
35,23,674
35,24,855
35,25,557
35,26,412
35,27,799
35,28,927
35,29,11
35,30,29
35,31,701
35,32,125
35,33,735
35,34,645
35,35,462
36,1,606
36,2,826
36,3,843
36,4,570
36,5,905
36,6,207
36,7,423
36,8,646
36,9,105
36,10,736
36,11,491
36,12,388
36,13,462
36,14,376
36,15,245
36,16,938
36,17,819
36,18,341
36,19,173
36,20,119
36,21,814
36,22,718
36,23,77
36,24,119
36,25,936
36,26,891
36,27,298
36,28,105
36,29,829
36,30,26
36,31,652
36,32,163
36,33,709
36,34,172
36,35,357
37,1,259
37,2,871
37,3,16
37,4,160
37,5,844
37,6,234
37,7,266
37,8,718
37,9,990
37,10,203
37,11,766
37,12,143
37,13,392
37,14,332
37,15,905
37,16,672
37,17,342
37,18,22
37,19,378
37,20,996
37,21,542
37,22,760
37,23,354
37,24,472
37,25,216
37,26,858
37,27,369
37,28,37
37,29,706
37,30,159
37,31,818
37,32,15
37,33,600
37,34,508
37,35,1022
38,1,796
38,2,546
38,3,757
38,4,527
38,5,409
38,6,1010
38,7,28
38,8,956
38,9,954
38,10,400
38,11,219
38,12,635
38,13,182
38,14,823
38,15,260
38,16,297
38,17,938
38,18,925
38,19,548
38,20,884
38,21,360
38,22,1022
38,23,444
38,24,301
38,25,42
38,26,1014
38,27,476
38,28,753
38,29,657
38,30,741
38,31,52
38,32,943
38,33,950
38,34,566
38,35,988
39,1,391
39,2,553
39,3,65
39,4,744
39,5,1024
39,6,613
39,7,823
39,8,537
39,9,424
39,10,382
39,11,107
39,12,443
39,13,977
39,14,519
39,15,862
39,16,160
39,17,648
39,18,657
39,19,417
39,20,270
39,21,480
39,22,679
39,23,885
39,24,201
39,25,381
39,26,71
39,27,597
39,28,646
39,29,521
39,30,834
39,31,467
39,32,148
39,33,547
39,34,211
39,35,359
40,1,324
40,2,703
40,3,855
40,4,18
40,5,769
40,6,1013
40,7,767
40,8,287
40,9,809
40,10,105
40,11,458
40,12,931
40,13,300
40,14,294
40,15,133
40,16,19
40,17,695
40,18,216
40,19,271
40,20,503
40,21,54
40,22,587
40,23,150
40,24,603
40,25,717
40,26,104
40,27,424
40,28,712
40,29,425
40,30,51
40,31,549
40,32,680
40,33,528
40,34,968
40,35,601
41,1,689
41,2,866
41,3,198
41,4,41
41,5,24
41,6,980
41,7,331
41,8,472
41,9,759
41,10,774
41,11,514
41,12,540
41,13,330
41,14,959
41,15,154
41,16,380
41,17,227
41,18,700
41,19,513
41,20,267
41,21,352
41,22,239
41,23,666
41,24,45
41,25,963
41,26,1009
41,27,367
41,28,1022
41,29,707
41,30,867
41,31,754
41,32,213
41,33,1000
41,34,516
41,35,279
42,1,520
42,2,1008
42,3,135
42,4,425
42,5,696
42,6,389
42,7,212
42,8,450
42,9,806
42,10,312
42,11,468
42,12,428
42,13,220
42,14,697
42,15,455
42,16,599
42,17,113
42,18,895
42,19,880
42,20,328
42,21,301
42,22,157
42,23,783
42,24,800
42,25,393
42,26,813
42,27,534
42,28,961
42,29,635
42,30,122
42,31,8
42,32,387
42,33,838
42,34,277
42,35,169
43,1,844
43,2,233
43,3,184
43,4,448
43,5,983
43,6,191
43,7,502
43,8,189
43,9,589
43,10,693
43,11,722
43,12,12
43,13,1002
43,14,507
43,15,212
43,16,478
43,17,951
43,18,322
43,19,571
43,20,48
43,21,599
43,22,626
43,23,462
43,24,449
43,25,754
43,26,981
43,27,219
43,28,282
43,29,671
43,30,375
43,31,398
43,32,498
43,33,96
43,34,55
43,35,267
44,1,789
44,2,750
44,3,265
44,4,263
44,5,648
44,6,354
44,7,816
44,8,457
44,9,802
44,10,1015
44,11,307
44,12,146
44,13,923
44,14,555
44,15,999
44,16,652
44,17,1018
44,18,560
44,19,540
44,20,138
44,21,364
44,22,26
44,23,164
44,24,764
44,25,31
44,26,375
44,27,884
44,28,710
44,29,708
44,30,193
44,31,453
44,32,596
44,33,1014
44,34,208
44,35,253
45,1,273
45,2,368
45,3,791
45,4,836
45,5,369
45,6,536
45,7,119
45,8,854
45,9,360
45,10,776
45,11,871
45,12,681
45,13,828
45,14,373
45,15,897
45,16,469
45,17,644
45,18,722
45,19,25
45,20,1021
45,21,465
45,22,335
45,23,484
45,24,608
45,25,343
45,26,451
45,27,616
45,28,842
45,29,837
45,30,898
45,31,88
45,32,808
45,33,36
45,34,783
45,35,200
46,1,547
46,2,359
46,3,983
46,4,17
46,5,749
46,6,564
46,7,400
46,8,878
46,9,35
46,10,745
46,11,373
46,12,322
46,13,874
46,14,281
46,15,945
46,16,347
46,17,261
46,18,707
46,19,891
46,20,674
46,21,28
46,22,214
46,23,293
46,24,281
46,25,945
46,26,856
46,27,707
46,28,377
46,29,72
46,30,130
46,31,748
46,32,776
46,33,128
46,34,147
46,35,256
47,1,251
47,2,620
47,3,283
47,4,909
47,5,853
47,6,917
47,7,439
47,8,713
47,9,50
47,10,715
47,11,613
47,12,571
47,13,292
47,14,187
47,15,806
47,16,14
47,17,913
47,18,522
47,19,340
47,20,998
47,21,912
47,22,124
47,23,362
47,24,870
47,25,297
47,26,645
47,27,76
47,28,710
47,29,945
47,30,175
47,31,237
47,32,619
47,33,56
47,34,872
47,35,53
48,1,847
48,2,944
48,3,298
48,4,563
48,5,196
48,6,993
48,7,418
48,8,416
48,9,94
48,10,231
48,11,39
48,12,161
48,13,450
48,14,179
48,15,703
48,16,465
48,17,820
48,18,548
48,19,793
48,20,463
48,21,549
48,22,612
48,23,513
48,24,715
48,25,674
48,26,641
48,27,721
48,28,275
48,29,314
48,30,16
48,31,512
48,32,707
48,33,689
48,34,704
48,35,794
49,1,580
49,2,342
49,3,669
49,4,461
49,5,113
49,6,320
49,7,584
49,8,396
49,9,275
49,10,386
49,11,781
49,12,246
49,13,856
49,14,155
49,15,87
49,16,19
49,17,371
49,18,815
49,19,85
49,20,651
49,21,99
49,22,15
49,23,648
49,24,410
49,25,536
49,26,469
49,27,78
49,28,10
49,29,937
49,30,389
49,31,1003
49,32,612
49,33,179
49,34,985
49,35,270
50,1,31
50,2,780
50,3,694
50,4,295
50,5,108
50,6,706
50,7,767
50,8,571
50,9,681
50,10,413
50,11,887
50,12,545
50,13,917
50,14,757
50,15,535
50,16,736
50,17,909
50,18,199
50,19,440
50,20,880
50,21,31
50,22,136
50,23,415
50,24,115
50,25,744
50,26,999
50,27,501
50,28,984
50,29,139
50,30,718
50,31,597
50,32,811
50,33,550
50,34,1004
50,35,451
51,1,200
51,2,327
51,3,543
51,4,144
51,5,571
51,6,657
51,7,407
51,8,673
51,9,548
51,10,319
51,11,555
51,12,275
51,13,296
51,14,145
51,15,888
51,16,6
51,17,395
51,18,979
51,19,832
51,20,114
51,21,230
51,22,630
51,23,601
51,24,96
51,25,208
51,26,1005
51,27,623
51,28,401
51,29,101
51,30,857
51,31,807
51,32,954
51,33,900
51,34,23
51,35,432
52,1,505
52,2,477
52,3,827
52,4,262
52,5,401
52,6,245
52,7,703
52,8,1014
52,9,181
52,10,842
52,11,237
52,12,59
52,13,143
52,14,958
52,15,910
52,16,297
52,17,971
52,18,871
52,19,446
52,20,480
52,21,645
52,22,161
52,23,15
52,24,272
52,25,15
52,26,691
52,27,565
52,28,330
52,29,799
52,30,150
52,31,251
52,32,300
52,33,200
52,34,90
52,35,891
53,1,657
53,2,213
53,3,17
53,4,924
53,5,419
53,6,107
53,7,782
53,8,138
53,9,49
53,10,692
53,11,237
53,12,458
53,13,525
53,14,309
53,15,916
53,16,273
53,17,161
53,18,327
53,19,272
53,20,887
53,21,972
53,22,477
53,23,534
53,24,167
53,25,389
53,26,408
53,27,693
53,28,645
53,29,519
53,30,498
53,31,774
53,32,73
53,33,841
53,34,1022
53,35,1018
54,1,376
54,2,70
54,3,347
54,4,214
54,5,167
54,6,586
54,7,328
54,8,392
54,9,139
54,10,697
54,11,927
54,12,914
54,13,1008
54,14,144
54,15,192
54,16,590
54,17,509
54,18,64
54,19,812
54,20,630
54,21,160
54,22,387
54,23,523
54,24,557
54,25,93
54,26,956
54,27,463
54,28,116
54,29,332
54,30,540
54,31,154
54,32,527
54,33,948
54,34,325
54,35,188
55,1,416
55,2,9
55,3,444
55,4,376
55,5,378
55,6,157
55,7,720
55,8,626
55,9,333
55,10,553
55,11,699
55,12,190
55,13,891
55,14,253
55,15,43
55,16,845
55,17,382
55,18,101
55,19,845
55,20,441
55,21,587
55,22,271
55,23,290
55,24,783
55,25,3
55,26,677
55,27,226
55,28,165
55,29,131
55,30,677
55,31,234
55,32,816
55,33,442
55,34,990
55,35,409
56,1,19
56,2,810
56,3,94
56,4,975
56,5,919
56,6,357
56,7,435
56,8,831
56,9,572
56,10,817
56,11,236
56,12,86
56,13,1011
56,14,601
56,15,902
56,16,27
56,17,388
56,18,292
56,19,679
56,20,142
56,21,558
56,22,11
56,23,494
56,24,636
56,25,39
56,26,383
56,27,758
56,28,142
56,29,840
56,30,660
56,31,99
56,32,865
56,33,904
56,34,53
56,35,30
57,1,113
57,2,108
57,3,493
57,4,460
57,5,722
57,6,121
57,7,917
57,8,824
57,9,712
57,10,559
57,11,384
57,12,659
57,13,274
57,14,465
57,15,962
57,16,393
57,17,939
57,18,103
57,19,69
57,20,792
57,21,21
57,22,134
57,23,570
57,24,912
57,25,216
57,26,932
57,27,67
57,28,850
57,29,66
57,30,719
57,31,495
57,32,201
57,33,201
57,34,753
57,35,229
58,1,381
58,2,220
58,3,384
58,4,437
58,5,998
58,6,414
58,7,436
58,8,532
58,9,972
58,10,581
58,11,462
58,12,835
58,13,67
58,14,705
58,15,142
58,16,203
58,17,358
58,18,1000
58,19,278
58,20,972
58,21,403
58,22,172
58,23,831
58,24,74
58,25,847
58,26,1
58,27,15
58,28,282
58,29,406
58,30,968
58,31,1006
58,32,267
58,33,606
58,34,855
58,35,382
59,1,220
59,2,870
59,3,611
59,4,393
59,5,569
59,6,582
59,7,551
59,8,955
59,9,538
59,10,429
59,11,681
59,12,683
59,13,608
59,14,325
59,15,356
59,16,717
59,17,443
59,18,885
59,19,181
59,20,308
59,21,494
59,22,489
59,23,532
59,24,861
59,25,155
59,26,417
59,27,91
59,28,574
59,29,52
59,30,196
59,31,539
59,32,23
59,33,885
59,34,680
59,35,894
60,1,653
60,2,165
60,3,27
60,4,781
60,5,549
60,6,593
60,7,425
60,8,604
60,9,416
60,10,457
60,11,607
60,12,505
60,13,60
60,14,1001
60,15,876
60,16,389
60,17,560
60,18,956
60,19,408
60,20,968
60,21,31
60,22,764
60,23,817
60,24,198
60,25,166
60,26,606
60,27,492
60,28,601
60,29,135
60,30,285
60,31,71
60,32,110
60,33,734
60,34,27
60,35,553
61,1,106
61,2,370
61,3,551
61,4,561
61,5,732
61,6,257
61,7,308
61,8,574
61,9,910
61,10,495
61,11,197
61,12,59
61,13,171
61,14,998
61,15,265
61,16,386
61,17,616
61,18,524
61,19,649
61,20,70
61,21,557
61,22,39
61,23,308
61,24,1009
61,25,714
61,26,511
61,27,385
61,28,373
61,29,29
61,30,567
61,31,191
61,32,810
61,33,961
61,34,111
61,35,522
62,1,51
62,2,172
62,3,360
62,4,171
62,5,1007
62,6,612
62,7,848
62,8,851
62,9,918
62,10,46
62,11,675
62,12,739
62,13,981
62,14,548
62,15,649
62,16,829
62,17,115
62,18,395
62,19,703
62,20,141
62,21,920
62,22,654
62,23,244
62,24,390
62,25,684
62,26,46
62,27,79
62,28,748
62,29,339
62,30,193
62,31,283
62,32,134
62,33,185
62,34,554
62,35,196
63,1,407
63,2,125
63,3,443
63,4,959
63,5,386
63,6,986
63,7,379
63,8,975
63,9,821
63,10,1016
63,11,250
63,12,322
63,13,154
63,14,757
63,15,918
63,16,736
63,17,618
63,18,730
63,19,325
63,20,982
63,21,548
63,22,34
63,23,744
63,24,965
63,25,53
63,26,208
63,27,47
63,28,929
63,29,803
63,30,773
63,31,493
63,32,663
63,33,961
63,34,472
63,35,199
64,1,98
64,2,575
64,3,675
64,4,546
64,5,355
64,6,942
64,7,791
64,8,427
64,9,815
64,10,918
64,11,1019
64,12,522
64,13,806
64,14,667
64,15,134
64,16,531
64,17,487
64,18,549
64,19,540
64,20,676
64,21,474
64,22,941
64,23,633
64,24,478
64,25,420
64,26,300
64,27,472
64,28,320
64,29,18
64,30,604
64,31,893
64,32,692
64,33,184
64,34,314
64,35,744
65,1,181
65,2,939
65,3,748
65,4,904
65,5,118
65,6,605
65,7,406
65,8,950
65,9,461
65,10,782
65,11,419
65,12,520
65,13,125
65,14,820
65,15,744
65,16,356
65,17,861
65,18,526
65,19,796
65,20,609
65,21,849
65,22,755
65,23,563
65,24,965
65,25,985
65,26,608
65,27,148
65,28,526
65,29,140
65,30,302
65,31,892
65,32,298
65,33,188
65,34,71
65,35,106
66,1,427
66,2,876
66,3,408
66,4,10
66,5,662
66,6,300
66,7,153
66,8,110
66,9,890
66,10,3
66,11,532
66,12,565
66,13,118
66,14,204
66,15,883
66,16,119
66,17,845
66,18,197
66,19,1020
66,20,482
66,21,560
66,22,84
66,23,52
66,24,212
66,25,164
66,26,462
66,27,646
66,28,744
66,29,466
66,30,385
66,31,65
66,32,551
66,33,461
66,34,412
66,35,75
67,1,802
67,2,859
67,3,143
67,4,93
67,5,454
67,6,828
67,7,143
67,8,184
