user_id,time_id,reg_id
6,34,218
6,35,56
7,1,213
7,2,328
7,3,590
7,4,840
7,5,11
7,6,219
7,7,500
7,8,340
7,9,655
7,10,162
7,11,833
7,12,521
7,13,783
7,14,132
7,15,225
7,16,968
7,17,881
7,18,134
7,19,522
7,20,21
7,21,1017
7,22,1023
7,23,426
7,24,484
7,25,777
7,26,156
7,27,129
7,28,380
7,29,300
7,30,801
7,31,17
7,32,725
7,33,979
7,34,808
7,35,36
8,1,13
8,2,809
8,3,89
8,4,974
8,5,918
8,6,352
8,7,431
8,8,830
8,9,569
8,10,815
8,11,231
8,12,80
8,13,1011
8,14,598
8,15,901
8,16,21
8,17,384
8,18,288
8,19,677
8,20,136
8,21,555
8,22,5
8,23,491
8,24,633
8,25,33
8,26,379
8,27,756
8,28,136
8,29,839
8,30,658
8,31,93
8,32,864
8,33,903
8,34,47
8,35,24
9,1,576
9,2,892
9,3,20
9,4,404
9,5,255
9,6,145
9,7,177
9,8,64
9,9,62
9,10,770
9,11,853
9,12,267
9,13,740
9,14,215
9,15,641
9,16,789
9,17,789
9,18,769
9,19,683
9,20,558
9,21,663
9,22,729
9,23,320
9,24,685
9,25,714
9,26,308
9,27,843
9,28,64
9,29,80
9,30,337
9,31,978
9,32,386
9,33,169
9,34,527
9,35,845
10,1,629
10,2,1009
10,3,189
10,4,989
10,5,667
10,6,127
10,7,789
10,8,975
10,9,574
10,10,704
10,11,20
10,12,1013
10,13,321
10,14,18
10,15,826
10,16,997
10,17,754
10,18,695
10,19,58
10,20,595
10,21,339
10,22,903
10,23,894
10,24,1012
10,25,731
10,26,898
10,27,322
10,28,108
10,29,886
10,30,306
10,31,426
10,32,660
10,33,618
10,34,428
10,35,392
11,1,379
11,2,831
11,3,539
11,4,248
11,5,811
11,6,263
11,7,472
11,8,231
11,9,1018
11,10,670
11,11,220
11,12,701
11,13,702
11,14,654
11,15,66
11,16,243
11,17,891
11,18,751
11,19,166
11,20,301
11,21,574
11,22,846
11,23,200
11,24,98
11,25,387
11,26,934
11,27,262
11,28,105
11,29,51
11,30,356
11,31,32
11,32,595
11,33,687
11,34,469
11,35,758
12,1,993
12,2,202
12,3,322
12,4,685
12,5,365
12,6,384
12,7,421
12,8,423
12,9,749
12,10,1
12,11,31
12,12,566
12,13,688
12,14,598
12,15,177
12,16,427
12,17,825
12,18,87
12,19,74
12,20,519
12,21,284
12,22,1001
12,23,985
12,24,741
12,25,554
12,26,151
12,27,183
12,28,146
12,29,968
12,30,708
12,31,418
12,32,662
12,33,474
12,34,989
12,35,622
13,1,847
13,2,26
13,3,143
13,4,743
13,5,550
13,6,1020
13,7,505
13,8,390
13,9,194
13,10,602
13,11,784
13,12,947
13,13,136
13,14,1
13,15,487
13,16,183
13,17,623
13,18,633
13,19,416
13,20,692
13,21,199
13,22,827
13,23,45
13,24,170
13,25,1005
13,26,922
13,27,962
13,28,930
13,29,449
13,30,961
13,31,239
13,32,44
13,33,568
13,34,317
13,35,542
14,1,1021
14,2,739
14,3,628
14,4,232
14,5,1017
14,6,398
14,7,267
14,8,268
14,9,733
14,10,775
14,11,923
14,12,954
14,13,231
14,14,411
14,15,605
14,16,111
14,17,306
14,18,82
14,19,882
14,20,675
14,21,201
14,22,935
14,23,503
14,24,78
14,25,878
14,26,78
14,27,344
14,28,995
14,29,37
14,30,33
14,31,736
14,32,507
14,33,134
14,34,691
14,35,162
15,1,630
15,2,195
15,3,476
15,4,518
15,5,476
15,6,606
15,7,711
15,8,655
15,9,128
15,10,582
15,11,941
15,12,165
15,13,57
15,14,53
15,15,697
15,16,407
15,17,180
15,18,87
15,19,402
15,20,87
15,21,896
15,22,740
15,23,862
15,24,506
15,25,236
15,26,471
15,27,754
15,28,13
15,29,176
15,30,520
15,31,305
15,32,486
15,33,279
15,34,468
15,35,370
16,1,768
16,2,276
16,3,568
16,4,601
16,5,556
16,6,371
16,7,331
16,8,378
16,9,337
16,10,508
16,11,253
16,12,768
16,13,98
16,14,12
16,15,212
16,16,618
16,17,506
16,18,202
16,19,51
16,20,237
16,21,961
16,22,910
16,23,983
16,24,76
16,25,589
16,26,637
16,27,954
16,28,584
16,29,714
16,30,230
16,31,445
16,32,596
16,33,658
16,34,474
16,35,413
17,1,119
17,2,324
17,3,743
17,4,573
17,5,127
17,6,548
17,7,758
17,8,957
17,9,268
17,10,931
17,11,886
17,12,828
17,13,497
17,14,806
17,15,298
17,16,582
17,17,481
17,18,649
17,19,363
17,20,529
17,21,884
17,22,45
17,23,41
17,24,222
17,25,176
17,26,731
17,27,364
17,28,343
17,29,152
17,30,737
17,31,774
17,32,905
17,33,981
17,34,32
17,35,803
18,1,116
18,2,452
18,3,746
18,4,48
18,5,222
18,6,25
18,7,853
18,8,387
18,9,286
18,10,801
18,11,280
18,12,282
18,13,958
18,14,162
18,15,32
18,16,979
18,17,309
18,18,420
18,19,814
18,20,361
18,21,102
18,22,807
18,23,127
18,24,198
18,25,138
18,26,223
18,27,236
18,28,743
18,29,91
18,30,683
18,31,933
18,32,643
18,33,340
18,34,859
18,35,920
19,1,17
19,2,529
19,3,829
19,4,6
19,5,687
19,6,702
19,7,457
19,8,937
19,9,658
19,10,429
19,11,493
19,12,880
19,13,850
19,14,663
19,15,688
19,16,590
19,17,276
19,18,572
19,19,686
19,20,356
19,21,876
19,22,194
19,23,764
19,24,292
19,25,791
19,26,434
19,27,826
19,28,357
19,29,213
19,30,785
19,31,312
19,32,750
19,33,761
19,34,221
19,35,214
20,1,835
20,2,801
20,3,912
20,4,454
20,5,18
20,6,998
20,7,944
20,8,165
20,9,174
20,10,646
20,11,537
20,12,277
20,13,32
20,14,163
20,15,112
20,16,704
20,17,670
20,18,358
20,19,418
20,20,275
20,21,1000
20,22,59
20,23,356
20,24,64
20,25,723
20,26,262
20,27,757
20,28,693
20,29,94
20,30,972
20,31,525
20,32,495
20,33,140
20,34,826
20,35,130
21,1,745
21,2,195
21,3,965
21,4,1020
21,5,208
21,6,554
21,7,607
21,8,996
21,9,415
21,10,1009
21,11,357
21,12,165
21,13,21
21,14,601
21,15,577
21,16,517
21,17,84
21,18,188
21,19,124
21,20,449
21,21,914
21,22,521
21,23,65
21,24,557
21,25,614
21,26,804
21,27,550
21,28,648
21,29,64
21,30,166
21,31,247
21,32,131
21,33,383
21,34,334
21,35,330
22,1,620
22,2,993
22,3,344
22,4,549
22,5,280
22,6,654
22,7,607
22,8,573
22,9,582
22,10,374
22,11,759
22,12,170
22,13,167
22,14,543
22,15,34
22,16,672
22,17,330
22,18,279
22,19,507
22,20,787
22,21,711
22,22,806
22,23,825
22,24,316
22,25,961
22,26,57
22,27,899
22,28,495
22,29,282
22,30,535
22,31,437
22,32,243
22,33,599
22,34,9
22,35,886
23,1,890
23,2,7
23,3,543
23,4,911
23,5,536
23,6,113
23,7,367
23,8,323
23,9,401
23,10,68
23,11,960
23,12,803
23,13,936
23,14,831
23,15,754
23,16,106
23,17,584
23,18,426
23,19,894
23,20,410
23,21,768
23,22,4
23,23,945
23,24,496
23,25,252
23,26,448
23,27,345
23,28,962
23,29,305
23,30,40
23,31,501
23,32,1016
23,33,484
23,34,650
23,35,688
24,1,514
24,2,207
24,3,104
24,4,414
24,5,673
24,6,58
24,7,538
24,8,570
24,9,571
24,10,744
24,11,22
24,12,969
24,13,286
24,14,1014
24,15,633
24,16,673
24,17,784
24,18,14
24,19,228
24,20,994
24,21,45
24,22,795
24,23,916
24,24,317
24,25,716
24,26,937
24,27,453
24,28,503
24,29,233
24,30,539
24,31,1000
24,32,371
24,33,582
24,34,772
24,35,691
25,1,195
25,2,779
25,3,148
25,4,268
25,5,705
25,6,9
25,7,26
25,8,289
25,9,340
25,10,366
25,11,826
25,12,30
25,13,362
25,14,651
25,15,140
25,16,877
25,17,658
25,18,112
25,19,208
25,20,761
25,21,409
25,22,492
25,23,909
25,24,135
25,25,988
25,26,37
25,27,96
25,28,223
25,29,825
25,30,463
25,31,667
25,32,173
25,33,165
25,34,531
25,35,757
26,1,878
26,2,1003
26,3,974
26,4,495
26,5,298
26,6,709
26,7,741
26,8,889
26,9,206
26,10,404
26,11,807
26,12,223
26,13,491
26,14,799
26,15,617
26,16,199
26,17,501
26,18,1004
26,19,191
26,20,243
26,21,421
26,22,813
26,23,880
26,24,786
26,25,429
26,26,264
26,27,603
26,28,567
26,29,327
26,30,246
26,31,642
26,32,367
26,33,454
26,34,430
26,35,616
27,1,508
27,2,739
27,3,792
27,4,737
27,5,109
27,6,889
27,7,847
27,8,747
27,9,154
27,10,95
27,11,889
27,12,331
27,13,265
27,14,504
27,15,53
27,16,17
27,17,893
27,18,863
27,19,994
27,20,157
27,21,399
27,22,683
27,23,234
27,24,536
27,25,513
27,26,303
27,27,784
27,28,595
27,29,33
27,30,937
27,31,525
27,32,849
27,33,28
27,34,851
27,35,914
28,1,965
28,2,280
28,3,983
28,4,728
28,5,504
28,6,582
28,7,874
28,8,498
28,9,907
28,10,304
28,11,358
28,12,156
28,13,920
28,14,369
28,15,330
28,16,709
28,17,580
28,18,458
28,19,611
28,20,2
28,21,181
28,22,736
28,23,794
28,24,805
28,25,784
28,26,51
28,27,887
28,28,856
28,29,161
28,30,698
28,31,615
28,32,602
28,33,268
28,34,807
28,35,631
29,1,606
29,2,90
29,3,468
29,4,244
29,5,994
29,6,343
29,7,689
29,8,953
29,9,316
29,10,268
29,11,687
29,12,542
29,13,611
29,14,7
29,15,575
29,16,330
29,17,545
29,18,1018
29,19,988
29,20,914
29,21,556
29,22,169
29,23,535
29,24,860
29,25,26
29,26,313
29,27,874
29,28,264
29,29,522
29,30,876
29,31,976
29,32,172
29,33,405
29,34,1017
29,35,685
30,1,440
30,2,699
30,3,675
30,4,790
30,5,217
30,6,745
30,7,814
30,8,573
30,9,474
30,10,157
30,11,41
30,12,472
30,13,668
30,14,212
30,15,406
30,16,506
30,17,978
30,18,897
30,19,894
30,20,1021
30,21,790
30,22,202
30,23,859
30,24,164
30,25,910
30,26,342
30,27,290
30,28,619
30,29,56
30,30,929
30,31,386
30,32,808
30,33,726
30,34,720
30,35,543
31,1,277
31,2,713
31,3,273
31,4,87
31,5,435
31,6,348
31,7,673
31,8,113
31,9,674
31,10,407
31,11,358
31,12,32
31,13,305
31,14,532
31,15,590
31,16,957
31,17,746
31,18,629
31,19,875
31,20,112
31,21,621
31,22,179
31,23,866
31,24,814
31,25,19
31,26,258
31,27,51
31,28,282
31,29,426
31,30,142
31,31,896
31,32,99
31,33,237
31,34,63
31,35,772
32,1,237
32,2,924
32,3,565
32,4,325
32,5,976
32,6,627
32,7,126
32,8,557
32,9,485
32,10,308
32,11,612
32,12,452
32,13,729
32,14,49
32,15,844
32,16,565
32,17,635
32,18,512
32,19,519
32,20,354
32,21,299
32,22,562
32,23,843
32,24,252
32,25,625
32,26,325
32,27,898
32,28,753
32,29,978
32,30,242
32,31,47
32,32,473
32,33,474
32,34,878
32,35,158
33,1,730
33,2,361
33,3,101
33,4,6
33,5,770
33,6,669
33,7,974
33,8,965
33,9,80
33,10,988
33,11,510
33,12,67
33,13,985
33,14,346
33,15,142
33,16,810
33,17,209
33,18,457
33,19,553
33,20,323
33,21,424
33,22,800
33,23,457
33,24,403
33,25,819
33,26,953
33,27,567
33,28,205
33,29,227
33,30,704
33,31,406
33,32,838
33,33,916
33,34,383
33,35,295
34,1,27
34,2,691
34,3,233
34,4,420
34,5,137
34,6,383
34,7,431
34,8,481
34,9,430
34,10,99
34,11,790
34,12,135
34,13,431
34,14,274
34,15,304
34,16,687
34,17,528
34,18,190
34,19,478
34,20,344
34,21,720
34,22,227
34,23,865
34,24,536
34,25,510
34,26,256
34,27,185
34,28,480
34,29,1006
34,30,130
34,31,286
34,32,819
34,33,679
34,34,281
34,35,318
35,1,991
35,2,205
35,3,686
35,4,421
35,5,267
35,6,848
35,7,872
35,8,188
35,9,167
35,10,862
35,11,466
35,12,897
35,13,583
35,14,465
35,15,799
35,16,205
35,17,574
35,18,519
35,19,929
35,20,990
35,21,725
35,22,214
35,23,433
35,24,793
35,25,440
35,26,444
35,27,786
35,28,617
35,29,606
35,30,407
35,31,872
35,32,402
35,33,838
35,34,400
35,35,425
36,1,455
36,2,413
36,3,698
36,4,501
36,5,750
36,6,1014
36,7,130
36,8,783
36,9,435
36,10,624
36,11,258
36,12,915
36,13,533
36,14,354
36,15,460
36,16,670
36,17,641
36,18,1020
36,19,748
36,20,9
36,21,423
36,22,701
36,23,956
36,24,132
36,25,861
36,26,236
36,27,802
36,28,853
36,29,422
36,30,323
36,31,710
36,32,365
36,33,990
36,34,175
36,35,944
37,1,585
37,2,144
37,3,545
37,4,865
37,5,34
37,6,1006
37,7,667
37,8,636
37,9,624
37,10,1019
37,11,851
37,12,621
37,13,1009
37,14,834
37,15,961
37,16,388
37,17,834
37,18,231
37,19,327
37,20,203
37,21,400
37,22,866
37,23,545
37,24,86
37,25,241
37,26,869
37,27,154
37,28,562
37,29,196
37,30,209
37,31,999
37,32,931
37,33,132
37,34,375
37,35,364
38,1,788
38,2,748
38,3,261
38,4,258
38,5,646
38,6,350
38,7,815
38,8,454
38,9,801
38,10,1015
38,11,302
38,12,140
38,13,923
38,14,552
38,15,998
38,16,650
38,17,1018
38,18,557
38,19,537
38,20,133
38,21,360
38,22,20
38,23,158
38,24,762
38,25,24
38,26,371
38,27,883
38,28,708
38,29,706
38,30,187
38,31,449
38,32,593
38,33,1014
38,34,203
38,35,248
39,1,401
39,2,865
39,3,254
39,4,942
39,5,142
39,6,493
39,7,202
39,8,110
39,9,75
39,10,94
39,11,451
39,12,503
39,13,297
39,14,726
39,15,15
39,16,312
39,17,863
39,18,558
39,19,50
39,20,520
39,21,297
39,22,164
39,23,694
39,24,196
39,25,402
39,26,744
39,27,829
39,28,614
39,29,128
39,30,4
39,31,295
39,32,493
39,33,71
39,34,79
39,35,1003
40,1,520
40,2,364
40,3,50
40,4,341
40,5,973
40,6,971
40,7,436
40,8,759
40,9,569
40,10,936
40,11,753
40,12,399
40,13,56
40,14,829
40,15,320
40,16,503
40,17,552
40,18,527
40,19,145
40,20,364
40,21,366
40,22,216
40,23,31
40,24,946
40,25,359
40,26,195
40,27,884
40,28,507
40,29,839
40,30,781
40,31,113
40,32,526
40,33,339
40,34,701
40,35,805
41,1,269
41,2,363
41,3,790
41,4,834
41,5,365
41,6,533
41,7,113
41,8,853
41,9,356
41,10,775
41,11,870
41,12,679
41,13,827
41,14,369
41,15,897
41,16,465
41,17,642
41,18,720
41,19,19
41,20,1021
41,21,462
41,22,330
41,23,481
41,24,605
41,25,339
41,26,447
41,27,614
41,28,841
41,29,836
41,30,897
41,31,82
41,32,806
41,33,30
41,34,782
41,35,195
42,1,161
42,2,231
42,3,433
42,4,958
42,5,881
42,6,544
42,7,513
42,8,421
42,9,805
42,10,569
42,11,949
42,12,380
42,13,774
42,14,708
42,15,705
42,16,859
42,17,17
42,18,709
42,19,347
42,20,13
42,21,561
42,22,851
42,23,885
42,24,217
42,25,601
42,26,109
42,27,29
42,28,146
42,29,918
42,30,843
42,31,319
42,32,993
42,33,807
42,34,547
42,35,427
43,1,305
43,2,226
43,3,433
43,4,710
43,5,615
43,6,181
43,7,267
43,8,611
43,9,878
43,10,420
43,11,217
43,12,327
43,13,707
43,14,716
43,15,224
43,16,403
43,17,715
43,18,737
43,19,129
43,20,622
43,21,907
43,22,594
43,23,311
43,24,762
43,25,1002
43,26,926
43,27,892
43,28,74
43,29,594
43,30,265
43,31,832
43,32,533
43,33,915
43,34,534
43,35,912
44,1,939
44,2,60
44,3,805
44,4,712
44,5,800
44,6,442
44,7,709
44,8,287
44,9,946
44,10,445
44,11,436
44,12,354
44,13,418
44,14,203
44,15,563
44,16,244
44,17,259
44,18,112
44,19,599
44,20,210
44,21,462
44,22,845
44,23,185
44,24,992
44,25,69
44,26,1007
44,27,396
44,28,854
44,29,834
44,30,61
44,31,585
44,32,327
44,33,717
44,34,671
44,35,358
45,1,953
45,2,934
45,3,232
45,4,267
45,5,170
45,6,776
45,7,593
45,8,939
45,9,463
45,10,450
45,11,373
45,12,973
45,13,68
45,14,379
45,15,994
45,16,1019
45,17,600
45,18,434
45,19,360
45,20,727
45,21,666
45,22,197
45,23,616
45,24,616
45,25,260
45,26,193
45,27,105
45,28,850
45,29,94
45,30,526
45,31,264
45,32,246
45,33,252
45,34,765
45,35,368
46,1,832
46,2,779
46,3,983
46,4,340
46,5,784
46,6,944
46,7,830
46,8,833
46,9,971
46,10,294
46,11,448
46,12,102
46,13,898
46,14,347
46,15,927
46,16,204
46,17,354
46,18,706
46,19,945
46,20,703
46,21,345
46,22,34
46,23,336
46,24,485
46,25,747
46,26,915
46,27,394
46,28,73
46,29,283
46,30,546
46,31,546
46,32,432
46,33,905
46,34,744
46,35,133
47,1,246
47,2,617
47,3,279
47,4,909
47,5,852
47,6,916
47,7,435
47,8,711
47,9,44
47,10,713
47,11,610
47,12,568
47,13,287
47,14,181
47,15,805
47,16,8
47,17,913
47,18,518
47,19,336
47,20,998
47,21,911
47,22,119
47,23,358
47,24,869
47,25,292
47,26,643
47,27,70
47,28,708
47,29,944
47,30,170
47,31,232
47,32,616
47,33,50
47,34,871
47,35,47
48,1,315
48,2,361
48,3,395
48,4,514
48,5,201
48,6,668
48,7,1015
48,8,385
48,9,801
48,10,4
48,11,177
48,12,642
48,13,343
48,14,147
48,15,554
48,16,156
48,17,871
48,18,987
48,19,267
48,20,672
48,21,405
48,22,910
48,23,715
48,24,273
48,25,938
48,26,228
48,27,702
48,28,208
48,29,863
48,30,187
48,31,794
48,32,17
48,33,312
48,34,752
48,35,289
49,1,163
49,2,366
49,3,917
49,4,796
49,5,865
49,6,959
49,7,896
49,8,731
49,9,467
49,10,5
49,11,953
49,12,81
49,13,957
49,14,865
49,15,985
49,16,274
49,17,494
49,18,21
49,19,284
49,20,6
49,21,836
49,22,700
49,23,865
49,24,32
49,25,212
49,26,13
49,27,172
49,28,602
49,29,1
49,30,689
49,31,850
49,32,339
49,33,582
49,34,717
49,35,915
50,1,175
50,2,199
50,3,580
50,4,939
50,5,206
50,6,78
50,7,892
50,8,721
50,9,644
50,10,406
50,11,621
50,12,815
50,13,535
50,14,157
50,15,686
50,16,149
50,17,446
50,18,535
50,19,454
50,20,658
50,21,537
50,22,163
50,23,901
50,24,375
50,25,955
50,26,1
50,27,123
50,28,726
50,29,50
50,30,812
50,31,576
50,32,503
50,33,368
50,34,503
50,35,272
51,1,232
51,2,240
51,3,684
51,4,682
51,5,216
51,6,498
51,7,263
51,8,53
51,9,426
51,10,345
51,11,651
51,12,101
51,13,24
51,14,803
51,15,653
51,16,403
51,17,223
51,18,782
51,19,359
51,20,906
51,21,931
51,22,120
51,23,672
51,24,854
51,25,554
51,26,409
51,27,798
51,28,926
51,29,4
51,30,23
51,31,699
51,32,119
51,33,733
51,34,642
51,35,458
52,1,921
52,2,739
52,3,556
52,4,11
52,5,386
52,6,678
52,7,693
52,8,201
52,9,228
52,10,188
52,11,513
52,12,133
52,13,69
52,14,213
52,15,477
52,16,310
52,17,314
52,18,200
52,19,17
52,20,370
52,21,338
52,22,310
52,23,358
52,24,860
52,25,480
52,26,29
52,27,786
52,28,600
52,29,674
52,30,755
52,31,39
52,32,196
52,33,709
52,34,547
52,35,174
53,1,562
53,2,801
53,3,232
53,4,20
53,5,1010
53,6,498
53,7,4
53,8,101
53,9,262
53,10,230
53,11,823
53,12,759
53,13,946
53,14,560
53,15,543
53,16,543
53,17,759
53,18,721
53,19,844
53,20,839
53,21,766
53,22,620
53,23,755
53,24,82
53,25,642
53,26,604
53,27,416
53,28,236
53,29,298
53,30,1022
53,31,637
53,32,507
53,33,93
53,34,987
53,35,430
54,1,102
54,2,139
54,3,787
54,4,513
54,5,41
54,6,716
54,7,952
54,8,764
54,9,463
54,10,61
54,11,308
54,12,532
54,13,873
54,14,962
54,15,427
54,16,779
54,17,380
54,18,517
54,19,235
54,20,389
54,21,893
54,22,535
54,23,864
54,24,92
54,25,998
54,26,8
54,27,744
54,28,142
54,29,44
54,30,7
54,31,800
54,32,457
54,33,146
54,34,171
54,35,896
55,1,839
55,2,623
55,3,877
55,4,38
55,5,532
55,6,398
55,7,287
55,8,235
55,9,674
55,10,467
55,11,55
55,12,105
55,13,853
55,14,326
55,15,646
55,16,23
55,17,984
55,18,703
55,19,629
55,20,893
55,21,758
55,22,18
55,23,529
55,24,333
55,25,195
55,26,764
55,27,520
55,28,891
55,29,450
55,30,878
55,31,471
55,32,140
55,33,485
55,34,734
55,35,600
56,1,143
56,2,978
56,3,682
56,4,838
56,5,619
56,6,71
56,7,380
56,8,235
56,9,311
56,10,375
56,11,330
56,12,857
56,13,915
56,14,64
56,15,245
56,16,325
56,17,1011
56,18,22
56,19,779
56,20,58
56,21,903
56,22,30
56,23,334
56,24,227
56,25,907
56,26,665
56,27,180
56,28,219
56,29,613
56,30,311
56,31,997
56,32,800
56,33,683
56,34,42
56,35,959
57,1,768
57,2,630
57,3,900
57,4,167
57,5,718
57,6,939
57,7,148
57,8,244
57,9,556
57,10,349
57,11,706
57,12,52
57,13,159
57,14,732
57,15,994
57,16,952
57,17,923
57,18,125
57,19,143
57,20,69
57,21,553
57,22,903
57,23,542
57,24,800
57,25,188
57,26,883
57,27,187
57,28,50
57,29,428
57,30,566
57,31,994
57,32,88
57,33,276
57,34,101
57,35,396
58,1,859
58,2,891
58,3,836
58,4,899
58,5,582
58,6,987
58,7,619
58,8,616
58,9,323
58,10,696
58,11,47
58,12,133
58,13,128
58,14,669
58,15,175
58,16,346
58,17,39
58,18,235
58,19,988
58,20,519
58,21,150
58,22,533
58,23,966
58,24,886
58,25,398
58,26,287
58,27,779
58,28,242
58,29,256
58,30,80
58,31,885
58,32,455
58,33,573
58,34,753
58,35,815
59,1,582
59,2,573
59,3,506
59,4,389
59,5,389
59,6,579
59,7,144
59,8,496
59,9,673
59,10,898
59,11,854
59,12,369
59,13,490
59,14,21
59,15,260
59,16,91
59,17,191
59,18,369
59,19,426
59,20,647
59,21,318
59,22,549
59,23,487
59,24,679
59,25,859
59,26,541
59,27,840
59,28,155
59,29,360
59,30,1022
59,31,322
59,32,274
59,33,710
59,34,44
59,35,263
60,1,103
60,2,602
60,3,583
60,4,11
60,5,263
60,6,263
60,7,211
60,8,232
60,9,755
60,10,648
60,11,1022
60,12,739
60,13,775
60,14,42
60,15,368
60,16,839
60,17,554
60,18,440
60,19,41
60,20,235
60,21,599
60,22,67
60,23,409
60,24,761
60,25,774
60,26,199
60,27,969
60,28,343
60,29,270
60,30,304
60,31,965
60,32,987
60,33,863
60,34,435
60,35,157
61,1,321
61,2,626
61,3,666
61,4,117
61,5,941
61,6,373
61,7,703
61,8,951
61,9,689
61,10,961
61,11,714
61,12,170
61,13,745
61,14,412
61,15,321
61,16,798
61,17,808
61,18,972
61,19,202
61,20,543
61,21,790
61,22,526
61,23,229
61,24,1020
61,25,910
61,26,589
61,27,549
61,28,860
61,29,937
61,30,839
61,31,440
61,32,876
61,33,227
61,34,551
61,35,319
62,1,949
62,2,1002
62,3,200
62,4,587
62,5,109
62,6,630
62,7,62
62,8,674
62,9,669
62,10,79
62,11,874
62,12,142
62,13,950
62,14,578
62,15,1015
62,16,243
62,17,736
62,18,344
62,19,613
62,20,678
62,21,986
62,22,601
62,23,646
62,24,282
62,25,825
62,26,859
62,27,407
62,28,687
62,29,308
62,30,508
62,31,408
62,32,746
62,33,447
62,34,174
62,35,650
63,1,838
63,2,969
63,3,406
63,4,235
63,5,739
63,6,704
63,7,554
63,8,548
63,9,828
63,10,818
63,11,868
63,12,189
63,13,199
63,14,791
63,15,577
63,16,271
63,17,488
63,18,689
63,19,699
63,20,840
63,21,369
63,22,687
63,23,564
63,24,412
63,25,403
63,26,626
63,27,56
63,28,782
63,29,234
63,30,164
63,31,429
63,32,476
63,33,276
63,34,313
63,35,687
64,1,659
64,2,710
64,3,70
64,4,916
64,5,782
64,6,675
64,7,719
64,8,358
64,9,326
64,10,859
64,11,118
64,12,797
64,13,433
64,14,973
64,15,516
64,16,527
64,17,133
64,18,948
64,19,459
64,20,814
64,21,152
64,22,777
64,23,392
64,24,957
64,25,102
64,26,694
64,27,461
64,28,270
64,29,256
64,30,931
64,31,386
64,32,27
64,33,482
64,34,530
64,35,525
65,1,583
65,2,179
65,3,644
65,4,1005
65,5,896
65,6,459
65,7,724
65,8,795
65,9,503
65,10,538
65,11,148
65,12,374
65,13,140
65,14,743
65,15,485
65,16,456
65,17,907
65,18,537
65,19,415
65,20,270
65,21,67
65,22,424
65,23,20
65,24,294
65,25,513
65,26,989
65,27,106
65,28,688
65,29,509
65,30,795
65,31,141
65,32,79
65,33,405
65,34,815
65,35,191
66,1,350
66,2,197
66,3,515
66,4,68
66,5,691
66,6,973
66,7,690
66,8,827
66,9,260
66,10,1
66,11,187
66,12,329
66,13,896
66,14,936
66,15,791
66,16,1017
66,17,282
66,18,52
66,19,412
66,20,653
66,21,678
66,22,943
66,23,824
66,24,738
66,25,340
66,26,841
66,27,782
66,28,643
66,29,698
66,30,978
66,31,660
66,32,520
66,33,141
66,34,299
66,35,924
67,1,104
67,2,498
67,3,606
67,4,617
67,5,587
67,6,343
67,7,13
67,8,70
67,9,53
67,10,947
